 ikr ibn iq imode EPCE[meV]
   1 104   1  87    0.6833798133E+01
   1 104   1  88    0.1376351530E+02
   1 104   1  89    0.1657124344E+02
   1 104   1  90    0.5839716884E+01
   1 104   1  91    0.5838556659E+01
   1 104   1  92    0.1010693639E+02
   1 104   1  93    0.1010069761E+02
   1 104   1  94    0.2988391275E+01
   1 104   1  95    0.3043082774E+01
   1 104   1  96    0.1034020042E+02
   1 104   1  97    0.6917221745E+01
   1 104   1  98    0.6917156838E+01
   1 104   1  99    0.4454219180E+01
   1 104   1 100    0.4452844186E+01
   1 104   1 101    0.1589945077E+02
   1 104   1 102    0.4829905917E+01
   1 104   1 103    0.4829637953E+01
   1 104   1 104    0.6544312303E+01
   1 104   1 105    0.6515640441E+01
   1 104   1 106    0.1747619418E+01
   1 104   1 107    0.5953939224E+01
   1 104   1 108    0.5981183758E+01
   1 104   1 109    0.6331606364E+01
   1 104   1 110    0.6331570205E+01
   1 104   1 111    0.4481293800E+01
   1 104   1 112    0.6751117617E+01
   1 104   1 113    0.8520548745E+01
   1 104   1 114    0.4576323874E+01
   1 104   1 115    0.4619327111E+01
   1 104   1 116    0.4103175092E+01
   1 104   1 117    0.4102765084E+01
   1 104   1 118    0.7103582183E+01
   1 104   1 119    0.7110109692E+01
   1 104   1 120    0.5108194952E+01
   1 104   1 121    0.5107864533E+01
   1 104   1 122    0.2372545857E+01
   1 104   1 123    0.2513942030E+01
   1 104   1 124    0.3507082089E+01
   1 104   1 125    0.1165036935E+02
   1 104   1 126    0.3468489715E+01
   1 104   1 127    0.3468437797E+01
   1 104   1 128    0.4173041998E+01
   1 104   1 129    0.4142203343E+01
   1 104   1 130    0.3758530956E+01
   1 104   1 131    0.1776687388E+02
   1 104   1 132    0.6970906677E+01
   1 104   1 133    0.6969847314E+01
   1 104   1 134    0.2562512769E+01
   1 104   1 135    0.3892202471E+01
   1 104   1 136    0.3885632827E+01
   1 104   1 137    0.3682618834E+01
   1 104   1 138    0.3682657450E+01
   1 104   1 139    0.4940025524E+01
   1 104   1 140    0.4895775845E+01
   1 104   1 141    0.5134416595E+01
   1 104   1 142    0.4183786709E+01
   1 104   1 143    0.6394290848E+01
   1 104   1 144    0.6392768800E+01
   1 104   1 145    0.5880361598E+01
   1 104   1 146    0.6001926488E+01
   1 104   1 147    0.4980680233E+01
   1 104   1 148    0.2454966406E+01
   1 104   1 149    0.3287239377E+01
   1 104   1 150    0.5776465816E+01
   1 104   1 151    0.5777397618E+01
   1 104   1 152    0.3264115408E+01
   1 104   1 153    0.3262125134E+01
   1 104   1 154    0.2214240645E+01
   1 104   1 155    0.1848611639E+01
   1 104   1 156    0.6005059574E+01
   1 104   1 157    0.6004362123E+01
   1 104   1 158    0.7362444694E+01
   1 104   1 159    0.7257754419E+01
   1 104   1 160    0.2720784875E+01
   1 104   1 161    0.5241572423E+01
   1 104   1 162    0.5241620312E+01
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4    0.1981830988E+03
   1 105   1   5    0.1855736950E+02
   1 105   1   6    0.1852448711E+02
   1 105   1   7    0.2605476970E+02
   1 105   1   8    0.1041455587E+02
   1 105   1   9    0.9971445281E+01
   1 105   1  10    0.2097988534E+02
   1 105   1  11    0.2097502224E+02
   1 105   1  12    0.9065003597E+01
   1 105   1  13    0.9258795030E+01
   1 105   1  14    0.6415055685E+01
   1 105   1  15    0.6405377641E+01
   1 105   1  16    0.6578442410E+01
   1 105   1  17    0.1045309813E+02
   1 105   1  18    0.1067631991E+02
   1 105   1  19    0.3361028188E+01
   1 105   1  20    0.6318781613E+02
   1 105   1  21    0.1134812869E+02
   1 105   1  22    0.1136708513E+02
   1 105   1  23    0.2212159065E+02
   1 105   1  24    0.3590930192E+01
   1 105   1  25    0.8011344766E+01
   1 105   1  26    0.8013855352E+01
   1 105   1  27    0.1574798625E+02
   1 105   1  28    0.1580804402E+02
   1 105   1  29    0.4194857501E+01
   1 105   1  30    0.7241698725E+01
   1 105   1  31    0.7261904647E+01
   1 105   1  32    0.2538779030E+02
   1 105   1  33    0.7708806548E+01
   1 105   1  34    0.7711867355E+01
   1 105   1  35    0.9891266519E+01
   1 105   1  36    0.9860730144E+01
   1 105   1  37    0.3499405887E+01
   1 105   1  38    0.6805330211E+01
   1 105   1  39    0.6754587664E+01
   1 105   1  40    0.4300977465E+01
   1 105   1  41    0.1226701220E+02
   1 105   1  42    0.1227101465E+02
   1 105   1  43    0.2961108051E+01
   1 105   1  44    0.8323991385E+02
   1 105   1  45    0.1453048377E+02
   1 105   1  46    0.4271676930E+01
   1 105   1  47    0.4264035317E+01
   1 105   1  48    0.5798595976E+01
   1 105   1  49    0.5980938424E+01
   1 105   1  50    0.5953058753E+01
   1 105   1  51    0.6273667055E+01
   1 105   1  52    0.5223895418E+02
   1 105   1  53    0.4466918450E+01
   1 105   1  54    0.4461116311E+01
   1 105   1  55    0.1929316676E+02
   1 105   1  56    0.6249741173E+01
   1 105   1  57    0.6249097621E+01
   1 105   1  58    0.8745947463E+01
   1 105   1  59    0.8532495664E+01
   1 105   1  60    0.6835573892E+01
   1 105   1  61    0.6789472109E+01
   1 105   1  62    0.6653084396E+01
   1 105   1  63    0.6746168516E+01
   1 105   1  64    0.6666321584E+01
   1 105   1  65    0.6736148641E+01
   1 105   1  66    0.2399165702E+01
   1 105   1  67    0.4361434320E+01
   1 105   1  68    0.4343079303E+01
   1 105   1  69    0.5834648529E+01
   1 105   1  70    0.2522830706E+01
   1 105   1  71    0.5704874425E+01
   1 105   1  72    0.5680886763E+01
   1 105   1  73    0.9646471657E+01
   1 105   1  74    0.6381705434E+01
   1 105   1  75    0.3098846169E+01
   1 105   1  76    0.6440783708E+01
   1 105   1  77    0.6586666775E+01
   1 105   1  78    0.4315650670E+01
   1 105   1  79    0.4317347063E+01
   1 105   1  80    0.5415432237E+01
   1 105   1  81    0.5464102012E+01
   1 105   1  82    0.2088662933E+02
   1 105   1  83    0.1128540776E+02
   1 105   1  84    0.6970146100E+01
   1 105   1  85    0.6934510154E+01
   1 105   1  86    0.4256909149E+01
   1 105   1  87    0.4265633077E+01
   1 105   1  88    0.1725491210E+01
   1 105   1  89    0.2023804278E+01
   1 105   1  90    0.4019255271E+01
   1 105   1  91    0.4118687301E+01
   1 105   1  92    0.4370583388E+01
   1 105   1  93    0.4354739250E+01
   1 105   1  94    0.2816629539E+01
   1 105   1  95    0.9598553100E+01
   1 105   1  96    0.2035648205E+01
   1 105   1  97    0.5078123838E+01
   1 105   1  98    0.5063834905E+01
   1 105   1  99    0.7867161262E+01
   1 105   1 100    0.7897474771E+01
   1 105   1 101    0.2266804959E+01
   1 105   1 102    0.3455605982E+01
   1 105   1 103    0.3392666337E+01
   1 105   1 104    0.4321011553E+01
   1 105   1 105    0.4330873632E+01
   1 105   1 106    0.1380128366E+02
   1 105   1 107    0.4211072918E+01
   1 105   1 108    0.4222493422E+01
   1 105   1 109    0.8251837612E+01
   1 105   1 110    0.8245242831E+01
   1 105   1 111    0.7977990844E+01
   1 105   1 112    0.2674627639E+01
   1 105   1 113    0.2531810121E+01
   1 105   1 114    0.4479095295E+01
   1 105   1 115    0.4485198757E+01
   1 105   1 116    0.2839750993E+01
   1 105   1 117    0.2854094845E+01
   1 105   1 118    0.5792826631E+01
   1 105   1 119    0.5725025841E+01
   1 105   1 120    0.3373557076E+01
   1 105   1 121    0.3406496876E+01
   1 105   1 122    0.1143927924E+02
   1 105   1 123    0.4675469386E+01
   1 105   1 124    0.4839241791E+01
   1 105   1 125    0.2236087438E+01
   1 105   1 126    0.6143817323E+01
   1 105   1 127    0.6151001654E+01
   1 105   1 128    0.4532438457E+01
   1 105   1 129    0.4552184782E+01
   1 105   1 130    0.7282649953E+01
   1 105   1 131    0.1530739345E+01
   1 105   1 132    0.2471391314E+01
   1 105   1 133    0.2486410601E+01
   1 105   1 134    0.1045284740E+02
   1 105   1 135    0.6837641002E+01
   1 105   1 136    0.6840386479E+01
   1 105   1 137    0.6132717182E+01
   1 105   1 138    0.6134651483E+01
   1 105   1 139    0.2645384667E+01
   1 105   1 140    0.2674467465E+01
   1 105   1 141    0.6678588036E+01
   1 105   1 142    0.2741525501E+01
   1 105   1 143    0.2750175196E+01
   1 105   1 144    0.2737419133E+01
   1 105   1 145    0.4737536557E+01
   1 105   1 146    0.4664854121E+01
   1 105   1 147    0.4904751407E+01
   1 105   1 148    0.9012346986E+01
   1 105   1 149    0.4046241767E+01
   1 105   1 150    0.6265617238E+01
   1 105   1 151    0.6248567909E+01
   1 105   1 152    0.3130040108E+01
   1 105   1 153    0.3092408136E+01
   1 105   1 154    0.5530451299E+01
   1 105   1 155    0.4628554179E+01
   1 105   1 156    0.3539214481E+01
   1 105   1 157    0.3567930772E+01
   1 105   1 158    0.5993229811E+01
   1 105   1 159    0.6121879900E+01
   1 105   1 160    0.7537773726E+01
   1 105   1 161    0.2687662520E+01
   1 105   1 162    0.2683839269E+01
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4    0.8520498438E+01
   1 106   1   5    0.2040392772E+02
   1 106   1   6    0.1575419683E+02
   1 106   1   7    0.9001138844E+01
   1 106   1   8    0.8622405846E+01
   1 106   1   9    0.1628626613E+02
   1 106   1  10    0.1228390760E+02
   1 106   1  11    0.8684680300E+01
   1 106   1  12    0.1366812659E+02
   1 106   1  13    0.2253536246E+02
   1 106   1  14    0.2253668982E+02
   1 106   1  15    0.2452833462E+02
   1 106   1  16    0.2365085530E+02
   1 106   1  17    0.1153072373E+02
   1 106   1  18    0.2944924489E+02
   1 106   1  19    0.1907192228E+02
   1 106   1  20    0.8481630909E+01
   1 106   1  21    0.1644845494E+02
   1 106   1  22    0.1495297908E+02
   1 106   1  23    0.8556958811E+01
   1 106   1  24    0.1617653742E+02
   1 106   1  25    0.8594256778E+01
   1 106   1  26    0.8841176978E+01
   1 106   1  27    0.6790461600E+01
   1 106   1  28    0.1245104331E+02
   1 106   1  29    0.1590358817E+02
   1 106   1  30    0.1405972054E+02
   1 106   1  31    0.1597267850E+02
   1 106   1  32    0.8939578998E+01
   1 106   1  33    0.1093024386E+02
   1 106   1  34    0.1841349206E+02
   1 106   1  35    0.9817374795E+01
   1 106   1  36    0.9381027522E+01
   1 106   1  37    0.9786374348E+01
   1 106   1  38    0.9972312997E+01
   1 106   1  39    0.1638258194E+02
   1 106   1  40    0.1469751744E+02
   1 106   1  41    0.7434372848E+01
   1 106   1  42    0.1020827474E+02
   1 106   1  43    0.1147171488E+02
   1 106   1  44    0.4690192632E+01
   1 106   1  45    0.4900568556E+01
   1 106   1  46    0.1218449773E+02
   1 106   1  47    0.1052180462E+02
   1 106   1  48    0.9806497918E+01
   1 106   1  49    0.8653826067E+01
   1 106   1  50    0.1347852062E+02
   1 106   1  51    0.1092783758E+02
   1 106   1  52    0.5979946683E+01
   1 106   1  53    0.9418869470E+01
   1 106   1  54    0.8349160190E+01
   1 106   1  55    0.6401160120E+01
   1 106   1  56    0.7852740284E+01
   1 106   1  57    0.9256355131E+01
   1 106   1  58    0.8973173191E+01
   1 106   1  59    0.7775168056E+01
   1 106   1  60    0.4603587082E+01
   1 106   1  61    0.4721633039E+01
   1 106   1  62    0.9344677900E+01
   1 106   1  63    0.1049531025E+02
   1 106   1  64    0.5089254437E+01
   1 106   1  65    0.7953815290E+01
   1 106   1  66    0.9611847377E+01
   1 106   1  67    0.9813967343E+01
   1 106   1  68    0.9520516970E+01
   1 106   1  69    0.7665488522E+01
   1 106   1  70    0.8160979249E+01
   1 106   1  71    0.8990915813E+01
   1 106   1  72    0.9907481678E+01
   1 106   1  73    0.7655572742E+01
   1 106   1  74    0.9314931807E+01
   1 106   1  75    0.1062741240E+02
   1 106   1  76    0.1166842533E+02
   1 106   1  77    0.7452437542E+01
   1 106   1  78    0.9983068738E+01
   1 106   1  79    0.9357046502E+01
   1 106   1  80    0.6799114138E+01
   1 106   1  81    0.1011476097E+02
   1 106   1  82    0.5803263219E+01
   1 106   1  83    0.4934045101E+01
   1 106   1  84    0.6163279091E+01
   1 106   1  85    0.5525260297E+01
   1 106   1  86    0.9122955643E+01
   1 106   1  87    0.5952253392E+01
   1 106   1  88    0.6739762559E+01
   1 106   1  89    0.9792285315E+01
   1 106   1  90    0.9873128332E+01
   1 106   1  91    0.8074481577E+01
   1 106   1  92    0.7323321644E+01
   1 106   1  93    0.5928684011E+01
   1 106   1  94    0.9486239596E+01
   1 106   1  95    0.4331547477E+01
   1 106   1  96    0.5426360771E+01
   1 106   1  97    0.6308680568E+01
   1 106   1  98    0.6196118766E+01
   1 106   1  99    0.5681146427E+01
   1 106   1 100    0.4882190108E+01
   1 106   1 101    0.8706196407E+01
   1 106   1 102    0.9779547506E+01
   1 106   1 103    0.8456167485E+01
   1 106   1 104    0.5490234105E+01
   1 106   1 105    0.8462076351E+01
   1 106   1 106    0.4634594334E+01
   1 106   1 107    0.6599565070E+01
   1 106   1 108    0.8371044706E+01
   1 106   1 109    0.4941229928E+01
   1 106   1 110    0.4602487103E+01
   1 106   1 111    0.4883118800E+01
   1 106   1 112    0.8710663928E+01
   1 106   1 113    0.9785518724E+01
   1 106   1 114    0.4175407885E+01
   1 106   1 115    0.7334293870E+01
   1 106   1 116    0.8097355647E+01
   1 106   1 117    0.6889336650E+01
   1 106   1 118    0.6241567689E+01
   1 106   1 119    0.5801718959E+01
   1 106   1 120    0.6640076903E+01
   1 106   1 121    0.5650024059E+01
   1 106   1 122    0.5263205889E+01
   1 106   1 123    0.7341954090E+01
   1 106   1 124    0.6472400143E+01
   1 106   1 125    0.8090524258E+01
   1 106   1 126    0.6325948322E+01
   1 106   1 127    0.7703984210E+01
   1 106   1 128    0.5019892525E+01
   1 106   1 129    0.9827165893E+01
   1 106   1 130    0.5011496994E+01
   1 106   1 131    0.8072067530E+01
   1 106   1 132    0.6563772361E+01
   1 106   1 133    0.6922569636E+01
   1 106   1 134    0.3396534759E+01
   1 106   1 135    0.3101962025E+01
   1 106   1 136    0.3417683843E+01
   1 106   1 137    0.5796233614E+01
   1 106   1 138    0.3447375846E+01
   1 106   1 139    0.5901014730E+01
   1 106   1 140    0.1083251853E+02
   1 106   1 141    0.3694066081E+01
   1 106   1 142    0.8806355339E+01
   1 106   1 143    0.8734019759E+01
   1 106   1 144    0.4331227964E+01
   1 106   1 145    0.5670560129E+01
   1 106   1 146    0.9327892257E+01
   1 106   1 147    0.4341148904E+01
   1 106   1 148    0.3616288873E+01
   1 106   1 149    0.6853960880E+01
   1 106   1 150    0.6701953224E+01
   1 106   1 151    0.6656328070E+01
   1 106   1 152    0.5406617017E+01
   1 106   1 153    0.9320826485E+01
   1 106   1 154    0.6759720605E+01
   1 106   1 155    0.7618452242E+01
   1 106   1 156    0.9721079846E+01
   1 106   1 157    0.5377646063E+01
   1 106   1 158    0.4210494062E+01
   1 106   1 159    0.7865553063E+01
   1 106   1 160    0.2872025043E+01
   1 106   1 161    0.5710502829E+01
   1 106   1 162    0.9775078845E+01
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4    0.8468410619E+01
   1 107   1   5    0.1575532378E+02
   1 107   1   6    0.2040420384E+02
   1 107   1   7    0.9002977986E+01
   1 107   1   8    0.1673142374E+02
   1 107   1   9    0.8596290653E+01
   1 107   1  10    0.8685329839E+01
   1 107   1  11    0.1228449554E+02
   1 107   1  12    0.2193007573E+02
   1 107   1  13    0.1366040559E+02
   1 107   1  14    0.2454559347E+02
   1 107   1  15    0.2255395088E+02
   1 107   1  16    0.2361503044E+02
   1 107   1  17    0.2963795381E+02
   1 107   1  18    0.1158315541E+02
   1 107   1  19    0.1906893261E+02
   1 107   1  20    0.8469163297E+01
   1 107   1  21    0.1495286908E+02
   1 107   1  22    0.1644766844E+02
   1 107   1  23    0.8557234281E+01
   1 107   1  24    0.1617653970E+02
   1 107   1  25    0.8840831508E+01
   1 107   1  26    0.8593833595E+01
   1 107   1  27    0.1245576199E+02
   1 107   1  28    0.6788168670E+01
   1 107   1  29    0.1590388282E+02
   1 107   1  30    0.1597214452E+02
   1 107   1  31    0.1405830455E+02
   1 107   1  32    0.8947636587E+01
   1 107   1  33    0.1841482789E+02
   1 107   1  34    0.1093138240E+02
   1 107   1  35    0.9381212073E+01
   1 107   1  36    0.9816090081E+01
   1 107   1  37    0.9787439966E+01
   1 107   1  38    0.1635002287E+02
   1 107   1  39    0.9982668836E+01
   1 107   1  40    0.1469808429E+02
   1 107   1  41    0.1024100203E+02
   1 107   1  42    0.7415577974E+01
   1 107   1  43    0.1146964081E+02
   1 107   1  44    0.4690247118E+01
   1 107   1  45    0.4899664145E+01
   1 107   1  46    0.1051646195E+02
   1 107   1  47    0.1217876352E+02
   1 107   1  48    0.9817681013E+01
   1 107   1  49    0.1342868534E+02
   1 107   1  50    0.8603414358E+01
   1 107   1  51    0.1103909881E+02
   1 107   1  52    0.5979164288E+01
   1 107   1  53    0.8348410493E+01
   1 107   1  54    0.9419867569E+01
   1 107   1  55    0.6372430811E+01
   1 107   1  56    0.9264219589E+01
   1 107   1  57    0.7861531013E+01
   1 107   1  58    0.8973695581E+01
   1 107   1  59    0.7775671122E+01
   1 107   1  60    0.4697746061E+01
   1 107   1  61    0.4617821483E+01
   1 107   1  62    0.1051973654E+02
   1 107   1  63    0.9325867299E+01
   1 107   1  64    0.7959684079E+01
   1 107   1  65    0.5091500944E+01
   1 107   1  66    0.9612356345E+01
   1 107   1  67    0.9521419954E+01
   1 107   1  68    0.9814948232E+01
   1 107   1  69    0.7542713810E+01
   1 107   1  70    0.8157714381E+01
   1 107   1  71    0.9913195394E+01
   1 107   1  72    0.8993296262E+01
   1 107   1  73    0.7657676005E+01
   1 107   1  74    0.9429971865E+01
   1 107   1  75    0.1062692330E+02
   1 107   1  76    0.7450067561E+01
   1 107   1  77    0.1166671321E+02
   1 107   1  78    0.9363120051E+01
   1 107   1  79    0.9980326789E+01
   1 107   1  80    0.1011592209E+02
   1 107   1  81    0.6806015456E+01
   1 107   1  82    0.5803539715E+01
   1 107   1  83    0.4941511771E+01
   1 107   1  84    0.5520696577E+01
   1 107   1  85    0.6171237765E+01
   1 107   1  86    0.5949138130E+01
   1 107   1  87    0.9122785020E+01
   1 107   1  88    0.6740227750E+01
   1 107   1  89    0.9802225782E+01
   1 107   1  90    0.8074480013E+01
   1 107   1  91    0.9862614159E+01
   1 107   1  92    0.5954164311E+01
   1 107   1  93    0.7345379844E+01
   1 107   1  94    0.9435047933E+01
   1 107   1  95    0.4329181433E+01
   1 107   1  96    0.5425659909E+01
   1 107   1  97    0.6195031738E+01
   1 107   1  98    0.6308095150E+01
   1 107   1  99    0.4883050299E+01
   1 107   1 100    0.5681657716E+01
   1 107   1 101    0.8706079460E+01
   1 107   1 102    0.8455563805E+01
   1 107   1 103    0.9779491658E+01
   1 107   1 104    0.8381729466E+01
   1 107   1 105    0.5487714838E+01
   1 107   1 106    0.4635557121E+01
   1 107   1 107    0.8454136667E+01
   1 107   1 108    0.6596268135E+01
   1 107   1 109    0.4602394173E+01
   1 107   1 110    0.4940616724E+01
   1 107   1 111    0.4868982332E+01
   1 107   1 112    0.8710772362E+01
   1 107   1 113    0.9785518993E+01
   1 107   1 114    0.7342912773E+01
   1 107   1 115    0.4176044599E+01
   1 107   1 116    0.6889090403E+01
   1 107   1 117    0.8097647978E+01
   1 107   1 118    0.5759874286E+01
   1 107   1 119    0.6241120299E+01
   1 107   1 120    0.5650320650E+01
   1 107   1 121    0.6640586179E+01
   1 107   1 122    0.5261984763E+01
   1 107   1 123    0.7431962570E+01
   1 107   1 124    0.6472331423E+01
   1 107   1 125    0.8090341133E+01
   1 107   1 126    0.7703850010E+01
   1 107   1 127    0.6325921724E+01
   1 107   1 128    0.9765631483E+01
   1 107   1 129    0.4995382197E+01
   1 107   1 130    0.5012007762E+01
   1 107   1 131    0.8072860248E+01
   1 107   1 132    0.6921832469E+01
   1 107   1 133    0.6563342047E+01
   1 107   1 134    0.3394388507E+01
   1 107   1 135    0.3420500880E+01
   1 107   1 136    0.3103326745E+01
   1 107   1 137    0.3447024216E+01
   1 107   1 138    0.5796007154E+01
   1 107   1 139    0.1082070199E+02
   1 107   1 140    0.5907638065E+01
   1 107   1 141    0.3804762249E+01
   1 107   1 142    0.8806197635E+01
   1 107   1 143    0.4330785677E+01
   1 107   1 144    0.8733872455E+01
   1 107   1 145    0.9355250167E+01
   1 107   1 146    0.5663730623E+01
   1 107   1 147    0.4271373153E+01
   1 107   1 148    0.3616373244E+01
   1 107   1 149    0.6853943950E+01
   1 107   1 150    0.6656762740E+01
   1 107   1 151    0.6701949898E+01
   1 107   1 152    0.9345061600E+01
   1 107   1 153    0.5400230431E+01
   1 107   1 154    0.6759437796E+01
   1 107   1 155    0.7733595641E+01
   1 107   1 156    0.5377334664E+01
   1 107   1 157    0.9721033243E+01
   1 107   1 158    0.7826177052E+01
   1 107   1 159    0.4113811596E+01
   1 107   1 160    0.2871939335E+01
   1 107   1 161    0.9775059691E+01
   1 107   1 162    0.5710487738E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4    0.1265796099E+03
   1 108   1   5    0.1645896812E+02
   1 108   1   6    0.1645437215E+02
   1 108   1   7    0.2579938537E+02
   1 108   1   8    0.2574130531E+02
   1 108   1   9    0.2612005356E+02
   1 108   1  10    0.2260823643E+02
   1 108   1  11    0.2260841459E+02
   1 108   1  12    0.1355682818E+02
   1 108   1  13    0.1312656152E+02
   1 108   1  14    0.5479269671E+01
   1 108   1  15    0.5478002196E+01
   1 108   1  16    0.5612096234E+01
   1 108   1  17    0.1084458311E+02
   1 108   1  18    0.1089213051E+02
   1 108   1  19    0.6991395236E+01
   1 108   1  20    0.4573968359E+02
   1 108   1  21    0.8431344165E+01
   1 108   1  22    0.8432471087E+01
   1 108   1  23    0.2342753811E+02
   1 108   1  24    0.5185272818E+01
   1 108   1  25    0.1632798960E+02
   1 108   1  26    0.1632794362E+02
   1 108   1  27    0.1677793295E+02
   1 108   1  28    0.1677748996E+02
   1 108   1  29    0.4243412781E+01
   1 108   1  30    0.6162397436E+01
   1 108   1  31    0.6163121012E+01
   1 108   1  32    0.1459640407E+02
   1 108   1  33    0.7050777754E+01
   1 108   1  34    0.7051126194E+01
   1 108   1  35    0.1373138879E+02
   1 108   1  36    0.1373005625E+02
   1 108   1  37    0.1051472620E+02
   1 108   1  38    0.6900323973E+01
   1 108   1  39    0.6863474249E+01
   1 108   1  40    0.4589502449E+01
   1 108   1  41    0.1520376466E+02
   1 108   1  42    0.1525856554E+02
   1 108   1  43    0.7385550464E+01
   1 108   1  44    0.5596044111E+02
   1 108   1  45    0.1824192803E+02
   1 108   1  46    0.5127622444E+01
   1 108   1  47    0.5127966342E+01
   1 108   1  48    0.7288664073E+01
   1 108   1  49    0.7784015203E+01
   1 108   1  50    0.7784052128E+01
   1 108   1  51    0.6128956485E+01
   1 108   1  52    0.3412158284E+02
   1 108   1  53    0.6646744395E+01
   1 108   1  54    0.6642717160E+01
   1 108   1  55    0.1760976544E+02
   1 108   1  56    0.8255171089E+01
   1 108   1  57    0.8254382024E+01
   1 108   1  58    0.8259915247E+01
   1 108   1  59    0.8461218223E+01
   1 108   1  60    0.1351018782E+02
   1 108   1  61    0.1350089549E+02
   1 108   1  62    0.4492597257E+01
   1 108   1  63    0.4508692340E+01
   1 108   1  64    0.9799164311E+01
   1 108   1  65    0.9800929218E+01
   1 108   1  66    0.3646212576E+01
   1 108   1  67    0.4636717587E+01
   1 108   1  68    0.4637101775E+01
   1 108   1  69    0.7379795759E+01
   1 108   1  70    0.6560557495E+01
   1 108   1  71    0.5903093862E+01
   1 108   1  72    0.5904527182E+01
   1 108   1  73    0.7074682242E+01
   1 108   1  74    0.5420173759E+01
   1 108   1  75    0.3345178901E+01
   1 108   1  76    0.5507181326E+01
   1 108   1  77    0.5510357729E+01
   1 108   1  78    0.5891978154E+01
   1 108   1  79    0.5876375219E+01
   1 108   1  80    0.7767431919E+01
   1 108   1  81    0.7760998995E+01
   1 108   1  82    0.1505598999E+02
   1 108   1  83    0.1032559474E+02
   1 108   1  84    0.1018415591E+02
   1 108   1  85    0.1017811266E+02
   1 108   1  86    0.5145611767E+01
   1 108   1  87    0.5145264423E+01
   1 108   1  88    0.4323804343E+01
   1 108   1  89    0.2930002230E+01
   1 108   1  90    0.4287587348E+01
   1 108   1  91    0.4298907270E+01
   1 108   1  92    0.6238833233E+01
   1 108   1  93    0.6245705091E+01
   1 108   1  94    0.3046401493E+01
   1 108   1  95    0.1077991929E+02
   1 108   1  96    0.8399664194E+01
   1 108   1  97    0.7599435936E+01
   1 108   1  98    0.7596840528E+01
   1 108   1  99    0.8938070037E+01
   1 108   1 100    0.8939501688E+01
   1 108   1 101    0.3220063321E+01
   1 108   1 102    0.2597194279E+01
   1 108   1 103    0.2595861584E+01
   1 108   1 104    0.6228795670E+01
   1 108   1 105    0.6200964348E+01
   1 108   1 106    0.8536000498E+01
   1 108   1 107    0.5763212321E+01
   1 108   1 108    0.5798860206E+01
   1 108   1 109    0.8361418850E+01
   1 108   1 110    0.8362080752E+01
   1 108   1 111    0.1042471065E+02
   1 108   1 112    0.2085751287E+01
   1 108   1 113    0.2235969592E+01
   1 108   1 114    0.7991921270E+01
   1 108   1 115    0.7988550793E+01
   1 108   1 116    0.4753091443E+01
   1 108   1 117    0.4753375354E+01
   1 108   1 118    0.5267402781E+01
   1 108   1 119    0.5230845481E+01
   1 108   1 120    0.6549532727E+01
   1 108   1 121    0.6550850453E+01
   1 108   1 122    0.1030241164E+02
   1 108   1 123    0.4530061729E+01
   1 108   1 124    0.4699729789E+01
   1 108   1 125    0.4023826331E+01
   1 108   1 126    0.5823356920E+01
   1 108   1 127    0.5823433934E+01
   1 108   1 128    0.3983813942E+01
   1 108   1 129    0.3944530175E+01
   1 108   1 130    0.8543570136E+01
   1 108   1 131    0.3058211446E+01
   1 108   1 132    0.4413017237E+01
   1 108   1 133    0.4413249828E+01
   1 108   1 134    0.8497780436E+01
   1 108   1 135    0.1102717930E+02
   1 108   1 136    0.1103001993E+02
   1 108   1 137    0.1013567486E+02
   1 108   1 138    0.1013564783E+02
   1 108   1 139    0.2414560937E+01
   1 108   1 140    0.2413236619E+01
   1 108   1 141    0.9483992588E+01
   1 108   1 142    0.1937481740E+01
   1 108   1 143    0.5533815682E+01
   1 108   1 144    0.5533973715E+01
   1 108   1 145    0.3948182393E+01
   1 108   1 146    0.3944433003E+01
   1 108   1 147    0.6575154332E+01
   1 108   1 148    0.1195852441E+02
   1 108   1 149    0.4169225870E+01
   1 108   1 150    0.6198786280E+01
   1 108   1 151    0.6198396897E+01
   1 108   1 152    0.2555653095E+01
   1 108   1 153    0.2573819469E+01
   1 108   1 154    0.4072159419E+01
   1 108   1 155    0.3190576367E+01
   1 108   1 156    0.4043366471E+01
   1 108   1 157    0.4043694248E+01
   1 108   1 158    0.5960261857E+01
   1 108   1 159    0.6007491119E+01
   1 108   1 160    0.1139898055E+02
   1 108   1 161    0.2331967541E+01
   1 108   1 162    0.2331984543E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4    0.5000398212E+03
   1 109   1   5    0.3031147468E+02
   1 109   1   6    0.3030389704E+02
   1 109   1   7    0.6242600143E+01
   1 109   1   8    0.1130344219E+02
   1 109   1   9    0.1064757730E+02
   1 109   1  10    0.4939191707E+01
   1 109   1  11    0.4939312221E+01
