 ikr ibn iq imode EPCE[meV]
   1 104   1  52   -0.2351062752E+01
   1 104   1  53   -0.1220280432E+02
   1 104   1  54   -0.1220264242E+02
   1 104   1  55   -0.4261670170E+01
   1 104   1  56   -0.7447057318E+01
   1 104   1  57   -0.7499637073E+01
   1 104   1  58   -0.6830781725E+01
   1 104   1  59   -0.1021436998E+01
   1 104   1  60   -0.4432718329E+01
   1 104   1  61   -0.4467673637E+01
   1 104   1  62   -0.6963274185E+01
   1 104   1  63   -0.6948370260E+01
   1 104   1  64   -0.5874383932E+01
   1 104   1  65   -0.5885553976E+01
   1 104   1  66   -0.1605664123E+02
   1 104   1  67   -0.1229147545E+02
   1 104   1  68   -0.1227022750E+02
   1 104   1  69   -0.4381035037E+01
   1 104   1  70   -0.1318854613E+02
   1 104   1  71   -0.5869899214E+01
   1 104   1  72   -0.5924381047E+01
   1 104   1  73   -0.1991213754E+01
   1 104   1  74   -0.6244742307E+01
   1 104   1  75   -0.2712567419E+01
   1 104   1  76   -0.4733941913E+01
   1 104   1  77   -0.4418200774E+01
   1 104   1  78   -0.1451794914E+02
   1 104   1  79   -0.1450788039E+02
   1 104   1  80   -0.9858854786E+01
   1 104   1  81   -0.1085712907E+02
   1 104   1  82   -0.2700940964E+01
   1 104   1  83   -0.3040709039E+01
   1 104   1  84   -0.6169944308E+01
   1 104   1  85   -0.6171062784E+01
   1 104   1  86   -0.6021732385E+01
   1 104   1  87   -0.6222174073E+01
   1 104   1  88   -0.1316977919E+02
   1 104   1  89   -0.1580755425E+02
   1 104   1  90   -0.5364407831E+01
   1 104   1  91   -0.5362244451E+01
   1 104   1  92   -0.9041190780E+01
   1 104   1  93   -0.9322388969E+01
   1 104   1  94   -0.2175220922E+01
   1 104   1  95   -0.2303236621E+01
   1 104   1  96   -0.1038449080E+02
   1 104   1  97   -0.3244798966E+00
   1 104   1  98   -0.8319813831E+01
   1 104   1  99   -0.5681946764E+01
   1 104   1 100   -0.5682306816E+01
   1 104   1 101   -0.1568010323E+02
   1 104   1 102   -0.5069556135E+01
   1 104   1 103   -0.5069658661E+01
   1 104   1 104   -0.6775388180E+01
   1 104   1 105   -0.7422355161E+01
   1 104   1 106   -0.1272847417E+01
   1 104   1 107   -0.4078217032E+01
   1 104   1 108   -0.6652799758E+01
   1 104   1 109   -0.9275070383E+01
   1 104   1 110   -0.9274536751E+01
   1 104   1 111    0.1015724355E+02
   1 104   1 112   -0.6775481053E+01
   1 104   1 113   -0.8695328441E+01
   1 104   1 114   -0.6894850992E+01
   1 104   1 115   -0.7725616513E+01
   1 104   1 116   -0.3713856609E+01
   1 104   1 117   -0.3710369244E+01
   1 104   1 118   -0.3079685904E+01
   1 104   1 119   -0.7873967121E+01
   1 104   1 120   -0.3665779799E+01
   1 104   1 121   -0.3662821824E+01
   1 104   1 122   -0.2326300724E+01
   1 104   1 123    0.8922650557E+00
   1 104   1 124   -0.2858129511E+01
   1 104   1 125   -0.1378173920E+02
   1 104   1 126   -0.1481283214E+01
   1 104   1 127   -0.1482192988E+01
   1 104   1 128   -0.3766345725E+01
   1 104   1 129   -0.3804693860E+01
   1 104   1 130   -0.1507256433E+01
   1 104   1 131   -0.1749982550E+02
   1 104   1 132   -0.1453033066E+02
   1 104   1 133   -0.1452977712E+02
   1 104   1 134    0.5616727439E+01
   1 104   1 135    0.1668729230E+01
   1 104   1 136   -0.4421762872E+01
   1 104   1 137   -0.6526257650E+01
   1 104   1 138   -0.6526503966E+01
   1 104   1 139   -0.5258497752E+01
   1 104   1 140   -0.5229843309E+01
   1 104   1 141   -0.1489415917E+01
   1 104   1 142   -0.5318197421E+01
   1 104   1 143   -0.5344736707E+01
   1 104   1 144   -0.5344084299E+01
   1 104   1 145   -0.4471425197E+01
   1 104   1 146   -0.5676858664E+01
   1 104   1 147   -0.6166439940E+00
   1 104   1 148    0.9211202347E+00
   1 104   1 149   -0.1979214394E+01
   1 104   1 150   -0.4242720450E+01
   1 104   1 151   -0.4241408406E+01
   1 104   1 152   -0.2882473701E+01
   1 104   1 153   -0.3837882997E+01
   1 104   1 154   -0.1973938820E+01
   1 104   1 155   -0.1188192797E+01
   1 104   1 156   -0.7952345156E+01
   1 104   1 157   -0.7944626826E+01
   1 104   1 158   -0.6730618469E+01
   1 104   1 159   -0.8852482742E+01
   1 104   1 160   -0.2059020125E+01
   1 104   1 161   -0.1182430575E+02
   1 104   1 162   -0.1182456601E+02
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4   -0.1985890175E+03
   1 105   1   5   -0.1770203452E+02
   1 105   1   6   -0.1769905480E+02
   1 105   1   7   -0.2607287487E+02
   1 105   1   8   -0.1073244988E+02
   1 105   1   9   -0.1029301807E+02
   1 105   1  10   -0.2065066108E+02
   1 105   1  11   -0.2065042064E+02
   1 105   1  12   -0.9268531113E+01
   1 105   1  13   -0.8855087521E+01
   1 105   1  14   -0.6376732556E+01
   1 105   1  15   -0.6376730004E+01
   1 105   1  16   -0.6617720204E+01
   1 105   1  17   -0.1035844759E+02
   1 105   1  18   -0.1004500168E+02
   1 105   1  19   -0.3053685547E+01
   1 105   1  20   -0.6248136322E+02
   1 105   1  21   -0.1080817355E+02
   1 105   1  22   -0.1080779514E+02
   1 105   1  23   -0.2214843656E+02
   1 105   1  24   -0.3370496768E+01
   1 105   1  25   -0.7931533606E+01
   1 105   1  26   -0.7931497205E+01
   1 105   1  27   -0.1558994316E+02
   1 105   1  28   -0.1561246565E+02
   1 105   1  29   -0.3838824914E+01
   1 105   1  30   -0.6854962593E+01
   1 105   1  31   -0.6864335064E+01
   1 105   1  32   -0.2528311675E+02
   1 105   1  33   -0.7349434330E+01
   1 105   1  34   -0.7349511401E+01
   1 105   1  35   -0.9376473448E+01
   1 105   1  36   -0.9376365424E+01
   1 105   1  37   -0.3510455487E+01
   1 105   1  38   -0.6104992080E+01
   1 105   1  39   -0.6073812643E+01
   1 105   1  40   -0.3734359117E+01
   1 105   1  41   -0.1197860881E+02
   1 105   1  42   -0.1186412463E+02
   1 105   1  43   -0.2413545160E+01
   1 105   1  44   -0.8344288999E+02
   1 105   1  45   -0.1479941125E+02
   1 105   1  46   -0.3909923344E+01
   1 105   1  47   -0.3909470509E+01
   1 105   1  48   -0.6258803274E+01
   1 105   1  49   -0.5967903397E+01
   1 105   1  50   -0.5910774715E+01
   1 105   1  51    0.2226998300E+00
   1 105   1  52   -0.5236442315E+02
   1 105   1  53   -0.3341494546E+01
   1 105   1  54   -0.3347131119E+01
   1 105   1  55   -0.1946171531E+02
   1 105   1  56   -0.5374115273E+01
   1 105   1  57   -0.4639178028E+01
   1 105   1  58   -0.8171199928E+01
   1 105   1  59   -0.8032267349E+01
   1 105   1  60   -0.6988515637E+01
   1 105   1  61   -0.6933407116E+01
   1 105   1  62   -0.6175318104E+01
   1 105   1  63   -0.6216100069E+01
   1 105   1  64   -0.5790268151E+01
   1 105   1  65   -0.5784448072E+01
   1 105   1  66   -0.2141392130E+01
   1 105   1  67   -0.3911059541E+01
   1 105   1  68   -0.3918146773E+01
   1 105   1  69   -0.5226555789E+01
   1 105   1  70   -0.2286919069E+01
   1 105   1  71   -0.5265022454E+01
   1 105   1  72   -0.5190275142E+01
   1 105   1  73   -0.9419817302E+01
   1 105   1  74   -0.6255399330E+01
   1 105   1  75   -0.2751469669E+01
   1 105   1  76   -0.5824584159E+01
   1 105   1  77   -0.5847246492E+01
   1 105   1  78   -0.3385152572E+01
   1 105   1  79   -0.3384517865E+01
   1 105   1  80   -0.4919853094E+01
   1 105   1  81   -0.4856563771E+01
   1 105   1  82   -0.2094410097E+02
   1 105   1  83   -0.1104117242E+02
   1 105   1  84   -0.6468728980E+01
   1 105   1  85   -0.6463617674E+01
   1 105   1  86   -0.3992136420E+01
   1 105   1  87   -0.3989086729E+01
   1 105   1  88   -0.1528270396E+01
   1 105   1  89   -0.1606821865E+01
   1 105   1  90   -0.3160381633E+01
   1 105   1  91   -0.3162499754E+01
   1 105   1  92   -0.4168893138E+01
   1 105   1  93   -0.4144878679E+01
   1 105   1  94   -0.2240868212E+01
   1 105   1  95   -0.9216944980E+01
   1 105   1  96   -0.1295627391E+01
   1 105   1  97   -0.2700847011E+01
   1 105   1  98   -0.2521803197E+01
   1 105   1  99   -0.5603833852E+01
   1 105   1 100   -0.5607106291E+01
   1 105   1 101   -0.2125209137E+01
   1 105   1 102   -0.2866190094E+01
   1 105   1 103   -0.2866077160E+01
   1 105   1 104   -0.4171277910E+01
   1 105   1 105   -0.3697731469E+01
   1 105   1 106   -0.1243219496E+02
   1 105   1 107   -0.3670473443E+01
   1 105   1 108   -0.3464579675E+01
   1 105   1 109   -0.4633377079E+01
   1 105   1 110   -0.4632587165E+01
   1 105   1 111    0.1742946910E+01
   1 105   1 112   -0.2031894579E+01
   1 105   1 113   -0.2374564367E+01
   1 105   1 114   -0.8956305272E+01
   1 105   1 115   -0.8570501367E+01
   1 105   1 116    0.4470948537E+00
   1 105   1 117    0.4476161656E+00
   1 105   1 118    0.1297842637E+01
   1 105   1 119    0.1380463084E+01
   1 105   1 120   -0.1658319821E+01
   1 105   1 121   -0.1659998059E+01
   1 105   1 122   -0.1387495866E+02
   1 105   1 123   -0.4399241466E+01
   1 105   1 124   -0.4228620187E+01
   1 105   1 125   -0.9059804570E+00
   1 105   1 126   -0.5404487391E+01
   1 105   1 127   -0.5404472388E+01
   1 105   1 128   -0.1367097600E+01
   1 105   1 129   -0.1318330984E+01
   1 105   1 130   -0.8065487134E+01
   1 105   1 131   -0.1546356155E+01
   1 105   1 132   -0.3216803509E+01
   1 105   1 133   -0.3216777844E+01
   1 105   1 134    0.2119875394E+02
   1 105   1 135   -0.7370059754E+00
   1 105   1 136   -0.6566254578E+00
   1 105   1 137   -0.5198012775E+01
   1 105   1 138   -0.5197979567E+01
   1 105   1 139   -0.1678349598E+02
   1 105   1 140    0.7054755570E+00
   1 105   1 141   -0.5676127714E+01
   1 105   1 142    0.1389837198E+01
   1 105   1 143   -0.1931768284E+01
   1 105   1 144   -0.1931778655E+01
   1 105   1 145   -0.7750064857E+01
   1 105   1 146   -0.4066962281E+01
   1 105   1 147   -0.4279589446E+01
   1 105   1 148   -0.9757708315E+01
   1 105   1 149   -0.3789211733E+01
   1 105   1 150   -0.5543293506E+01
   1 105   1 151   -0.5543415983E+01
   1 105   1 152   -0.2905253951E+00
   1 105   1 153    0.9214346484E+00
   1 105   1 154   -0.4333343956E+01
   1 105   1 155    0.8523022922E+01
   1 105   1 156   -0.7214490435E+00
   1 105   1 157   -0.7215669121E+00
   1 105   1 158   -0.7237844704E+01
   1 105   1 159   -0.5032557108E+01
   1 105   1 160   -0.7422058768E+01
   1 105   1 161   -0.2492693380E+00
   1 105   1 162   -0.2492391915E+00
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4   -0.8295930027E+01
   1 106   1   5   -0.2073729873E+02
   1 106   1   6   -0.1601670294E+02
   1 106   1   7   -0.8846990541E+01
   1 106   1   8   -0.8663553503E+01
   1 106   1   9   -0.1638730675E+02
   1 106   1  10   -0.1212977568E+02
   1 106   1  11   -0.8702059085E+01
   1 106   1  12   -0.1352941153E+02
   1 106   1  13   -0.2276042015E+02
   1 106   1  14   -0.2249887769E+02
   1 106   1  15   -0.2456635719E+02
   1 106   1  16   -0.2364441802E+02
   1 106   1  17   -0.1156783872E+02
   1 106   1  18   -0.2985216165E+02
   1 106   1  19   -0.1893220386E+02
   1 106   1  20   -0.8258922139E+01
   1 106   1  21   -0.1685422142E+02
   1 106   1  22   -0.1529118390E+02
   1 106   1  23   -0.8420168114E+01
   1 106   1  24   -0.1658150355E+02
   1 106   1  25   -0.8409443547E+01
   1 106   1  26   -0.8681781093E+01
   1 106   1  27   -0.6604046025E+01
   1 106   1  28   -0.1256854551E+02
   1 106   1  29   -0.1628434863E+02
   1 106   1  30   -0.1435313863E+02
   1 106   1  31   -0.1663458279E+02
   1 106   1  32   -0.8558345462E+01
   1 106   1  33   -0.1078004579E+02
   1 106   1  34   -0.1879508212E+02
   1 106   1  35   -0.9359279879E+01
   1 106   1  36   -0.9222019962E+01
   1 106   1  37   -0.9494196551E+01
   1 106   1  38   -0.9824055701E+01
   1 106   1  39   -0.1678906141E+02
   1 106   1  40   -0.1485509347E+02
   1 106   1  41   -0.6836952385E+01
   1 106   1  42   -0.1039028256E+02
   1 106   1  43   -0.1146662392E+02
   1 106   1  44   -0.4534909214E+01
   1 106   1  45   -0.4670268106E+01
   1 106   1  46   -0.1248749097E+02
   1 106   1  47   -0.1069770423E+02
   1 106   1  48   -0.9946290719E+01
   1 106   1  49   -0.8636430636E+01
   1 106   1  50   -0.1397481264E+02
   1 106   1  51   -0.1107953151E+02
   1 106   1  52   -0.5721240774E+01
   1 106   1  53   -0.9174038932E+01
   1 106   1  54   -0.8057809567E+01
   1 106   1  55   -0.6125967773E+01
   1 106   1  56   -0.7515362006E+01
   1 106   1  57   -0.8979441150E+01
   1 106   1  58   -0.8613814470E+01
   1 106   1  59   -0.7437296661E+01
   1 106   1  60   -0.4372610516E+01
   1 106   1  61   -0.4534858100E+01
   1 106   1  62   -0.9218362953E+01
   1 106   1  63   -0.1034281864E+02
   1 106   1  64   -0.5064288354E+01
   1 106   1  65   -0.7980542938E+01
   1 106   1  66   -0.9573753872E+01
   1 106   1  67   -0.1011734054E+02
   1 106   1  68   -0.9746874370E+01
   1 106   1  69   -0.7628653053E+01
   1 106   1  70   -0.8357461934E+01
   1 106   1  71   -0.9449399283E+01
   1 106   1  72   -0.9731258344E+01
   1 106   1  73   -0.7654917082E+01
   1 106   1  74   -0.9555554352E+01
   1 106   1  75   -0.1084697384E+02
   1 106   1  76   -0.1205229836E+02
   1 106   1  77   -0.7658248175E+01
   1 106   1  78   -0.1017502036E+02
   1 106   1  79   -0.9342159859E+01
   1 106   1  80   -0.6721295948E+01
   1 106   1  81   -0.9934748987E+01
   1 106   1  82   -0.5323442281E+01
   1 106   1  83   -0.4481330601E+01
   1 106   1  84   -0.5800041959E+01
   1 106   1  85   -0.5059756096E+01
   1 106   1  86   -0.8632043579E+01
   1 106   1  87   -0.5468587539E+01
   1 106   1  88   -0.6007780068E+01
   1 106   1  89   -0.9260511757E+01
   1 106   1  90   -0.9509125070E+01
   1 106   1  91   -0.7619152530E+01
   1 106   1  92   -0.6855652948E+01
   1 106   1  93   -0.5453952488E+01
   1 106   1  94   -0.9138413684E+01
   1 106   1  95   -0.3900029267E+01
   1 106   1  96   -0.4733588858E+01
   1 106   1  97   -0.5499916128E+01
   1 106   1  98   -0.5590653488E+01
   1 106   1  99   -0.4871700188E+01
   1 106   1 100   -0.4235148000E+01
   1 106   1 101   -0.7787879553E+01
   1 106   1 102   -0.8903006815E+01
   1 106   1 103   -0.7558768645E+01
   1 106   1 104   -0.4426631766E+01
   1 106   1 105   -0.7689321403E+01
   1 106   1 106   -0.3863645032E+01
   1 106   1 107   -0.5652612958E+01
   1 106   1 108   -0.7257137130E+01
   1 106   1 109   -0.4207843617E+01
   1 106   1 110   -0.3946337153E+01
   1 106   1 111   -0.4109677839E+01
   1 106   1 112   -0.7519246797E+01
   1 106   1 113   -0.8577005269E+01
   1 106   1 114   -0.2931172434E+01
   1 106   1 115   -0.6508686877E+01
   1 106   1 116   -0.6741184650E+01
   1 106   1 117   -0.5422070368E+01
   1 106   1 118   -0.4597745104E+01
   1 106   1 119   -0.4922213085E+01
   1 106   1 120   -0.5480388158E+01
   1 106   1 121   -0.4494640035E+01
   1 106   1 122   -0.3746835690E+01
   1 106   1 123   -0.5629112397E+01
   1 106   1 124   -0.5342568184E+01
   1 106   1 125   -0.7050599413E+01
   1 106   1 126   -0.4569020135E+01
   1 106   1 127   -0.6103466548E+01
   1 106   1 128   -0.1751782273E+01
   1 106   1 129   -0.6920983490E+01
   1 106   1 130   -0.3239157126E+01
   1 106   1 131   -0.3539851392E+01
   1 106   1 132   -0.2877841463E+01
   1 106   1 133   -0.3400703724E+01
   1 106   1 134   -0.4830848141E+00
   1 106   1 135   -0.3679479312E+00
   1 106   1 136   -0.1927007468E+01
   1 106   1 137   -0.3536375777E+01
   1 106   1 138   -0.1383532080E+01
   1 106   1 139   -0.1795845177E+01
   1 106   1 140   -0.5754947257E+01
   1 106   1 141   -0.1361531942E+01
   1 106   1 142   -0.3297685161E+01
   1 106   1 143   -0.5794013584E+01
   1 106   1 144   -0.1630703483E+01
   1 106   1 145   -0.1345313087E+01
   1 106   1 146   -0.6016815057E+01
   1 106   1 147   -0.1334748521E+01
   1 106   1 148   -0.1413216449E+01
   1 106   1 149   -0.4592583296E+01
   1 106   1 150   -0.4596026957E+01
   1 106   1 151   -0.4547549818E+01
   1 106   1 152   -0.2159209236E+01
   1 106   1 153   -0.7230329968E+01
   1 106   1 154   -0.4591156436E+01
   1 106   1 155   -0.5182635873E+01
   1 106   1 156   -0.7564171717E+01
   1 106   1 157   -0.2378233623E+01
   1 106   1 158   -0.2035674514E+01
   1 106   1 159   -0.6259795477E+01
   1 106   1 160   -0.2455414938E+01
   1 106   1 161   -0.8306327380E+01
   1 106   1 162   -0.1613123690E+02
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4   -0.8233295361E+01
   1 107   1   5   -0.1601741275E+02
   1 107   1   6   -0.2073729967E+02
   1 107   1   7   -0.8847620220E+01
   1 107   1   8   -0.1684475531E+02
   1 107   1   9   -0.8639387366E+01
   1 107   1  10   -0.8702137009E+01
   1 107   1  11   -0.1212976098E+02
   1 107   1  12   -0.2213601406E+02
   1 107   1  13   -0.1353241046E+02
   1 107   1  14   -0.2458436462E+02
   1 107   1  15   -0.2251672508E+02
   1 107   1  16   -0.2360716469E+02
   1 107   1  17   -0.3005004612E+02
   1 107   1  18   -0.1161054750E+02
   1 107   1  19   -0.1893171728E+02
   1 107   1  20   -0.8241666919E+01
   1 107   1  21   -0.1529146034E+02
   1 107   1  22   -0.1685394425E+02
   1 107   1  23   -0.8420537917E+01
   1 107   1  24   -0.1658191323E+02
   1 107   1  25   -0.8681475908E+01
   1 107   1  26   -0.8409171542E+01
   1 107   1  27   -0.1257308391E+02
   1 107   1  28   -0.6601787643E+01
   1 107   1  29   -0.1628446002E+02
   1 107   1  30   -0.1663419372E+02
   1 107   1  31   -0.1435136224E+02
   1 107   1  32   -0.8567234690E+01
   1 107   1  33   -0.1879503622E+02
   1 107   1  34   -0.1077996896E+02
   1 107   1  35   -0.9222173139E+01
   1 107   1  36   -0.9359729699E+01
   1 107   1  37   -0.9494063424E+01
   1 107   1  38   -0.1675295653E+02
   1 107   1  39   -0.9838977731E+01
   1 107   1  40   -0.1485581027E+02
   1 107   1  41   -0.1042542415E+02
   1 107   1  42   -0.6813976033E+01
   1 107   1  43   -0.1146642950E+02
   1 107   1  44   -0.4534954731E+01
   1 107   1  45   -0.4669414952E+01
   1 107   1  46   -0.1069237784E+02
   1 107   1  47   -0.1248181606E+02
   1 107   1  48   -0.9958205059E+01
   1 107   1  49   -0.1392143899E+02
   1 107   1  50   -0.8581061842E+01
   1 107   1  51   -0.1112881579E+02
   1 107   1  52   -0.5720887900E+01
   1 107   1  53   -0.8058390816E+01
   1 107   1  54   -0.9174554176E+01
   1 107   1  55   -0.6094051398E+01
   1 107   1  56   -0.8987204827E+01
   1 107   1  57   -0.7523762943E+01
   1 107   1  58   -0.8613624934E+01
   1 107   1  59   -0.7436858517E+01
   1 107   1  60   -0.4509218498E+01
   1 107   1  61   -0.4389869337E+01
   1 107   1  62   -0.1036740972E+02
   1 107   1  63   -0.9198907677E+01
   1 107   1  64   -0.7981697181E+01
   1 107   1  65   -0.5065311463E+01
   1 107   1  66   -0.9574546965E+01
   1 107   1  67   -0.9747609375E+01
   1 107   1  68   -0.1011939636E+02
   1 107   1  69   -0.7509611461E+01
   1 107   1  70   -0.8354111134E+01
   1 107   1  71   -0.9736269018E+01
   1 107   1  72   -0.9450762975E+01
   1 107   1  73   -0.7654820342E+01
   1 107   1  74   -0.9672018323E+01
   1 107   1  75   -0.1084670898E+02
   1 107   1  76   -0.7655540526E+01
   1 107   1  77   -0.1205061101E+02
   1 107   1  78   -0.9348601188E+01
   1 107   1  79   -0.1017047956E+02
   1 107   1  80   -0.9937276839E+01
   1 107   1  81   -0.6729122605E+01
   1 107   1  82   -0.5323581039E+01
   1 107   1  83   -0.4485695228E+01
   1 107   1  84   -0.5055903230E+01
   1 107   1  85   -0.5805820728E+01
   1 107   1  86   -0.5466418944E+01
   1 107   1  87   -0.8632034243E+01
   1 107   1  88   -0.6007150233E+01
   1 107   1  89   -0.9270731307E+01
   1 107   1  90   -0.7618535102E+01
   1 107   1  91   -0.9498793467E+01
   1 107   1  92   -0.5482625587E+01
   1 107   1  93   -0.6879394893E+01
   1 107   1  94   -0.9084366954E+01
   1 107   1  95   -0.3900070599E+01
   1 107   1  96   -0.4734079938E+01
   1 107   1  97   -0.5588604095E+01
   1 107   1  98   -0.5499339041E+01
   1 107   1  99   -0.4235092906E+01
   1 107   1 100   -0.4871291173E+01
   1 107   1 101   -0.7787764012E+01
   1 107   1 102   -0.7558611145E+01
   1 107   1 103   -0.8903112013E+01
   1 107   1 104   -0.7612264232E+01
   1 107   1 105   -0.4421914644E+01
   1 107   1 106   -0.3863829953E+01
   1 107   1 107   -0.7336922327E+01
   1 107   1 108   -0.5651292759E+01
   1 107   1 109   -0.3946180704E+01
   1 107   1 110   -0.4207627574E+01
   1 107   1 111   -0.4100574856E+01
   1 107   1 112   -0.7519439723E+01
   1 107   1 113   -0.8580213993E+01
   1 107   1 114   -0.6522528364E+01
   1 107   1 115   -0.2913045232E+01
   1 107   1 116   -0.5422188107E+01
   1 107   1 117   -0.6740697270E+01
   1 107   1 118   -0.4877510198E+01
   1 107   1 119   -0.4599996379E+01
   1 107   1 120   -0.4494169410E+01
   1 107   1 121   -0.5480942915E+01
   1 107   1 122   -0.3746709759E+01
   1 107   1 123   -0.5724185754E+01
   1 107   1 124   -0.5342645331E+01
   1 107   1 125   -0.7053793426E+01
   1 107   1 126   -0.6103400015E+01
   1 107   1 127   -0.4569038377E+01
   1 107   1 128   -0.6891656435E+01
   1 107   1 129   -0.1685817030E+01
   1 107   1 130   -0.3239080917E+01
   1 107   1 131   -0.3540341513E+01
   1 107   1 132   -0.3400262833E+01
   1 107   1 133   -0.2877457468E+01
   1 107   1 134    0.5163591318E+00
   1 107   1 135   -0.1925448232E+01
   1 107   1 136   -0.3627391208E+00
   1 107   1 137   -0.1383519676E+01
   1 107   1 138   -0.3536328478E+01
   1 107   1 139   -0.5746688637E+01
   1 107   1 140   -0.1839680648E+01
   1 107   1 141   -0.1602337763E+01
   1 107   1 142   -0.3777107527E+01
   1 107   1 143   -0.1630654274E+01
   1 107   1 144   -0.5794019676E+01
   1 107   1 145   -0.5854561065E+01
   1 107   1 146   -0.1243686734E+01
   1 107   1 147   -0.1096671337E+01
   1 107   1 148   -0.1412895880E+01
   1 107   1 149   -0.4592761569E+01
   1 107   1 150   -0.4547089676E+01
   1 107   1 151   -0.4595672070E+01
   1 107   1 152   -0.7248816216E+01
   1 107   1 153   -0.2180419415E+01
   1 107   1 154   -0.4591155879E+01
   1 107   1 155   -0.4973611039E+01
   1 107   1 156   -0.2378175296E+01
   1 107   1 157   -0.7564019946E+01
   1 107   1 158   -0.6242049685E+01
   1 107   1 159   -0.1899318999E+01
   1 107   1 160   -0.2455440903E+01
   1 107   1 161   -0.1611203890E+02
   1 107   1 162   -0.8286997394E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4   -0.1279970995E+03
   1 108   1   5   -0.1586141089E+02
   1 108   1   6   -0.1585850606E+02
   1 108   1   7   -0.2618109337E+02
   1 108   1   8   -0.2579255436E+02
   1 108   1   9   -0.2618601462E+02
   1 108   1  10   -0.2281961263E+02
   1 108   1  11   -0.2281972939E+02
   1 108   1  12   -0.1358972958E+02
   1 108   1  13   -0.1314558363E+02
   1 108   1  14   -0.5607410584E+01
   1 108   1  15   -0.5607176863E+01
   1 108   1  16   -0.5724507102E+01
   1 108   1  17   -0.1055782109E+02
   1 108   1  18   -0.1062494552E+02
   1 108   1  19   -0.7240331237E+01
   1 108   1  20   -0.4688490586E+02
   1 108   1  21   -0.7965714051E+01
   1 108   1  22   -0.7965781202E+01
   1 108   1  23   -0.2400347204E+02
   1 108   1  24   -0.4866653521E+01
   1 108   1  25   -0.1699226589E+02
   1 108   1  26   -0.1699224299E+02
   1 108   1  27   -0.1717662740E+02
   1 108   1  28   -0.1717758535E+02
   1 108   1  29   -0.3866288444E+01
   1 108   1  30   -0.5829573573E+01
   1 108   1  31   -0.5830528380E+01
   1 108   1  32   -0.1554777242E+02
   1 108   1  33   -0.6623183256E+01
   1 108   1  34   -0.6623197557E+01
   1 108   1  35   -0.1396768364E+02
   1 108   1  36   -0.1396745873E+02
   1 108   1  37   -0.1069055114E+02
   1 108   1  38   -0.6368566554E+01
   1 108   1  39   -0.6329042170E+01
   1 108   1  40   -0.3776082247E+01
   1 108   1  41   -0.1534746541E+02
   1 108   1  42   -0.1540973207E+02
   1 108   1  43   -0.7109659955E+01
   1 108   1  44   -0.5568778798E+02
   1 108   1  45   -0.1888915450E+02
   1 108   1  46   -0.5018832879E+01
   1 108   1  47   -0.5018422092E+01
   1 108   1  48   -0.7122839457E+01
   1 108   1  49   -0.7675999011E+01
   1 108   1  50   -0.7679208978E+01
   1 108   1  51   -0.6546358677E+01
   1 108   1  52   -0.3410348867E+02
   1 108   1  53   -0.6490447060E+01
   1 108   1  54   -0.6488243829E+01
   1 108   1  55   -0.1972029002E+02
   1 108   1  56   -0.8031026848E+01
   1 108   1  57   -0.8032254529E+01
   1 108   1  58   -0.8223036457E+01
   1 108   1  59   -0.8378722866E+01
   1 108   1  60   -0.1384111815E+02
   1 108   1  61   -0.1382650760E+02
   1 108   1  62   -0.4614225209E+01
   1 108   1  63   -0.4632396875E+01
   1 108   1  64   -0.9941882347E+01
   1 108   1  65   -0.9941204455E+01
   1 108   1  66   -0.3894352145E+01
   1 108   1  67   -0.4301231522E+01
   1 108   1  68   -0.4303504329E+01
   1 108   1  69   -0.7876413529E+01
   1 108   1  70   -0.6544516014E+01
   1 108   1  71   -0.6019460952E+01
   1 108   1  72   -0.6023192284E+01
   1 108   1  73   -0.7028362725E+01
   1 108   1  74   -0.6939772098E+01
   1 108   1  75   -0.3227758976E+01
   1 108   1  76   -0.5259921885E+01
   1 108   1  77   -0.5258856113E+01
   1 108   1  78   -0.5641636136E+01
   1 108   1  79   -0.5628620644E+01
   1 108   1  80   -0.8087889364E+01
   1 108   1  81   -0.8080367336E+01
   1 108   1  82   -0.1409329918E+02
   1 108   1  83   -0.1300371827E+02
   1 108   1  84   -0.9952711996E+01
   1 108   1  85   -0.9947891096E+01
   1 108   1  86   -0.4785740697E+01
   1 108   1  87   -0.4784781338E+01
   1 108   1  88   -0.3777915732E+01
   1 108   1  89   -0.2316465894E+01
   1 108   1  90   -0.3764868930E+01
   1 108   1  91   -0.3773827807E+01
   1 108   1  92   -0.5879759252E+01
   1 108   1  93   -0.5888042375E+01
   1 108   1  94   -0.2923196121E+01
   1 108   1  95   -0.1042150008E+02
   1 108   1  96   -0.7559094254E+01
   1 108   1  97   -0.7031882074E+01
   1 108   1  98   -0.7031563300E+01
   1 108   1  99   -0.7999624169E+01
   1 108   1 100   -0.8000269324E+01
   1 108   1 101   -0.2829409478E+01
   1 108   1 102   -0.2024297061E+01
   1 108   1 103   -0.2024261075E+01
