 ikr ibn iq imode EPCE[meV]
   1 104   1  51   -0.2272353480E+01
   1 104   1  52   -0.2637316729E+01
   1 104   1  53   -0.1194054994E+02
   1 104   1  54   -0.1194047286E+02
   1 104   1  55   -0.3944190146E+01
   1 104   1  56   -0.7422666694E+01
   1 104   1  57   -0.7496232310E+01
   1 104   1  58   -0.6725817000E+01
   1 104   1  59   -0.1044698477E+01
   1 104   1  60   -0.4515019858E+01
   1 104   1  61   -0.4516187236E+01
   1 104   1  62   -0.7203529222E+01
   1 104   1  63   -0.7203404992E+01
   1 104   1  64   -0.5837318853E+01
   1 104   1  65   -0.5845971192E+01
   1 104   1  66   -0.1168094926E+02
   1 104   1  67   -0.1168133489E+02
   1 104   1  68   -0.1596055184E+02
   1 104   1  69   -0.5712334213E+01
   1 104   1  70   -0.1304045560E+02
   1 104   1  71   -0.5361291781E+01
   1 104   1  72   -0.5361794953E+01
   1 104   1  73   -0.5168722475E+01
   1 104   1  74   -0.1998531697E+01
   1 104   1  75   -0.2649092616E+01
   1 104   1  76   -0.5045871860E+01
   1 104   1  77   -0.5098983818E+01
   1 104   1  78   -0.1456279192E+02
   1 104   1  79   -0.1456330906E+02
   1 104   1  80   -0.9702327497E+01
   1 104   1  81   -0.1065470910E+02
   1 104   1  82   -0.2732502815E+01
   1 104   1  83   -0.3099079747E+01
   1 104   1  84   -0.5954227621E+01
   1 104   1  85   -0.5954184157E+01
   1 104   1  86   -0.6765810776E+01
   1 104   1  87   -0.6972380926E+01
   1 104   1  88   -0.1576367757E+02
   1 104   1  89   -0.5505082994E+01
   1 104   1  90   -0.5505227911E+01
   1 104   1  91   -0.8442906350E+01
   1 104   1  92   -0.8751776829E+01
   1 104   1  93   -0.1354934524E+02
   1 104   1  94   -0.2185569708E+01
   1 104   1  95   -0.2371601400E+01
   1 104   1  96   -0.1009656367E+02
   1 104   1  97   -0.6768309271E+00
   1 104   1  98   -0.8281741294E+01
   1 104   1  99   -0.5504915058E+01
   1 104   1 100   -0.5505692412E+01
   1 104   1 101   -0.1627343006E+02
   1 104   1 102   -0.5214942779E+01
   1 104   1 103   -0.5214768063E+01
   1 104   1 104   -0.6498703682E+01
   1 104   1 105   -0.9347079504E+01
   1 104   1 106   -0.1202958866E+01
   1 104   1 107   -0.9228134910E+01
   1 104   1 108   -0.9229524058E+01
   1 104   1 109   -0.4018089389E+01
   1 104   1 110   -0.4532619730E+01
   1 104   1 111    0.1006146428E+02
   1 104   1 112   -0.6164365043E+01
   1 104   1 113   -0.8370550453E+01
   1 104   1 114   -0.6807964951E+01
   1 104   1 115   -0.7763783246E+01
   1 104   1 116   -0.3514334377E+01
   1 104   1 117   -0.3504099159E+01
   1 104   1 118   -0.3199346927E+01
   1 104   1 119   -0.7811054797E+01
   1 104   1 120   -0.3985546145E+01
   1 104   1 121   -0.3987349610E+01
   1 104   1 122   -0.2360015784E+01
   1 104   1 123    0.8391140443E+00
   1 104   1 124   -0.2738340662E+01
   1 104   1 125   -0.1379729217E+02
   1 104   1 126   -0.1402504843E+01
   1 104   1 127   -0.1401387033E+01
   1 104   1 128   -0.3875233834E+01
   1 104   1 129   -0.3892908847E+01
   1 104   1 130   -0.1547665858E+01
   1 104   1 131   -0.1745580276E+02
   1 104   1 132   -0.1453015621E+02
   1 104   1 133   -0.1453017619E+02
   1 104   1 134    0.5659860969E+01
   1 104   1 135    0.1663223189E+01
   1 104   1 136   -0.4255689028E+01
   1 104   1 137   -0.6202771877E+01
   1 104   1 138   -0.6202833890E+01
   1 104   1 139   -0.5360320604E+01
   1 104   1 140   -0.5336764806E+01
   1 104   1 141   -0.1220343556E+01
   1 104   1 142   -0.5225190665E+01
   1 104   1 143   -0.5640270156E+01
   1 104   1 144   -0.5640961831E+01
   1 104   1 145   -0.4459869418E+01
   1 104   1 146   -0.1725539240E+01
   1 104   1 147   -0.5062618265E+01
   1 104   1 148    0.1200218483E+01
   1 104   1 149   -0.2347057205E+01
   1 104   1 150   -0.2621790688E+01
   1 104   1 151   -0.3662109824E+01
   1 104   1 152   -0.4594656484E+01
   1 104   1 153   -0.4597327094E+01
   1 104   1 154   -0.1910603228E+01
   1 104   1 155   -0.1221425774E+01
   1 104   1 156   -0.7502756585E+01
   1 104   1 157   -0.7510521054E+01
   1 104   1 158   -0.6700657352E+01
   1 104   1 159   -0.8580339363E+01
   1 104   1 160   -0.2068744101E+01
   1 104   1 161   -0.1170340276E+02
   1 104   1 162   -0.1170362741E+02
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4   -0.1992028497E+03
   1 105   1   5   -0.1776022467E+02
   1 105   1   6   -0.1776022873E+02
   1 105   1   7   -0.2609878469E+02
   1 105   1   8   -0.1038962578E+02
   1 105   1   9   -0.1002601265E+02
   1 105   1  10   -0.2053073146E+02
   1 105   1  11   -0.2053057961E+02
   1 105   1  12   -0.9386711726E+01
   1 105   1  13   -0.8909289036E+01
   1 105   1  14   -0.6373649022E+01
   1 105   1  15   -0.6373648788E+01
   1 105   1  16   -0.6616877342E+01
   1 105   1  17   -0.1044026750E+02
   1 105   1  18   -0.1015469698E+02
   1 105   1  19   -0.3053911077E+01
   1 105   1  20   -0.6232775972E+02
   1 105   1  21   -0.1078200836E+02
   1 105   1  22   -0.1078192599E+02
   1 105   1  23   -0.2241995577E+02
   1 105   1  24   -0.3374530335E+01
   1 105   1  25   -0.7925762845E+01
   1 105   1  26   -0.7925642186E+01
   1 105   1  27   -0.1540028096E+02
   1 105   1  28   -0.1542089089E+02
   1 105   1  29   -0.3864872786E+01
   1 105   1  30   -0.7113697997E+01
   1 105   1  31   -0.7112710167E+01
   1 105   1  32   -0.2507210593E+02
   1 105   1  33   -0.7309589670E+01
   1 105   1  34   -0.7309698353E+01
   1 105   1  35   -0.9375467315E+01
   1 105   1  36   -0.9375426276E+01
   1 105   1  37   -0.3493981042E+01
   1 105   1  38   -0.6432067690E+01
   1 105   1  39   -0.6399413124E+01
   1 105   1  40   -0.3724708268E+01
   1 105   1  41   -0.1161050660E+02
   1 105   1  42   -0.1150102752E+02
   1 105   1  43   -0.2418555379E+01
   1 105   1  44   -0.9286565984E+02
   1 105   1  45   -0.3959283050E+01
   1 105   1  46   -0.3959293996E+01
   1 105   1  47   -0.1506993753E+02
   1 105   1  48   -0.5839528299E+01
   1 105   1  49   -0.5898523425E+01
   1 105   1  50   -0.5838497709E+01
   1 105   1  51    0.3123635187E+00
   1 105   1  52   -0.4557062760E+02
   1 105   1  53   -0.3390328476E+01
   1 105   1  54   -0.3390288977E+01
   1 105   1  55   -0.1962259035E+02
   1 105   1  56   -0.5352046893E+01
   1 105   1  57   -0.4520958958E+01
   1 105   1  58   -0.7486501941E+01
   1 105   1  59   -0.8391999505E+01
   1 105   1  60   -0.7671906484E+01
   1 105   1  61   -0.7671820734E+01
   1 105   1  62   -0.5606424288E+01
   1 105   1  63   -0.5606479026E+01
   1 105   1  64   -0.5183418854E+01
   1 105   1  65   -0.5178202124E+01
   1 105   1  66   -0.3789166218E+01
   1 105   1  67   -0.3789143075E+01
   1 105   1  68   -0.2149230724E+01
   1 105   1  69   -0.4723983494E+01
   1 105   1  70   -0.2282479582E+01
   1 105   1  71   -0.6737082961E+01
   1 105   1  72   -0.6682929148E+01
   1 105   1  73   -0.5865940682E+01
   1 105   1  74   -0.9458632110E+01
   1 105   1  75   -0.2651892858E+01
   1 105   1  76   -0.4773802174E+01
   1 105   1  77   -0.4764878045E+01
   1 105   1  78   -0.3367001430E+01
   1 105   1  79   -0.3366988006E+01
   1 105   1  80   -0.5021160041E+01
   1 105   1  81   -0.4968325602E+01
   1 105   1  82   -0.1929218179E+02
   1 105   1  83   -0.1083984968E+02
   1 105   1  84   -0.6455520682E+01
   1 105   1  85   -0.6455526865E+01
   1 105   1  86   -0.3586599854E+01
   1 105   1  87   -0.3579062084E+01
   1 105   1  88   -0.1565611943E+01
   1 105   1  89   -0.3109405496E+01
   1 105   1  90   -0.3109374732E+01
   1 105   1  91   -0.4577117345E+01
   1 105   1  92   -0.4557722817E+01
   1 105   1  93   -0.1505554745E+01
   1 105   1  94   -0.2153521776E+01
   1 105   1  95   -0.9454841633E+01
   1 105   1  96   -0.1265129679E+01
   1 105   1  97   -0.2650848513E+01
   1 105   1  98   -0.2484725962E+01
   1 105   1  99   -0.5810741089E+01
   1 105   1 100   -0.5810811913E+01
   1 105   1 101   -0.2062376910E+01
   1 105   1 102   -0.2765625196E+01
   1 105   1 103   -0.2765576325E+01
   1 105   1 104   -0.2429382423E+01
   1 105   1 105   -0.1684860469E+01
   1 105   1 106   -0.1223873667E+02
   1 105   1 107   -0.4593431187E+01
   1 105   1 108   -0.4593400286E+01
   1 105   1 109   -0.5077689911E+01
   1 105   1 110   -0.5066815208E+01
   1 105   1 111    0.1788947911E+01
   1 105   1 112   -0.2131013594E+01
   1 105   1 113   -0.2430972092E+01
   1 105   1 114   -0.9129026693E+01
   1 105   1 115   -0.8819545488E+01
   1 105   1 116    0.2660159580E+00
   1 105   1 117    0.2661413008E+00
   1 105   1 118    0.1222561246E+01
   1 105   1 119    0.1306407367E+01
   1 105   1 120   -0.1455835656E+01
   1 105   1 121   -0.1455813867E+01
   1 105   1 122   -0.1328745407E+02
   1 105   1 123   -0.4430997076E+01
   1 105   1 124   -0.4879410285E+01
   1 105   1 125   -0.9031431888E+00
   1 105   1 126   -0.5510389011E+01
   1 105   1 127   -0.5510370298E+01
   1 105   1 128   -0.1359920751E+01
   1 105   1 129   -0.1300751261E+01
   1 105   1 130   -0.7860380778E+01
   1 105   1 131   -0.1517014343E+01
   1 105   1 132   -0.3042028404E+01
   1 105   1 133   -0.3041990705E+01
   1 105   1 134    0.2094116146E+02
   1 105   1 135   -0.7615132892E+00
   1 105   1 136   -0.6878058950E+00
   1 105   1 137   -0.5186722968E+01
   1 105   1 138   -0.5186744199E+01
   1 105   1 139   -0.1662555207E+02
   1 105   1 140    0.6346929660E+00
   1 105   1 141   -0.6070164049E+01
   1 105   1 142    0.1347260219E+01
   1 105   1 143   -0.2082647891E+01
   1 105   1 144   -0.2082657202E+01
   1 105   1 145   -0.7264297715E+01
   1 105   1 146   -0.3884310894E+01
   1 105   1 147   -0.3825202226E+01
   1 105   1 148   -0.9984523101E+01
   1 105   1 149   -0.3485144004E+01
   1 105   1 150   -0.3849557848E+00
   1 105   1 151    0.7473743003E+00
   1 105   1 152   -0.5407832028E+01
   1 105   1 153   -0.5407866792E+01
   1 105   1 154   -0.4542633126E+01
   1 105   1 155    0.8312529534E+01
   1 105   1 156   -0.6830376670E+00
   1 105   1 157   -0.6830170593E+00
   1 105   1 158   -0.7596560837E+01
   1 105   1 159   -0.5125836279E+01
   1 105   1 160   -0.7393975368E+01
   1 105   1 161   -0.2619116086E+00
   1 105   1 162   -0.2619210369E+00
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4   -0.8254444040E+01
   1 106   1   5   -0.2555285877E+02
   1 106   1   6   -0.1102053883E+02
   1 106   1   7   -0.8831153848E+01
   1 106   1   8   -0.8682627474E+01
   1 106   1   9   -0.1627368693E+02
   1 106   1  10   -0.8061660598E+01
   1 106   1  11   -0.1292061443E+02
   1 106   1  12   -0.1355988788E+02
   1 106   1  13   -0.2299134747E+02
   1 106   1  14   -0.2136197171E+02
   1 106   1  15   -0.2564430382E+02
   1 106   1  16   -0.2364262099E+02
   1 106   1  17   -0.1153239935E+02
   1 106   1  18   -0.2958114234E+02
   1 106   1  19   -0.1891694150E+02
   1 106   1  20   -0.8263715938E+01
   1 106   1  21   -0.1260794907E+02
   1 106   1  22   -0.1953649266E+02
   1 106   1  23   -0.8426374306E+01
   1 106   1  24   -0.1658361200E+02
   1 106   1  25   -0.7441741257E+01
   1 106   1  26   -0.9743657601E+01
   1 106   1  27   -0.6604611103E+01
   1 106   1  28   -0.1282978268E+02
   1 106   1  29   -0.1631124593E+02
   1 106   1  30   -0.1250811277E+02
   1 106   1  31   -0.1818674573E+02
   1 106   1  32   -0.8565973257E+01
   1 106   1  33   -0.1155920020E+02
   1 106   1  34   -0.1802054259E+02
   1 106   1  35   -0.9307957175E+01
   1 106   1  36   -0.9292816393E+01
   1 106   1  37   -0.9576979752E+01
   1 106   1  38   -0.9653759222E+01
   1 106   1  39   -0.1644044274E+02
   1 106   1  40   -0.1486263593E+02
   1 106   1  41   -0.6995870016E+01
   1 106   1  42   -0.1078002255E+02
   1 106   1  43   -0.1138898680E+02
   1 106   1  44   -0.4517000923E+01
   1 106   1  45   -0.1054470589E+02
   1 106   1  46   -0.1213753282E+02
   1 106   1  47   -0.4540366049E+01
   1 106   1  48   -0.9787338925E+01
   1 106   1  49   -0.8477511453E+01
   1 106   1  50   -0.1370216592E+02
   1 106   1  51   -0.1096333941E+02
   1 106   1  52   -0.5586890720E+01
   1 106   1  53   -0.8559437759E+01
   1 106   1  54   -0.8529034355E+01
   1 106   1  55   -0.5967908996E+01
   1 106   1  56   -0.5430184691E+01
   1 106   1  57   -0.1079663425E+02
   1 106   1  58   -0.8592084211E+01
   1 106   1  59   -0.7366321454E+01
   1 106   1  60   -0.4560154900E+01
   1 106   1  61   -0.4206999687E+01
   1 106   1  62   -0.9390864302E+01
   1 106   1  63   -0.1037096932E+02
   1 106   1  64   -0.5280965687E+01
   1 106   1  65   -0.8311526881E+01
   1 106   1  66   -0.9207655770E+01
   1 106   1  67   -0.9904863850E+01
   1 106   1  68   -0.9514348597E+01
   1 106   1  69   -0.8031598054E+01
   1 106   1  70   -0.8305352882E+01
   1 106   1  71   -0.8620336179E+01
   1 106   1  72   -0.8832170125E+01
   1 106   1  73   -0.9162765287E+01
   1 106   1  74   -0.7435233403E+01
   1 106   1  75   -0.1081785537E+02
   1 106   1  76   -0.6404657838E+01
   1 106   1  77   -0.1412126580E+02
   1 106   1  78   -0.8656874271E+01
   1 106   1  79   -0.1083278074E+02
   1 106   1  80   -0.6674452513E+01
   1 106   1  81   -0.9841392603E+01
   1 106   1  82   -0.5520074955E+01
   1 106   1  83   -0.4555007759E+01
   1 106   1  84   -0.4875620737E+01
   1 106   1  85   -0.5878503363E+01
   1 106   1  86   -0.9704706312E+01
   1 106   1  87   -0.5091921451E+01
   1 106   1  88   -0.9228817752E+01
   1 106   1  89   -0.7402007952E+01
   1 106   1  90   -0.1005800666E+02
   1 106   1  91   -0.6311742131E+01
   1 106   1  92   -0.5375611132E+01
   1 106   1  93   -0.5972947664E+01
   1 106   1  94   -0.9021201771E+01
   1 106   1  95   -0.3745339358E+01
   1 106   1  96   -0.4621363683E+01
   1 106   1  97   -0.5464065780E+01
   1 106   1  98   -0.5566665524E+01
   1 106   1  99   -0.4261553225E+01
   1 106   1 100   -0.4765655786E+01
   1 106   1 101   -0.7665595112E+01
   1 106   1 102   -0.8732475292E+01
   1 106   1 103   -0.7666344555E+01
   1 106   1 104   -0.4369963604E+01
   1 106   1 105   -0.4724799949E+01
   1 106   1 106   -0.3860514450E+01
   1 106   1 107   -0.3988882541E+01
   1 106   1 108   -0.4191245645E+01
   1 106   1 109   -0.5591606375E+01
   1 106   1 110   -0.1047950678E+02
   1 106   1 111   -0.4057016318E+01
   1 106   1 112   -0.7659262974E+01
   1 106   1 113   -0.8633438072E+01
   1 106   1 114   -0.2945139150E+01
   1 106   1 115   -0.6380612853E+01
   1 106   1 116   -0.8326705523E+01
   1 106   1 117   -0.3932911650E+01
   1 106   1 118   -0.4713394205E+01
   1 106   1 119   -0.4959102742E+01
   1 106   1 120   -0.3727059803E+01
   1 106   1 121   -0.6132887596E+01
   1 106   1 122   -0.3950186170E+01
   1 106   1 123   -0.5631579746E+01
   1 106   1 124   -0.5115605711E+01
   1 106   1 125   -0.7022602352E+01
   1 106   1 126   -0.5713152717E+01
   1 106   1 127   -0.4935781584E+01
   1 106   1 128   -0.1784722354E+01
   1 106   1 129   -0.6937903399E+01
   1 106   1 130   -0.3247363561E+01
   1 106   1 131   -0.3508216701E+01
   1 106   1 132   -0.3872301138E+01
   1 106   1 133   -0.2496170425E+01
   1 106   1 134   -0.5044355496E+00
   1 106   1 135   -0.4052780324E+00
   1 106   1 136   -0.1923336782E+01
   1 106   1 137   -0.1669263744E+01
   1 106   1 138   -0.3187615603E+01
   1 106   1 139   -0.1834068543E+01
   1 106   1 140   -0.5863128885E+01
   1 106   1 141   -0.1055602833E+01
   1 106   1 142   -0.3349881349E+01
   1 106   1 143   -0.9271684680E+00
   1 106   1 144   -0.6940861987E+01
   1 106   1 145   -0.1397272971E+01
   1 106   1 146   -0.2550819662E+01
   1 106   1 147   -0.5275020459E+01
   1 106   1 148   -0.1126635197E+01
   1 106   1 149   -0.4851361060E+01
   1 106   1 150   -0.1901226476E+01
   1 106   1 151   -0.7114122405E+01
   1 106   1 152   -0.1938078060E+01
   1 106   1 153   -0.7071623695E+01
   1 106   1 154   -0.4608400203E+01
   1 106   1 155   -0.5083177651E+01
   1 106   1 156   -0.1985622941E+01
   1 106   1 157   -0.7710051278E+01
   1 106   1 158   -0.2063683923E+01
   1 106   1 159   -0.6190944737E+01
   1 106   1 160   -0.2468860666E+01
   1 106   1 161   -0.6516272660E+01
   1 106   1 162   -0.1788674988E+02
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4   -0.8193703347E+01
   1 107   1   5   -0.1102052342E+02
   1 107   1   6   -0.2555305145E+02
   1 107   1   7   -0.8831204070E+01
   1 107   1   8   -0.1660738796E+02
   1 107   1   9   -0.8677400602E+01
   1 107   1  10   -0.1292127064E+02
   1 107   1  11   -0.8062240059E+01
   1 107   1  12   -0.2247491201E+02
   1 107   1  13   -0.1353303724E+02
   1 107   1  14   -0.2566093372E+02
   1 107   1  15   -0.2137844036E+02
   1 107   1  16   -0.2360800504E+02
   1 107   1  17   -0.2979242016E+02
   1 107   1  18   -0.1158371585E+02
   1 107   1  19   -0.1892168196E+02
   1 107   1  20   -0.8246059369E+01
   1 107   1  21   -0.1953643142E+02
   1 107   1  22   -0.1260785583E+02
   1 107   1  23   -0.8426550793E+01
   1 107   1  24   -0.1658399901E+02
   1 107   1  25   -0.9743542128E+01
   1 107   1  26   -0.7441580024E+01
   1 107   1  27   -0.1283222286E+02
   1 107   1  28   -0.6602215407E+01
   1 107   1  29   -0.1631174283E+02
   1 107   1  30   -0.1818635459E+02
   1 107   1  31   -0.1250795050E+02
   1 107   1  32   -0.8575652614E+01
   1 107   1  33   -0.1802067838E+02
   1 107   1  34   -0.1155900336E+02
   1 107   1  35   -0.9292760327E+01
   1 107   1  36   -0.9308070420E+01
   1 107   1  37   -0.9576855673E+01
   1 107   1  38   -0.1640394133E+02
   1 107   1  39   -0.9667756205E+01
   1 107   1  40   -0.1486269800E+02
   1 107   1  41   -0.1081585580E+02
   1 107   1  42   -0.6973897116E+01
   1 107   1  43   -0.1138905372E+02
   1 107   1  44   -0.4516997462E+01
   1 107   1  45   -0.1213692285E+02
   1 107   1  46   -0.1054410180E+02
   1 107   1  47   -0.4540366970E+01
   1 107   1  48   -0.9788479747E+01
   1 107   1  49   -0.1364086511E+02
   1 107   1  50   -0.8414363045E+01
   1 107   1  51   -0.1103429153E+02
   1 107   1  52   -0.5586913939E+01
   1 107   1  53   -0.8529058829E+01
   1 107   1  54   -0.8559425185E+01
   1 107   1  55   -0.5942093520E+01
   1 107   1  56   -0.1080067113E+02
   1 107   1  57   -0.5434933532E+01
   1 107   1  58   -0.8591985819E+01
   1 107   1  59   -0.7366668034E+01
   1 107   1  60   -0.4207049433E+01
   1 107   1  61   -0.4560308583E+01
   1 107   1  62   -0.1037094020E+02
   1 107   1  63   -0.9390747259E+01
   1 107   1  64   -0.8312384251E+01
   1 107   1  65   -0.5283354887E+01
   1 107   1  66   -0.9904898890E+01
   1 107   1  67   -0.9207688192E+01
   1 107   1  68   -0.9514753113E+01
   1 107   1  69   -0.7963888071E+01
   1 107   1  70   -0.8305538739E+01
   1 107   1  71   -0.8807768623E+01
   1 107   1  72   -0.8588753103E+01
   1 107   1  73   -0.9280423575E+01
   1 107   1  74   -0.7435289218E+01
   1 107   1  75   -0.1081758331E+02
   1 107   1  76   -0.1412141787E+02
   1 107   1  77   -0.6405023341E+01
   1 107   1  78   -0.1083279753E+02
   1 107   1  79   -0.8656865943E+01
   1 107   1  80   -0.9846394187E+01
   1 107   1  81   -0.6685495934E+01
   1 107   1  82   -0.5520169652E+01
   1 107   1  83   -0.4557082009E+01
   1 107   1  84   -0.5878480762E+01
   1 107   1  85   -0.4875588883E+01
   1 107   1  86   -0.5090697422E+01
   1 107   1  87   -0.9704974446E+01
   1 107   1  88   -0.9228222349E+01
   1 107   1  89   -0.1005824945E+02
   1 107   1  90   -0.7402206181E+01
   1 107   1  91   -0.5392674687E+01
   1 107   1  92   -0.6326139340E+01
   1 107   1  93   -0.5973507248E+01
   1 107   1  94   -0.8985900816E+01
   1 107   1  95   -0.3745435757E+01
   1 107   1  96   -0.4621685277E+01
   1 107   1  97   -0.5565141454E+01
   1 107   1  98   -0.5463940576E+01
   1 107   1  99   -0.4765625449E+01
   1 107   1 100   -0.4261501758E+01
   1 107   1 101   -0.7665770711E+01
   1 107   1 102   -0.7666277578E+01
   1 107   1 103   -0.8732434500E+01
   1 107   1 104   -0.4743170724E+01
   1 107   1 105   -0.4369050145E+01
   1 107   1 106   -0.3860690651E+01
   1 107   1 107   -0.4191094760E+01
   1 107   1 108   -0.3988738972E+01
   1 107   1 109   -0.1044788950E+02
   1 107   1 110   -0.5569586609E+01
   1 107   1 111   -0.4082160685E+01
   1 107   1 112   -0.7659441087E+01
   1 107   1 113   -0.8636257394E+01
   1 107   1 114   -0.6393247762E+01
   1 107   1 115   -0.2926140688E+01
   1 107   1 116   -0.3932867104E+01
   1 107   1 117   -0.8326583163E+01
   1 107   1 118   -0.4914841599E+01
   1 107   1 119   -0.4714672412E+01
   1 107   1 120   -0.6132921893E+01
   1 107   1 121   -0.3727029747E+01
   1 107   1 122   -0.3950203600E+01
   1 107   1 123   -0.5731615180E+01
   1 107   1 124   -0.5115558902E+01
   1 107   1 125   -0.7026031657E+01
   1 107   1 126   -0.4935876373E+01
   1 107   1 127   -0.5713168437E+01
   1 107   1 128   -0.6905971673E+01
   1 107   1 129   -0.1718377915E+01
   1 107   1 130   -0.3247215140E+01
   1 107   1 131   -0.3508558949E+01
   1 107   1 132   -0.2495722746E+01
   1 107   1 133   -0.3871844692E+01
   1 107   1 134    0.4837672094E+00
   1 107   1 135   -0.1923276795E+01
   1 107   1 136   -0.4001903254E+00
   1 107   1 137   -0.3187654948E+01
   1 107   1 138   -0.1669312679E+01
   1 107   1 139   -0.5856023627E+01
   1 107   1 140   -0.1874488447E+01
   1 107   1 141   -0.1257421164E+01
   1 107   1 142   -0.3820832648E+01
   1 107   1 143   -0.6940828986E+01
   1 107   1 144   -0.9271893955E+00
   1 107   1 145   -0.5921673893E+01
   1 107   1 146   -0.1389463152E+01
   1 107   1 147   -0.1414353915E+01
   1 107   1 148   -0.1126380647E+01
   1 107   1 149   -0.4851464968E+01
   1 107   1 150   -0.7139111695E+01
   1 107   1 151   -0.1928770410E+01
   1 107   1 152   -0.7070908928E+01
   1 107   1 153   -0.1937304922E+01
   1 107   1 154   -0.4608979779E+01
   1 107   1 155   -0.4903205748E+01
   1 107   1 156   -0.7710010910E+01
   1 107   1 157   -0.1985574762E+01
   1 107   1 158   -0.6175596412E+01
   1 107   1 159   -0.1920230714E+01
   1 107   1 160   -0.2468878922E+01
   1 107   1 161   -0.1786767183E+02
   1 107   1 162   -0.6496969107E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4   -0.1282581437E+03
   1 108   1   5   -0.1603081561E+02
   1 108   1   6   -0.1603068119E+02
   1 108   1   7   -0.2625142115E+02
   1 108   1   8   -0.2596018983E+02
   1 108   1   9   -0.2623008825E+02
   1 108   1  10   -0.2264516846E+02
   1 108   1  11   -0.2264489647E+02
   1 108   1  12   -0.1313783014E+02
   1 108   1  13   -0.1282220451E+02
   1 108   1  14   -0.5595503152E+01
   1 108   1  15   -0.5595628025E+01
   1 108   1  16   -0.5730578804E+01
   1 108   1  17   -0.1076738688E+02
   1 108   1  18   -0.1082787287E+02
   1 108   1  19   -0.7231389314E+01
   1 108   1  20   -0.4680222944E+02
   1 108   1  21   -0.7949053257E+01
   1 108   1  22   -0.7949024939E+01
   1 108   1  23   -0.2406040670E+02
   1 108   1  24   -0.4855075964E+01
   1 108   1  25   -0.1693987144E+02
   1 108   1  26   -0.1693986440E+02
   1 108   1  27   -0.1696815793E+02
   1 108   1  28   -0.1696727409E+02
   1 108   1  29   -0.3861990091E+01
   1 108   1  30   -0.6077742251E+01
   1 108   1  31   -0.6077518733E+01
   1 108   1  32   -0.1542987710E+02
   1 108   1  33   -0.6596795431E+01
   1 108   1  34   -0.6596967270E+01
   1 108   1  35   -0.1396712613E+02
   1 108   1  36   -0.1396703136E+02
   1 108   1  37   -0.1057121306E+02
   1 108   1  38   -0.6842204450E+01
   1 108   1  39   -0.6803463123E+01
   1 108   1  40   -0.3780695463E+01
   1 108   1  41   -0.1496770103E+02
   1 108   1  42   -0.1502944546E+02
   1 108   1  43   -0.7221378785E+01
   1 108   1  44   -0.6055455092E+02
   1 108   1  45   -0.5070028799E+01
   1 108   1  46   -0.5069993762E+01
   1 108   1  47   -0.1891577794E+02
   1 108   1  48   -0.6978065752E+01
   1 108   1  49   -0.7533150257E+01
   1 108   1  50   -0.7535970114E+01
   1 108   1  51   -0.6402011579E+01
   1 108   1  52   -0.3045113189E+02
   1 108   1  53   -0.6431676712E+01
   1 108   1  54   -0.6431688818E+01
   1 108   1  55   -0.2027334881E+02
   1 108   1  56   -0.7995169107E+01
   1 108   1  57   -0.7996614816E+01
   1 108   1  58   -0.7652644118E+01
   1 108   1  59   -0.8087303613E+01
   1 108   1  60   -0.1354263988E+02
   1 108   1  61   -0.1354255009E+02
   1 108   1  62   -0.4430728168E+01
   1 108   1  63   -0.4430751200E+01
   1 108   1  64   -0.9446815690E+01
   1 108   1  65   -0.9445263678E+01
   1 108   1  66   -0.4691922807E+01
   1 108   1  67   -0.4691886925E+01
   1 108   1  68   -0.3839928211E+01
   1 108   1  69   -0.6999484015E+01
   1 108   1  70   -0.6521429839E+01
   1 108   1  71   -0.6984890985E+01
   1 108   1  72   -0.6991898086E+01
   1 108   1  73   -0.7233063875E+01
   1 108   1  74   -0.7178863521E+01
   1 108   1  75   -0.3139025349E+01
   1 108   1  76   -0.4428989515E+01
   1 108   1  77   -0.4428748377E+01
   1 108   1  78   -0.5499429750E+01
   1 108   1  79   -0.5499376856E+01
   1 108   1  80   -0.7997953767E+01
   1 108   1  81   -0.7989310317E+01
   1 108   1  82   -0.1300083110E+02
   1 108   1  83   -0.1248056740E+02
   1 108   1  84   -0.9981673095E+01
   1 108   1  85   -0.9981687341E+01
   1 108   1  86   -0.4319712987E+01
   1 108   1  87   -0.4319172194E+01
   1 108   1  88   -0.2316717021E+01
   1 108   1  89   -0.3705106256E+01
   1 108   1  90   -0.3705111674E+01
   1 108   1  91   -0.6485513415E+01
   1 108   1  92   -0.6492161407E+01
   1 108   1  93   -0.3638920601E+01
   1 108   1  94   -0.2918621267E+01
   1 108   1  95   -0.1077426085E+02
   1 108   1  96   -0.7706094263E+01
   1 108   1  97   -0.6920894048E+01
   1 108   1  98   -0.6921439199E+01
   1 108   1  99   -0.7960092353E+01
   1 108   1 100   -0.7960102045E+01
   1 108   1 101   -0.2817061794E+01
   1 108   1 102   -0.1948965684E+01
