 ikr ibn iq imode EPCE[meV]
   1 104   1  87    0.7537634706E+01
   1 104   1  88    0.1651106920E+02
   1 104   1  89    0.5942120196E+01
   1 104   1  90    0.5942151445E+01
   1 104   1  91    0.9488962982E+01
   1 104   1  92    0.9482686689E+01
   1 104   1  93    0.1414217225E+02
   1 104   1  94    0.3004798001E+01
   1 104   1  95    0.3042544915E+01
   1 104   1  96    0.1006411939E+02
   1 104   1  97    0.6940006336E+01
   1 104   1  98    0.6939907943E+01
   1 104   1  99    0.4350744381E+01
   1 104   1 100    0.4350842639E+01
   1 104   1 101    0.1648778389E+02
   1 104   1 102    0.4901243627E+01
   1 104   1 103    0.4900254443E+01
   1 104   1 104    0.7858666757E+01
   1 104   1 105    0.7857151449E+01
   1 104   1 106    0.1693047214E+01
   1 104   1 107    0.6346457125E+01
   1 104   1 108    0.6346848127E+01
   1 104   1 109    0.4616588667E+01
   1 104   1 110    0.4614718560E+01
   1 104   1 111    0.4397202719E+01
   1 104   1 112    0.6071500898E+01
   1 104   1 113    0.8180861798E+01
   1 104   1 114    0.4476177301E+01
   1 104   1 115    0.4519998115E+01
   1 104   1 116    0.4127146870E+01
   1 104   1 117    0.4126573252E+01
   1 104   1 118    0.7047721383E+01
   1 104   1 119    0.7054275037E+01
   1 104   1 120    0.5111782756E+01
   1 104   1 121    0.5111864471E+01
   1 104   1 122    0.2330625917E+01
   1 104   1 123    0.2494961749E+01
   1 104   1 124    0.3418869628E+01
   1 104   1 125    0.1167101475E+02
   1 104   1 126    0.3481312935E+01
   1 104   1 127    0.3481292374E+01
   1 104   1 128    0.4264276856E+01
   1 104   1 129    0.4230188189E+01
   1 104   1 130    0.3859125855E+01
   1 104   1 131    0.1773765101E+02
   1 104   1 132    0.7020680265E+01
   1 104   1 133    0.7019751307E+01
   1 104   1 134    0.2609436974E+01
   1 104   1 135    0.3806107864E+01
   1 104   1 136    0.3799172581E+01
   1 104   1 137    0.3594494165E+01
   1 104   1 138    0.3594207627E+01
   1 104   1 139    0.5006695513E+01
   1 104   1 140    0.4962809912E+01
   1 104   1 141    0.4763681996E+01
   1 104   1 142    0.4107242323E+01
   1 104   1 143    0.6417190943E+01
   1 104   1 144    0.6418537122E+01
   1 104   1 145    0.6088478646E+01
   1 104   1 146    0.5321093524E+01
   1 104   1 147    0.6074722193E+01
   1 104   1 148    0.2395646342E+01
   1 104   1 149    0.3427214047E+01
   1 104   1 150    0.3090302304E+01
   1 104   1 151    0.3087361041E+01
   1 104   1 152    0.5904072849E+01
   1 104   1 153    0.5902620480E+01
   1 104   1 154    0.2102226008E+01
   1 104   1 155    0.1954192276E+01
   1 104   1 156    0.5780536950E+01
   1 104   1 157    0.5780731051E+01
   1 104   1 158    0.7121211688E+01
   1 104   1 159    0.7016284746E+01
   1 104   1 160    0.2728629001E+01
   1 104   1 161    0.5185645975E+01
   1 104   1 162    0.5185657375E+01
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4    0.1988169948E+03
   1 105   1   5    0.1861373899E+02
   1 105   1   6    0.1858896305E+02
   1 105   1   7    0.2607723583E+02
   1 105   1   8    0.1009932814E+02
   1 105   1   9    0.9723056137E+01
   1 105   1  10    0.2087789046E+02
   1 105   1  11    0.2084226252E+02
   1 105   1  12    0.9211659152E+01
   1 105   1  13    0.9321564842E+01
   1 105   1  14    0.6412792410E+01
   1 105   1  15    0.6403404727E+01
   1 105   1  16    0.6579465962E+01
   1 105   1  17    0.1053709802E+02
   1 105   1  18    0.1077950829E+02
   1 105   1  19    0.3356658216E+01
   1 105   1  20    0.6303723187E+02
   1 105   1  21    0.1133306579E+02
   1 105   1  22    0.1133452331E+02
   1 105   1  23    0.2239200374E+02
   1 105   1  24    0.3595470787E+01
   1 105   1  25    0.8012078806E+01
   1 105   1  26    0.7996399851E+01
   1 105   1  27    0.1555507126E+02
   1 105   1  28    0.1561366352E+02
   1 105   1  29    0.4222271054E+01
   1 105   1  30    0.7493834042E+01
   1 105   1  31    0.7492064794E+01
   1 105   1  32    0.2519295207E+02
   1 105   1  33    0.7675753537E+01
   1 105   1  34    0.7674310511E+01
   1 105   1  35    0.9887408285E+01
   1 105   1  36    0.9856866545E+01
   1 105   1  37    0.3485219486E+01
   1 105   1  38    0.7108966387E+01
   1 105   1  39    0.7065023587E+01
   1 105   1  40    0.4290937629E+01
   1 105   1  41    0.1191965583E+02
   1 105   1  42    0.1191609543E+02
   1 105   1  43    0.2966134154E+01
   1 105   1  44    0.9251553866E+02
   1 105   1  45    0.4322683079E+01
   1 105   1  46    0.4322076254E+01
   1 105   1  47    0.1476068217E+02
   1 105   1  48    0.5422410066E+01
   1 105   1  49    0.5947264882E+01
   1 105   1  50    0.5920963268E+01
   1 105   1  51    0.5921204156E+01
   1 105   1  52    0.4545487259E+02
   1 105   1  53    0.4413386561E+01
   1 105   1  54    0.4403744637E+01
   1 105   1  55    0.1941094274E+02
   1 105   1  56    0.6171022973E+01
   1 105   1  57    0.6168311135E+01
   1 105   1  58    0.8043777748E+01
   1 105   1  59    0.8809667010E+01
   1 105   1  60    0.7423605893E+01
   1 105   1  61    0.7426172551E+01
   1 105   1  62    0.6163352871E+01
   1 105   1  63    0.6158493964E+01
   1 105   1  64    0.5852842666E+01
   1 105   1  65    0.5920173604E+01
   1 105   1  66    0.4236935026E+01
   1 105   1  67    0.4224491842E+01
   1 105   1  68    0.2379085122E+01
   1 105   1  69    0.5403453672E+01
   1 105   1  70    0.2509191795E+01
   1 105   1  71    0.7309549966E+01
   1 105   1  72    0.7307226544E+01
   1 105   1  73    0.5972899692E+01
   1 105   1  74    0.9674998489E+01
   1 105   1  75    0.3002367917E+01
   1 105   1  76    0.5433453226E+01
   1 105   1  77    0.5399177147E+01
   1 105   1  78    0.4280840803E+01
   1 105   1  79    0.4276513613E+01
   1 105   1  80    0.5481057663E+01
   1 105   1  81    0.5543501586E+01
   1 105   1  82    0.1925500150E+02
   1 105   1  83    0.1112243838E+02
   1 105   1  84    0.6918621982E+01
   1 105   1  85    0.6904794576E+01
   1 105   1  86    0.3842230679E+01
   1 105   1  87    0.3853445405E+01
   1 105   1  88    0.1998288111E+01
   1 105   1  89    0.4010041602E+01
   1 105   1  90    0.4031690703E+01
   1 105   1  91    0.4791278719E+01
   1 105   1  92    0.4778025236E+01
   1 105   1  93    0.1696425173E+01
   1 105   1  94    0.2781852794E+01
   1 105   1  95    0.9798233059E+01
   1 105   1  96    0.1960115797E+01
   1 105   1  97    0.4958699354E+01
   1 105   1  98    0.4944839209E+01
   1 105   1  99    0.8000189684E+01
   1 105   1 100    0.7996733897E+01
   1 105   1 101    0.2143770333E+01
   1 105   1 102    0.3305749862E+01
   1 105   1 103    0.3246498272E+01
   1 105   1 104    0.3840515569E+01
   1 105   1 105    0.3827941217E+01
   1 105   1 106    0.1365160932E+02
   1 105   1 107    0.8207850524E+01
   1 105   1 108    0.8215263454E+01
   1 105   1 109    0.4509166331E+01
   1 105   1 110    0.4545586893E+01
   1 105   1 111    0.7971303810E+01
   1 105   1 112    0.2801998714E+01
   1 105   1 113    0.2592491884E+01
   1 105   1 114    0.4586600036E+01
   1 105   1 115    0.4586157003E+01
   1 105   1 116    0.2984355522E+01
   1 105   1 117    0.2992549888E+01
   1 105   1 118    0.5710424205E+01
   1 105   1 119    0.5642614549E+01
   1 105   1 120    0.3277602149E+01
   1 105   1 121    0.3276953638E+01
   1 105   1 122    0.1088023596E+02
   1 105   1 123    0.4665827555E+01
   1 105   1 124    0.5397501977E+01
   1 105   1 125    0.2220220844E+01
   1 105   1 126    0.6201245183E+01
   1 105   1 127    0.6219459947E+01
   1 105   1 128    0.4596297880E+01
   1 105   1 129    0.4620466615E+01
   1 105   1 130    0.7140156486E+01
   1 105   1 131    0.1503274133E+01
   1 105   1 132    0.2372346148E+01
   1 105   1 133    0.2384164513E+01
   1 105   1 134    0.1028377704E+02
   1 105   1 135    0.6903099774E+01
   1 105   1 136    0.6905708199E+01
   1 105   1 137    0.6123855797E+01
   1 105   1 138    0.6145137011E+01
   1 105   1 139    0.2627573320E+01
   1 105   1 140    0.2661494536E+01
   1 105   1 141    0.6999018684E+01
   1 105   1 142    0.2744520189E+01
   1 105   1 143    0.2749911868E+01
   1 105   1 144    0.2758697220E+01
   1 105   1 145    0.4493679846E+01
   1 105   1 146    0.4581290405E+01
   1 105   1 147    0.4401961230E+01
   1 105   1 148    0.8961124897E+01
   1 105   1 149    0.3992000369E+01
   1 105   1 150    0.3163155374E+01
   1 105   1 151    0.3122590379E+01
   1 105   1 152    0.6089021563E+01
   1 105   1 153    0.6102118039E+01
   1 105   1 154    0.5725763780E+01
   1 105   1 155    0.4644823960E+01
   1 105   1 156    0.3578191644E+01
   1 105   1 157    0.3574247600E+01
   1 105   1 158    0.6127676743E+01
   1 105   1 159    0.6257143236E+01
   1 105   1 160    0.7519787154E+01
   1 105   1 161    0.2690142181E+01
   1 105   1 162    0.2687137026E+01
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4    0.8476694314E+01
   1 106   1   5    0.2514974460E+02
   1 106   1   6    0.1083350829E+02
   1 106   1   7    0.8985420463E+01
   1 106   1   8    0.8636835424E+01
   1 106   1   9    0.1617457543E+02
   1 106   1  10    0.8014541105E+01
   1 106   1  11    0.1309934959E+02
   1 106   1  12    0.1370139875E+02
   1 106   1  13    0.2275838589E+02
   1 106   1  14    0.2144224304E+02
   1 106   1  15    0.2556615113E+02
   1 106   1  16    0.2364965294E+02
   1 106   1  17    0.1149581153E+02
   1 106   1  18    0.2917945638E+02
   1 106   1  19    0.1905463150E+02
   1 106   1  20    0.8486986289E+01
   1 106   1  21    0.1238891958E+02
   1 106   1  22    0.1901144888E+02
   1 106   1  23    0.8564780564E+01
   1 106   1  24    0.1617774120E+02
   1 106   1  25    0.7717297478E+01
   1 106   1  26    0.9812814573E+01
   1 106   1  27    0.6781219720E+01
   1 106   1  28    0.1271186754E+02
   1 106   1  29    0.1593026362E+02
   1 106   1  30    0.1252140106E+02
   1 106   1  31    0.1722882351E+02
   1 106   1  32    0.8946828911E+01
   1 106   1  33    0.1165611691E+02
   1 106   1  34    0.1769149089E+02
   1 106   1  35    0.9642925597E+01
   1 106   1  36    0.9580778805E+01
   1 106   1  37    0.9860887253E+01
   1 106   1  38    0.9823995597E+01
   1 106   1  39    0.1606618298E+02
   1 106   1  40    0.1470583040E+02
   1 106   1  41    0.7574701518E+01
   1 106   1  42    0.1055018733E+02
   1 106   1  43    0.1140249584E+02
   1 106   1  44    0.4669495621E+01
   1 106   1  45    0.1036954758E+02
   1 106   1  46    0.1184925870E+02
   1 106   1  47    0.4755744379E+01
   1 106   1  48    0.9643665686E+01
   1 106   1  49    0.8481058759E+01
   1 106   1  50    0.1322466236E+02
   1 106   1  51    0.1080050020E+02
   1 106   1  52    0.5825808947E+01
   1 106   1  53    0.8798337092E+01
   1 106   1  54    0.8769621735E+01
   1 106   1  55    0.6257178852E+01
   1 106   1  56    0.5822588903E+01
   1 106   1  57    0.1097864502E+02
   1 106   1  58    0.8941526295E+01
   1 106   1  59    0.7711014887E+01
   1 106   1  60    0.4719437195E+01
   1 106   1  61    0.4508650463E+01
   1 106   1  62    0.9519395291E+01
   1 106   1  63    0.1051342505E+02
   1 106   1  64    0.5268386097E+01
   1 106   1  65    0.8255703031E+01
   1 106   1  66    0.9019248171E+01
   1 106   1  67    0.9573155454E+01
   1 106   1  68    0.9547657870E+01
   1 106   1  69    0.8051199095E+01
   1 106   1  70    0.8149121183E+01
   1 106   1  71    0.8229698908E+01
   1 106   1  72    0.9025151237E+01
   1 106   1  73    0.8944216337E+01
   1 106   1  74    0.7434940651E+01
   1 106   1  75    0.1061729586E+02
   1 106   1  76    0.6270604117E+01
   1 106   1  77    0.1368279654E+02
   1 106   1  78    0.8830660496E+01
   1 106   1  79    0.1051784132E+02
   1 106   1  80    0.6743771294E+01
   1 106   1  81    0.1008429991E+02
   1 106   1  82    0.6008501019E+01
   1 106   1  83    0.5019301428E+01
   1 106   1  84    0.5351107571E+01
   1 106   1  85    0.6211222793E+01
   1 106   1  86    0.1013864824E+02
   1 106   1  87    0.5559442559E+01
   1 106   1  88    0.9721176963E+01
   1 106   1  89    0.7837695290E+01
   1 106   1  90    0.1034991448E+02
   1 106   1  91    0.6796069406E+01
   1 106   1  92    0.5825636100E+01
   1 106   1  93    0.6682801607E+01
   1 106   1  94    0.9316391837E+01
   1 106   1  95    0.4132139993E+01
   1 106   1  96    0.5296070372E+01
   1 106   1  97    0.6266704413E+01
   1 106   1  98    0.6135362650E+01
   1 106   1  99    0.4905625929E+01
   1 106   1 100    0.5531084119E+01
   1 106   1 101    0.8587004875E+01
   1 106   1 102    0.9604093838E+01
   1 106   1 103    0.8548350710E+01
   1 106   1 104    0.5303949268E+01
   1 106   1 105    0.5533101136E+01
   1 106   1 106    0.4616772515E+01
   1 106   1 107    0.4649923680E+01
   1 106   1 108    0.4908501274E+01
   1 106   1 109    0.6625845154E+01
   1 106   1 110    0.1154464878E+02
   1 106   1 111    0.4824394690E+01
   1 106   1 112    0.8784048189E+01
   1 106   1 113    0.9825824132E+01
   1 106   1 114    0.4167051469E+01
   1 106   1 115    0.7162654696E+01
   1 106   1 116    0.9504488880E+01
   1 106   1 117    0.5535253790E+01
   1 106   1 118    0.6319980342E+01
   1 106   1 119    0.5823194866E+01
   1 106   1 120    0.4826617094E+01
   1 106   1 121    0.7272310165E+01
   1 106   1 122    0.5455446879E+01
   1 106   1 123    0.7325741851E+01
   1 106   1 124    0.6238331249E+01
   1 106   1 125    0.8057622509E+01
   1 106   1 126    0.7327251299E+01
   1 106   1 127    0.6630447225E+01
   1 106   1 128    0.4952235999E+01
   1 106   1 129    0.9733817990E+01
   1 106   1 130    0.5004387199E+01
   1 106   1 131    0.8004571858E+01
   1 106   1 132    0.7239025638E+01
   1 106   1 133    0.6290138910E+01
   1 106   1 134    0.3385302296E+01
   1 106   1 135    0.3055065390E+01
   1 106   1 136    0.3353145070E+01
   1 106   1 137    0.3642955666E+01
   1 106   1 138    0.5283269391E+01
   1 106   1 139    0.5819126399E+01
   1 106   1 140    0.1089074532E+02
   1 106   1 141    0.3553083655E+01
   1 106   1 142    0.8769471225E+01
   1 106   1 143    0.3393774432E+01
   1 106   1 144    0.9803800064E+01
   1 106   1 145    0.5769601557E+01
   1 106   1 146    0.4382933634E+01
   1 106   1 147    0.9556540275E+01
   1 106   1 148    0.3325776654E+01
   1 106   1 149    0.7172353503E+01
   1 106   1 150    0.5313092788E+01
   1 106   1 151    0.9323034995E+01
   1 106   1 152    0.4391507594E+01
   1 106   1 153    0.9201908208E+01
   1 106   1 154    0.6683948064E+01
   1 106   1 155    0.7471440605E+01
   1 106   1 156    0.5032092482E+01
   1 106   1 157    0.9809988479E+01
   1 106   1 158    0.4159978818E+01
   1 106   1 159    0.7795405069E+01
   1 106   1 160    0.2885563449E+01
   1 106   1 161    0.4791970494E+01
   1 106   1 162    0.1070845409E+02
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4    0.8424982634E+01
   1 107   1   5    0.1083390390E+02
   1 107   1   6    0.2515030520E+02
   1 107   1   7    0.8986730612E+01
   1 107   1   8    0.1649847575E+02
   1 107   1   9    0.8629705939E+01
   1 107   1  10    0.1310010351E+02
   1 107   1  11    0.8016313691E+01
   1 107   1  12    0.2225957676E+02
   1 107   1  13    0.1366213856E+02
   1 107   1  14    0.2558207052E+02
   1 107   1  15    0.2145820641E+02
   1 107   1  16    0.2361636419E+02
   1 107   1  17    0.2938059211E+02
   1 107   1  18    0.1155848520E+02
   1 107   1  19    0.1905617131E+02
   1 107   1  20    0.8474082049E+01
   1 107   1  21    0.1901092007E+02
   1 107   1  22    0.1238831089E+02
   1 107   1  23    0.8564892349E+01
   1 107   1  24    0.1617769945E+02
   1 107   1  25    0.9812342864E+01
   1 107   1  26    0.7717286742E+01
   1 107   1  27    0.1271448176E+02
   1 107   1  28    0.6778702238E+01
   1 107   1  29    0.1593094648E+02
   1 107   1  30    0.1722874178E+02
   1 107   1  31    0.1252135133E+02
   1 107   1  32    0.8955760010E+01
   1 107   1  33    0.1769299493E+02
   1 107   1  34    0.1165737593E+02
   1 107   1  35    0.9580793823E+01
   1 107   1  36    0.9641267577E+01
   1 107   1  37    0.9861990810E+01
   1 107   1  38    0.1603316099E+02
   1 107   1  39    0.9833049290E+01
   1 107   1  40    0.1470577293E+02
   1 107   1  41    0.1058376772E+02
   1 107   1  42    0.7557172778E+01
   1 107   1  43    0.1140046236E+02
   1 107   1  44    0.4669421581E+01
   1 107   1  45    0.1184830424E+02
   1 107   1  46    0.1036855435E+02
   1 107   1  47    0.4755260367E+01
   1 107   1  48    0.9644605258E+01
   1 107   1  49    0.1316727112E+02
   1 107   1  50    0.8423236423E+01
   1 107   1  51    0.1092680788E+02
   1 107   1  52    0.5825419036E+01
   1 107   1  53    0.8768810370E+01
   1 107   1  54    0.8798252358E+01
   1 107   1  55    0.6234096014E+01
   1 107   1  56    0.1098279354E+02
   1 107   1  57    0.5827898010E+01
   1 107   1  58    0.8942156333E+01
   1 107   1  59    0.7712692678E+01
   1 107   1  60    0.4507990832E+01
   1 107   1  61    0.4720353137E+01
   1 107   1  62    0.1051396995E+02
   1 107   1  63    0.9519828556E+01
   1 107   1  64    0.8260706217E+01
   1 107   1  65    0.5272306621E+01
   1 107   1  66    0.9573444233E+01
   1 107   1  67    0.9016911282E+01
   1 107   1  68    0.9547859901E+01
   1 107   1  69    0.7982438668E+01
   1 107   1  70    0.8149311938E+01
   1 107   1  71    0.9000843473E+01
   1 107   1  72    0.8196825371E+01
   1 107   1  73    0.9062208138E+01
   1 107   1  74    0.7437398337E+01
   1 107   1  75    0.1061683597E+02
   1 107   1  76    0.1368252073E+02
   1 107   1  77    0.6270636506E+01
   1 107   1  78    0.1051827138E+02
   1 107   1  79    0.8830664805E+01
   1 107   1  80    0.1008773545E+02
   1 107   1  81    0.6753620386E+01
   1 107   1  82    0.6008613555E+01
   1 107   1  83    0.5024967513E+01
   1 107   1  84    0.6211035545E+01
   1 107   1  85    0.5352997102E+01
   1 107   1  86    0.5557165014E+01
   1 107   1  87    0.1013903706E+02
   1 107   1  88    0.9720610073E+01
   1 107   1  89    0.1035033606E+02
   1 107   1  90    0.7837885278E+01
   1 107   1  91    0.5839312670E+01
   1 107   1  92    0.6809249508E+01
   1 107   1  93    0.6684566216E+01
   1 107   1  94    0.9283061018E+01
   1 107   1  95    0.4129689951E+01
   1 107   1  96    0.5294875751E+01
   1 107   1  97    0.6134960248E+01
   1 107   1  98    0.6266689551E+01
   1 107   1  99    0.5532096884E+01
   1 107   1 100    0.4906570612E+01
   1 107   1 101    0.8587175045E+01
   1 107   1 102    0.8547764447E+01
   1 107   1 103    0.9603930840E+01
   1 107   1 104    0.5552224164E+01
   1 107   1 105    0.5302290302E+01
   1 107   1 106    0.4617767774E+01
   1 107   1 107    0.4907803455E+01
   1 107   1 108    0.4649908747E+01
   1 107   1 109    0.1151184079E+02
   1 107   1 110    0.6604333151E+01
   1 107   1 111    0.4844954656E+01
   1 107   1 112    0.8784129515E+01
   1 107   1 113    0.9825902637E+01
   1 107   1 114    0.7169952242E+01
   1 107   1 115    0.4165782999E+01
   1 107   1 116    0.5535062113E+01
   1 107   1 117    0.9504814488E+01
   1 107   1 118    0.5781721697E+01
   1 107   1 119    0.6319610962E+01
   1 107   1 120    0.7272630791E+01
   1 107   1 121    0.4826977872E+01
   1 107   1 122    0.5454391137E+01
   1 107   1 123    0.7418306876E+01
   1 107   1 124    0.6238253971E+01
   1 107   1 125    0.8057563172E+01
   1 107   1 126    0.6630446157E+01
   1 107   1 127    0.7327200115E+01
   1 107   1 128    0.9671064822E+01
   1 107   1 129    0.4927206403E+01
   1 107   1 130    0.5004853449E+01
   1 107   1 131    0.8005131630E+01
   1 107   1 132    0.6289448499E+01
   1 107   1 133    0.7238582054E+01
   1 107   1 134    0.3382839269E+01
   1 107   1 135    0.3357895723E+01
   1 107   1 136    0.3056328354E+01
   1 107   1 137    0.5282784718E+01
   1 107   1 138    0.3642822260E+01
   1 107   1 139    0.1086161411E+02
   1 107   1 140    0.5802577316E+01
   1 107   1 141    0.3687574508E+01
   1 107   1 142    0.8769402542E+01
   1 107   1 143    0.9803680955E+01
   1 107   1 144    0.3393461202E+01
   1 107   1 145    0.9379837316E+01
   1 107   1 146    0.5746037369E+01
   1 107   1 147    0.4542772202E+01
   1 107   1 148    0.3325812680E+01
   1 107   1 149    0.7172397958E+01
   1 107   1 150    0.9356739307E+01
   1 107   1 151    0.5302180471E+01
   1 107   1 152    0.9201576110E+01
   1 107   1 153    0.4391438573E+01
   1 107   1 154    0.6684500366E+01
   1 107   1 155    0.7593450411E+01
   1 107   1 156    0.9809845420E+01
   1 107   1 157    0.5031900884E+01
   1 107   1 158    0.7752464105E+01
   1 107   1 159    0.4061961800E+01
   1 107   1 160    0.2885468494E+01
   1 107   1 161    0.1070843389E+02
   1 107   1 162    0.4791963614E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4    0.1268011851E+03
   1 108   1   5    0.1662357569E+02
   1 108   1   6    0.1662218795E+02
   1 108   1   7    0.2587420035E+02
   1 108   1   8    0.2590468220E+02
   1 108   1   9    0.2616288655E+02
   1 108   1  10    0.2244428995E+02
   1 108   1  11    0.2244449519E+02
   1 108   1  12    0.1311453899E+02
   1 108   1  13    0.1281262795E+02
   1 108   1  14    0.5464137773E+01
   1 108   1  15    0.5463220149E+01
   1 108   1  16    0.5615395490E+01
   1 108   1  17    0.1105118323E+02
   1 108   1  18    0.1109048964E+02
   1 108   1  19    0.6979679336E+01
   1 108   1  20    0.4564998278E+02
   1 108   1  21    0.8417527504E+01
   1 108   1  22    0.8417579926E+01
   1 108   1  23    0.2349714018E+02
   1 108   1  24    0.5174483348E+01
   1 108   1  25    0.1627709411E+02
   1 108   1  26    0.1627726447E+02
   1 108   1  27    0.1658664058E+02
   1 108   1  28    0.1658464135E+02
   1 108   1  29    0.4238145639E+01
   1 108   1  30    0.6398832997E+01
   1 108   1  31    0.6398635863E+01
   1 108   1  32    0.1448395380E+02
   1 108   1  33    0.7028662342E+01
   1 108   1  34    0.7028653369E+01
   1 108   1  35    0.1373177236E+02
   1 108   1  36    0.1373054791E+02
   1 108   1  37    0.1040428607E+02
   1 108   1  38    0.7325562967E+01
   1 108   1  39    0.7289483562E+01
   1 108   1  40    0.4596127171E+01
   1 108   1  41    0.1488202958E+02
   1 108   1  42    0.1493651890E+02
   1 108   1  43    0.7486246891E+01
   1 108   1  44    0.6097499689E+02
   1 108   1  45    0.5166111603E+01
   1 108   1  46    0.5166121437E+01
   1 108   1  47    0.1826821555E+02
   1 108   1  48    0.7090938412E+01
   1 108   1  49    0.7630951157E+01
   1 108   1  50    0.7630646389E+01
   1 108   1  51    0.5928923540E+01
   1 108   1  52    0.3036037561E+02
   1 108   1  53    0.6574042390E+01
   1 108   1  54    0.6572833482E+01
   1 108   1  55    0.1777622866E+02
   1 108   1  56    0.8206860894E+01
   1 108   1  57    0.8205930438E+01
   1 108   1  58    0.7698974942E+01
   1 108   1  59    0.8154148736E+01
   1 108   1  60    0.1312494927E+02
   1 108   1  61    0.1312509039E+02
   1 108   1  62    0.4351430031E+01
   1 108   1  63    0.4351452661E+01
   1 108   1  64    0.9377369932E+01
   1 108   1  65    0.9378036647E+01
   1 108   1  66    0.5065681910E+01
   1 108   1  67    0.5065235412E+01
   1 108   1  68    0.3585094070E+01
   1 108   1  69    0.6738862632E+01
   1 108   1  70    0.6541991038E+01
   1 108   1  71    0.6798390889E+01
   1 108   1  72    0.6803740642E+01
   1 108   1  73    0.5762461744E+01
   1 108   1  74    0.7227756902E+01
   1 108   1  75    0.3279548816E+01
   1 108   1  76    0.4704856562E+01
   1 108   1  77    0.4703644682E+01
   1 108   1  78    0.5754811160E+01
   1 108   1  79    0.5755545149E+01
   1 108   1  80    0.7705293931E+01
   1 108   1  81    0.7698358476E+01
   1 108   1  82    0.1389129611E+02
   1 108   1  83    0.1004371056E+02
   1 108   1  84    0.1019224349E+02
   1 108   1  85    0.1019192819E+02
   1 108   1  86    0.4665965992E+01
   1 108   1  87    0.4666302883E+01
   1 108   1  88    0.2928557925E+01
   1 108   1  89    0.4228503939E+01
   1 108   1  90    0.4229155366E+01
   1 108   1  91    0.6778262003E+01
   1 108   1  92    0.6783483945E+01
   1 108   1  93    0.4156413541E+01
   1 108   1  94    0.3066580057E+01
   1 108   1  95    0.1114161550E+02
   1 108   1  96    0.8535027894E+01
   1 108   1  97    0.7485346829E+01
   1 108   1  98    0.7482913357E+01
   1 108   1  99    0.8871964502E+01
   1 108   1 100    0.8871885556E+01
   1 108   1 101    0.3201075886E+01
   1 108   1 102    0.2498285384E+01
   1 108   1 103    0.2497031611E+01
   1 108   1 104    0.6979619428E+01
   1 108   1 105    0.6997015246E+01
   1 108   1 106    0.8298722741E+01
   1 108   1 107    0.8403762742E+01
   1 108   1 108    0.8403329659E+01
   1 108   1 109    0.4752404646E+01
   1 108   1 110    0.4745468619E+01
   1 108   1 111    0.1041089913E+02
   1 108   1 112    0.2069296076E+01
   1 108   1 113    0.2198915285E+01
   1 108   1 114    0.8178830670E+01
   1 108   1 115    0.8176459088E+01
   1 108   1 116    0.4757946763E+01
   1 108   1 117    0.4758109798E+01
   1 108   1 118    0.5204893886E+01
   1 108   1 119    0.5167246125E+01
   1 108   1 120    0.6598964583E+01
   1 108   1 121    0.6598885923E+01
   1 108   1 122    0.1004755609E+02
   1 108   1 123    0.4541498936E+01
   1 108   1 124    0.5033502965E+01
   1 108   1 125    0.4010425190E+01
   1 108   1 126    0.5916285915E+01
   1 108   1 127    0.5916731150E+01
   1 108   1 128    0.4072161092E+01
   1 108   1 129    0.4031514977E+01
   1 108   1 130    0.8322709157E+01
   1 108   1 131    0.3035537064E+01
   1 108   1 132    0.4236615544E+01
   1 108   1 133    0.4236687177E+01
   1 108   1 134    0.8441308724E+01
   1 108   1 135    0.1101909734E+02
   1 108   1 136    0.1102341313E+02
   1 108   1 137    0.1021264846E+02
   1 108   1 138    0.1021304108E+02
   1 108   1 139    0.2387988594E+01
   1 108   1 140    0.2390652661E+01
   1 108   1 141    0.9698578740E+01
   1 108   1 142    0.1918305247E+01
   1 108   1 143    0.5403597007E+01
   1 108   1 144    0.5403402882E+01
   1 108   1 145    0.3762706578E+01
   1 108   1 146    0.5810185046E+01
   1 108   1 147    0.4143635917E+01
   1 108   1 148    0.1199538062E+02
   1 108   1 149    0.4118457428E+01
   1 108   1 150    0.2544631885E+01
   1 108   1 151    0.2570386492E+01
   1 108   1 152    0.5952946942E+01
   1 108   1 153    0.5953531461E+01
   1 108   1 154    0.4137838958E+01
   1 108   1 155    0.3354022159E+01
   1 108   1 156    0.4266531621E+01
   1 108   1 157    0.4266521770E+01
   1 108   1 158    0.6058038317E+01
   1 108   1 159    0.6102985603E+01
   1 108   1 160    0.1142642401E+02
   1 108   1 161    0.2325023968E+01
   1 108   1 162    0.2325036546E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4    0.5022447014E+03
   1 109   1   5    0.3015394276E+02
   1 109   1   6    0.3015460151E+02
   1 109   1   7    0.6426952019E+01
   1 109   1   8    0.1080519689E+02
   1 109   1   9    0.1028771881E+02
   1 109   1  10    0.5104575891E+01
   1 109   1  11    0.5104438875E+01
