 iks ibn iq imode en fm
   5   1 108   2   -0.1780742821E+02   -0.2959131550E+00
   5   1 108   3   -0.1780742821E+02   -0.4040425500E+00
   5   1 108   4   -0.1780742821E+02   -0.3603511507E+00
   5   1 108   5   -0.1780742821E+02   -0.6708308505E+00
   5   1 108   6   -0.1780742821E+02   -0.3887178154E+00
   5   1 109   1   -0.1780742821E+02   -0.2187673421E+00
   5   1 109   2   -0.1780742821E+02   -0.4427337829E+00
   5   1 109   3   -0.1780742821E+02   -0.6456534270E+00
   5   1 109   4   -0.1780742821E+02   -0.3293826521E+00
   5   1 109   5   -0.1780742821E+02   -0.2300171606E+00
   5   1 109   6   -0.1780742821E+02   -0.4787251453E+00
   5   1 110   1   -0.1780742821E+02   -0.5748975734E+00
   5   1 110   2   -0.1780742821E+02   -0.3649851747E+00
   5   1 110   3   -0.1780742821E+02   -0.5489519303E+00
   5   1 110   4   -0.1780742821E+02   -0.3859475248E+00
   5   1 110   5   -0.1780742821E+02   -0.3054381208E+00
   5   1 110   6   -0.1780742821E+02   -0.2140395050E+00
   5   1 111   1   -0.1780742821E+02   -0.5104050693E+00
   5   1 111   2   -0.1780742821E+02   -0.3194996673E+00
   5   1 111   3   -0.1780742821E+02   -0.3839749446E+00
   5   1 111   4   -0.1780742821E+02   -0.5135560794E+00
   5   1 111   5   -0.1780742821E+02   -0.2514048834E+00
   5   1 111   6   -0.1780742821E+02   -0.3173929976E+00
   5   1 112   1   -0.1780742821E+02   -0.2965883880E+00
   5   1 112   2   -0.1780742821E+02    0.4735292250E+00
   5   1 112   3   -0.1780742821E+02   -0.3713711078E+00
   5   1 112   4   -0.1780742821E+02   -0.2703446506E+00
   5   1 112   5   -0.1780742821E+02    0.3926221725E+01
   5   1 112   6   -0.1780742821E+02   -0.3148508829E+00
   5   1 113   1   -0.1780742821E+02   -0.2320512777E+00
   5   1 113   2   -0.1780742821E+02   -0.5516770602E-01
   5   1 113   3   -0.1780742821E+02   -0.2792429789E+00
   5   1 113   4   -0.1780742821E+02   -0.3198343368E+00
   5   1 113   5   -0.1780742821E+02    0.6731583944E-01
   5   1 113   6   -0.1780742821E+02    0.1102956277E+00
   5   1 114   1   -0.1780742821E+02   -0.2287428198E+00
   5   1 114   2   -0.1780742821E+02   -0.2381931718E+00
   5   1 114   3   -0.1780742821E+02    0.4788810583E+01
   5   1 114   4   -0.1780742821E+02   -0.2536242433E+00
   5   1 114   5   -0.1780742821E+02   -0.3635532552E+00
   5   1 114   6   -0.1780742821E+02    0.5956122755E+00
   5   1 115   1   -0.1780742821E+02   -0.5031692301E+00
   5   1 115   2   -0.1780742821E+02   -0.3861429496E+00
   5   1 115   3   -0.1780742821E+02   -0.5146873334E+00
   5   1 115   4   -0.1780742821E+02   -0.4015426297E+00
   5   1 115   5   -0.1780742821E+02   -0.2681098706E+00
   5   1 115   6   -0.1780742821E+02   -0.2761208205E+00
   5   1 116   1   -0.1780742821E+02   -0.6206576129E+00
   5   1 116   2   -0.1780742821E+02   -0.3418526750E+00
   5   1 116   3   -0.1780742821E+02   -0.4799196486E+00
   5   1 116   4   -0.1780742821E+02   -0.5094810891E+00
   5   1 116   5   -0.1780742821E+02   -0.2785712464E+00
   5   1 116   6   -0.1780742821E+02   -0.2380041953E+00
   5   1 117   1   -0.1780742821E+02   -0.1685202490E+00
   5   1 117   2   -0.1780742821E+02   -0.1935857260E+00
   5   1 117   3   -0.1780742821E+02   -0.2361994780E+00
   5   1 117   4   -0.1780742821E+02    0.4888246774E-01
   5   1 117   5   -0.1780742821E+02   -0.2468856596E+00
   5   1 117   6   -0.1780742821E+02   -0.6156074206E-01
   5   1 118   1   -0.1780742821E+02   -0.1941444684E+00
   5   1 118   2   -0.1780742821E+02   -0.2284185794E+00
   5   1 118   3   -0.1780742821E+02   -0.1579413908E-01
   5   1 118   4   -0.1780742821E+02   -0.2681649001E+00
   5   1 118   5   -0.1780742821E+02   -0.3350885584E+00
   5   1 118   6   -0.1780742821E+02   -0.2223915491E+00
   5   1 119   1   -0.1780742821E+02   -0.3377429332E+00
   5   1 119   2   -0.1780742821E+02   -0.3223054101E+00
   5   1 119   3   -0.1780742821E+02    0.6768251201E-01
   5   1 119   4   -0.1780742821E+02   -0.2373691833E+00
   5   1 119   5   -0.1780742821E+02   -0.2125701966E+00
   5   1 119   6   -0.1780742821E+02   -0.3036600736E+00
   5   1 120   1   -0.1780742821E+02   -0.6262347017E+00
   5   1 120   2   -0.1780742821E+02   -0.3156108423E+00
   5   1 120   3   -0.1780742821E+02    0.5265248251E+01
   5   1 120   4   -0.1780742821E+02   -0.3575991659E+00
   5   1 120   5   -0.1780742821E+02   -0.2262154546E+00
   5   1 120   6   -0.1780742821E+02   -0.2074949344E+00
   5   1 121   1   -0.1780742821E+02   -0.4642280015E+00
   5   1 121   2   -0.1780742821E+02   -0.8748986714E+00
   5   1 121   3   -0.1780742821E+02   -0.6305161681E+00
   5   1 121   4   -0.1780742821E+02   -0.4094115932E+00
   5   1 121   5   -0.1780742821E+02   -0.2190443192E+00
   5   1 121   6   -0.1780742821E+02   -0.2259015158E+00
   5   1 122   1   -0.1780742821E+02   -0.3402912306E+00
   5   1 122   2   -0.1780742821E+02    0.1067070800E+01
   5   1 122   3   -0.1780742821E+02   -0.2856969141E+00
   5   1 122   4   -0.1780742821E+02   -0.2626302726E+00
   5   1 122   5   -0.1780742821E+02    0.2052411902E+01
   5   1 122   6   -0.1780742821E+02    0.9649040406E+00
   5   1 123   1   -0.1780742821E+02   -0.2941021859E+00
   5   1 123   2   -0.1780742821E+02   -0.1480388084E+00
   5   1 123   3   -0.1780742821E+02   -0.1078820809E+00
   5   1 123   4   -0.1780742821E+02   -0.2642436012E+00
   5   1 123   5   -0.1780742821E+02   -0.2207367354E+00
   5   1 123   6   -0.1780742821E+02   -0.2337686593E+00
   5   1 124   1   -0.1780742821E+02   -0.3740477806E+00
   5   1 124   2   -0.1780742821E+02   -0.3139722348E+00
   5   1 124   3   -0.1780742821E+02   -0.1069577713E+00
   5   1 124   4   -0.1780742821E+02   -0.2384267075E+00
   5   1 124   5   -0.1780742821E+02   -0.2107816571E+00
   5   1 124   6   -0.1780742821E+02   -0.2867569907E+00
   5   1 125   1   -0.1780742821E+02   -0.8276957473E+00
   5   1 125   2   -0.1780742821E+02   -0.6495299671E+00
   5   1 125   3   -0.1780742821E+02    0.2921727101E+00
   5   1 125   4   -0.1780742821E+02   -0.2843775257E+00
   5   1 125   5   -0.1780742821E+02   -0.2288985198E+00
   5   1 125   6   -0.1780742821E+02   -0.1583838223E+00
   5   2   1   1   -0.8960567897E+01    0.0000000000E+00
   5   2   1   2   -0.8960567897E+01    0.0000000000E+00
   5   2   1   3   -0.8960567897E+01    0.0000000000E+00
   5   2   1   4   -0.8960567897E+01    0.4674154816E+00
   5   2   1   5   -0.8960567897E+01    0.3061416459E+00
   5   2   1   6   -0.8960567897E+01   -0.3147837338E+00
   5   2   2   1   -0.8960567897E+01   -0.1314379846E+01
   5   2   2   2   -0.8960567897E+01   -0.1127326954E+01
   5   2   2   3   -0.8960567897E+01   -0.2827074322E+01
   5   2   2   4   -0.8960567897E+01   -0.3784862944E+00
   5   2   2   5   -0.8960567897E+01   -0.3918341584E+00
   5   2   2   6   -0.8960567897E+01   -0.1292367987E+01
   5   2   3   1   -0.8960567897E+01   -0.7368451032E+00
   5   2   3   2   -0.8960567897E+01   -0.7218832031E+00
   5   2   3   3   -0.8960567897E+01   -0.2274333483E+01
   5   2   3   4   -0.8960567897E+01   -0.4153664153E+00
   5   2   3   5   -0.8960567897E+01   -0.4136536934E+00
   5   2   3   6   -0.8960567897E+01   -0.1313432354E+01
   5   2   4   1   -0.8960567897E+01   -0.7367662616E+00
   5   2   4   2   -0.8960567897E+01   -0.7171992782E+00
   5   2   4   3   -0.8960567897E+01   -0.1833529028E+01
   5   2   4   4   -0.8960567897E+01   -0.4591613629E+00
   5   2   4   5   -0.8960567897E+01   -0.4502814281E+00
   5   2   4   6   -0.8960567897E+01   -0.1385149275E+01
   5   2   5   1   -0.8960567897E+01   -0.1309791412E+01
   5   2   5   2   -0.8960567897E+01   -0.1103368382E+01
   5   2   5   3   -0.8960567897E+01   -0.3147454997E+01
   5   2   5   4   -0.8960567897E+01   -0.4586035645E+00
   5   2   5   5   -0.8960567897E+01   -0.4397301504E+00
   5   2   5   6   -0.8960567897E+01   -0.1391818355E+01
   5   2   6   1   -0.8960567897E+01   -0.2929041365E+01
   5   2   6   2   -0.8960567897E+01   -0.2317977018E+01
   5   2   6   3   -0.8960567897E+01   -0.1337889233E+01
   5   2   6   4   -0.8960567897E+01   -0.1011762610E+01
   5   2   6   5   -0.8960567897E+01   -0.6860436598E+00
   5   2   6   6   -0.8960567897E+01    0.7825712104E+00
   5   2   7   1   -0.8960567897E+01   -0.2777791619E+01
   5   2   7   2   -0.8960567897E+01   -0.1274162458E+01
   5   2   7   3   -0.8960567897E+01    0.3030453201E+01
   5   2   7   4   -0.8960567897E+01   -0.5614383372E+00
   5   2   7   5   -0.8960567897E+01   -0.6047007133E+00
   5   2   7   6   -0.8960567897E+01   -0.1194150255E-01
   5   2   8   1   -0.8960567897E+01   -0.6352766015E+00
   5   2   8   2   -0.8960567897E+01   -0.1005802084E+01
   5   2   8   3   -0.8960567897E+01   -0.1583763199E+01
   5   2   8   4   -0.8960567897E+01   -0.4261207631E+00
   5   2   8   5   -0.8960567897E+01   -0.9835615987E+00
   5   2   8   6   -0.8960567897E+01   -0.8019970281E+00
   5   2   9   1   -0.8960567897E+01   -0.5514887440E+00
   5   2   9   2   -0.8960567897E+01   -0.4997817045E+00
   5   2   9   3   -0.8960567897E+01   -0.1562880006E+01
   5   2   9   4   -0.8960567897E+01   -0.5281560212E+00
   5   2   9   5   -0.8960567897E+01   -0.1340098666E+01
   5   2   9   6   -0.8960567897E+01   -0.5964250864E+00
   5   2  10   1   -0.8960567897E+01   -0.6926516771E+00
   5   2  10   2   -0.8960567897E+01   -0.1145588128E+01
   5   2  10   3   -0.8960567897E+01   -0.1772136784E+01
   5   2  10   4   -0.8960567897E+01   -0.5741165217E+00
   5   2  10   5   -0.8960567897E+01    0.1328364016E+00
   5   2  10   6   -0.8960567897E+01   -0.1353529729E+01
   5   2  11   1   -0.8960567897E+01   -0.7353500614E+00
   5   2  11   2   -0.8960567897E+01   -0.1776354052E+01
   5   2  11   3   -0.8960567897E+01   -0.7213300480E+00
   5   2  11   4   -0.8960567897E+01   -0.5205855796E+00
   5   2  11   5   -0.8960567897E+01   -0.5525867063E+00
   5   2  11   6   -0.8960567897E+01    0.6409242141E+00
   5   2  12   1   -0.8960567897E+01   -0.6390691813E+00
   5   2  12   2   -0.8960567897E+01   -0.2543999768E+01
   5   2  12   3   -0.8960567897E+01   -0.9069890302E+00
   5   2  12   4   -0.8960567897E+01   -0.4656156978E+00
   5   2  12   5   -0.8960567897E+01   -0.7131462176E+00
   5   2  12   6   -0.8960567897E+01   -0.4107682264E+00
   5   2  13   1   -0.8960567897E+01   -0.6651869928E+00
   5   2  13   2   -0.8960567897E+01   -0.1784884139E+01
   5   2  13   3   -0.8960567897E+01    0.4509466342E+01
   5   2  13   4   -0.8960567897E+01   -0.8442205028E+00
   5   2  13   5   -0.8960567897E+01   -0.9029749123E+00
   5   2  13   6   -0.8960567897E+01   -0.4651142612E+00
   5   2  14   1   -0.8960567897E+01   -0.4491312385E+00
   5   2  14   2   -0.8960567897E+01   -0.1501909189E+01
   5   2  14   3   -0.8960567897E+01   -0.1230876693E+01
   5   2  14   4   -0.8960567897E+01   -0.5692312420E+00
   5   2  14   5   -0.8960567897E+01   -0.4987317925E+00
   5   2  14   6   -0.8960567897E+01   -0.6072245039E+00
   5   2  15   1   -0.8960567897E+01   -0.5729646809E+00
   5   2  15   2   -0.8960567897E+01   -0.1921229708E+01
   5   2  15   3   -0.8960567897E+01   -0.6331969834E+00
   5   2  15   4   -0.8960567897E+01   -0.5929067590E+00
   5   2  15   5   -0.8960567897E+01   -0.1432341878E+01
   5   2  15   6   -0.8960567897E+01   -0.6804522185E+00
   5   2  16   1   -0.8960567897E+01   -0.7567645558E+00
   5   2  16   2   -0.8960567897E+01   -0.2733024583E+01
   5   2  16   3   -0.8960567897E+01   -0.5134837278E+00
   5   2  16   4   -0.8960567897E+01   -0.1045906235E+01
   5   2  16   5   -0.8960567897E+01   -0.6957968215E+00
   5   2  16   6   -0.8960567897E+01   -0.4071187362E+00
   5   2  17   1   -0.8960567897E+01   -0.5754210415E+00
   5   2  17   2   -0.8960567897E+01    0.1415858089E+01
   5   2  17   3   -0.8960567897E+01   -0.6027376983E+00
   5   2  17   4   -0.8960567897E+01   -0.4492753734E+00
   5   2  17   5   -0.8960567897E+01   -0.4108041853E+00
   5   2  17   6   -0.8960567897E+01    0.1012093083E+00
   5   2  18   1   -0.8960567897E+01   -0.4408472900E+00
   5   2  18   2   -0.8960567897E+01   -0.1506447753E+01
   5   2  18   3   -0.8960567897E+01   -0.1389086895E+01
   5   2  18   4   -0.8960567897E+01   -0.4856220951E+00
   5   2  18   5   -0.8960567897E+01   -0.8444990780E+00
   5   2  18   6   -0.8960567897E+01   -0.7191159037E+00
   5   2  19   1   -0.8960567897E+01   -0.1087155363E+01
   5   2  19   2   -0.8960567897E+01   -0.1229842832E+01
   5   2  19   3   -0.8960567897E+01   -0.7896780019E+00
   5   2  19   4   -0.8960567897E+01   -0.9678503521E+00
   5   2  19   5   -0.8960567897E+01   -0.9127061136E+00
   5   2  19   6   -0.8960567897E+01   -0.8579068264E+00
   5   2  20   1   -0.8960567897E+01   -0.6516492980E+00
   5   2  20   2   -0.8960567897E+01   -0.2414081320E+01
   5   2  20   3   -0.8960567897E+01   -0.1090349561E+01
   5   2  20   4   -0.8960567897E+01   -0.4921550977E+00
   5   2  20   5   -0.8960567897E+01   -0.1611475480E+01
   5   2  20   6   -0.8960567897E+01   -0.7050549360E+00
   5   2  21   1   -0.8960567897E+01   -0.2997369191E+01
   5   2  21   2   -0.8960567897E+01   -0.2373871262E+01
   5   2  21   3   -0.8960567897E+01   -0.1083536810E+01
   5   2  21   4   -0.8960567897E+01   -0.9310775762E+00
   5   2  21   5   -0.8960567897E+01   -0.5789593605E+00
   5   2  21   6   -0.8960567897E+01   -0.3909474942E+00
   5   2  22   1   -0.8960567897E+01   -0.7050491368E+00
   5   2  22   2   -0.8960567897E+01   -0.1047440699E+01
   5   2  22   3   -0.8960567897E+01   -0.1595843461E+01
   5   2  22   4   -0.8960567897E+01   -0.3984060240E+00
   5   2  22   5   -0.8960567897E+01   -0.6146484091E+00
   5   2  22   6   -0.8960567897E+01   -0.1072563021E+01
   5   2  23   1   -0.8960567897E+01   -0.5214456556E+00
   5   2  23   2   -0.8960567897E+01   -0.5703438444E+00
   5   2  23   3   -0.8960567897E+01   -0.1836239584E+01
   5   2  23   4   -0.8960567897E+01   -0.4446004358E+00
   5   2  23   5   -0.8960567897E+01   -0.1335948915E+01
   5   2  23   6   -0.8960567897E+01   -0.6019285831E+00
   5   2  24   1   -0.8960567897E+01   -0.5817372127E+00
   5   2  24   2   -0.8960567897E+01   -0.9633187129E+00
   5   2  24   3   -0.8960567897E+01   -0.1683571257E+01
   5   2  24   4   -0.8960567897E+01   -0.4606117391E+00
   5   2  24   5   -0.8960567897E+01   -0.1081221668E+01
   5   2  24   6   -0.8960567897E+01   -0.8501294294E+00
   5   2  25   1   -0.8960567897E+01   -0.2407176118E+01
   5   2  25   2   -0.8960567897E+01   -0.1606077192E+01
   5   2  25   3   -0.8960567897E+01   -0.1401361351E+01
   5   2  25   4   -0.8960567897E+01   -0.8233515467E+00
   5   2  25   5   -0.8960567897E+01   -0.9141420282E+00
   5   2  25   6   -0.8960567897E+01   -0.6570649533E+00
   5   2  26   1   -0.8960567897E+01   -0.1746731301E+01
   5   2  26   2   -0.8960567897E+01   -0.4071138064E+01
   5   2  26   3   -0.8960567897E+01   -0.1250406282E+01
   5   2  26   4   -0.8960567897E+01   -0.1140899732E+01
   5   2  26   5   -0.8960567897E+01   -0.9703223406E+00
   5   2  26   6   -0.8960567897E+01   -0.7357178138E+00
   5   2  27   1   -0.8960567897E+01   -0.9944571189E+00
   5   2  27   2   -0.8960567897E+01   -0.2702084276E+01
   5   2  27   3   -0.8960567897E+01   -0.1296488171E+01
   5   2  27   4   -0.8960567897E+01   -0.6236225824E+00
   5   2  27   5   -0.8960567897E+01   -0.7896878507E+00
   5   2  27   6   -0.8960567897E+01   -0.6799274575E+00
   5   2  28   1   -0.8960567897E+01   -0.6940920720E+00
   5   2  28   2   -0.8960567897E+01   -0.5385723121E-01
   5   2  28   3   -0.8960567897E+01    0.1968438291E+01
   5   2  28   4   -0.8960567897E+01   -0.4115622517E+00
   5   2  28   5   -0.8960567897E+01   -0.4421249244E+00
   5   2  28   6   -0.8960567897E+01   -0.8878935306E+00
   5   2  29   1   -0.8960567897E+01   -0.6214961600E+00
   5   2  29   2   -0.8960567897E+01   -0.4754468532E+00
   5   2  29   3   -0.8960567897E+01   -0.1717660850E+01
   5   2  29   4   -0.8960567897E+01   -0.4899906221E+00
   5   2  29   5   -0.8960567897E+01   -0.1233735040E+01
   5   2  29   6   -0.8960567897E+01   -0.7505779757E+00
   5   2  30   1   -0.8960567897E+01   -0.7858748127E+00
   5   2  30   2   -0.8960567897E+01   -0.1342839767E+01
   5   2  30   3   -0.8960567897E+01   -0.1631721231E+01
   5   2  30   4   -0.8960567897E+01   -0.5214280733E+00
   5   2  30   5   -0.8960567897E+01   -0.8117423297E+00
   5   2  30   6   -0.8960567897E+01   -0.1138349035E+01
   5   2  31   1   -0.8960567897E+01   -0.1652517118E+01
   5   2  31   2   -0.8960567897E+01   -0.1963892928E+01
   5   2  31   3   -0.8960567897E+01   -0.1576552646E+01
   5   2  31   4   -0.8960567897E+01   -0.5259824769E+00
   5   2  31   5   -0.8960567897E+01   -0.1062971759E+01
   5   2  31   6   -0.8960567897E+01    0.3087464207E+01
   5   2  32   1   -0.8960567897E+01   -0.4647611877E+01
   5   2  32   2   -0.8960567897E+01   -0.1326634912E+01
   5   2  32   3   -0.8960567897E+01   -0.1388253428E+01
   5   2  32   4   -0.8960567897E+01   -0.8018342549E+00
   5   2  32   5   -0.8960567897E+01   -0.5188074505E+00
   5   2  32   6   -0.8960567897E+01   -0.1432001403E+01
   5   2  33   1   -0.8960567897E+01   -0.9164335624E+00
   5   2  33   2   -0.8960567897E+01   -0.1482540251E+01
   5   2  33   3   -0.8960567897E+01   -0.1450291107E+01
   5   2  33   4   -0.8960567897E+01   -0.5468028004E+00
   5   2  33   5   -0.8960567897E+01   -0.6414582054E+00
   5   2  33   6   -0.8960567897E+01   -0.9671599060E+00
   5   2  34   1   -0.8960567897E+01   -0.5764913902E+00
   5   2  34   2   -0.8960567897E+01   -0.4594301266E+00
   5   2  34   3   -0.8960567897E+01   -0.8813003074E+00
   5   2  34   4   -0.8960567897E+01   -0.3077825626E+00
   5   2  34   5   -0.8960567897E+01   -0.1137736750E+01
   5   2  34   6   -0.8960567897E+01   -0.5766778751E+00
   5   2  35   1   -0.8960567897E+01   -0.6711243461E+00
   5   2  35   2   -0.8960567897E+01   -0.7044576545E+00
   5   2  35   3   -0.8960567897E+01   -0.1770712139E+01
   5   2  35   4   -0.8960567897E+01   -0.4838456124E+00
   5   2  35   5   -0.8960567897E+01   -0.1022764901E+01
   5   2  35   6   -0.8960567897E+01   -0.1336579289E+01
   5   2  36   1   -0.8960567897E+01   -0.1937003817E+01
   5   2  36   2   -0.8960567897E+01   -0.7593917678E+00
   5   2  36   3   -0.8960567897E+01   -0.9464141713E+00
   5   2  36   4   -0.8960567897E+01   -0.1201555038E+01
   5   2  36   5   -0.8960567897E+01   -0.1371537935E+01
   5   2  36   6   -0.8960567897E+01   -0.2221781108E+01
   5   2  37   1   -0.8960567897E+01   -0.2147347708E+01
   5   2  37   2   -0.8960567897E+01   -0.1311111225E+01
   5   2  37   3   -0.8960567897E+01   -0.7462523375E+00
   5   2  37   4   -0.8960567897E+01   -0.4003971483E+00
   5   2  37   5   -0.8960567897E+01    0.5220825344E+00
   5   2  37   6   -0.8960567897E+01   -0.1984148729E+00
   5   2  38   1   -0.8960567897E+01   -0.2358381162E+01
   5   2  38   2   -0.8960567897E+01   -0.8134233936E+00
   5   2  38   3   -0.8960567897E+01   -0.2058225367E+01
   5   2  38   4   -0.8960567897E+01   -0.1264107629E+01
   5   2  38   5   -0.8960567897E+01   -0.1121987919E+01
   5   2  38   6   -0.8960567897E+01   -0.1273854061E+01
   5   2  39   1   -0.8960567897E+01   -0.7988182275E+00
   5   2  39   2   -0.8960567897E+01   -0.1073451055E+01
   5   2  39   3   -0.8960567897E+01   -0.6857969486E+00
   5   2  39   4   -0.8960567897E+01   -0.1023680896E+01
   5   2  39   5   -0.8960567897E+01   -0.6013777704E+00
   5   2  39   6   -0.8960567897E+01   -0.9065818410E+00
   5   2  40   1   -0.8960567897E+01   -0.6304518935E+00
   5   2  40   2   -0.8960567897E+01   -0.8235733118E+00
   5   2  40   3   -0.8960567897E+01   -0.1047750611E+01
   5   2  40   4   -0.8960567897E+01   -0.1068517245E+01
   5   2  40   5   -0.8960567897E+01   -0.1141615784E+01
   5   2  40   6   -0.8960567897E+01   -0.8042905517E+00
   5   2  41   1   -0.8960567897E+01   -0.1870200874E+01
   5   2  41   2   -0.8960567897E+01   -0.1203193811E+01
   5   2  41   3   -0.8960567897E+01   -0.6970555921E+00
   5   2  41   4   -0.8960567897E+01   -0.8046412100E+00
   5   2  41   5   -0.8960567897E+01   -0.1241767786E+01
   5   2  41   6   -0.8960567897E+01   -0.7448948026E+00
   5   2  42   1   -0.8960567897E+01   -0.1872873309E+01
   5   2  42   2   -0.8960567897E+01   -0.1374374952E+01
   5   2  42   3   -0.8960567897E+01   -0.7574306491E+00
   5   2  42   4   -0.8960567897E+01   -0.5778577949E+00
   5   2  42   5   -0.8960567897E+01   -0.3234827789E+00
   5   2  42   6   -0.8960567897E+01   -0.1627049137E+01
   5   2  43   1   -0.8960567897E+01   -0.1433243145E+01
   5   2  43   2   -0.8960567897E+01   -0.9337939373E+00
   5   2  43   3   -0.8960567897E+01   -0.9056144141E+00
   5   2  43   4   -0.8960567897E+01    0.4898563654E+00
   5   2  43   5   -0.8960567897E+01    0.2655176270E-01
   5   2  43   6   -0.8960567897E+01   -0.6678702252E+00
   5   2  44   1   -0.8960567897E+01   -0.1812060909E+01
   5   2  44   2   -0.8960567897E+01   -0.4163337393E+00
   5   2  44   3   -0.8960567897E+01   -0.6552126999E+00
   5   2  44   4   -0.8960567897E+01   -0.1366317352E+01
   5   2  44   5   -0.8960567897E+01   -0.8123367324E+00
   5   2  44   6   -0.8960567897E+01   -0.9857001923E+00
   5   2  45   1   -0.8960567897E+01   -0.1308559565E+01
   5   2  45   2   -0.8960567897E+01   -0.4141858483E+00
   5   2  45   3   -0.8960567897E+01   -0.5454031691E+00
   5   2  45   4   -0.8960567897E+01   -0.8179890513E+00
   5   2  45   5   -0.8960567897E+01    0.3319338111E+01
   5   2  45   6   -0.8960567897E+01   -0.8133732122E+00
   5   2  46   1   -0.8960567897E+01   -0.2178292012E+01
   5   2  46   2   -0.8960567897E+01   -0.1460279485E+01
   5   2  46   3   -0.8960567897E+01    0.2659237389E+01
   5   2  46   4   -0.8960567897E+01    0.3676259523E+00
   5   2  46   5   -0.8960567897E+01    0.8132957272E+00
   5   2  46   6   -0.8960567897E+01   -0.4197759982E+00
   5   2  47   1   -0.8960567897E+01   -0.1955556984E+01
   5   2  47   2   -0.8960567897E+01   -0.7000007970E+00
   5   2  47   3   -0.8960567897E+01   -0.7679056315E+00
   5   2  47   4   -0.8960567897E+01   -0.1204199740E+01
   5   2  47   5   -0.8960567897E+01   -0.4063455242E+00
   5   2  47   6   -0.8960567897E+01   -0.7014039941E+00
   5   2  48   1   -0.8960567897E+01   -0.8087375324E+00
   5   2  48   2   -0.8960567897E+01   -0.9419408613E+00
   5   2  48   3   -0.8960567897E+01   -0.1224996577E+01
   5   2  48   4   -0.8960567897E+01   -0.1169222028E+01
   5   2  48   5   -0.8960567897E+01   -0.6935654919E+00
   5   2  48   6   -0.8960567897E+01   -0.9274877833E+00
   5   2  49   1   -0.8960567897E+01   -0.7507903988E+00
   5   2  49   2   -0.8960567897E+01   -0.9404271147E+00
   5   2  49   3   -0.8960567897E+01   -0.1034156430E+01
   5   2  49   4   -0.8960567897E+01   -0.1121616079E+01
   5   2  49   5   -0.8960567897E+01   -0.6300933146E+00
   5   2  49   6   -0.8960567897E+01   -0.9320636146E+00
   5   2  50   1   -0.8960567897E+01   -0.2249672713E+01
   5   2  50   2   -0.8960567897E+01   -0.7130893804E+00
   5   2  50   3   -0.8960567897E+01   -0.7990044581E+00
   5   2  50   4   -0.8960567897E+01   -0.1329065247E+01
   5   2  50   5   -0.8960567897E+01   -0.5243244097E+00
   5   2  50   6   -0.8960567897E+01   -0.7313717842E+00
   5   2  51   1   -0.8960567897E+01   -0.2385384815E+01
   5   2  51   2   -0.8960567897E+01   -0.1293106181E+01
   5   2  51   3   -0.8960567897E+01   -0.5220873001E+00
   5   2  51   4   -0.8960567897E+01    0.9732016355E+00
   5   2  51   5   -0.8960567897E+01   -0.4228722768E+00
   5   2  51   6   -0.8960567897E+01    0.1279775551E+01
   5   2  52   1   -0.8960567897E+01   -0.7043987120E+00
   5   2  52   2   -0.8960567897E+01   -0.2260959629E+01
   5   2  52   3   -0.8960567897E+01   -0.2304756435E+01
   5   2  52   4   -0.8960567897E+01   -0.4910141979E+00
   5   2  52   5   -0.8960567897E+01   -0.7329252375E+00
   5   2  52   6   -0.8960567897E+01   -0.7072179439E+00
   5   2  53   1   -0.8960567897E+01   -0.8828681260E+00
   5   2  53   2   -0.8960567897E+01   -0.1131945613E+01
   5   2  53   3   -0.8960567897E+01   -0.1735873117E+01
   5   2  53   4   -0.8960567897E+01   -0.6084068685E+00
   5   2  53   5   -0.8960567897E+01   -0.6633098356E+00
   5   2  53   6   -0.8960567897E+01   -0.9887514262E+00
   5   2  54   1   -0.8960567897E+01   -0.5157503278E+00
   5   2  54   2   -0.8960567897E+01   -0.1414916257E+01
   5   2  54   3   -0.8960567897E+01    0.6701326680E+00
   5   2  54   4   -0.8960567897E+01   -0.5819302217E+00
   5   2  54   5   -0.8960567897E+01   -0.7601738134E+00
   5   2  54   6   -0.8960567897E+01   -0.6893248473E-01
   5   2  55   1   -0.8960567897E+01   -0.6419348704E+00
   5   2  55   2   -0.8960567897E+01   -0.2054676474E+01
   5   2  55   3   -0.8960567897E+01   -0.7025915349E+00
   5   2  55   4   -0.8960567897E+01   -0.7280878914E+00
   5   2  55   5   -0.8960567897E+01   -0.1110089716E+01
   5   2  55   6   -0.8960567897E+01   -0.9281681268E+00
   5   2  56   1   -0.8960567897E+01   -0.1864747850E+01
   5   2  56   2   -0.8960567897E+01   -0.9348685500E+00
   5   2  56   3   -0.8960567897E+01   -0.8606490258E+00
   5   2  56   4   -0.8960567897E+01   -0.1096983246E+01
   5   2  56   5   -0.8960567897E+01   -0.4977698077E+00
   5   2  56   6   -0.8960567897E+01   -0.3904554072E+00
   5   2  57   1   -0.8960567897E+01   -0.2627036610E+01
   5   2  57   2   -0.8960567897E+01   -0.1123103093E+01
   5   2  57   3   -0.8960567897E+01   -0.9363171254E+00
   5   2  57   4   -0.8960567897E+01   -0.1245289037E+01
   5   2  57   5   -0.8960567897E+01   -0.7411149980E+00
   5   2  57   6   -0.8960567897E+01   -0.2855563597E+00
   5   2  58   1   -0.8960567897E+01   -0.1665105792E+01
   5   2  58   2   -0.8960567897E+01   -0.6471722925E+00
   5   2  58   3   -0.8960567897E+01    0.1563195052E+00
