 ikr ibn iq imode EPCE[meV]
   1 104   1  87    0.5308397596E+01
   1 104   1  88    0.1086880979E+02
   1 104   1  89    0.5495571584E+01
   1 104   1  90    0.5555288853E+01
   1 104   1  91    0.5313237961E+01
   1 104   1  92    0.7198300388E+01
   1 104   1  93    0.5261277179E+01
   1 104   1  94    0.6698239861E+01
   1 104   1  95    0.9055602477E+01
   1 104   1  96    0.5107094352E+01
   1 104   1  97    0.4635575156E+01
   1 104   1  98    0.2945880292E+01
   1 104   1  99    0.6481722528E+01
   1 104   1 100    0.6187938114E+01
   1 104   1 101    0.6429240711E+01
   1 104   1 102    0.3128337179E+01
   1 104   1 103    0.5652741312E+01
   1 104   1 104    0.4660936482E+01
   1 104   1 105    0.7673541547E+01
   1 104   1 106    0.4407259169E+01
   1 104   1 107    0.6054036860E+01
   1 104   1 108    0.4632490774E+01
   1 104   1 109    0.3938211708E+01
   1 104   1 110    0.6786543011E+01
   1 104   1 111    0.4775546257E+01
   1 104   1 112    0.5966991721E+01
   1 104   1 113    0.3752485672E+01
   1 104   1 114    0.3397285614E+01
   1 104   1 115    0.4161519769E+01
   1 104   1 116    0.6344377769E+01
   1 104   1 117    0.2910129359E+01
   1 104   1 118    0.7510350667E+01
   1 104   1 119    0.3157058700E+01
   1 104   1 120    0.4247013148E+01
   1 104   1 121    0.4758888941E+01
   1 104   1 122    0.6156053307E+01
   1 104   1 123    0.4149409148E+01
   1 104   1 124    0.5731569674E+01
   1 104   1 125    0.6045022231E+01
   1 104   1 126    0.5139342614E+01
   1 104   1 127    0.7593134934E+01
   1 104   1 128    0.1077573289E+02
   1 104   1 129    0.4813102005E+01
   1 104   1 130    0.6345725075E+01
   1 104   1 131    0.3576052342E+01
   1 104   1 132    0.4899410509E+01
   1 104   1 133    0.3097680872E+01
   1 104   1 134    0.4214026901E+01
   1 104   1 135    0.7256524364E+01
   1 104   1 136    0.4152304075E+01
   1 104   1 137    0.3822017914E+01
   1 104   1 138    0.5461186578E+01
   1 104   1 139    0.3384476770E+01
   1 104   1 140    0.4422450597E+01
   1 104   1 141    0.2559264310E+01
   1 104   1 142    0.4977249378E+01
   1 104   1 143    0.4795284197E+01
   1 104   1 144    0.8822624022E+01
   1 104   1 145    0.3736621317E+01
   1 104   1 146    0.4786465198E+01
   1 104   1 147    0.3450794211E+01
   1 104   1 148    0.4665826259E+01
   1 104   1 149    0.5469285725E+01
   1 104   1 150    0.3732544655E+01
   1 104   1 151    0.4979888219E+01
   1 104   1 152    0.3843090251E+01
   1 104   1 153    0.4309181568E+01
   1 104   1 154    0.3927562215E+01
   1 104   1 155    0.4375302049E+01
   1 104   1 156    0.7378680983E+01
   1 104   1 157    0.4910429371E+01
   1 104   1 158    0.1374968124E+02
   1 104   1 159    0.5869266364E+01
   1 104   1 160    0.3834213472E+01
   1 104   1 161    0.5223508143E+01
   1 104   1 162    0.2727399523E+01
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4    0.1067976094E+02
   1 105   1   5    0.1067976123E+02
   1 105   1   6    0.8482894807E+01
   1 105   1   7    0.8465459596E+01
   1 105   1   8    0.4634342443E+01
   1 105   1   9    0.2760043124E+02
   1 105   1  10    0.2760043415E+02
   1 105   1  11    0.8114227650E+01
   1 105   1  12    0.3298952146E+02
   1 105   1  13    0.1089855115E+02
   1 105   1  14    0.1089855200E+02
   1 105   1  15    0.1406564946E+02
   1 105   1  16    0.1216861756E+02
   1 105   1  17    0.1874447218E+02
   1 105   1  18    0.1030718803E+02
   1 105   1  19    0.2336531538E+02
   1 105   1  20    0.7473862519E+01
   1 105   1  21    0.7473861989E+01
   1 105   1  22    0.2559416255E+02
   1 105   1  23    0.4567560232E+01
   1 105   1  24    0.6487443469E+01
   1 105   1  25    0.6486001674E+01
   1 105   1  26    0.1448703161E+02
   1 105   1  27    0.1448703112E+02
   1 105   1  28    0.2645791753E+02
   1 105   1  29    0.4310177064E+01
   1 105   1  30    0.1641956307E+02
   1 105   1  31    0.1645187572E+02
   1 105   1  32    0.6298866437E+01
   1 105   1  33    0.6298866160E+01
   1 105   1  34    0.6471659718E+01
   1 105   1  35    0.6471315214E+01
   1 105   1  36    0.2410880707E+02
   1 105   1  37    0.4211174343E+01
   1 105   1  38    0.2281955502E+02
   1 105   1  39    0.4623579450E+01
   1 105   1  40    0.1303226096E+02
   1 105   1  41    0.1303226170E+02
   1 105   1  42    0.1222785131E+02
   1 105   1  43    0.1218314498E+02
   1 105   1  44    0.1429523501E+02
   1 105   1  45    0.5682682068E+01
   1 105   1  46    0.5682681750E+01
   1 105   1  47    0.1525419974E+02
   1 105   1  48    0.1242494761E+02
   1 105   1  49    0.6069947531E+01
   1 105   1  50    0.5399043893E+01
   1 105   1  51    0.5398824309E+01
   1 105   1  52    0.1217743355E+02
   1 105   1  53    0.5536061622E+01
   1 105   1  54    0.5536061593E+01
   1 105   1  55    0.8714589044E+01
   1 105   1  56    0.9283358614E+01
   1 105   1  57    0.9291797508E+01
   1 105   1  58    0.8379630001E+01
   1 105   1  59    0.8074667304E+01
   1 105   1  60    0.6282314776E+01
   1 105   1  61    0.6280491965E+01
   1 105   1  62    0.5321106930E+01
   1 105   1  63    0.5321106934E+01
   1 105   1  64    0.1100574794E+02
   1 105   1  65    0.1031859334E+02
   1 105   1  66    0.1031859231E+02
   1 105   1  67    0.7346924999E+01
   1 105   1  68    0.4763048898E+01
   1 105   1  69    0.4761874208E+01
   1 105   1  70    0.4284723165E+01
   1 105   1  71    0.4024378033E+01
   1 105   1  72    0.4024378008E+01
   1 105   1  73    0.5861349048E+01
   1 105   1  74    0.5861811297E+01
   1 105   1  75    0.3702702682E+01
   1 105   1  76    0.1041908687E+02
   1 105   1  77    0.7780293703E+01
   1 105   1  78    0.7780294475E+01
   1 105   1  79    0.6569394460E+01
   1 105   1  80    0.4792451477E+01
   1 105   1  81    0.4791141583E+01
   1 105   1  82    0.5480429577E+01
   1 105   1  83    0.3638520435E+01
   1 105   1  84    0.3638520415E+01
   1 105   1  85    0.1073705230E+02
   1 105   1  86    0.5931024384E+01
   1 105   1  87    0.5931024197E+01
   1 105   1  88    0.1135754215E+02
   1 105   1  89    0.1135965481E+02
   1 105   1  90    0.4557509822E+01
   1 105   1  91    0.4553452702E+01
   1 105   1  92    0.8024619403E+01
   1 105   1  93    0.8024620040E+01
   1 105   1  94    0.1203756511E+02
   1 105   1  95    0.3521617855E+01
   1 105   1  96    0.2844241877E+01
   1 105   1  97    0.8470757260E+01
   1 105   1  98    0.8471214702E+01
   1 105   1  99    0.9670528688E+01
   1 105   1 100    0.8609852201E+01
   1 105   1 101    0.3422759474E+01
   1 105   1 102    0.3422760023E+01
   1 105   1 103    0.1385924004E+02
   1 105   1 104    0.3208888129E+01
   1 105   1 105    0.1279939201E+02
   1 105   1 106    0.1279939209E+02
   1 105   1 107    0.6235321940E+01
   1 105   1 108    0.6237155614E+01
   1 105   1 109    0.2167283068E+01
   1 105   1 110    0.6509896673E+01
   1 105   1 111    0.6510025954E+01
   1 105   1 112    0.4091222012E+01
   1 105   1 113    0.4091222087E+01
   1 105   1 114    0.2174286374E+01
   1 105   1 115    0.1109624490E+02
   1 105   1 116    0.3392434077E+01
   1 105   1 117    0.3394382927E+01
   1 105   1 118    0.8831379574E+01
   1 105   1 119    0.8831380212E+01
   1 105   1 120    0.2560214961E+01
   1 105   1 121    0.3993841687E+01
   1 105   1 122    0.4943099059E+01
   1 105   1 123    0.7387028398E+01
   1 105   1 124    0.6256366253E+01
   1 105   1 125    0.6259477970E+01
   1 105   1 126    0.7984649855E+01
   1 105   1 127    0.7984649083E+01
   1 105   1 128    0.2828534480E+01
   1 105   1 129    0.2828534261E+01
   1 105   1 130    0.1086107597E+02
   1 105   1 131    0.1090372775E+02
   1 105   1 132    0.1361180396E+02
   1 105   1 133    0.4830227128E+01
   1 105   1 134    0.4830227267E+01
   1 105   1 135    0.4022398224E+01
   1 105   1 136    0.8478090021E+01
   1 105   1 137    0.8475028521E+01
   1 105   1 138    0.3148206094E+01
   1 105   1 139    0.3154108872E+01
   1 105   1 140    0.2840610683E+01
   1 105   1 141    0.1854618574E+01
   1 105   1 142    0.9318981681E+01
   1 105   1 143    0.1145433253E+02
   1 105   1 144    0.2890755547E+01
   1 105   1 145    0.2890755377E+01
   1 105   1 146    0.2929717587E+01
   1 105   1 147    0.2949040301E+01
   1 105   1 148    0.7470746355E+01
   1 105   1 149    0.2571968220E+01
   1 105   1 150    0.2571968295E+01
   1 105   1 151    0.4952367773E+01
   1 105   1 152    0.6087852861E+01
   1 105   1 153    0.4382224651E+01
   1 105   1 154    0.4366485370E+01
   1 105   1 155    0.4342552626E+01
   1 105   1 156    0.4342552957E+01
   1 105   1 157    0.6034780944E+01
   1 105   1 158    0.3035889677E+01
   1 105   1 159    0.3026138417E+01
   1 105   1 160    0.1162014685E+02
   1 105   1 161    0.2700156280E+01
   1 105   1 162    0.2700156264E+01
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4    0.1043253963E+02
   1 106   1   5    0.4101364365E+02
   1 106   1   6    0.1085245097E+02
   1 106   1   7    0.2800137287E+02
   1 106   1   8    0.2281787039E+02
   1 106   1   9    0.1348581755E+02
   1 106   1  10    0.8951769959E+01
   1 106   1  11    0.1852573989E+02
   1 106   1  12    0.7644382078E+01
   1 106   1  13    0.1181726226E+02
   1 106   1  14    0.2233521428E+02
   1 106   1  15    0.1270893420E+02
   1 106   1  16    0.1071728333E+02
   1 106   1  17    0.2520713548E+02
   1 106   1  18    0.1586814449E+02
   1 106   1  19    0.1549675777E+02
   1 106   1  20    0.1351037132E+02
   1 106   1  21    0.2329121792E+02
   1 106   1  22    0.7731226368E+01
   1 106   1  23    0.1630933388E+02
   1 106   1  24    0.1208154445E+02
   1 106   1  25    0.1730803594E+02
   1 106   1  26    0.6391516665E+01
   1 106   1  27    0.1089990403E+02
   1 106   1  28    0.7638032256E+01
   1 106   1  29    0.1462736138E+02
   1 106   1  30    0.6915413803E+01
   1 106   1  31    0.1127008062E+02
   1 106   1  32    0.8596709056E+01
   1 106   1  33    0.1599567283E+02
   1 106   1  34    0.1047732633E+02
   1 106   1  35    0.1615130510E+02
   1 106   1  36    0.6293927074E+01
   1 106   1  37    0.1359421746E+02
   1 106   1  38    0.7847212213E+01
   1 106   1  39    0.1366456479E+02
   1 106   1  40    0.8105314826E+01
   1 106   1  41    0.8035007046E+01
   1 106   1  42    0.8208996182E+01
   1 106   1  43    0.1037576313E+02
   1 106   1  44    0.7225844040E+01
   1 106   1  45    0.8031058654E+01
   1 106   1  46    0.1374414673E+02
   1 106   1  47    0.4433526488E+01
   1 106   1  48    0.6709464488E+01
   1 106   1  49    0.1104662226E+02
   1 106   1  50    0.8367424825E+01
   1 106   1  51    0.1272980703E+02
   1 106   1  52    0.8135164904E+01
   1 106   1  53    0.1063523829E+02
   1 106   1  54    0.7333050616E+01
   1 106   1  55    0.1053512858E+02
   1 106   1  56    0.5535048100E+01
   1 106   1  57    0.6555948589E+01
   1 106   1  58    0.8456237922E+01
   1 106   1  59    0.7592832812E+01
   1 106   1  60    0.6817867164E+01
   1 106   1  61    0.1100616137E+02
   1 106   1  62    0.7571591125E+01
   1 106   1  63    0.9794316569E+01
   1 106   1  64    0.6064018120E+01
   1 106   1  65    0.5448783710E+01
   1 106   1  66    0.6809878232E+01
   1 106   1  67    0.8132466732E+01
   1 106   1  68    0.6249834628E+01
   1 106   1  69    0.1180368194E+02
   1 106   1  70    0.9886724863E+01
   1 106   1  71    0.6501815976E+01
   1 106   1  72    0.9975395276E+01
   1 106   1  73    0.7898122863E+01
   1 106   1  74    0.8025012566E+01
   1 106   1  75    0.1045295443E+02
   1 106   1  76    0.8826329861E+01
   1 106   1  77    0.7569847091E+01
   1 106   1  78    0.7717553702E+01
   1 106   1  79    0.7869068109E+01
   1 106   1  80    0.5675940299E+01
   1 106   1  81    0.1173296642E+02
   1 106   1  82    0.1264131596E+02
   1 106   1  83    0.7616359990E+01
   1 106   1  84    0.7448627994E+01
   1 106   1  85    0.6716842186E+01
   1 106   1  86    0.5208367007E+01
   1 106   1  87    0.9541061280E+01
   1 106   1  88    0.3858237367E+01
   1 106   1  89    0.4230798547E+01
   1 106   1  90    0.9523421790E+01
   1 106   1  91    0.7082536220E+01
   1 106   1  92    0.4998650046E+01
   1 106   1  93    0.7170235510E+01
   1 106   1  94    0.4774755549E+01
   1 106   1  95    0.9882090435E+01
   1 106   1  96    0.8523867613E+01
   1 106   1  97    0.6824607174E+01
   1 106   1  98    0.4719334771E+01
   1 106   1  99    0.4708341085E+01
   1 106   1 100    0.4211187184E+01
   1 106   1 101    0.5096241699E+01
   1 106   1 102    0.1051628543E+02
   1 106   1 103    0.3930764489E+01
   1 106   1 104    0.7628585347E+01
   1 106   1 105    0.3629488159E+01
   1 106   1 106    0.5140286616E+01
   1 106   1 107    0.4188427481E+01
   1 106   1 108    0.7644504879E+01
   1 106   1 109    0.8395862658E+01
   1 106   1 110    0.5414763664E+01
   1 106   1 111    0.5761735304E+01
   1 106   1 112    0.6052185593E+01
   1 106   1 113    0.8728184497E+01
   1 106   1 114    0.7902972503E+01
   1 106   1 115    0.3687452962E+01
   1 106   1 116    0.7108750294E+01
   1 106   1 117    0.8570173117E+01
   1 106   1 118    0.3210401516E+01
   1 106   1 119    0.5594103030E+01
   1 106   1 120    0.8964705094E+01
   1 106   1 121    0.6251538686E+01
   1 106   1 122    0.7424023283E+01
   1 106   1 123    0.6848169389E+01
   1 106   1 124    0.6324925151E+01
   1 106   1 125    0.5848557697E+01
   1 106   1 126    0.7532642208E+01
   1 106   1 127    0.4518069367E+01
   1 106   1 128    0.7131601731E+01
   1 106   1 129    0.1266077616E+02
   1 106   1 130    0.3492239186E+01
   1 106   1 131    0.6523786748E+01
   1 106   1 132    0.3082695238E+01
   1 106   1 133    0.7854515926E+01
   1 106   1 134    0.5678257706E+01
   1 106   1 135    0.7902887034E+01
   1 106   1 136    0.4988510439E+01
   1 106   1 137    0.6052916512E+01
   1 106   1 138    0.5287994561E+01
   1 106   1 139    0.8782029438E+01
   1 106   1 140    0.7135228643E+01
   1 106   1 141    0.8684774668E+01
   1 106   1 142    0.4087137500E+01
   1 106   1 143    0.3577478117E+01
   1 106   1 144    0.3299206502E+01
   1 106   1 145    0.1179495957E+02
   1 106   1 146    0.4864096795E+01
   1 106   1 147    0.1042867435E+02
   1 106   1 148    0.5824025530E+01
   1 106   1 149    0.5479202496E+01
   1 106   1 150    0.8247465388E+01
   1 106   1 151    0.5876343072E+01
   1 106   1 152    0.5858251500E+01
   1 106   1 153    0.5402142893E+01
   1 106   1 154    0.7578602316E+01
   1 106   1 155    0.9745858503E+01
   1 106   1 156    0.5604153804E+01
   1 106   1 157    0.7891134933E+01
   1 106   1 158    0.6516361397E+01
   1 106   1 159    0.1343937705E+02
   1 106   1 160    0.3472309037E+01
   1 106   1 161    0.2827876713E+01
   1 106   1 162    0.1123419830E+02
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4    0.4101370226E+02
   1 107   1   5    0.1043250576E+02
   1 107   1   6    0.2796188044E+02
   1 107   1   7    0.1086256113E+02
   1 107   1   8    0.2281790502E+02
   1 107   1   9    0.8951995347E+01
   1 107   1  10    0.1348561512E+02
   1 107   1  11    0.1852579011E+02
   1 107   1  12    0.7644401376E+01
   1 107   1  13    0.2233534007E+02
   1 107   1  14    0.1181721428E+02
   1 107   1  15    0.1111084067E+02
   1 107   1  16    0.1392988196E+02
   1 107   1  17    0.1135305992E+02
   1 107   1  18    0.2953536981E+02
   1 107   1  19    0.1408243742E+02
   1 107   1  20    0.2329129494E+02
   1 107   1  21    0.1351030387E+02
   1 107   1  22    0.7731236903E+01
   1 107   1  23    0.1630936630E+02
   1 107   1  24    0.1730279044E+02
   1 107   1  25    0.1207758108E+02
   1 107   1  26    0.1089999076E+02
   1 107   1  27    0.6391438580E+01
   1 107   1  28    0.7581615458E+01
   1 107   1  29    0.1462738766E+02
   1 107   1  30    0.1131400718E+02
   1 107   1  31    0.6950944069E+01
   1 107   1  32    0.1599566425E+02
   1 107   1  33    0.8596768482E+01
   1 107   1  34    0.1615010463E+02
   1 107   1  35    0.1047648126E+02
   1 107   1  36    0.6272272332E+01
   1 107   1  37    0.1359424899E+02
   1 107   1  38    0.7847219094E+01
   1 107   1  39    0.1366458896E+02
   1 107   1  40    0.8035099071E+01
   1 107   1  41    0.8105233059E+01
   1 107   1  42    0.1037954163E+02
   1 107   1  43    0.8240635951E+01
   1 107   1  44    0.7225851501E+01
   1 107   1  45    0.1374419539E+02
   1 107   1  46    0.8031022473E+01
   1 107   1  47    0.4432154490E+01
   1 107   1  48    0.6709472648E+01
   1 107   1  49    0.1104771872E+02
   1 107   1  50    0.1272709292E+02
   1 107   1  51    0.8364402173E+01
   1 107   1  52    0.8135179691E+01
   1 107   1  53    0.7333150421E+01
   1 107   1  54    0.1063516979E+02
   1 107   1  55    0.1053420214E+02
   1 107   1  56    0.6537950005E+01
   1 107   1  57    0.5514097141E+01
   1 107   1  58    0.8456243525E+01
   1 107   1  59    0.7637803015E+01
   1 107   1  60    0.1100325291E+02
   1 107   1  61    0.6813490333E+01
   1 107   1  62    0.9794373360E+01
   1 107   1  63    0.7571561841E+01
   1 107   1  64    0.6064033600E+01
   1 107   1  65    0.6809916775E+01
   1 107   1  66    0.5448745953E+01
   1 107   1  67    0.8053165485E+01
   1 107   1  68    0.1184987142E+02
   1 107   1  69    0.6297507225E+01
   1 107   1  70    0.9886745673E+01
   1 107   1  71    0.9975467194E+01
   1 107   1  72    0.6501761410E+01
   1 107   1  73    0.8021722245E+01
   1 107   1  74    0.7896449594E+01
   1 107   1  75    0.1045297477E+02
   1 107   1  76    0.8799607815E+01
   1 107   1  77    0.7717582205E+01
   1 107   1  78    0.7569832183E+01
   1 107   1  79    0.7869083533E+01
   1 107   1  80    0.1173222400E+02
   1 107   1  81    0.5674249115E+01
   1 107   1  82    0.1264131424E+02
   1 107   1  83    0.7448666257E+01
   1 107   1  84    0.7616304970E+01
   1 107   1  85    0.6732255322E+01
   1 107   1  86    0.9541082500E+01
   1 107   1  87    0.5208361774E+01
   1 107   1  88    0.4235621797E+01
   1 107   1  89    0.3858053295E+01
   1 107   1  90    0.7102860109E+01
   1 107   1  91    0.9546030954E+01
   1 107   1  92    0.7170279455E+01
   1 107   1  93    0.4998623908E+01
   1 107   1  94    0.4774753176E+01
   1 107   1  95    0.9829488382E+01
   1 107   1  96    0.8523886339E+01
   1 107   1  97    0.4721088246E+01
   1 107   1  98    0.6825209833E+01
   1 107   1  99    0.4708347813E+01
   1 107   1 100    0.4205263176E+01
   1 107   1 101    0.1051629067E+02
   1 107   1 102    0.5096252987E+01
   1 107   1 103    0.3930771831E+01
   1 107   1 104    0.7628600054E+01
   1 107   1 105    0.5140355210E+01
   1 107   1 106    0.3629428836E+01
   1 107   1 107    0.7648690989E+01
   1 107   1 108    0.4188952389E+01
   1 107   1 109    0.8395881883E+01
   1 107   1 110    0.5767956515E+01
   1 107   1 111    0.5419686024E+01
   1 107   1 112    0.8728209195E+01
   1 107   1 113    0.6052192840E+01
   1 107   1 114    0.7902987877E+01
   1 107   1 115    0.3687453313E+01
   1 107   1 116    0.8573644075E+01
   1 107   1 117    0.7105801132E+01
   1 107   1 118    0.5594090169E+01
   1 107   1 119    0.3210418928E+01
   1 107   1 120    0.8964719779E+01
   1 107   1 121    0.6251548868E+01
   1 107   1 122    0.7424010377E+01
   1 107   1 123    0.6251527304E+01
   1 107   1 124    0.6148143947E+01
   1 107   1 125    0.6632654973E+01
   1 107   1 126    0.4518136564E+01
   1 107   1 127    0.7532589396E+01
   1 107   1 128    0.1266080982E+02
   1 107   1 129    0.7131565919E+01
   1 107   1 130    0.6484205888E+01
   1 107   1 131    0.3387603201E+01
   1 107   1 132    0.3219091282E+01
   1 107   1 133    0.5678353009E+01
   1 107   1 134    0.7854448497E+01
   1 107   1 135    0.7902878569E+01
   1 107   1 136    0.6051556417E+01
   1 107   1 137    0.4989226615E+01
   1 107   1 138    0.8786595110E+01
   1 107   1 139    0.5289579147E+01
   1 107   1 140    0.7135233382E+01
   1 107   1 141    0.8684786114E+01
   1 107   1 142    0.4087138383E+01
   1 107   1 143    0.3577500358E+01
   1 107   1 144    0.1179498605E+02
   1 107   1 145    0.3299187188E+01
   1 107   1 146    0.1053670030E+02
   1 107   1 147    0.4879045681E+01
   1 107   1 148    0.5824027710E+01
   1 107   1 149    0.8247472152E+01
   1 107   1 150    0.5479221124E+01
   1 107   1 151    0.5830132669E+01
   1 107   1 152    0.5858267422E+01
   1 107   1 153    0.7605411462E+01
   1 107   1 154    0.5460810545E+01
   1 107   1 155    0.5604190713E+01
   1 107   1 156    0.9745827188E+01
   1 107   1 157    0.7730665455E+01
   1 107   1 158    0.1340377320E+02
   1 107   1 159    0.6542560648E+01
   1 107   1 160    0.3472305537E+01
   1 107   1 161    0.1123419957E+02
   1 107   1 162    0.2827908150E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4    0.1523025860E+02
   1 108   1   5    0.1523025751E+02
   1 108   1   6    0.1354313786E+02
   1 108   1   7    0.1345685727E+02
   1 108   1   8    0.6560172830E+01
   1 108   1   9    0.8239202787E+01
   1 108   1  10    0.8239203885E+01
   1 108   1  11    0.3086002320E+01
   1 108   1  12    0.1559403780E+02
   1 108   1  13    0.4267279802E+01
   1 108   1  14    0.4267280583E+01
   1 108   1  15    0.2124827854E+02
   1 108   1  16    0.1692302464E+02
   1 108   1  17    0.3491419356E+02
   1 108   1  18    0.1779213826E+02
   1 108   1  19    0.4434904087E+02
   1 108   1  20    0.1151444240E+02
   1 108   1  21    0.1151444199E+02
   1 108   1  22    0.6834378545E+02
   1 108   1  23    0.3755663213E+01
   1 108   1  24    0.7141966467E+01
   1 108   1  25    0.7139687767E+01
   1 108   1  26    0.8325745439E+01
   1 108   1  27    0.8325745122E+01
   1 108   1  28    0.4815865916E+02
   1 108   1  29    0.4192757421E+01
   1 108   1  30    0.1458691756E+02
   1 108   1  31    0.1457066522E+02
   1 108   1  32    0.4732344292E+01
   1 108   1  33    0.4732343714E+01
   1 108   1  34    0.3745206850E+01
   1 108   1  35    0.3745251667E+01
   1 108   1  36    0.2547790051E+02
   1 108   1  37    0.4246012905E+01
   1 108   1  38    0.5857840570E+02
   1 108   1  39    0.1975423783E+01
   1 108   1  40    0.9957824654E+01
   1 108   1  41    0.9957824874E+01
   1 108   1  42    0.1570345863E+02
   1 108   1  43    0.1578401349E+02
   1 108   1  44    0.5630761517E+01
   1 108   1  45    0.5543730021E+01
   1 108   1  46    0.5543730800E+01
   1 108   1  47    0.2188178948E+02
   1 108   1  48    0.7855282526E+01
   1 108   1  49    0.4028043000E+01
   1 108   1  50    0.4225925928E+01
   1 108   1  51    0.4225923980E+01
   1 108   1  52    0.7368046238E+01
   1 108   1  53    0.6101963082E+01
   1 108   1  54    0.6101963161E+01
   1 108   1  55    0.2574826335E+02
   1 108   1  56    0.1570260916E+02
   1 108   1  57    0.1568235107E+02
   1 108   1  58    0.6738234229E+01
   1 108   1  59    0.7766523261E+01
   1 108   1  60    0.8507799662E+01
   1 108   1  61    0.8515730428E+01
   1 108   1  62    0.5136931263E+01
   1 108   1  63    0.5136929359E+01
   1 108   1  64    0.7467068450E+01
   1 108   1  65    0.9700779913E+01
   1 108   1  66    0.9700782055E+01
   1 108   1  67    0.3999480233E+01
   1 108   1  68    0.3153012526E+01
   1 108   1  69    0.3152155097E+01
   1 108   1  70    0.3573293596E+01
   1 108   1  71    0.9614905576E+01
   1 108   1  72    0.9614905445E+01
   1 108   1  73    0.3273998308E+01
   1 108   1  74    0.3272827722E+01
   1 108   1  75    0.2592080502E+01
   1 108   1  76    0.8446296406E+01
   1 108   1  77    0.4788100505E+01
   1 108   1  78    0.4788100035E+01
   1 108   1  79    0.2863664508E+01
   1 108   1  80    0.6623668103E+01
   1 108   1  81    0.6625750364E+01
   1 108   1  82    0.1356759755E+02
   1 108   1  83    0.1769573503E+02
   1 108   1  84    0.1769573641E+02
   1 108   1  85    0.3682308999E+01
   1 108   1  86    0.4161889917E+01
   1 108   1  87    0.4161889396E+01
   1 108   1  88    0.9085163966E+01
   1 108   1  89    0.9094240576E+01
   1 108   1  90    0.2768205757E+01
   1 108   1  91    0.2760557093E+01
   1 108   1  92    0.4811818323E+01
   1 108   1  93    0.4811818443E+01
   1 108   1  94    0.1010688897E+02
   1 108   1  95    0.4213452553E+01
   1 108   1  96    0.2617631454E+01
   1 108   1  97    0.3389212860E+01
   1 108   1  98    0.3389870086E+01
   1 108   1  99    0.3746535324E+01
   1 108   1 100    0.9504532631E+01
   1 108   1 101    0.2405643942E+01
   1 108   1 102    0.2405644261E+01
   1 108   1 103    0.2561166305E+01
   1 108   1 104    0.1244332911E+01
   1 108   1 105    0.2671517680E+01
   1 108   1 106    0.2671517278E+01
   1 108   1 107    0.2746693174E+01
   1 108   1 108    0.2746103340E+01
   1 108   1 109    0.2772281427E+01
   1 108   1 110    0.3045561462E+01
   1 108   1 111    0.3043792154E+01
   1 108   1 112    0.2072357185E+01
   1 108   1 113    0.2072357354E+01
   1 108   1 114    0.2589703827E+01
   1 108   1 115    0.7479982701E+01
   1 108   1 116    0.1995640390E+01
   1 108   1 117    0.1989668874E+01
   1 108   1 118    0.4112509093E+01
   1 108   1 119    0.4112508865E+01
   1 108   1 120    0.1929660386E+01
   1 108   1 121    0.2457302388E+01
   1 108   1 122    0.6069091994E+01
   1 108   1 123    0.2920978593E+01
   1 108   1 124    0.2559363111E+01
   1 108   1 125    0.2561433552E+01
   1 108   1 126    0.3810161010E+01
   1 108   1 127    0.3810161464E+01
   1 108   1 128    0.5376095972E+01
   1 108   1 129    0.5376095725E+01
   1 108   1 130    0.2686467749E+01
   1 108   1 131    0.2675475016E+01
   1 108   1 132    0.2564449836E+01
   1 108   1 133    0.1731080896E+01
   1 108   1 134    0.1731081021E+01
   1 108   1 135    0.6949963134E+01
   1 108   1 136    0.2076503261E+01
   1 108   1 137    0.2075811356E+01
   1 108   1 138    0.1154229581E+01
   1 108   1 139    0.1151223968E+01
   1 108   1 140    0.1234265923E+01
   1 108   1 141    0.1924393571E+01
   1 108   1 142    0.5544098943E+01
   1 108   1 143    0.4332947096E+01
   1 108   1 144    0.2903013043E+01
   1 108   1 145    0.2903012973E+01
   1 108   1 146    0.1664439984E+01
   1 108   1 147    0.1620025219E+01
   1 108   1 148    0.4215491960E+01
   1 108   1 149    0.2793343629E+01
   1 108   1 150    0.2793343215E+01
   1 108   1 151    0.7959831028E+00
   1 108   1 152    0.1140682593E+01
   1 108   1 153    0.2480599721E+01
   1 108   1 154    0.2411077515E+01
   1 108   1 155    0.4313045710E+01
   1 108   1 156    0.4313045669E+01
   1 108   1 157    0.2394134141E+01
   1 108   1 158    0.6252692560E+01
   1 108   1 159    0.6389248381E+01
   1 108   1 160    0.3569814351E+01
   1 108   1 161    0.1189736631E+01
   1 108   1 162    0.1189736604E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4    0.5194166585E+01
   1 109   1   5    0.5194165233E+01
   1 109   1   6    0.7418963126E+01
   1 109   1   7    0.7390996570E+01
   1 109   1   8    0.3399493231E+01
   1 109   1   9    0.2907779073E+01
   1 109   1  10    0.2907779157E+01
   1 109   1  11    0.4507704524E+01
