 iks,ibn,iq,imode,en,fm
   1 110   1  77    0.4111408292E+01   -0.3876757742E+01
   1 110   1  78    0.4111408292E+01   -0.5436097765E+01
   1 110   1  79    0.4111408292E+01   -0.4751551096E+01
   1 110   1  80    0.4111408292E+01   -0.4032665356E+01
   1 110   1  81    0.4111408292E+01   -0.2362168677E+01
   1 110   1  82    0.4111408292E+01   -0.2697266566E+01
   1 110   1  83    0.4111408292E+01   -0.4280948867E+01
   1 110   1  84    0.4111408292E+01   -0.3275360658E+01
   1 110   1  85    0.4111408292E+01   -0.3504019543E+01
   1 110   1  86    0.4111408292E+01   -0.3326685014E+01
   1 110   1  87    0.4111408292E+01   -0.2467434457E+01
   1 110   1  88    0.4111408292E+01   -0.5283402709E+01
   1 110   1  89    0.4111408292E+01   -0.3929913775E+01
   1 110   1  90    0.4111408292E+01   -0.4982104223E+01
   1 110   1  91    0.4111408292E+01   -0.3607936577E+01
   1 110   1  92    0.4111408292E+01   -0.4610599801E+01
   1 110   1  93    0.4111408292E+01   -0.3260612712E+01
   1 110   1  94    0.4111408292E+01   -0.2556560575E+01
   1 110   1  95    0.4111408292E+01   -0.2402857414E+01
   1 110   1  96    0.4111408292E+01   -0.3528762228E+01
   1 110   1  97    0.4111408292E+01   -0.3256193175E+01
   1 110   1  98    0.4111408292E+01   -0.3178685176E+01
   1 110   1  99    0.4111408292E+01   -0.6292041319E+01
   1 110   1 100    0.4111408292E+01   -0.4293679105E+01
   1 110   1 101    0.4111408292E+01   -0.5910252079E+01
   1 110   1 102    0.4111408292E+01   -0.3862973301E+01
   1 110   1 103    0.4111408292E+01   -0.3797951038E+01
   1 110   1 104    0.4111408292E+01   -0.5976307680E+01
   1 110   1 105    0.4111408292E+01   -0.4167793925E+01
   1 110   1 106    0.4111408292E+01   -0.3234320645E+01
   1 110   1 107    0.4111408292E+01   -0.8463317381E+01
   1 110   1 108    0.4111408292E+01   -0.4843060965E+01
   1 110   1 109    0.4111408292E+01   -0.5273792381E+01
   1 110   1 110    0.4111408292E+01   -0.7877942496E+01
   1 110   1 111    0.4111408292E+01   -0.4123693393E+01
   1 110   1 112    0.4111408292E+01   -0.4164755768E+01
   1 110   1 113    0.4111408292E+01   -0.3416971103E+01
   1 110   1 114    0.4111408292E+01   -0.3851362174E+01
   1 110   1 115    0.4111408292E+01   -0.3499430621E+01
   1 110   1 116    0.4111408292E+01   -0.4063815367E+01
   1 110   1 117    0.4111408292E+01   -0.3754354150E+01
   1 110   1 118    0.4111408292E+01   -0.4972647988E+01
   1 110   1 119    0.4111408292E+01   -0.4767376166E+01
   1 110   1 120    0.4111408292E+01   -0.6982770393E+01
   1 110   1 121    0.4111408292E+01   -0.2973467954E+02
   1 110   1 122    0.4111408292E+01   -0.2680602676E+01
   1 110   1 123    0.4111408292E+01   -0.9698671070E+01
   1 110   1 124    0.4111408292E+01    0.9291587211E+01
   1 110   1 125    0.4111408292E+01   -0.6236272593E+01
   1 110   1 126    0.4111408292E+01   -0.4173975844E+01
   1 110   1 127    0.4111408292E+01   -0.4906152561E+01
   1 110   1 128    0.4111408292E+01   -0.5147741640E+01
   1 110   1 129    0.4111408292E+01   -0.3141407910E+01
   1 110   1 130    0.4111408292E+01   -0.6358923814E+01
   1 110   1 131    0.4111408292E+01   -0.7297923396E+01
   1 110   1 132    0.4111408292E+01   -0.4774991363E+01
   1 110   1 133    0.4111408292E+01   -0.5103199859E+01
   1 110   1 134    0.4111408292E+01   -0.9933319502E+01
   1 110   1 135    0.4111408292E+01   -0.2797053620E+01
   1 110   1 136    0.4111408292E+01   -0.4137191514E+01
   1 110   1 137    0.4111408292E+01   -0.3796962483E+01
   1 110   1 138    0.4111408292E+01   -0.5072803564E+01
   1 110   1 139    0.4111408292E+01   -0.2845255633E+01
   1 110   1 140    0.4111408292E+01   -0.3928763412E+01
   1 110   1 141    0.4111408292E+01   -0.4756159204E+01
   1 110   1 142    0.4111408292E+01   -0.4628895392E+01
   1 110   1 143    0.4111408292E+01   -0.3603402983E+01
   1 110   1 144    0.4111408292E+01   -0.3749907471E+01
   1 110   1 145    0.4111408292E+01   -0.3851380133E+01
   1 110   1 146    0.4111408292E+01   -0.4224242580E+01
   1 110   1 147    0.4111408292E+01   -0.3509756769E+01
   1 110   1 148    0.4111408292E+01   -0.2982723704E+01
   1 110   1 149    0.4111408292E+01   -0.4097174064E+01
   1 110   1 150    0.4111408292E+01   -0.3562107466E+01
   1 110   1 151    0.4111408292E+01   -0.3517197824E+01
   1 110   1 152    0.4111408292E+01   -0.2956664571E+01
   1 110   1 153    0.4111408292E+01   -0.4901027862E+01
   1 110   1 154    0.4111408292E+01   -0.3389234798E+01
   1 110   1 155    0.4111408292E+01   -0.3246905952E+01
   1 110   1 156    0.4111408292E+01   -0.3332546775E+01
   1 110   1 157    0.4111408292E+01   -0.4204785232E+01
   1 110   1 158    0.4111408292E+01   -0.2764931052E+01
   1 110   1 159    0.4111408292E+01   -0.2227012238E+01
   1 110   1 160    0.4111408292E+01   -0.3416293747E+01
   1 110   1 161    0.4111408292E+01   -0.3576785174E+01
   1 110   1 162    0.4111408292E+01   -0.3006935122E+01
   1 111   1   1    0.4111408324E+01    0.0000000000E+00
   1 111   1   2    0.4111408324E+01    0.0000000000E+00
   1 111   1   3    0.4111408324E+01    0.0000000000E+00
   1 111   1   4    0.4111408324E+01   -0.3253396550E+01
   1 111   1   5    0.4111408324E+01   -0.6627094616E+01
   1 111   1   6    0.4111408324E+01   -0.4747984776E+01
   1 111   1   7    0.4111408324E+01   -0.8689854850E+01
   1 111   1   8    0.4111408324E+01   -0.6876505917E+01
   1 111   1   9    0.4111408324E+01   -0.9662635780E+01
   1 111   1  10    0.4111408324E+01   -0.6124193582E+01
   1 111   1  11    0.4111408324E+01   -0.5957908820E+01
   1 111   1  12    0.4111408324E+01   -0.4483351819E+01
   1 111   1  13    0.4111408324E+01   -0.4090841749E+01
   1 111   1  14    0.4111408324E+01   -0.6163785333E+01
   1 111   1  15    0.4111408324E+01   -0.9216308607E+01
   1 111   1  16    0.4111408324E+01   -0.3591001204E+01
   1 111   1  17    0.4111408324E+01   -0.4846431434E+01
   1 111   1  18    0.4111408324E+01   -0.4653982756E+01
   1 111   1  19    0.4111408324E+01   -0.5673341633E+01
   1 111   1  20    0.4111408324E+01   -0.2710989120E+01
   1 111   1  21    0.4111408324E+01   -0.4424431275E+01
   1 111   1  22    0.4111408324E+01   -0.2467236273E+01
   1 111   1  23    0.4111408324E+01   -0.4918756357E+01
   1 111   1  24    0.4111408324E+01   -0.4304662522E+01
   1 111   1  25    0.4111408324E+01   -0.5521987640E+01
   1 111   1  26    0.4111408324E+01   -0.4662536258E+01
   1 111   1  27    0.4111408324E+01   -0.5960241797E+01
   1 111   1  28    0.4111408324E+01   -0.3467135262E+01
   1 111   1  29    0.4111408324E+01   -0.5807952862E+01
   1 111   1  30    0.4111408324E+01   -0.4449374576E+01
   1 111   1  31    0.4111408324E+01   -0.5613337609E+01
   1 111   1  32    0.4111408324E+01   -0.2791863263E+01
   1 111   1  33    0.4111408324E+01   -0.4780771260E+01
   1 111   1  34    0.4111408324E+01   -0.2784785030E+01
   1 111   1  35    0.4111408324E+01   -0.7183924692E+01
   1 111   1  36    0.4111408324E+01   -0.2777265378E+01
   1 111   1  37    0.4111408324E+01   -0.5012773068E+01
   1 111   1  38    0.4111408324E+01   -0.2114536724E+01
   1 111   1  39    0.4111408324E+01   -0.3899850974E+01
   1 111   1  40    0.4111408324E+01   -0.4856908680E+01
   1 111   1  41    0.4111408324E+01   -0.3166336457E+01
   1 111   1  42    0.4111408324E+01   -0.3182757234E+01
   1 111   1  43    0.4111408324E+01   -0.3777774460E+01
   1 111   1  44    0.4111408324E+01   -0.5536667012E+01
   1 111   1  45    0.4111408324E+01   -0.4627830871E+01
   1 111   1  46    0.4111408324E+01   -0.6306711907E+01
   1 111   1  47    0.4111408324E+01   -0.4422561421E+01
   1 111   1  48    0.4111408324E+01   -0.4621253074E+01
   1 111   1  49    0.4111408324E+01   -0.4275604174E+01
   1 111   1  50    0.4111408324E+01   -0.3888156151E+01
   1 111   1  51    0.4111408324E+01   -0.4961119962E+01
   1 111   1  52    0.4111408324E+01   -0.3449849904E+01
   1 111   1  53    0.4111408324E+01   -0.5838370341E+01
   1 111   1  54    0.4111408324E+01   -0.3741355062E+01
   1 111   1  55    0.4111408324E+01   -0.3363398733E+01
   1 111   1  56    0.4111408324E+01   -0.4284039828E+01
   1 111   1  57    0.4111408324E+01   -0.6346854654E+01
   1 111   1  58    0.4111408324E+01   -0.3206256144E+01
   1 111   1  59    0.4111408324E+01   -0.3448481812E+01
   1 111   1  60    0.4111408324E+01   -0.2558574917E+01
   1 111   1  61    0.4111408324E+01   -0.3751506785E+01
   1 111   1  62    0.4111408324E+01   -0.2685956854E+01
   1 111   1  63    0.4111408324E+01   -0.3793773361E+01
   1 111   1  64    0.4111408324E+01   -0.3483114933E+01
   1 111   1  65    0.4111408324E+01   -0.4990866823E+01
   1 111   1  66    0.4111408324E+01   -0.6045397867E+01
   1 111   1  67    0.4111408324E+01   -0.3510682520E+01
   1 111   1  68    0.4111408324E+01   -0.3299903967E+01
   1 111   1  69    0.4111408324E+01   -0.7137017688E+01
   1 111   1  70    0.4111408324E+01   -0.3081771740E+01
   1 111   1  71    0.4111408324E+01   -0.3204311510E+01
   1 111   1  72    0.4111408324E+01   -0.2437157431E+01
   1 111   1  73    0.4111408324E+01   -0.3247975462E+01
   1 111   1  74    0.4111408324E+01   -0.5411910246E+01
   1 111   1  75    0.4111408324E+01   -0.6550942631E+01
   1 111   1  76    0.4111408324E+01   -0.2729702340E+01
   1 111   1  77    0.4111408324E+01   -0.5436096240E+01
   1 111   1  78    0.4111408324E+01   -0.3876757143E+01
   1 111   1  79    0.4111408324E+01   -0.4751549848E+01
   1 111   1  80    0.4111408324E+01   -0.2362635186E+01
   1 111   1  81    0.4111408324E+01   -0.4032606968E+01
   1 111   1  82    0.4111408324E+01   -0.2697265575E+01
   1 111   1  83    0.4111408324E+01   -0.3275359382E+01
   1 111   1  84    0.4111408324E+01   -0.4280947114E+01
   1 111   1  85    0.4111408324E+01   -0.3508311657E+01
   1 111   1  86    0.4111408324E+01   -0.2467434488E+01
   1 111   1  87    0.4111408324E+01   -0.3326685237E+01
   1 111   1  88    0.4111408324E+01   -0.3923985793E+01
   1 111   1  89    0.4111408324E+01   -0.5274202503E+01
   1 111   1  90    0.4111408324E+01   -0.3609241965E+01
   1 111   1  91    0.4111408324E+01   -0.4984655956E+01
   1 111   1  92    0.4111408324E+01   -0.3260612664E+01
   1 111   1  93    0.4111408324E+01   -0.4610600083E+01
   1 111   1  94    0.4111408324E+01   -0.2556559519E+01
   1 111   1  95    0.4111408324E+01   -0.2407756497E+01
   1 111   1  96    0.4111408324E+01   -0.3528762080E+01
   1 111   1  97    0.4111408324E+01   -0.3178797627E+01
   1 111   1  98    0.4111408324E+01   -0.3257778609E+01
   1 111   1  99    0.4111408324E+01   -0.6292042342E+01
   1 111   1 100    0.4111408324E+01   -0.4290937304E+01
   1 111   1 101    0.4111408324E+01   -0.3862972300E+01
   1 111   1 102    0.4111408324E+01   -0.5910251107E+01
   1 111   1 103    0.4111408324E+01   -0.3797950566E+01
   1 111   1 104    0.4111408324E+01   -0.5976311051E+01
   1 111   1 105    0.4111408324E+01   -0.3234320181E+01
   1 111   1 106    0.4111408324E+01   -0.4167792906E+01
   1 111   1 107    0.4111408324E+01   -0.4843130504E+01
   1 111   1 108    0.4111408324E+01   -0.8469761849E+01
   1 111   1 109    0.4111408324E+01   -0.5273792468E+01
   1 111   1 110    0.4111408324E+01   -0.4128360097E+01
   1 111   1 111    0.4111408324E+01   -0.7877786223E+01
   1 111   1 112    0.4111408324E+01   -0.3416970951E+01
   1 111   1 113    0.4111408324E+01   -0.4164755735E+01
   1 111   1 114    0.4111408324E+01   -0.3851361918E+01
   1 111   1 115    0.4111408324E+01   -0.3499430502E+01
   1 111   1 116    0.4111408324E+01   -0.3753672088E+01
   1 111   1 117    0.4111408324E+01   -0.4047123896E+01
   1 111   1 118    0.4111408324E+01   -0.4767375471E+01
   1 111   1 119    0.4111408324E+01   -0.4972647260E+01
   1 111   1 120    0.4111408324E+01   -0.6982771832E+01
   1 111   1 121    0.4111408324E+01   -0.2973466293E+02
   1 111   1 122    0.4111408324E+01   -0.2680603042E+01
   1 111   1 123    0.4111408324E+01   -0.7393866764E+01
   1 111   1 124    0.4111408324E+01   -0.7245472764E+01
   1 111   1 125    0.4111408324E+01    0.7962719202E+01
   1 111   1 126    0.4111408324E+01   -0.4906148659E+01
   1 111   1 127    0.4111408324E+01   -0.4173973066E+01
   1 111   1 128    0.4111408324E+01   -0.3141404203E+01
   1 111   1 129    0.4111408324E+01   -0.5147739125E+01
   1 111   1 130    0.4111408324E+01   -0.6635424626E+01
   1 111   1 131    0.4111408324E+01   -0.5656219796E+01
   1 111   1 132    0.4111408324E+01   -0.6112009237E+01
   1 111   1 133    0.4111408324E+01   -0.9933304949E+01
   1 111   1 134    0.4111408324E+01   -0.5103191401E+01
   1 111   1 135    0.4111408324E+01   -0.2797053920E+01
   1 111   1 136    0.4111408324E+01   -0.3796894403E+01
   1 111   1 137    0.4111408324E+01   -0.4138949357E+01
   1 111   1 138    0.4111408324E+01   -0.2850925194E+01
   1 111   1 139    0.4111408324E+01   -0.5063091041E+01
   1 111   1 140    0.4111408324E+01   -0.3928759995E+01
   1 111   1 141    0.4111408324E+01   -0.4756158720E+01
   1 111   1 142    0.4111408324E+01   -0.4628896469E+01
   1 111   1 143    0.4111408324E+01   -0.3603480494E+01
   1 111   1 144    0.4111408324E+01   -0.3851379430E+01
   1 111   1 145    0.4111408324E+01   -0.3749908364E+01
   1 111   1 146    0.4111408324E+01   -0.3516317718E+01
   1 111   1 147    0.4111408324E+01   -0.4254371594E+01
   1 111   1 148    0.4111408324E+01   -0.2982723439E+01
   1 111   1 149    0.4111408324E+01   -0.3562108116E+01
   1 111   1 150    0.4111408324E+01   -0.4097174499E+01
   1 111   1 151    0.4111408324E+01   -0.3516675792E+01
   1 111   1 152    0.4111408324E+01   -0.2956664999E+01
   1 111   1 153    0.4111408324E+01   -0.3384404538E+01
   1 111   1 154    0.4111408324E+01   -0.4916866438E+01
   1 111   1 155    0.4111408324E+01   -0.3332546672E+01
   1 111   1 156    0.4111408324E+01   -0.3246906141E+01
   1 111   1 157    0.4111408324E+01   -0.4181253632E+01
   1 111   1 158    0.4111408324E+01   -0.2242145574E+01
   1 111   1 159    0.4111408324E+01   -0.2731456992E+01
   1 111   1 160    0.4111408324E+01   -0.3416293331E+01
   1 111   1 161    0.4111408324E+01   -0.3006934925E+01
   1 111   1 162    0.4111408324E+01   -0.3576785323E+01
   1 112   1   1    0.4170472968E+01    0.0000000000E+00
   1 112   1   2    0.4170472968E+01    0.0000000000E+00
   1 112   1   3    0.4170472968E+01    0.0000000000E+00
   1 112   1   4    0.4170472968E+01   -0.5819574776E+01
   1 112   1   5    0.4170472968E+01   -0.6350058469E+01
   1 112   1   6    0.4170472968E+01   -0.9871485369E+01
   1 112   1   7    0.4170472968E+01   -0.4183941189E+01
   1 112   1   8    0.4170472968E+01   -0.7387491127E+01
   1 112   1   9    0.4170472968E+01   -0.7290314490E+01
   1 112   1  10    0.4170472968E+01   -0.4924258233E+01
   1 112   1  11    0.4170472968E+01   -0.6772633481E+01
   1 112   1  12    0.4170472968E+01   -0.4699758464E+01
   1 112   1  13    0.4170472968E+01   -0.5671054368E+01
   1 112   1  14    0.4170472968E+01   -0.6678337358E+01
   1 112   1  15    0.4170472968E+01   -0.4374707894E+01
   1 112   1  16    0.4170472968E+01   -0.7669587081E+01
   1 112   1  17    0.4170472968E+01   -0.4886675085E+01
   1 112   1  18    0.4170472968E+01   -0.4951853268E+01
   1 112   1  19    0.4170472968E+01   -0.4118437688E+01
   1 112   1  20    0.4170472968E+01   -0.4021537320E+01
   1 112   1  21    0.4170472968E+01   -0.4289087247E+01
   1 112   1  22    0.4170472968E+01   -0.2995573525E+01
   1 112   1  23    0.4170472968E+01   -0.5619197531E+01
   1 112   1  24    0.4170472968E+01   -0.5194549019E+01
   1 112   1  25    0.4170472968E+01   -0.3002953312E+01
   1 112   1  26    0.4170472968E+01   -0.4553053843E+01
   1 112   1  27    0.4170472968E+01   -0.5189857851E+01
   1 112   1  28    0.4170472968E+01   -0.3041910660E+01
   1 112   1  29    0.4170472968E+01   -0.6237459491E+01
   1 112   1  30    0.4170472968E+01   -0.6199957502E+01
   1 112   1  31    0.4170472968E+01   -0.4811018992E+01
   1 112   1  32    0.4170472968E+01   -0.4072993547E+01
   1 112   1  33    0.4170472968E+01   -0.4665822369E+01
   1 112   1  34    0.4170472968E+01   -0.3601121669E+01
   1 112   1  35    0.4170472968E+01   -0.2472470898E+01
   1 112   1  36    0.4170472968E+01   -0.2835062425E+01
   1 112   1  37    0.4170472968E+01   -0.4326265922E+01
   1 112   1  38    0.4170472968E+01   -0.2780304575E+01
   1 112   1  39    0.4170472968E+01   -0.5688750660E+01
   1 112   1  40    0.4170472968E+01   -0.6180543802E+01
   1 112   1  41    0.4170472968E+01   -0.4352597322E+01
   1 112   1  42    0.4170472968E+01   -0.4502055615E+01
   1 112   1  43    0.4170472968E+01   -0.3271638456E+01
   1 112   1  44    0.4170472968E+01   -0.5109392052E+01
   1 112   1  45    0.4170472968E+01   -0.4305705001E+01
   1 112   1  46    0.4170472968E+01   -0.4759269547E+01
   1 112   1  47    0.4170472968E+01   -0.5214461205E+01
   1 112   1  48    0.4170472968E+01   -0.4030223998E+01
   1 112   1  49    0.4170472968E+01   -0.3139898459E+01
   1 112   1  50    0.4170472968E+01   -0.5921580101E+01
   1 112   1  51    0.4170472968E+01   -0.4648639189E+01
   1 112   1  52    0.4170472968E+01   -0.4977403063E+01
   1 112   1  53    0.4170472968E+01   -0.4623736088E+01
   1 112   1  54    0.4170472968E+01   -0.3755654235E+01
   1 112   1  55    0.4170472968E+01   -0.2110973584E+01
   1 112   1  56    0.4170472968E+01   -0.5328812579E+01
   1 112   1  57    0.4170472968E+01   -0.3623046250E+01
   1 112   1  58    0.4170472968E+01   -0.3231808957E+01
   1 112   1  59    0.4170472968E+01   -0.3167461827E+01
   1 112   1  60    0.4170472968E+01   -0.7781857903E+01
   1 112   1  61    0.4170472968E+01   -0.2721398378E+01
   1 112   1  62    0.4170472968E+01   -0.4270190563E+01
   1 112   1  63    0.4170472968E+01   -0.4979909884E+01
   1 112   1  64    0.4170472968E+01   -0.3714638454E+01
   1 112   1  65    0.4170472968E+01   -0.2972409631E+01
   1 112   1  66    0.4170472968E+01   -0.3255861885E+01
   1 112   1  67    0.4170472968E+01   -0.3528230284E+01
   1 112   1  68    0.4170472968E+01   -0.4229267543E+01
   1 112   1  69    0.4170472968E+01   -0.2855315196E+01
   1 112   1  70    0.4170472968E+01   -0.3236664888E+01
   1 112   1  71    0.4170472968E+01   -0.5008136870E+01
   1 112   1  72    0.4170472968E+01   -0.4290864295E+01
   1 112   1  73    0.4170472968E+01   -0.6870661860E+01
   1 112   1  74    0.4170472968E+01   -0.3858587661E+01
   1 112   1  75    0.4170472968E+01   -0.3885341367E+01
   1 112   1  76    0.4170472968E+01   -0.2962159990E+01
   1 112   1  77    0.4170472968E+01   -0.3368133929E+01
   1 112   1  78    0.4170472968E+01   -0.2838373633E+01
   1 112   1  79    0.4170472968E+01   -0.5164174041E+01
   1 112   1  80    0.4170472968E+01   -0.5861978425E+01
   1 112   1  81    0.4170472968E+01   -0.2976060882E+01
   1 112   1  82    0.4170472968E+01   -0.2694511137E+01
   1 112   1  83    0.4170472968E+01   -0.4421778379E+01
   1 112   1  84    0.4170472968E+01   -0.5207024630E+01
   1 112   1  85    0.4170472968E+01   -0.2786302897E+01
   1 112   1  86    0.4170472968E+01   -0.3692645794E+01
   1 112   1  87    0.4170472968E+01   -0.4164128596E+01
   1 112   1  88    0.4170472968E+01   -0.6559824261E+01
   1 112   1  89    0.4170472968E+01   -0.3392017972E+01
   1 112   1  90    0.4170472968E+01   -0.2624006595E+01
   1 112   1  91    0.4170472968E+01   -0.2184822484E+01
   1 112   1  92    0.4170472968E+01   -0.3530724955E+01
   1 112   1  93    0.4170472968E+01   -0.3608137828E+01
   1 112   1  94    0.4170472968E+01   -0.3135756402E+01
   1 112   1  95    0.4170472968E+01   -0.2547674000E+01
   1 112   1  96    0.4170472968E+01   -0.5300011102E+01
   1 112   1  97    0.4170472968E+01   -0.3896111432E+01
   1 112   1  98    0.4170472968E+01   -0.3327550542E+01
   1 112   1  99    0.4170472968E+01   -0.4565861923E+01
   1 112   1 100    0.4170472968E+01   -0.3888688737E+01
   1 112   1 101    0.4170472968E+01   -0.3787929581E+01
   1 112   1 102    0.4170472968E+01   -0.3767085311E+01
   1 112   1 103    0.4170472968E+01   -0.3357492843E+01
   1 112   1 104    0.4170472968E+01   -0.5123465475E+01
   1 112   1 105    0.4170472968E+01   -0.5615034542E+01
   1 112   1 106    0.4170472968E+01   -0.7113626411E+01
   1 112   1 107    0.4170472968E+01   -0.6424047891E+01
   1 112   1 108    0.4170472968E+01   -0.4075054407E+01
   1 112   1 109    0.4170472968E+01   -0.4655796064E+01
   1 112   1 110    0.4170472968E+01   -0.1865735707E+01
   1 112   1 111    0.4170472968E+01   -0.2696001177E+01
   1 112   1 112    0.4170472968E+01   -0.4169211157E+01
   1 112   1 113    0.4170472968E+01   -0.4448591058E+01
   1 112   1 114    0.4170472968E+01   -0.9591308298E+01
   1 112   1 115    0.4170472968E+01   -0.4320353275E+01
   1 112   1 116    0.4170472968E+01   -0.1058403782E+02
   1 112   1 117    0.4170472968E+01   -0.3427370601E+01
   1 112   1 118    0.4170472968E+01   -0.4828316307E+01
   1 112   1 119    0.4170472968E+01   -0.5350711455E+01
   1 112   1 120    0.4170472968E+01   -0.3343768360E+01
   1 112   1 121    0.4170472968E+01    0.1934715411E+02
   1 112   1 122    0.4170472968E+01   -0.3088017973E+01
   1 112   1 123    0.4170472968E+01    0.3744081902E+01
   1 112   1 124    0.4170472968E+01   -0.1154655796E+01
   1 112   1 125    0.4170472968E+01    0.6483055918E-01
   1 112   1 126    0.4170472968E+01    0.5258200488E+01
   1 112   1 127    0.4170472968E+01    0.5564926840E+00
   1 112   1 128    0.4170472968E+01   -0.3151221397E+01
   1 112   1 129    0.4170472968E+01   -0.3211340373E+01
   1 112   1 130    0.4170472968E+01   -0.1622132421E+00
   1 112   1 131    0.4170472968E+01    0.1596616418E+01
   1 112   1 132    0.4170472968E+01   -0.1883974343E+01
   1 112   1 133    0.4170472968E+01   -0.2173940863E+01
   1 112   1 134    0.4170472968E+01   -0.2240381417E+01
   1 112   1 135    0.4170472968E+01   -0.3081135047E+01
   1 112   1 136    0.4170472968E+01   -0.9239370727E+01
   1 112   1 137    0.4170472968E+01   -0.3926229867E+01
   1 112   1 138    0.4170472968E+01   -0.4684431436E+01
   1 112   1 139    0.4170472968E+01   -0.3044482980E+01
   1 112   1 140    0.4170472968E+01   -0.5141459850E+01
   1 112   1 141    0.4170472968E+01   -0.4334815610E+01
   1 112   1 142    0.4170472968E+01   -0.2751134114E+01
   1 112   1 143    0.4170472968E+01   -0.3107696212E+01
   1 112   1 144    0.4170472968E+01   -0.3926373658E+01
   1 112   1 145    0.4170472968E+01   -0.4077390060E+01
   1 112   1 146    0.4170472968E+01   -0.5127417866E+01
   1 112   1 147    0.4170472968E+01   -0.3433781362E+01
   1 112   1 148    0.4170472968E+01   -0.3009405697E+01
   1 112   1 149    0.4170472968E+01   -0.3817744049E+01
   1 112   1 150    0.4170472968E+01   -0.4245517652E+01
   1 112   1 151    0.4170472968E+01   -0.2764755035E+01
   1 112   1 152    0.4170472968E+01   -0.3418338637E+01
   1 112   1 153    0.4170472968E+01   -0.4261858820E+01
   1 112   1 154    0.4170472968E+01   -0.3500674936E+01
   1 112   1 155    0.4170472968E+01   -0.4697502294E+01
   1 112   1 156    0.4170472968E+01   -0.3554760840E+01
   1 112   1 157    0.4170472968E+01   -0.9621137398E+00
   1 112   1 158    0.4170472968E+01   -0.2067747375E+01
   1 112   1 159    0.4170472968E+01   -0.1715969125E+01
   1 112   1 160    0.4170472968E+01   -0.3029589038E+01
   1 112   1 161    0.4170472968E+01   -0.3761776699E+01
   1 112   1 162    0.4170472968E+01   -0.3988212708E+01
   1 113   1   1    0.4170473004E+01    0.0000000000E+00
   1 113   1   2    0.4170473004E+01    0.0000000000E+00
   1 113   1   3    0.4170473004E+01    0.0000000000E+00
   1 113   1   4    0.4170473004E+01   -0.6350056984E+01
   1 113   1   5    0.4170473004E+01   -0.5819574396E+01
   1 113   1   6    0.4170473004E+01   -0.4172732524E+01
   1 113   1   7    0.4170473004E+01   -0.9851011257E+01
   1 113   1   8    0.4170473004E+01   -0.7387489083E+01
   1 113   1   9    0.4170473004E+01   -0.4924257764E+01
   1 113   1  10    0.4170473004E+01   -0.7290314214E+01
   1 113   1  11    0.4170473004E+01   -0.6772633450E+01
   1 113   1  12    0.4170473004E+01   -0.4699754356E+01
   1 113   1  13    0.4170473004E+01   -0.6678338881E+01
   1 113   1  14    0.4170473004E+01   -0.5671055734E+01
   1 113   1  15    0.4170473004E+01   -0.7737785717E+01
   1 113   1  16    0.4170473004E+01   -0.4594025885E+01
   1 113   1  17    0.4170473004E+01   -0.4245899802E+01
   1 113   1  18    0.4170473004E+01   -0.3976282029E+01
   1 113   1  19    0.4170473004E+01   -0.5502542799E+01
   1 113   1  20    0.4170473004E+01   -0.4289086942E+01
   1 113   1  21    0.4170473004E+01   -0.4021536403E+01
   1 113   1  22    0.4170473004E+01   -0.2995573398E+01
   1 113   1  23    0.4170473004E+01   -0.5619197179E+01
   1 113   1  24    0.4170473004E+01   -0.3002459018E+01
   1 113   1  25    0.4170473004E+01   -0.5193680975E+01
   1 113   1  26    0.4170473004E+01   -0.5189856376E+01
   1 113   1  27    0.4170473004E+01   -0.4553053455E+01
   1 113   1  28    0.4170473004E+01   -0.2907165555E+01
   1 113   1  29    0.4170473004E+01   -0.6237458783E+01
   1 113   1  30    0.4170473004E+01   -0.4875968355E+01
   1 113   1  31    0.4170473004E+01   -0.6259339995E+01
   1 113   1  32    0.4170473004E+01   -0.4665821962E+01
   1 113   1  33    0.4170473004E+01   -0.4072992906E+01
   1 113   1  34    0.4170473004E+01   -0.2472391905E+01
   1 113   1  35    0.4170473004E+01   -0.3601148749E+01
   1 113   1  36    0.4170473004E+01   -0.2817250193E+01
   1 113   1  37    0.4170473004E+01   -0.4326265633E+01
   1 113   1  38    0.4170473004E+01   -0.2780304439E+01
   1 113   1  39    0.4170473004E+01   -0.5688750076E+01
   1 113   1  40    0.4170473004E+01   -0.4352597743E+01
   1 113   1  41    0.4170473004E+01   -0.6180542936E+01
   1 113   1  42    0.4170473004E+01   -0.3280547911E+01
   1 113   1  43    0.4170473004E+01   -0.4507016733E+01
   1 113   1  44    0.4170473004E+01   -0.5109392037E+01
   1 113   1  45    0.4170473004E+01   -0.4759269102E+01
   1 113   1  46    0.4170473004E+01   -0.4305703882E+01
   1 113   1  47    0.4170473004E+01   -0.5215053422E+01
   1 113   1  48    0.4170473004E+01   -0.4030224055E+01
   1 113   1  49    0.4170473004E+01   -0.3140243940E+01
   1 113   1  50    0.4170473004E+01   -0.4648105763E+01
   1 113   1  51    0.4170473004E+01   -0.5921497701E+01
   1 113   1  52    0.4170473004E+01   -0.4977404548E+01
   1 113   1  53    0.4170473004E+01   -0.3755653852E+01
   1 113   1  54    0.4170473004E+01   -0.4623734644E+01
   1 113   1  55    0.4170473004E+01   -0.2114452343E+01
   1 113   1  56    0.4170473004E+01   -0.3633275980E+01
