 ikr ibn iq imode EPCE[meV]
   1 108   1 102   -0.1995247561E+01
   1 108   1 103   -0.2591725393E+01
   1 108   1 104   -0.1060899688E+01
   1 108   1 105   -0.2452232755E+01
   1 108   1 106   -0.2452232814E+01
   1 108   1 107   -0.2707234117E+01
   1 108   1 108   -0.2706353771E+01
   1 108   1 109   -0.3162811156E+01
   1 108   1 110   -0.2978090221E+01
   1 108   1 111   -0.2975984930E+01
   1 108   1 112   -0.1743016524E+01
   1 108   1 113   -0.1743015890E+01
   1 108   1 114   -0.2406227014E+01
   1 108   1 115   -0.7473303955E+01
   1 108   1 116   -0.1899523542E+01
   1 108   1 117   -0.1893043058E+01
   1 108   1 118   -0.3459167327E+01
   1 108   1 119   -0.3459167129E+01
   1 108   1 120   -0.1791895976E+01
   1 108   1 121   -0.2087320752E+01
   1 108   1 122   -0.5487276111E+01
   1 108   1 123   -0.2792105947E+01
   1 108   1 124   -0.2344830355E+01
   1 108   1 125   -0.2349219573E+01
   1 108   1 126   -0.3239352243E+01
   1 108   1 127   -0.3239352589E+01
   1 108   1 128   -0.3701765737E+01
   1 108   1 129   -0.3701763769E+01
   1 108   1 130   -0.2638723422E+01
   1 108   1 131   -0.2620379142E+01
   1 108   1 132   -0.2108950294E+01
   1 108   1 133   -0.1463453657E+01
   1 108   1 134   -0.1463454147E+01
   1 108   1 135   -0.6991110501E+01
   1 108   1 136   -0.1805254138E+01
   1 108   1 137   -0.1804633997E+01
   1 108   1 138   -0.8429801063E+00
   1 108   1 139   -0.8401630114E+00
   1 108   1 140   -0.9060079235E+00
   1 108   1 141   -0.9884943010E+00
   1 108   1 142   -0.5261292590E+01
   1 108   1 143   -0.4140230734E+01
   1 108   1 144   -0.2656790946E+01
   1 108   1 145   -0.2656790039E+01
   1 108   1 146   -0.1610909630E+01
   1 108   1 147   -0.1562926610E+01
   1 108   1 148   -0.3739504819E+01
   1 108   1 149   -0.2510215486E+01
   1 108   1 150   -0.2510215766E+01
   1 108   1 151   -0.7768126654E+00
   1 108   1 152   -0.1191687023E+01
   1 108   1 153   -0.2383883878E+01
   1 108   1 154   -0.2317944789E+01
   1 108   1 155   -0.3842652663E+01
   1 108   1 156   -0.3842651570E+01
   1 108   1 157   -0.2435036091E+01
   1 108   1 158   -0.6442924995E+01
   1 108   1 159   -0.6581424918E+01
   1 108   1 160   -0.3687705464E+01
   1 108   1 161   -0.2869714019E+00
   1 108   1 162   -0.2869715530E+00
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4   -0.5259185526E+01
   1 109   1   5   -0.5259183774E+01
   1 109   1   6   -0.7390355005E+01
   1 109   1   7   -0.7362184059E+01
   1 109   1   8   -0.3275766689E+01
   1 109   1   9   -0.2941396238E+01
   1 109   1  10   -0.2941395908E+01
   1 109   1  11   -0.4848893847E+01
   1 109   1  12   -0.9952361766E+01
   1 109   1  13   -0.6974696556E+01
   1 109   1  14   -0.6974697449E+01
   1 109   1  15   -0.4208572095E+01
   1 109   1  16   -0.3664312826E+01
   1 109   1  17   -0.7819809162E+01
   1 109   1  18   -0.6261626778E+01
   1 109   1  19   -0.8076285966E+01
   1 109   1  20   -0.4972394900E+01
   1 109   1  21   -0.4972396047E+01
   1 109   1  22   -0.1326795431E+02
   1 109   1  23   -0.2982840796E+01
   1 109   1  24   -0.6270737593E+01
   1 109   1  25   -0.6270133174E+01
   1 109   1  26   -0.4162247244E+01
   1 109   1  27   -0.4162247335E+01
   1 109   1  28   -0.7872617694E+01
   1 109   1  29   -0.2434165278E+01
   1 109   1  30   -0.2932376265E+01
   1 109   1  31   -0.2939895936E+01
   1 109   1  32   -0.2811618920E+01
   1 109   1  33   -0.2811618407E+01
   1 109   1  34   -0.6115098536E+01
   1 109   1  35   -0.6115089987E+01
   1 109   1  36   -0.8082214287E+01
   1 109   1  37   -0.3932658179E+01
   1 109   1  38   -0.1232824108E+02
   1 109   1  39   -0.1469719891E+01
   1 109   1  40   -0.4341620623E+01
   1 109   1  41   -0.4341620315E+01
   1 109   1  42   -0.4206116829E+01
   1 109   1  43   -0.4200532499E+01
   1 109   1  44   -0.1355876702E+01
   1 109   1  45   -0.3176656816E+01
   1 109   1  46   -0.3176655820E+01
   1 109   1  47   -0.5068855046E+01
   1 109   1  48   -0.5176760674E+01
   1 109   1  49   -0.5823819185E+01
   1 109   1  50   -0.3957199817E+01
   1 109   1  51   -0.3957193856E+01
   1 109   1  52   -0.5130651525E+01
   1 109   1  53   -0.2636284694E+01
   1 109   1  54   -0.2636286296E+01
   1 109   1  55   -0.7828077380E+01
   1 109   1  56   -0.3102447065E+01
   1 109   1  57   -0.3104257114E+01
   1 109   1  58   -0.3987245733E+01
   1 109   1  59   -0.5812411175E+01
   1 109   1  60   -0.2750167693E+01
   1 109   1  61   -0.2751558934E+01
   1 109   1  62   -0.4278747409E+01
   1 109   1  63   -0.4278745326E+01
   1 109   1  64   -0.6728716890E+01
   1 109   1  65   -0.5167714859E+01
   1 109   1  66   -0.5167713724E+01
   1 109   1  67   -0.6071587318E+01
   1 109   1  68   -0.3562528403E+01
   1 109   1  69   -0.3563570726E+01
   1 109   1  70   -0.4980465167E+01
   1 109   1  71   -0.2967622464E+01
   1 109   1  72   -0.2967623559E+01
   1 109   1  73   -0.2874936835E+01
   1 109   1  74   -0.2874315543E+01
   1 109   1  75   -0.1644423406E+01
   1 109   1  76   -0.3999247017E+01
   1 109   1  77   -0.5730247870E+01
   1 109   1  78   -0.5730248920E+01
   1 109   1  79   -0.1979938467E+01
   1 109   1  80   -0.2590514505E+01
   1 109   1  81   -0.2590901276E+01
   1 109   1  82   -0.4242912469E+01
   1 109   1  83   -0.5593615559E+01
   1 109   1  84   -0.5593617501E+01
   1 109   1  85   -0.4058107183E+01
   1 109   1  86   -0.2135074422E+01
   1 109   1  87   -0.2135074951E+01
   1 109   1  88   -0.2752119919E+01
   1 109   1  89   -0.2753809969E+01
   1 109   1  90   -0.3012642211E+01
   1 109   1  91   -0.3011049824E+01
   1 109   1  92   -0.2947410582E+01
   1 109   1  93   -0.2947411316E+01
   1 109   1  94   -0.3155535781E+01
   1 109   1  95   -0.4743636912E+01
   1 109   1  96   -0.1773757504E+01
   1 109   1  97   -0.5253362127E+01
   1 109   1  98   -0.5253614287E+01
   1 109   1  99   -0.2181919108E+01
   1 109   1 100   -0.4014466346E+01
   1 109   1 101   -0.6511587611E+01
   1 109   1 102   -0.6511593062E+01
   1 109   1 103   -0.7634830742E+01
   1 109   1 104   -0.1796613354E+01
   1 109   1 105   -0.5482046322E+01
   1 109   1 106   -0.5482047633E+01
   1 109   1 107   -0.4405541508E+01
   1 109   1 108   -0.4405729792E+01
   1 109   1 109   -0.2765666620E+01
   1 109   1 110   -0.2683309901E+01
   1 109   1 111   -0.2682414418E+01
   1 109   1 112   -0.8848328568E+01
   1 109   1 113   -0.8848331769E+01
   1 109   1 114   -0.2007773728E+01
   1 109   1 115   -0.5538345720E+01
   1 109   1 116   -0.5336309488E+01
   1 109   1 117   -0.5350147883E+01
   1 109   1 118   -0.2798657250E+01
   1 109   1 119   -0.2798657083E+01
   1 109   1 120   -0.2351633993E+01
   1 109   1 121   -0.1340106301E+01
   1 109   1 122   -0.8493813102E+01
   1 109   1 123   -0.1622759383E+02
   1 109   1 124   -0.2324086921E+02
   1 109   1 125   -0.2316838475E+02
   1 109   1 126   -0.1619294390E+02
   1 109   1 127   -0.1619292539E+02
   1 109   1 128   -0.4926187457E+01
   1 109   1 129   -0.4926187423E+01
   1 109   1 130   -0.7612570293E+01
   1 109   1 131   -0.7570615821E+01
   1 109   1 132   -0.6467356853E+01
   1 109   1 133   -0.5797006475E+01
   1 109   1 134   -0.5797004926E+01
   1 109   1 135   -0.5808955791E+01
   1 109   1 136   -0.3775729956E+01
   1 109   1 137   -0.3774656058E+01
   1 109   1 138   -0.4034461916E+01
   1 109   1 139   -0.4035584838E+01
   1 109   1 140   -0.2975351867E+01
   1 109   1 141   -0.1488834949E+01
   1 109   1 142   -0.3451115956E+01
   1 109   1 143   -0.5381458280E+01
   1 109   1 144   -0.3286431718E+01
   1 109   1 145   -0.3286430423E+01
   1 109   1 146   -0.3835306499E+01
   1 109   1 147   -0.3876487971E+01
   1 109   1 148   -0.4288122708E+01
   1 109   1 149   -0.3430388395E+01
   1 109   1 150   -0.3430388077E+01
   1 109   1 151   -0.3807941086E+01
   1 109   1 152   -0.6343682955E+01
   1 109   1 153   -0.4589628960E+01
   1 109   1 154   -0.4522799740E+01
   1 109   1 155   -0.3385882557E+01
   1 109   1 156   -0.3385882784E+01
   1 109   1 157   -0.2870520882E+01
   1 109   1 158   -0.2266850834E+01
   1 109   1 159   -0.2285141861E+01
   1 109   1 160   -0.4318964025E+01
   1 109   1 161   -0.3259455801E+01
   1 109   1 162   -0.3259454688E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4   -0.6631245461E+01
   1 110   1   5   -0.3257033039E+01
   1 110   1   6   -0.8699796069E+01
   1 110   1   7   -0.4730093805E+01
   1 110   1   8   -0.6881669648E+01
   1 110   1   9   -0.6129743617E+01
   1 110   1  10   -0.9672148700E+01
   1 110   1  11   -0.5962523537E+01
   1 110   1  12   -0.4484678073E+01
   1 110   1  13   -0.6186646760E+01
   1 110   1  14   -0.4067764279E+01
   1 110   1  15   -0.3961012634E+01
   1 110   1  16   -0.9802715280E+01
   1 110   1  17   -0.4594097521E+01
   1 110   1  18   -0.5835952424E+01
   1 110   1  19   -0.3791881537E+01
   1 110   1  20   -0.4422693607E+01
   1 110   1  21   -0.2711457313E+01
   1 110   1  22   -0.2471312966E+01
   1 110   1  23   -0.4919634633E+01
   1 110   1  24   -0.5521364332E+01
   1 110   1  25   -0.4303190513E+01
   1 110   1  26   -0.5962982324E+01
   1 110   1  27   -0.4661611086E+01
   1 110   1  28   -0.3615300181E+01
   1 110   1  29   -0.5805935203E+01
   1 110   1  30   -0.5554244448E+01
   1 110   1  31   -0.4381043495E+01
   1 110   1  32   -0.4781992427E+01
   1 110   1  33   -0.2792193123E+01
   1 110   1  34   -0.7166574865E+01
   1 110   1  35   -0.2803336119E+01
   1 110   1  36   -0.2797425083E+01
   1 110   1  37   -0.5015036870E+01
   1 110   1  38   -0.2117114312E+01
   1 110   1  39   -0.3901173082E+01
   1 110   1  40   -0.3169799150E+01
   1 110   1  41   -0.4855808285E+01
   1 110   1  42   -0.3771503127E+01
   1 110   1  43   -0.3175835526E+01
   1 110   1  44   -0.5535021503E+01
   1 110   1  45   -0.6314766689E+01
   1 110   1  46   -0.4637813198E+01
   1 110   1  47   -0.4414038748E+01
   1 110   1  48   -0.4619541527E+01
   1 110   1  49   -0.4303892672E+01
   1 110   1  50   -0.4975482361E+01
   1 110   1  51   -0.3895107439E+01
   1 110   1  52   -0.3459665131E+01
   1 110   1  53   -0.3741753527E+01
   1 110   1  54   -0.5879138345E+01
   1 110   1  55   -0.3336926507E+01
   1 110   1  56   -0.6074657788E+01
   1 110   1  57   -0.4009973164E+01
   1 110   1  58   -0.3200549410E+01
   1 110   1  59   -0.3498441859E+01
   1 110   1  60   -0.4011800183E+01
   1 110   1  61   -0.2813670397E+01
   1 110   1  62   -0.3793185239E+01
   1 110   1  63   -0.2675244611E+01
   1 110   1  64   -0.3495603284E+01
   1 110   1  65   -0.6071197342E+01
   1 110   1  66   -0.5027620717E+01
   1 110   1  67   -0.3494771285E+01
   1 110   1  68   -0.7133403039E+01
   1 110   1  69   -0.3308045024E+01
   1 110   1  70   -0.3079292456E+01
   1 110   1  71   -0.2417668888E+01
   1 110   1  72   -0.3170069489E+01
   1 110   1  73   -0.5453638463E+01
   1 110   1  74   -0.3244649180E+01
   1 110   1  75   -0.6531811396E+01
   1 110   1  76   -0.2745484619E+01
   1 110   1  77   -0.3878599892E+01
   1 110   1  78   -0.5436517389E+01
   1 110   1  79   -0.4750495704E+01
   1 110   1  80   -0.4022504862E+01
   1 110   1  81   -0.2360245681E+01
   1 110   1  82   -0.2702184512E+01
   1 110   1  83   -0.4285326902E+01
   1 110   1  84   -0.3277900338E+01
   1 110   1  85   -0.3500416467E+01
   1 110   1  86   -0.3325394410E+01
   1 110   1  87   -0.2467367757E+01
   1 110   1  88   -0.5305518158E+01
   1 110   1  89   -0.3932217670E+01
   1 110   1  90   -0.4977125243E+01
   1 110   1  91   -0.3611577034E+01
   1 110   1  92   -0.4609049036E+01
   1 110   1  93   -0.3257754573E+01
   1 110   1  94   -0.2558295531E+01
   1 110   1  95   -0.2405538875E+01
   1 110   1  96   -0.3531745041E+01
   1 110   1  97   -0.3247669758E+01
   1 110   1  98   -0.3177192651E+01
   1 110   1  99   -0.6294786771E+01
   1 110   1 100   -0.4295382948E+01
   1 110   1 101   -0.5922895105E+01
   1 110   1 102   -0.3868668354E+01
   1 110   1 103   -0.3798610065E+01
   1 110   1 104   -0.5964256787E+01
   1 110   1 105   -0.4158887468E+01
   1 110   1 106   -0.3233688638E+01
   1 110   1 107   -0.8423948555E+01
   1 110   1 108   -0.4830147986E+01
   1 110   1 109   -0.5271516954E+01
   1 110   1 110   -0.7924708400E+01
   1 110   1 111   -0.4141483165E+01
   1 110   1 112   -0.4166620716E+01
   1 110   1 113   -0.3416206063E+01
   1 110   1 114   -0.3855622878E+01
   1 110   1 115   -0.3501874781E+01
   1 110   1 116   -0.4086516774E+01
   1 110   1 117   -0.3762175050E+01
   1 110   1 118   -0.4970529934E+01
   1 110   1 119   -0.4767527802E+01
   1 110   1 120   -0.6990851126E+01
   1 110   1 121   -0.2976653549E+02
   1 110   1 122   -0.2680718687E+01
   1 110   1 123   -0.9707199080E+01
   1 110   1 124    0.9312549360E+01
   1 110   1 125   -0.6197096346E+01
   1 110   1 126   -0.4173034398E+01
   1 110   1 127   -0.4895101661E+01
   1 110   1 128   -0.5132784212E+01
   1 110   1 129   -0.3139238938E+01
   1 110   1 130   -0.6334650505E+01
   1 110   1 131   -0.7309861427E+01
   1 110   1 132   -0.4789319324E+01
   1 110   1 133   -0.5107722011E+01
   1 110   1 134   -0.9972107770E+01
   1 110   1 135   -0.2800297974E+01
   1 110   1 136   -0.4159914326E+01
   1 110   1 137   -0.3809594102E+01
   1 110   1 138   -0.5072183230E+01
   1 110   1 139   -0.2846277845E+01
   1 110   1 140   -0.3931052550E+01
   1 110   1 141   -0.4757377353E+01
   1 110   1 142   -0.4631464668E+01
   1 110   1 143   -0.3603758563E+01
   1 110   1 144   -0.3752707864E+01
   1 110   1 145   -0.3855074752E+01
   1 110   1 146   -0.4221945666E+01
   1 110   1 147   -0.3511990494E+01
   1 110   1 148   -0.2983386063E+01
   1 110   1 149   -0.4098182061E+01
   1 110   1 150   -0.3563720856E+01
   1 110   1 151   -0.3516359784E+01
   1 110   1 152   -0.2957780338E+01
   1 110   1 153   -0.4916272740E+01
   1 110   1 154   -0.3392462607E+01
   1 110   1 155   -0.3247181033E+01
   1 110   1 156   -0.3332402285E+01
   1 110   1 157   -0.4208821628E+01
   1 110   1 158   -0.2761804645E+01
   1 110   1 159   -0.2227148967E+01
   1 110   1 160   -0.3419824444E+01
   1 110   1 161   -0.3580414425E+01
   1 110   1 162   -0.3009587043E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4   -0.3257033553E+01
   1 111   1   5   -0.6631245397E+01
   1 111   1   6   -0.4750251948E+01
   1 111   1   7   -0.8696169506E+01
   1 111   1   8   -0.6881668826E+01
   1 111   1   9   -0.9672148391E+01
   1 111   1  10   -0.6129742777E+01
   1 111   1  11   -0.5962523200E+01
   1 111   1  12   -0.4484684660E+01
   1 111   1  13   -0.4067760801E+01
   1 111   1  14   -0.6186642140E+01
   1 111   1  15   -0.9064843315E+01
   1 111   1  16   -0.3678467358E+01
   1 111   1  17   -0.5033296838E+01
   1 111   1  18   -0.4570431533E+01
   1 111   1  19   -0.5647890507E+01
   1 111   1  20   -0.2711456814E+01
   1 111   1  21   -0.4422693455E+01
   1 111   1  22   -0.2471313457E+01
   1 111   1  23   -0.4919634501E+01
   1 111   1  24   -0.4305833321E+01
   1 111   1  25   -0.5523176287E+01
   1 111   1  26   -0.4661611434E+01
   1 111   1  27   -0.5962983264E+01
   1 111   1  28   -0.3466997419E+01
   1 111   1  29   -0.5805935830E+01
   1 111   1  30   -0.4450521897E+01
   1 111   1  31   -0.5615759658E+01
   1 111   1  32   -0.2792192230E+01
   1 111   1  33   -0.4781991576E+01
   1 111   1  34   -0.2802950379E+01
   1 111   1  35   -0.7166024274E+01
   1 111   1  36   -0.2775457581E+01
   1 111   1  37   -0.5015036776E+01
   1 111   1  38   -0.2117114109E+01
   1 111   1  39   -0.3901173171E+01
   1 111   1  40   -0.4855808428E+01
   1 111   1  41   -0.3169798993E+01
   1 111   1  42   -0.3183461986E+01
   1 111   1  43   -0.3778607512E+01
   1 111   1  44   -0.5535021730E+01
   1 111   1  45   -0.4637812521E+01
   1 111   1  46   -0.6314766794E+01
   1 111   1  47   -0.4414736499E+01
   1 111   1  48   -0.4619541630E+01
   1 111   1  49   -0.4305166706E+01
   1 111   1  50   -0.3894497413E+01
   1 111   1  51   -0.4974697568E+01
   1 111   1  52   -0.3459665806E+01
   1 111   1  53   -0.5879137812E+01
   1 111   1  54   -0.3741752612E+01
   1 111   1  55   -0.3336891070E+01
   1 111   1  56   -0.4021107154E+01
   1 111   1  57   -0.6071952276E+01
   1 111   1  58   -0.3200549274E+01
   1 111   1  59   -0.3464138391E+01
   1 111   1  60   -0.2822879648E+01
   1 111   1  61   -0.4030546536E+01
   1 111   1  62   -0.2675242223E+01
   1 111   1  63   -0.3793184884E+01
   1 111   1  64   -0.3495603927E+01
   1 111   1  65   -0.5027621379E+01
   1 111   1  66   -0.6071196716E+01
   1 111   1  67   -0.3505186470E+01
   1 111   1  68   -0.3300573194E+01
   1 111   1  69   -0.7125938221E+01
   1 111   1  70   -0.3079291800E+01
   1 111   1  71   -0.3170069079E+01
   1 111   1  72   -0.2417668773E+01
   1 111   1  73   -0.3248665255E+01
   1 111   1  74   -0.5459263941E+01
   1 111   1  75   -0.6531811602E+01
   1 111   1  76   -0.2735817800E+01
   1 111   1  77   -0.5436516136E+01
   1 111   1  78   -0.3878599196E+01
   1 111   1  79   -0.4750494079E+01
   1 111   1  80   -0.2360731876E+01
   1 111   1  81   -0.4022448785E+01
   1 111   1  82   -0.2702183382E+01
   1 111   1  83   -0.3277899582E+01
   1 111   1  84   -0.4285324335E+01
   1 111   1  85   -0.3504690394E+01
   1 111   1  86   -0.2467367566E+01
   1 111   1  87   -0.3325394549E+01
   1 111   1  88   -0.3926327677E+01
   1 111   1  89   -0.5296367858E+01
   1 111   1  90   -0.3612851404E+01
   1 111   1  91   -0.4979678894E+01
   1 111   1  92   -0.3257753998E+01
   1 111   1  93   -0.4609049924E+01
   1 111   1  94   -0.2558294501E+01
   1 111   1  95   -0.2410398663E+01
   1 111   1  96   -0.3531744665E+01
   1 111   1  97   -0.3177301477E+01
   1 111   1  98   -0.3249227124E+01
   1 111   1  99   -0.6294788438E+01
   1 111   1 100   -0.4292628785E+01
   1 111   1 101   -0.3868666702E+01
   1 111   1 102   -0.5922894088E+01
   1 111   1 103   -0.3798609923E+01
   1 111   1 104   -0.5964260102E+01
   1 111   1 105   -0.3233688766E+01
   1 111   1 106   -0.4158885890E+01
   1 111   1 107   -0.4830221590E+01
   1 111   1 108   -0.8430628938E+01
   1 111   1 109   -0.5271517383E+01
   1 111   1 110   -0.4146194011E+01
   1 111   1 111   -0.7924388570E+01
   1 111   1 112   -0.3416206212E+01
   1 111   1 113   -0.4166620498E+01
   1 111   1 114   -0.3855622720E+01
   1 111   1 115   -0.3501874344E+01
   1 111   1 116   -0.3761432565E+01
   1 111   1 117   -0.4069822100E+01
   1 111   1 118   -0.4767526829E+01
   1 111   1 119   -0.4970528665E+01
   1 111   1 120   -0.6990853607E+01
   1 111   1 121   -0.2976652168E+02
   1 111   1 122   -0.2680719083E+01
   1 111   1 123   -0.7346182600E+01
   1 111   1 124   -0.7227821804E+01
   1 111   1 125    0.7948687800E+01
   1 111   1 126   -0.4895097055E+01
   1 111   1 127   -0.4173031641E+01
   1 111   1 128   -0.3139234989E+01
   1 111   1 129   -0.5132780775E+01
   1 111   1 130   -0.6641665892E+01
   1 111   1 131   -0.5626969424E+01
   1 111   1 132   -0.6136647539E+01
   1 111   1 133   -0.9972091324E+01
   1 111   1 134   -0.5107710591E+01
   1 111   1 135   -0.2800298150E+01
   1 111   1 136   -0.3809544202E+01
   1 111   1 137   -0.4161677212E+01
   1 111   1 138   -0.2851942644E+01
   1 111   1 139   -0.5062453280E+01
   1 111   1 140   -0.3931048238E+01
   1 111   1 141   -0.4757377354E+01
   1 111   1 142   -0.4631465117E+01
   1 111   1 143   -0.3603857992E+01
   1 111   1 144   -0.3855074452E+01
   1 111   1 145   -0.3752709504E+01
   1 111   1 146   -0.3518563826E+01
   1 111   1 147   -0.4252090839E+01
   1 111   1 148   -0.2983385844E+01
   1 111   1 149   -0.3563722213E+01
   1 111   1 150   -0.4098182724E+01
   1 111   1 151   -0.3515769561E+01
   1 111   1 152   -0.2957781019E+01
   1 111   1 153   -0.3387728215E+01
   1 111   1 154   -0.4932089544E+01
   1 111   1 155   -0.3332402064E+01
   1 111   1 156   -0.3247181179E+01
   1 111   1 157   -0.4184626923E+01
   1 111   1 158   -0.2242541340E+01
   1 111   1 159   -0.2728717796E+01
   1 111   1 160   -0.3419824214E+01
   1 111   1 161   -0.3009585543E+01
   1 111   1 162   -0.3580415631E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4   -0.5814396794E+01
   1 112   1   5   -0.6345116955E+01
   1 112   1   6   -0.9867525168E+01
   1 112   1   7   -0.4185021826E+01
   1 112   1   8   -0.7390609916E+01
   1 112   1   9   -0.7285274214E+01
   1 112   1  10   -0.4929223584E+01
   1 112   1  11   -0.6779479261E+01
   1 112   1  12   -0.4701798731E+01
   1 112   1  13   -0.5710628951E+01
   1 112   1  14   -0.6661681930E+01
   1 112   1  15   -0.4415625786E+01
   1 112   1  16   -0.7714998350E+01
   1 112   1  17   -0.4870448831E+01
   1 112   1  18   -0.4921687234E+01
   1 112   1  19   -0.4108639822E+01
   1 112   1  20   -0.4021741514E+01
   1 112   1  21   -0.4289486090E+01
   1 112   1  22   -0.2999643005E+01
   1 112   1  23   -0.5618535947E+01
   1 112   1  24   -0.5190240156E+01
   1 112   1  25   -0.3002675167E+01
   1 112   1  26   -0.4552776732E+01
   1 112   1  27   -0.5189572165E+01
   1 112   1  28   -0.3039560892E+01
   1 112   1  29   -0.6236116609E+01
   1 112   1  30   -0.6196581606E+01
   1 112   1  31   -0.4809036546E+01
   1 112   1  32   -0.4071163390E+01
   1 112   1  33   -0.4664246686E+01
   1 112   1  34   -0.3612784474E+01
   1 112   1  35   -0.2465428472E+01
   1 112   1  36   -0.2834496868E+01
   1 112   1  37   -0.4327531921E+01
   1 112   1  38   -0.2784630763E+01
   1 112   1  39   -0.5687365867E+01
   1 112   1  40   -0.6185508158E+01
   1 112   1  41   -0.4354902567E+01
   1 112   1  42   -0.4504731231E+01
   1 112   1  43   -0.3272628236E+01
   1 112   1  44   -0.5112184397E+01
   1 112   1  45   -0.4315369549E+01
   1 112   1  46   -0.4769164877E+01
   1 112   1  47   -0.5225015924E+01
   1 112   1  48   -0.4028557299E+01
   1 112   1  49   -0.3135747666E+01
   1 112   1  50   -0.5936868348E+01
   1 112   1  51   -0.4655023902E+01
   1 112   1  52   -0.4986697472E+01
   1 112   1  53   -0.4611892929E+01
   1 112   1  54   -0.3753823483E+01
   1 112   1  55   -0.2117071842E+01
   1 112   1  56   -0.5637246624E+01
   1 112   1  57   -0.3607796057E+01
   1 112   1  58   -0.3237417114E+01
   1 112   1  59   -0.3173942771E+01
   1 112   1  60   -0.7468992328E+01
   1 112   1  61   -0.2769450777E+01
   1 112   1  62   -0.4278992855E+01
   1 112   1  63   -0.5005976106E+01
   1 112   1  64   -0.3712798405E+01
   1 112   1  65   -0.2942774769E+01
   1 112   1  66   -0.3226142562E+01
   1 112   1  67   -0.3555873755E+01
   1 112   1  68   -0.4292982448E+01
   1 112   1  69   -0.2859184580E+01
   1 112   1  70   -0.3242412557E+01
   1 112   1  71   -0.5031402536E+01
   1 112   1  72   -0.4328534876E+01
   1 112   1  73   -0.6786013415E+01
   1 112   1  74   -0.3847563982E+01
   1 112   1  75   -0.3909296655E+01
   1 112   1  76   -0.2944748224E+01
   1 112   1  77   -0.3373820240E+01
   1 112   1  78   -0.2837188057E+01
   1 112   1  79   -0.5165172167E+01
   1 112   1  80   -0.5906015418E+01
   1 112   1  81   -0.2980637772E+01
   1 112   1  82   -0.2696393243E+01
   1 112   1  83   -0.4432180420E+01
   1 112   1  84   -0.5220523287E+01
   1 112   1  85   -0.2786197388E+01
   1 112   1  86   -0.3694190195E+01
   1 112   1  87   -0.4165079931E+01
   1 112   1  88   -0.6568968179E+01
   1 112   1  89   -0.3392479962E+01
   1 112   1  90   -0.2617623680E+01
   1 112   1  91   -0.2181162761E+01
   1 112   1  92   -0.3530098083E+01
   1 112   1  93   -0.3607620009E+01
   1 112   1  94   -0.3137649368E+01
   1 112   1  95   -0.2546373631E+01
   1 112   1  96   -0.5301429330E+01
   1 112   1  97   -0.3897333688E+01
   1 112   1  98   -0.3328678039E+01
   1 112   1  99   -0.4569958356E+01
   1 112   1 100   -0.3898168884E+01
   1 112   1 101   -0.3785532689E+01
   1 112   1 102   -0.3764864646E+01
   1 112   1 103   -0.3357205427E+01
   1 112   1 104   -0.5136936169E+01
   1 112   1 105   -0.5614015444E+01
   1 112   1 106   -0.7121917778E+01
   1 112   1 107   -0.6435573996E+01
   1 112   1 108   -0.4079950161E+01
   1 112   1 109   -0.4657353441E+01
   1 112   1 110   -0.1854316799E+01
   1 112   1 111   -0.2687172447E+01
   1 112   1 112   -0.4172424036E+01
   1 112   1 113   -0.4452168775E+01
   1 112   1 114   -0.9596969750E+01
   1 112   1 115   -0.4323046203E+01
   1 112   1 116   -0.1056802375E+02
   1 112   1 117   -0.3424043093E+01
   1 112   1 118   -0.4834982908E+01
   1 112   1 119   -0.5357398597E+01
   1 112   1 120   -0.3340198609E+01
   1 112   1 121    0.1937063140E+02
   1 112   1 122   -0.3092195256E+01
   1 112   1 123    0.3748792308E+01
   1 112   1 124   -0.1193458416E+01
   1 112   1 125    0.2089669887E-01
   1 112   1 126    0.5253562608E+01
   1 112   1 127    0.5358387055E+00
   1 112   1 128   -0.3143651223E+01
   1 112   1 129   -0.3198808317E+01
   1 112   1 130   -0.1498874693E+00
   1 112   1 131    0.1605817156E+01
   1 112   1 132   -0.1872450505E+01
   1 112   1 133   -0.2167254867E+01
   1 112   1 134   -0.2232009356E+01
   1 112   1 135   -0.3081636697E+01
   1 112   1 136   -0.9234900576E+01
   1 112   1 137   -0.3918904605E+01
   1 112   1 138   -0.4688297830E+01
   1 112   1 139   -0.3047467808E+01
   1 112   1 140   -0.5142861172E+01
   1 112   1 141   -0.4333778517E+01
   1 112   1 142   -0.2753975715E+01
   1 112   1 143   -0.3113256806E+01
   1 112   1 144   -0.3925654752E+01
   1 112   1 145   -0.4076395114E+01
   1 112   1 146   -0.5119995893E+01
   1 112   1 147   -0.3430051547E+01
   1 112   1 148   -0.3013854030E+01
   1 112   1 149   -0.3821026489E+01
   1 112   1 150   -0.4249256938E+01
   1 112   1 151   -0.2767623765E+01
   1 112   1 152   -0.3422049520E+01
   1 112   1 153   -0.4268977641E+01
