 ikr ibn iq imode EPCE[meV]
   1 108   1 161    0.1185751369E+01
   1 108   1 162    0.1185750612E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4    0.5198777333E+01
   1 109   1   5    0.5198772735E+01
   1 109   1   6    0.7418249138E+01
   1 109   1   7    0.7390362625E+01
   1 109   1   8    0.3400761669E+01
   1 109   1   9    0.2915713808E+01
   1 109   1  10    0.2915710102E+01
   1 109   1  11    0.4511807962E+01
   1 109   1  12    0.9974939911E+01
   1 109   1  13    0.6926081448E+01
   1 109   1  14    0.6926079779E+01
   1 109   1  15    0.4169097231E+01
   1 109   1  16    0.3607003275E+01
   1 109   1  17    0.7740823276E+01
   1 109   1  18    0.6173858203E+01
   1 109   1  19    0.8104582633E+01
   1 109   1  20    0.4564914199E+01
   1 109   1  21    0.4564910921E+01
   1 109   1  22    0.9495608216E+01
   1 109   1  23    0.3210214073E+01
   1 109   1  24    0.6355165818E+01
   1 109   1  25    0.6354595443E+01
   1 109   1  26    0.3575379193E+01
   1 109   1  27    0.3575380136E+01
   1 109   1  28    0.8212109670E+01
   1 109   1  29    0.2358713580E+01
   1 109   1  30    0.2704406813E+01
   1 109   1  31    0.2710650529E+01
   1 109   1  32    0.2584049938E+01
   1 109   1  33    0.2584047800E+01
   1 109   1  34    0.5798579508E+01
   1 109   1  35    0.5798565216E+01
   1 109   1  36    0.7743762246E+01
   1 109   1  37    0.3675308692E+01
   1 109   1  38    0.7673381719E+01
   1 109   1  39    0.1524661608E+01
   1 109   1  40    0.4189574528E+01
   1 109   1  41    0.4189575310E+01
   1 109   1  42    0.4038484609E+01
   1 109   1  43    0.4034823944E+01
   1 109   1  44    0.1396367372E+01
   1 109   1  45    0.2427739870E+01
   1 109   1  46    0.2427739948E+01
   1 109   1  47    0.4192826342E+01
   1 109   1  48    0.3885591223E+01
   1 109   1  49    0.4310553762E+01
   1 109   1  50    0.2844672766E+01
   1 109   1  51    0.2844675638E+01
   1 109   1  52    0.3648207525E+01
   1 109   1  53    0.1998408138E+01
   1 109   1  54    0.1998410373E+01
   1 109   1  55    0.5839170425E+01
   1 109   1  56    0.2455175142E+01
   1 109   1  57    0.2454645641E+01
   1 109   1  58    0.2501891493E+01
   1 109   1  59    0.5391209077E+01
   1 109   1  60    0.2406274249E+01
   1 109   1  61    0.2408312906E+01
   1 109   1  62    0.2964962232E+01
   1 109   1  63    0.2964960392E+01
   1 109   1  64    0.5447057580E+01
   1 109   1  65    0.3213728322E+01
   1 109   1  66    0.3213728340E+01
   1 109   1  67    0.4552421843E+01
   1 109   1  68    0.2613511750E+01
   1 109   1  69    0.2614850491E+01
   1 109   1  70    0.3305309169E+01
   1 109   1  71    0.2188190681E+01
   1 109   1  72    0.2188194322E+01
   1 109   1  73    0.2244452636E+01
   1 109   1  74    0.2244365807E+01
   1 109   1  75    0.1424115591E+01
   1 109   1  76    0.3294897837E+01
   1 109   1  77    0.4021821617E+01
   1 109   1  78    0.4021822032E+01
   1 109   1  79    0.1307953085E+01
   1 109   1  80    0.1933906950E+01
   1 109   1  81    0.1934426775E+01
   1 109   1  82    0.2952762742E+01
   1 109   1  83    0.3539238023E+01
   1 109   1  84    0.3539237825E+01
   1 109   1  85    0.2696090806E+01
   1 109   1  86    0.1670792742E+01
   1 109   1  87    0.1670790494E+01
   1 109   1  88    0.1912007669E+01
   1 109   1  89    0.1913962007E+01
   1 109   1  90    0.2218713786E+01
   1 109   1  91    0.2217077588E+01
   1 109   1  92    0.2266135360E+01
   1 109   1  93    0.2266135405E+01
   1 109   1  94    0.2803825771E+01
   1 109   1  95    0.3639176709E+01
   1 109   1  96    0.1513529901E+01
   1 109   1  97    0.3615296457E+01
   1 109   1  98    0.3615203646E+01
   1 109   1  99    0.9114277034E+00
   1 109   1 100    0.3205781846E+01
   1 109   1 101    0.3398576766E+01
   1 109   1 102    0.3398575668E+01
   1 109   1 103    0.4498949099E+01
   1 109   1 104    0.1006660053E+01
   1 109   1 105    0.2765463690E+01
   1 109   1 106    0.2765462614E+01
   1 109   1 107    0.2425103197E+01
   1 109   1 108    0.2425266714E+01
   1 109   1 109    0.2000378454E+01
   1 109   1 110    0.1372012065E+01
   1 109   1 111    0.1371679511E+01
   1 109   1 112    0.3102410041E+01
   1 109   1 113    0.3102409851E+01
   1 109   1 114    0.1397641629E+01
   1 109   1 115    0.2031742064E+01
   1 109   1 116    0.2317229465E+01
   1 109   1 117    0.2319039233E+01
   1 109   1 118    0.1667446545E+01
   1 109   1 119    0.1667444988E+01
   1 109   1 120    0.1694910000E+01
   1 109   1 121    0.1063413333E+01
   1 109   1 122    0.4994766156E+01
   1 109   1 123    0.3551595136E+01
   1 109   1 124    0.2578792285E+01
   1 109   1 125    0.2593514133E+01
   1 109   1 126    0.1496009835E+01
   1 109   1 127    0.1496009868E+01
   1 109   1 128    0.1933546619E+01
   1 109   1 129    0.1933545747E+01
   1 109   1 130    0.2090159141E+01
   1 109   1 131    0.2103529199E+01
   1 109   1 132    0.2815318513E+01
   1 109   1 133    0.1688050142E+01
   1 109   1 134    0.1688051177E+01
   1 109   1 135    0.3151311776E+01
   1 109   1 136    0.1613496012E+01
   1 109   1 137    0.1613150600E+01
   1 109   1 138    0.2161893061E+01
   1 109   1 139    0.2154616404E+01
   1 109   1 140    0.1658801466E+01
   1 109   1 141    0.1180320045E+01
   1 109   1 142    0.2186295788E+01
   1 109   1 143    0.3028048518E+01
   1 109   1 144    0.1693432299E+01
   1 109   1 145    0.1693431910E+01
   1 109   1 146    0.1701345643E+01
   1 109   1 147    0.1701024497E+01
   1 109   1 148    0.2447292362E+01
   1 109   1 149    0.1850150059E+01
   1 109   1 150    0.1850148195E+01
   1 109   1 151    0.2486328259E+01
   1 109   1 152    0.3824814938E+01
   1 109   1 153    0.1458398000E+01
   1 109   1 154    0.1462821860E+01
   1 109   1 155    0.1354234668E+01
   1 109   1 156    0.1354236513E+01
   1 109   1 157    0.1300884060E+01
   1 109   1 158    0.9353154544E+00
   1 109   1 159    0.9325393829E+00
   1 109   1 160    0.2126643444E+01
   1 109   1 161    0.1923105688E+01
   1 109   1 162    0.1923105662E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4    0.6479558446E+01
   1 110   1   5    0.3541537612E+01
   1 110   1   6    0.8466971626E+01
   1 110   1   7    0.5036242914E+01
   1 110   1   8    0.6664579352E+01
   1 110   1   9    0.6102781070E+01
   1 110   1  10    0.9248889663E+01
   1 110   1  11    0.6094707511E+01
   1 110   1  12    0.4392470083E+01
   1 110   1  13    0.6053093658E+01
   1 110   1  14    0.4084377664E+01
   1 110   1  15    0.4038837806E+01
   1 110   1  16    0.9451640665E+01
   1 110   1  17    0.4372270514E+01
   1 110   1  18    0.5736906606E+01
   1 110   1  19    0.3983396332E+01
   1 110   1  20    0.4307080977E+01
   1 110   1  21    0.2755276360E+01
   1 110   1  22    0.2318022933E+01
   1 110   1  23    0.4998348395E+01
   1 110   1  24    0.4658694242E+01
   1 110   1  25    0.4160575157E+01
   1 110   1  26    0.6292111659E+01
   1 110   1  27    0.4504804904E+01
   1 110   1  28    0.3366525433E+01
   1 110   1  29    0.4700234711E+01
   1 110   1  30    0.4412964715E+01
   1 110   1  31    0.4174900533E+01
   1 110   1  32    0.4443763209E+01
   1 110   1  33    0.2811803771E+01
   1 110   1  34    0.6542925957E+01
   1 110   1  35    0.2815716919E+01
   1 110   1  36    0.2659746868E+01
   1 110   1  37    0.4727395105E+01
   1 110   1  38    0.1967994402E+01
   1 110   1  39    0.3803271721E+01
   1 110   1  40    0.3065956646E+01
   1 110   1  41    0.4421483041E+01
   1 110   1  42    0.3827428429E+01
   1 110   1  43    0.2962979928E+01
   1 110   1  44    0.5315948213E+01
   1 110   1  45    0.5259564981E+01
   1 110   1  46    0.3693674154E+01
   1 110   1  47    0.3319927711E+01
   1 110   1  48    0.3589591174E+01
   1 110   1  49    0.3389389754E+01
   1 110   1  50    0.3879159186E+01
   1 110   1  51    0.3111175000E+01
   1 110   1  52    0.2637797340E+01
   1 110   1  53    0.3126742978E+01
   1 110   1  54    0.5100571334E+01
   1 110   1  55    0.3041700860E+01
   1 110   1  56    0.3467153643E+01
   1 110   1  57    0.2232044128E+01
   1 110   1  58    0.2541856029E+01
   1 110   1  59    0.2444684700E+01
   1 110   1  60    0.2410756349E+01
   1 110   1  61    0.1661414018E+01
   1 110   1  62    0.2722865969E+01
   1 110   1  63    0.1922628578E+01
   1 110   1  64    0.2301674370E+01
   1 110   1  65    0.4258101404E+01
   1 110   1  66    0.3713691722E+01
   1 110   1  67    0.2404218206E+01
   1 110   1  68    0.5694836058E+01
   1 110   1  69    0.1948896932E+01
   1 110   1  70    0.2289144692E+01
   1 110   1  71    0.1846993079E+01
   1 110   1  72    0.2527385280E+01
   1 110   1  73    0.4268909833E+01
   1 110   1  74    0.2157418516E+01
   1 110   1  75    0.3085898829E+01
   1 110   1  76    0.1953677726E+01
   1 110   1  77    0.2814122363E+01
   1 110   1  78    0.3967782355E+01
   1 110   1  79    0.3731094577E+01
   1 110   1  80    0.3167925603E+01
   1 110   1  81    0.1662562542E+01
   1 110   1  82    0.2030931067E+01
   1 110   1  83    0.2935932832E+01
   1 110   1  84    0.2125393549E+01
   1 110   1  85    0.2369036754E+01
   1 110   1  86    0.2588666338E+01
   1 110   1  87    0.1921895213E+01
   1 110   1  88    0.3444833556E+01
   1 110   1  89    0.2189691845E+01
   1 110   1  90    0.4054506585E+01
   1 110   1  91    0.2961379160E+01
   1 110   1  92    0.3792847403E+01
   1 110   1  93    0.2650065978E+01
   1 110   1  94    0.2158124369E+01
   1 110   1  95    0.1960498727E+01
   1 110   1  96    0.2719184256E+01
   1 110   1  97    0.1995626659E+01
   1 110   1  98    0.1979581998E+01
   1 110   1  99    0.3820671580E+01
   1 110   1 100    0.2383909980E+01
   1 110   1 101    0.4183594357E+01
   1 110   1 102    0.2220760065E+01
   1 110   1 103    0.1859746470E+01
   1 110   1 104    0.2446964212E+01
   1 110   1 105    0.2305288533E+01
   1 110   1 106    0.2074364829E+01
   1 110   1 107    0.3383990205E+01
   1 110   1 108    0.2057123950E+01
   1 110   1 109    0.3242845633E+01
   1 110   1 110    0.3112511116E+01
   1 110   1 111    0.2075141261E+01
   1 110   1 112    0.2832822919E+01
   1 110   1 113    0.2333986047E+01
   1 110   1 114    0.2631966823E+01
   1 110   1 115    0.2378664021E+01
   1 110   1 116    0.2732987104E+01
   1 110   1 117    0.1360643822E+01
   1 110   1 118    0.2871135020E+01
   1 110   1 119    0.2792055844E+01
   1 110   1 120    0.2297783443E+01
   1 110   1 121    0.3175753714E+01
   1 110   1 122    0.2198411931E+01
   1 110   1 123    0.1474903158E+01
   1 110   1 124    0.2938285174E+01
   1 110   1 125    0.2441049861E+01
   1 110   1 126    0.2223827363E+01
   1 110   1 127    0.2840900523E+01
   1 110   1 128    0.1978649955E+01
   1 110   1 129    0.1310125747E+01
   1 110   1 130    0.4090239298E+01
   1 110   1 131    0.1368460196E+01
   1 110   1 132    0.1646413445E+01
   1 110   1 133    0.2384475299E+01
   1 110   1 134    0.3970633103E+01
   1 110   1 135    0.1691381366E+01
   1 110   1 136    0.1905167528E+01
   1 110   1 137    0.1376785759E+01
   1 110   1 138    0.3092432093E+01
   1 110   1 139    0.1491630668E+01
   1 110   1 140    0.2211398707E+01
   1 110   1 141    0.2208879333E+01
   1 110   1 142    0.2629122024E+01
   1 110   1 143    0.1823898025E+01
   1 110   1 144    0.2278899388E+01
   1 110   1 145    0.1598758114E+01
   1 110   1 146    0.2922741867E+01
   1 110   1 147    0.1639950042E+01
   1 110   1 148    0.1667409665E+01
   1 110   1 149    0.2349977232E+01
   1 110   1 150    0.1782062911E+01
   1 110   1 151    0.1625226082E+01
   1 110   1 152    0.1691855490E+01
   1 110   1 153    0.4347568429E+01
   1 110   1 154    0.1556298640E+01
   1 110   1 155    0.1205477625E+01
   1 110   1 156    0.1431113438E+01
   1 110   1 157    0.1741309237E+01
   1 110   1 158    0.1918365219E+01
   1 110   1 159    0.1094557941E+01
   1 110   1 160    0.2095097707E+01
   1 110   1 161    0.2316689887E+01
   1 110   1 162    0.1575128276E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4    0.3541626235E+01
   1 111   1   5    0.6479628439E+01
   1 111   1   6    0.5055683638E+01
   1 111   1   7    0.8461032127E+01
   1 111   1   8    0.6664718318E+01
   1 111   1   9    0.9248999785E+01
   1 111   1  10    0.6102832966E+01
   1 111   1  11    0.6094806148E+01
   1 111   1  12    0.4392507980E+01
   1 111   1  13    0.4084588056E+01
   1 111   1  14    0.6052981187E+01
   1 111   1  15    0.8844605034E+01
   1 111   1  16    0.3908218494E+01
   1 111   1  17    0.5158035870E+01
   1 111   1  18    0.4484999849E+01
   1 111   1  19    0.5201669072E+01
   1 111   1  20    0.2755576939E+01
   1 111   1  21    0.4306861426E+01
   1 111   1  22    0.2318050774E+01
   1 111   1  23    0.4998421954E+01
   1 111   1  24    0.4162545563E+01
   1 111   1  25    0.4660617284E+01
   1 111   1  26    0.4504955958E+01
   1 111   1  27    0.6292055115E+01
   1 111   1  28    0.3238121114E+01
   1 111   1  29    0.4700342122E+01
   1 111   1  30    0.4233950733E+01
   1 111   1  31    0.4464985110E+01
   1 111   1  32    0.2811902822E+01
   1 111   1  33    0.4443727759E+01
   1 111   1  34    0.2815488976E+01
   1 111   1  35    0.6542869114E+01
   1 111   1  36    0.2645789061E+01
   1 111   1  37    0.4727491645E+01
   1 111   1  38    0.1968025575E+01
   1 111   1  39    0.3803332792E+01
   1 111   1  40    0.4421429788E+01
   1 111   1  41    0.3066084764E+01
   1 111   1  42    0.2967516999E+01
   1 111   1  43    0.3831121131E+01
   1 111   1  44    0.5316012163E+01
   1 111   1  45    0.3693925816E+01
   1 111   1  46    0.5259387901E+01
   1 111   1  47    0.3319855262E+01
   1 111   1  48    0.3589623663E+01
   1 111   1  49    0.3390198985E+01
   1 111   1  50    0.3110585347E+01
   1 111   1  51    0.3878755977E+01
   1 111   1  52    0.2637815656E+01
   1 111   1  53    0.5100453631E+01
   1 111   1  54    0.3126938150E+01
   1 111   1  55    0.3041192322E+01
   1 111   1  56    0.2240912465E+01
   1 111   1  57    0.3471498646E+01
   1 111   1  58    0.2541877664E+01
   1 111   1  59    0.2418973301E+01
   1 111   1  60    0.1666949228E+01
   1 111   1  61    0.2419217834E+01
   1 111   1  62    0.1922898020E+01
   1 111   1  63    0.2722660323E+01
   1 111   1  64    0.2301679506E+01
   1 111   1  65    0.3713921680E+01
   1 111   1  66    0.4257988794E+01
   1 111   1  67    0.2406998538E+01
   1 111   1  68    0.1944483920E+01
   1 111   1  69    0.5689711953E+01
   1 111   1  70    0.2289143310E+01
   1 111   1  71    0.2527251384E+01
   1 111   1  72    0.1847226225E+01
   1 111   1  73    0.2161313882E+01
   1 111   1  74    0.4273737462E+01
   1 111   1  75    0.3085955736E+01
   1 111   1  76    0.1949458775E+01
   1 111   1  77    0.3967672190E+01
   1 111   1  78    0.2814340159E+01
   1 111   1  79    0.3731146147E+01
   1 111   1  80    0.1662384850E+01
   1 111   1  81    0.3167993852E+01
   1 111   1  82    0.2030953316E+01
   1 111   1  83    0.2125721093E+01
   1 111   1  84    0.2935650054E+01
   1 111   1  85    0.2369555383E+01
   1 111   1  86    0.1922052164E+01
   1 111   1  87    0.2588559215E+01
   1 111   1  88    0.2185088672E+01
   1 111   1  89    0.3439413445E+01
   1 111   1  90    0.2963541792E+01
   1 111   1  91    0.4055079421E+01
   1 111   1  92    0.2650291206E+01
   1 111   1  93    0.3792674330E+01
   1 111   1  94    0.2158171974E+01
   1 111   1  95    0.1967560556E+01
   1 111   1  96    0.2719233649E+01
   1 111   1  97    0.1980070131E+01
   1 111   1  98    0.1997016784E+01
   1 111   1  99    0.3820725534E+01
   1 111   1 100    0.2376417649E+01
   1 111   1 101    0.2220863368E+01
   1 111   1 102    0.4183542851E+01
   1 111   1 103    0.1859760355E+01
   1 111   1 104    0.2446988928E+01
   1 111   1 105    0.2074544780E+01
   1 111   1 106    0.2305134201E+01
   1 111   1 107    0.2054190392E+01
   1 111   1 108    0.3382671916E+01
   1 111   1 109    0.3242903363E+01
   1 111   1 110    0.2076861981E+01
   1 111   1 111    0.3114266283E+01
   1 111   1 112    0.2334069232E+01
   1 111   1 113    0.2832805583E+01
   1 111   1 114    0.2632027005E+01
   1 111   1 115    0.2378684803E+01
   1 111   1 116    0.1359758127E+01
   1 111   1 117    0.2734442512E+01
   1 111   1 118    0.2792082262E+01
   1 111   1 119    0.2871151569E+01
   1 111   1 120    0.2297827059E+01
   1 111   1 121    0.3175786695E+01
   1 111   1 122    0.2198423904E+01
   1 111   1 123    0.1718265054E+01
   1 111   1 124    0.2329912069E+01
   1 111   1 125    0.2799727969E+01
   1 111   1 126    0.2840912856E+01
   1 111   1 127    0.2223883703E+01
   1 111   1 128    0.1310221857E+01
   1 111   1 129    0.1978605208E+01
   1 111   1 130    0.1356812031E+01
   1 111   1 131    0.4050389499E+01
   1 111   1 132    0.1703419760E+01
   1 111   1 133    0.3970531199E+01
   1 111   1 134    0.2384623512E+01
   1 111   1 135    0.1691401888E+01
   1 111   1 136    0.1376204430E+01
   1 111   1 137    0.1905747119E+01
   1 111   1 138    0.1492565246E+01
   1 111   1 139    0.3092021640E+01
   1 111   1 140    0.2211435219E+01
   1 111   1 141    0.2208924157E+01
   1 111   1 142    0.2629137209E+01
   1 111   1 143    0.1824000671E+01
   1 111   1 144    0.1598749645E+01
   1 111   1 145    0.2278944088E+01
   1 111   1 146    0.1635335087E+01
   1 111   1 147    0.2961351211E+01
   1 111   1 148    0.1667424274E+01
   1 111   1 149    0.1782199337E+01
   1 111   1 150    0.2349930372E+01
   1 111   1 151    0.1637379171E+01
   1 111   1 152    0.1691886001E+01
   1 111   1 153    0.1541874715E+01
   1 111   1 154    0.4310310245E+01
   1 111   1 155    0.1431085500E+01
   1 111   1 156    0.1205538413E+01
   1 111   1 157    0.1757045658E+01
   1 111   1 158    0.1106099875E+01
   1 111   1 159    0.1900540173E+01
   1 111   1 160    0.2095123899E+01
   1 111   1 161    0.1575120448E+01
   1 111   1 162    0.2316748781E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4    0.5733253299E+01
   1 112   1   5    0.6184093179E+01
   1 112   1   6    0.9571545598E+01
   1 112   1   7    0.4493615926E+01
   1 112   1   8    0.7573562147E+01
   1 112   1   9    0.7333438807E+01
   1 112   1  10    0.5148544599E+01
   1 112   1  11    0.6461934842E+01
   1 112   1  12    0.4699672129E+01
   1 112   1  13    0.5591645572E+01
   1 112   1  14    0.6578339393E+01
   1 112   1  15    0.4538115907E+01
   1 112   1  16    0.7436494194E+01
   1 112   1  17    0.4495341496E+01
   1 112   1  18    0.4680320948E+01
   1 112   1  19    0.4350260802E+01
   1 112   1  20    0.3450111280E+01
   1 112   1  21    0.3437295571E+01
   1 112   1  22    0.2521262079E+01
   1 112   1  23    0.4543233108E+01
   1 112   1  24    0.4876526717E+01
   1 112   1  25    0.3088653065E+01
   1 112   1  26    0.3901556319E+01
   1 112   1  27    0.4219899185E+01
   1 112   1  28    0.2927599796E+01
   1 112   1  29    0.6425999427E+01
   1 112   1  30    0.6604219594E+01
   1 112   1  31    0.4591681265E+01
   1 112   1  32    0.3950937712E+01
   1 112   1  33    0.4487301873E+01
   1 112   1  34    0.3420398009E+01
   1 112   1  35    0.2551526124E+01
   1 112   1  36    0.2665180148E+01
   1 112   1  37    0.4228372923E+01
   1 112   1  38    0.2483862013E+01
   1 112   1  39    0.5408210557E+01
   1 112   1  40    0.5852703342E+01
   1 112   1  41    0.4225671964E+01
   1 112   1  42    0.4529699020E+01
   1 112   1  43    0.3070605300E+01
   1 112   1  44    0.4785701798E+01
   1 112   1  45    0.3456929744E+01
   1 112   1  46    0.3738596626E+01
   1 112   1  47    0.3979349094E+01
   1 112   1  48    0.2899093262E+01
   1 112   1  49    0.2515786087E+01
   1 112   1  50    0.4227083470E+01
   1 112   1  51    0.3419853979E+01
   1 112   1  52    0.4001775047E+01
   1 112   1  53    0.3341227721E+01
   1 112   1  54    0.2781335091E+01
   1 112   1  55    0.1679238572E+01
   1 112   1  56    0.4848285825E+01
   1 112   1  57    0.3485328548E+01
   1 112   1  58    0.2397168661E+01
   1 112   1  59    0.2664070295E+01
   1 112   1  60    0.6890563238E+01
   1 112   1  61    0.2448848864E+01
   1 112   1  62    0.3506304306E+01
   1 112   1  63    0.4039487493E+01
   1 112   1  64    0.2846292841E+01
   1 112   1  65    0.2502707235E+01
   1 112   1  66    0.2742546124E+01
   1 112   1  67    0.2591025817E+01
   1 112   1  68    0.3537661006E+01
   1 112   1  69    0.1997120497E+01
   1 112   1  70    0.2488075375E+01
   1 112   1  71    0.3820816299E+01
   1 112   1  72    0.3466006030E+01
   1 112   1  73    0.4947578857E+01
   1 112   1  74    0.2412769389E+01
   1 112   1  75    0.4166641115E+01
   1 112   1  76    0.2032088501E+01
   1 112   1  77    0.2635895100E+01
   1 112   1  78    0.2146344284E+01
   1 112   1  79    0.3781071810E+01
   1 112   1  80    0.4622045329E+01
   1 112   1  81    0.1958371983E+01
   1 112   1  82    0.1835151868E+01
   1 112   1  83    0.2844329825E+01
   1 112   1  84    0.3146376230E+01
   1 112   1  85    0.2185526352E+01
   1 112   1  86    0.2863331510E+01
   1 112   1  87    0.3298579601E+01
   1 112   1  88    0.4336029237E+01
   1 112   1  89    0.2516842906E+01
   1 112   1  90    0.2025672925E+01
   1 112   1  91    0.1602880168E+01
   1 112   1  92    0.2820406042E+01
   1 112   1  93    0.2825070118E+01
   1 112   1  94    0.2378812975E+01
   1 112   1  95    0.2169863903E+01
   1 112   1  96    0.4224733488E+01
   1 112   1  97    0.2662432535E+01
   1 112   1  98    0.2761112017E+01
   1 112   1  99    0.2784992397E+01
   1 112   1 100    0.2941890545E+01
   1 112   1 101    0.1773985711E+01
   1 112   1 102    0.1831534036E+01
   1 112   1 103    0.1983146811E+01
   1 112   1 104    0.3456950766E+01
   1 112   1 105    0.2540793480E+01
   1 112   1 106    0.2996639599E+01
   1 112   1 107    0.4677694170E+01
   1 112   1 108    0.2184161945E+01
   1 112   1 109    0.2301603438E+01
   1 112   1 110    0.2115529629E+01
   1 112   1 111    0.2098932487E+01
   1 112   1 112    0.1903810262E+01
   1 112   1 113    0.2225246648E+01
   1 112   1 114    0.3454621306E+01
   1 112   1 115    0.2705720348E+01
   1 112   1 116    0.2363705076E+01
   1 112   1 117    0.2335220133E+01
   1 112   1 118    0.2561654239E+01
   1 112   1 119    0.2776147440E+01
   1 112   1 120    0.2559490574E+01
   1 112   1 121    0.3255632473E+01
   1 112   1 122    0.1469127735E+01
   1 112   1 123    0.1633111331E+01
   1 112   1 124    0.3002763950E+01
   1 112   1 125    0.1503906933E+01
   1 112   1 126    0.3127700748E+01
   1 112   1 127    0.1876677618E+01
   1 112   1 128    0.2017329743E+01
   1 112   1 129    0.2112091190E+01
   1 112   1 130    0.2351066542E+01
   1 112   1 131    0.1197395841E+01
   1 112   1 132    0.1858271694E+01
   1 112   1 133    0.2428533532E+01
   1 112   1 134    0.1856228264E+01
   1 112   1 135    0.1977395042E+01
   1 112   1 136    0.3147473988E+01
   1 112   1 137    0.2761150320E+01
   1 112   1 138    0.3313419620E+01
   1 112   1 139    0.1598260857E+01
   1 112   1 140    0.2469400879E+01
   1 112   1 141    0.2805493411E+01
   1 112   1 142    0.1940414949E+01
   1 112   1 143    0.2531621016E+01
   1 112   1 144    0.2144664412E+01
   1 112   1 145    0.2390894595E+01
   1 112   1 146    0.3318955777E+01
   1 112   1 147    0.1691971323E+01
   1 112   1 148    0.1964984381E+01
   1 112   1 149    0.2676292398E+01
   1 112   1 150    0.2968947629E+01
   1 112   1 151    0.2021368348E+01
   1 112   1 152    0.1821370843E+01
   1 112   1 153    0.1708748302E+01
   1 112   1 154    0.1366905822E+01
   1 112   1 155    0.3321817726E+01
   1 112   1 156    0.1910847834E+01
   1 112   1 157    0.1237386805E+01
   1 112   1 158    0.1427431653E+01
   1 112   1 159    0.8060406618E+00
   1 112   1 160    0.1680344021E+01
   1 112   1 161    0.2356810133E+01
   1 112   1 162    0.2640913680E+01
   1 113   1   1    0.0000000000E+00
   1 113   1   2    0.0000000000E+00
   1 113   1   3    0.0000000000E+00
   1 113   1   4    0.6184393228E+01
   1 113   1   5    0.5732885758E+01
   1 113   1   6    0.4483333953E+01
   1 113   1   7    0.9551402625E+01
   1 113   1   8    0.7573547001E+01
   1 113   1   9    0.5148340176E+01
   1 113   1  10    0.7333597650E+01
   1 113   1  11    0.6461917111E+01
   1 113   1  12    0.4699658718E+01
   1 113   1  13    0.6578108335E+01
   1 113   1  14    0.5591837949E+01
   1 113   1  15    0.7498110882E+01
   1 113   1  16    0.4807268752E+01
   1 113   1  17    0.4260229716E+01
   1 113   1  18    0.3948981784E+01
   1 113   1  19    0.5039000827E+01
   1 113   1  20    0.3437712075E+01
   1 113   1  21    0.3449638939E+01
   1 113   1  22    0.2521249414E+01
   1 113   1  23    0.4543224660E+01
   1 113   1  24    0.3088228960E+01
   1 113   1  25    0.4875926570E+01
   1 113   1  26    0.4219929874E+01
   1 113   1  27    0.3901509510E+01
   1 113   1  28    0.2810018401E+01
   1 113   1  29    0.6425980817E+01
   1 113   1  30    0.4647886954E+01
   1 113   1  31    0.6653612400E+01
   1 113   1  32    0.4487112186E+01
   1 113   1  33    0.3951108215E+01
   1 113   1  34    0.2551847498E+01
   1 113   1  35    0.3420703961E+01
   1 113   1  36    0.2652152355E+01
   1 113   1  37    0.4228371981E+01
   1 113   1  38    0.2483851466E+01
   1 113   1  39    0.5408184988E+01
   1 113   1  40    0.4225648217E+01
   1 113   1  41    0.5852702094E+01
   1 113   1  42    0.3076459553E+01
   1 113   1  43    0.4531749302E+01
   1 113   1  44    0.4785683206E+01
   1 113   1  45    0.3739015442E+01
   1 113   1  46    0.3456503755E+01
   1 113   1  47    0.3978055916E+01
   1 113   1  48    0.2899073079E+01
   1 113   1  49    0.2515211372E+01
   1 113   1  50    0.3419649993E+01
   1 113   1  51    0.4227213805E+01
   1 113   1  52    0.4001736940E+01
   1 113   1  53    0.2781200630E+01
   1 113   1  54    0.3341357492E+01
   1 113   1  55    0.1680564139E+01
   1 113   1  56    0.3496258569E+01
   1 113   1  57    0.4865523103E+01
   1 113   1  58    0.2397160703E+01
   1 113   1  59    0.2632681083E+01
   1 113   1  60    0.2456758165E+01
   1 113   1  61    0.6894529096E+01
   1 113   1  62    0.4039379974E+01
   1 113   1  63    0.3506392049E+01
   1 113   1  64    0.2846279856E+01
   1 113   1  65    0.2742562086E+01
   1 113   1  66    0.2502722764E+01
   1 113   1  67    0.2562596448E+01
   1 113   1  68    0.2008681490E+01
   1 113   1  69    0.3548647211E+01
   1 113   1  70    0.2488065185E+01
   1 113   1  71    0.3465598666E+01
   1 113   1  72    0.3821212386E+01
   1 113   1  73    0.2412512300E+01
   1 113   1  74    0.4945940371E+01
   1 113   1  75    0.4166640229E+01
   1 113   1  76    0.2038894865E+01
   1 113   1  77    0.2146444554E+01
   1 113   1  78    0.2635799749E+01
   1 113   1  79    0.3781068465E+01
   1 113   1  80    0.1958255223E+01
   1 113   1  81    0.4622017784E+01
   1 113   1  82    0.1835117530E+01
   1 113   1  83    0.3146398424E+01
   1 113   1  84    0.2844311845E+01
   1 113   1  85    0.2183581742E+01
