 ikr ibn iq imode EPCE[meV]
   1 104   1  87    0.5115269379E+01
   1 104   1  88    0.1056775034E+02
   1 104   1  89    0.5310240698E+01
   1 104   1  90    0.5460223154E+01
   1 104   1  91    0.5235726767E+01
   1 104   1  92    0.7115582290E+01
   1 104   1  93    0.5191648524E+01
   1 104   1  94    0.6672730721E+01
   1 104   1  95    0.8821435903E+01
   1 104   1  96    0.4987051358E+01
   1 104   1  97    0.4668036028E+01
   1 104   1  98    0.2918621700E+01
   1 104   1  99    0.6388852097E+01
   1 104   1 100    0.6018568585E+01
   1 104   1 101    0.6378228198E+01
   1 104   1 102    0.3139618646E+01
   1 104   1 103    0.5495404225E+01
   1 104   1 104    0.4627035859E+01
   1 104   1 105    0.7460773706E+01
   1 104   1 106    0.4310023416E+01
   1 104   1 107    0.5842750840E+01
   1 104   1 108    0.4472757111E+01
   1 104   1 109    0.3813284715E+01
   1 104   1 110    0.6782268651E+01
   1 104   1 111    0.4681840629E+01
   1 104   1 112    0.5834397084E+01
   1 104   1 113    0.3699981895E+01
   1 104   1 114    0.3326455645E+01
   1 104   1 115    0.4115697757E+01
   1 104   1 116    0.6288481248E+01
   1 104   1 117    0.2873082352E+01
   1 104   1 118    0.7448220762E+01
   1 104   1 119    0.3142326598E+01
   1 104   1 120    0.4170443767E+01
   1 104   1 121    0.4699146461E+01
   1 104   1 122    0.6062922282E+01
   1 104   1 123    0.4122369584E+01
   1 104   1 124    0.5563584008E+01
   1 104   1 125    0.5915602639E+01
   1 104   1 126    0.5014308974E+01
   1 104   1 127    0.7499249793E+01
   1 104   1 128    0.1047841291E+02
   1 104   1 129    0.4675822270E+01
   1 104   1 130    0.6247772875E+01
   1 104   1 131    0.3480478262E+01
   1 104   1 132    0.4822209392E+01
   1 104   1 133    0.3096665956E+01
   1 104   1 134    0.4210080292E+01
   1 104   1 135    0.7086922145E+01
   1 104   1 136    0.4097354827E+01
   1 104   1 137    0.3757556240E+01
   1 104   1 138    0.5370662290E+01
   1 104   1 139    0.3320513653E+01
   1 104   1 140    0.4301904780E+01
   1 104   1 141    0.2541418150E+01
   1 104   1 142    0.4829918048E+01
   1 104   1 143    0.4746772913E+01
   1 104   1 144    0.8679758201E+01
   1 104   1 145    0.3675510333E+01
   1 104   1 146    0.4682066009E+01
   1 104   1 147    0.3373172400E+01
   1 104   1 148    0.4598888607E+01
   1 104   1 149    0.5381117879E+01
   1 104   1 150    0.3665976994E+01
   1 104   1 151    0.4895730878E+01
   1 104   1 152    0.3796122856E+01
   1 104   1 153    0.4268402603E+01
   1 104   1 154    0.3867024884E+01
   1 104   1 155    0.4262897608E+01
   1 104   1 156    0.7190524918E+01
   1 104   1 157    0.4865719407E+01
   1 104   1 158    0.1343650137E+02
   1 104   1 159    0.5717415280E+01
   1 104   1 160    0.3761245513E+01
   1 104   1 161    0.5123863294E+01
   1 104   1 162    0.2672433544E+01
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4    0.1041114427E+02
   1 105   1   5    0.1041114188E+02
   1 105   1   6    0.8279657022E+01
   1 105   1   7    0.8262521368E+01
   1 105   1   8    0.4501705793E+01
   1 105   1   9    0.2729288225E+02
   1 105   1  10    0.2729288633E+02
   1 105   1  11    0.7900551250E+01
   1 105   1  12    0.3252183931E+02
   1 105   1  13    0.1058170374E+02
   1 105   1  14    0.1058170440E+02
   1 105   1  15    0.1435803074E+02
   1 105   1  16    0.1235693770E+02
   1 105   1  17    0.1767554971E+02
   1 105   1  18    0.9654869799E+01
   1 105   1  19    0.2308856364E+02
   1 105   1  20    0.7298599676E+01
   1 105   1  21    0.7298597558E+01
   1 105   1  22    0.2511366733E+02
   1 105   1  23    0.4440409750E+01
   1 105   1  24    0.6333932704E+01
   1 105   1  25    0.6332494676E+01
   1 105   1  26    0.1420806871E+02
   1 105   1  27    0.1420806565E+02
   1 105   1  28    0.2601374173E+02
   1 105   1  29    0.4194546102E+01
   1 105   1  30    0.1615403206E+02
   1 105   1  31    0.1618631471E+02
   1 105   1  32    0.6125326776E+01
   1 105   1  33    0.6125324929E+01
   1 105   1  34    0.6313224304E+01
   1 105   1  35    0.6312774451E+01
   1 105   1  36    0.2372843730E+02
   1 105   1  37    0.4089244490E+01
   1 105   1  38    0.2245213241E+02
   1 105   1  39    0.4496933967E+01
   1 105   1  40    0.1280500910E+02
   1 105   1  41    0.1280501113E+02
   1 105   1  42    0.1199191767E+02
   1 105   1  43    0.1194776765E+02
   1 105   1  44    0.1404453491E+02
   1 105   1  45    0.5599659842E+01
   1 105   1  46    0.5599660084E+01
   1 105   1  47    0.1506144972E+02
   1 105   1  48    0.1222498487E+02
   1 105   1  49    0.6019781324E+01
   1 105   1  50    0.5289506121E+01
   1 105   1  51    0.5289289933E+01
   1 105   1  52    0.1203796289E+02
   1 105   1  53    0.5419242237E+01
   1 105   1  54    0.5419240447E+01
   1 105   1  55    0.8542463512E+01
   1 105   1  56    0.9591294747E+01
   1 105   1  57    0.9603131872E+01
   1 105   1  58    0.8200941917E+01
   1 105   1  59    0.7940819056E+01
   1 105   1  60    0.5759560398E+01
   1 105   1  61    0.5754073065E+01
   1 105   1  62    0.5163508440E+01
   1 105   1  63    0.5163506549E+01
   1 105   1  64    0.1088952503E+02
   1 105   1  65    0.1015692915E+02
   1 105   1  66    0.1015692690E+02
   1 105   1  67    0.7267884362E+01
   1 105   1  68    0.4584508069E+01
   1 105   1  69    0.4583410359E+01
   1 105   1  70    0.4146829928E+01
   1 105   1  71    0.3971069203E+01
   1 105   1  72    0.3971069184E+01
   1 105   1  73    0.5766423981E+01
   1 105   1  74    0.5766926399E+01
   1 105   1  75    0.3612136738E+01
   1 105   1  76    0.1012764195E+02
   1 105   1  77    0.7564941500E+01
   1 105   1  78    0.7564944080E+01
   1 105   1  79    0.6436513912E+01
   1 105   1  80    0.4698055497E+01
   1 105   1  81    0.4696757929E+01
   1 105   1  82    0.5411807373E+01
   1 105   1  83    0.3527443231E+01
   1 105   1  84    0.3527441704E+01
   1 105   1  85    0.1057662498E+02
   1 105   1  86    0.5826192639E+01
   1 105   1  87    0.5826190346E+01
   1 105   1  88    0.1120077040E+02
   1 105   1  89    0.1120289465E+02
   1 105   1  90    0.4464047045E+01
   1 105   1  91    0.4460031626E+01
   1 105   1  92    0.7870869369E+01
   1 105   1  93    0.7870871439E+01
   1 105   1  94    0.1181602324E+02
   1 105   1  95    0.3457635125E+01
   1 105   1  96    0.2761200462E+01
   1 105   1  97    0.8288423887E+01
   1 105   1  98    0.8288870856E+01
   1 105   1  99    0.9505838419E+01
   1 105   1 100    0.8491537167E+01
   1 105   1 101    0.3363414451E+01
   1 105   1 102    0.3363416706E+01
   1 105   1 103    0.1366187486E+02
   1 105   1 104    0.3123755791E+01
   1 105   1 105    0.1257933635E+02
   1 105   1 106    0.1257933602E+02
   1 105   1 107    0.6100725875E+01
   1 105   1 108    0.6102608428E+01
   1 105   1 109    0.2107736239E+01
   1 105   1 110    0.6390403490E+01
   1 105   1 111    0.6390449320E+01
   1 105   1 112    0.4015581669E+01
   1 105   1 113    0.4015581344E+01
   1 105   1 114    0.2112672482E+01
   1 105   1 115    0.1091745548E+02
   1 105   1 116    0.3310751424E+01
   1 105   1 117    0.3312693700E+01
   1 105   1 118    0.8661590041E+01
   1 105   1 119    0.8661589621E+01
   1 105   1 120    0.2493493601E+01
   1 105   1 121    0.3903822585E+01
   1 105   1 122    0.4848298886E+01
   1 105   1 123    0.7278365361E+01
   1 105   1 124    0.6139157132E+01
   1 105   1 125    0.6143093535E+01
   1 105   1 126    0.7834441579E+01
   1 105   1 127    0.7834439226E+01
   1 105   1 128    0.2784978073E+01
   1 105   1 129    0.2784977304E+01
   1 105   1 130    0.1066974472E+02
   1 105   1 131    0.1071236393E+02
   1 105   1 132    0.1339873829E+02
   1 105   1 133    0.4735557700E+01
   1 105   1 134    0.4735556199E+01
   1 105   1 135    0.3937376321E+01
   1 105   1 136    0.8313058082E+01
   1 105   1 137    0.8310003185E+01
   1 105   1 138    0.3070294336E+01
   1 105   1 139    0.3076090661E+01
   1 105   1 140    0.2762062319E+01
   1 105   1 141    0.1801236399E+01
   1 105   1 142    0.9191050780E+01
   1 105   1 143    0.1127576097E+02
   1 105   1 144    0.2818198351E+01
   1 105   1 145    0.2818196474E+01
   1 105   1 146    0.2852881286E+01
   1 105   1 147    0.2871481450E+01
   1 105   1 148    0.7361971234E+01
   1 105   1 149    0.2511076709E+01
   1 105   1 150    0.2511076159E+01
   1 105   1 151    0.4838507493E+01
   1 105   1 152    0.5974014719E+01
   1 105   1 153    0.4283978128E+01
   1 105   1 154    0.4268888070E+01
   1 105   1 155    0.4247510106E+01
   1 105   1 156    0.4247511101E+01
   1 105   1 157    0.5926634587E+01
   1 105   1 158    0.2965934072E+01
   1 105   1 159    0.2956364967E+01
   1 105   1 160    0.1141215106E+02
   1 105   1 161    0.2631531334E+01
   1 105   1 162    0.2631530656E+01
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4    0.1015518823E+02
   1 106   1   5    0.4034795298E+02
   1 106   1   6    0.1060622942E+02
   1 106   1   7    0.2755485568E+02
   1 106   1   8    0.2238951811E+02
   1 106   1   9    0.1312094432E+02
   1 106   1  10    0.8693519822E+01
   1 106   1  11    0.1819727640E+02
   1 106   1  12    0.7444366155E+01
   1 106   1  13    0.1154178833E+02
   1 106   1  14    0.2205500049E+02
   1 106   1  15    0.1212316314E+02
   1 106   1  16    0.1008968656E+02
   1 106   1  17    0.2509146596E+02
   1 106   1  18    0.1592693661E+02
   1 106   1  19    0.1506902210E+02
   1 106   1  20    0.1324143328E+02
   1 106   1  21    0.2287586494E+02
   1 106   1  22    0.7491617477E+01
   1 106   1  23    0.1598319085E+02
   1 106   1  24    0.1184567243E+02
   1 106   1  25    0.1700199431E+02
   1 106   1  26    0.6223352712E+01
   1 106   1  27    0.1066682786E+02
   1 106   1  28    0.7427492464E+01
   1 106   1  29    0.1436815298E+02
   1 106   1  30    0.6742921136E+01
   1 106   1  31    0.1102781667E+02
   1 106   1  32    0.8414411111E+01
   1 106   1  33    0.1570677008E+02
   1 106   1  34    0.1031583599E+02
   1 106   1  35    0.1581074526E+02
   1 106   1  36    0.6122775676E+01
   1 106   1  37    0.1333585913E+02
   1 106   1  38    0.7632114072E+01
   1 106   1  39    0.1342578989E+02
   1 106   1  40    0.7930368439E+01
   1 106   1  41    0.7855408463E+01
   1 106   1  42    0.8032401394E+01
   1 106   1  43    0.1015878934E+02
   1 106   1  44    0.7062015769E+01
   1 106   1  45    0.7879444885E+01
   1 106   1  46    0.1351425525E+02
   1 106   1  47    0.4310371745E+01
   1 106   1  48    0.6588303078E+01
   1 106   1  49    0.1085133211E+02
   1 106   1  50    0.8198472831E+01
   1 106   1  51    0.1251260144E+02
   1 106   1  52    0.7942503771E+01
   1 106   1  53    0.1046391979E+02
   1 106   1  54    0.7177729186E+01
   1 106   1  55    0.1037036083E+02
   1 106   1  56    0.5565051658E+01
   1 106   1  57    0.6773572272E+01
   1 106   1  58    0.8340369977E+01
   1 106   1  59    0.7404707869E+01
   1 106   1  60    0.6533597215E+01
   1 106   1  61    0.1050633026E+02
   1 106   1  62    0.7447963765E+01
   1 106   1  63    0.9508657135E+01
   1 106   1  64    0.5916259016E+01
   1 106   1  65    0.5339499460E+01
   1 106   1  66    0.6716642478E+01
   1 106   1  67    0.7907083839E+01
   1 106   1  68    0.6088888140E+01
   1 106   1  69    0.1160601342E+02
   1 106   1  70    0.9724155214E+01
   1 106   1  71    0.6372912093E+01
   1 106   1  72    0.9779828040E+01
   1 106   1  73    0.7764202936E+01
   1 106   1  74    0.7865089225E+01
   1 106   1  75    0.1026736364E+02
   1 106   1  76    0.8752422618E+01
   1 106   1  77    0.7466642003E+01
   1 106   1  78    0.7565228760E+01
   1 106   1  79    0.7716252175E+01
   1 106   1  80    0.5541283224E+01
   1 106   1  81    0.1151185842E+02
   1 106   1  82    0.1239117265E+02
   1 106   1  83    0.7453493627E+01
   1 106   1  84    0.7287400181E+01
   1 106   1  85    0.6568483825E+01
   1 106   1  86    0.5092516529E+01
   1 106   1  87    0.9365749956E+01
   1 106   1  88    0.3766055975E+01
   1 106   1  89    0.4130136872E+01
   1 106   1  90    0.9349136052E+01
   1 106   1  91    0.6944419021E+01
   1 106   1  92    0.4890911099E+01
   1 106   1  93    0.7037290101E+01
   1 106   1  94    0.4656104784E+01
   1 106   1  95    0.9677823873E+01
   1 106   1  96    0.8364385514E+01
   1 106   1  97    0.6701654267E+01
   1 106   1  98    0.4616672901E+01
   1 106   1  99    0.4603235809E+01
   1 106   1 100    0.4113883346E+01
   1 106   1 101    0.4986963015E+01
   1 106   1 102    0.1031524125E+02
   1 106   1 103    0.3836587534E+01
   1 106   1 104    0.7496437752E+01
   1 106   1 105    0.3550356921E+01
   1 106   1 106    0.5058954680E+01
   1 106   1 107    0.4108310895E+01
   1 106   1 108    0.7528821835E+01
   1 106   1 109    0.8233717078E+01
   1 106   1 110    0.5288763795E+01
   1 106   1 111    0.5622864783E+01
   1 106   1 112    0.5926108165E+01
   1 106   1 113    0.8572656474E+01
   1 106   1 114    0.7757963241E+01
   1 106   1 115    0.3594944802E+01
   1 106   1 116    0.6966714049E+01
   1 106   1 117    0.8419914961E+01
   1 106   1 118    0.3127340748E+01
   1 106   1 119    0.5482336059E+01
   1 106   1 120    0.8785488238E+01
   1 106   1 121    0.6129822473E+01
   1 106   1 122    0.7292867038E+01
   1 106   1 123    0.6713648404E+01
   1 106   1 124    0.6196606335E+01
   1 106   1 125    0.5720649118E+01
   1 106   1 126    0.7408267641E+01
   1 106   1 127    0.4427878640E+01
   1 106   1 128    0.6969363207E+01
   1 106   1 129    0.1242062898E+02
   1 106   1 130    0.3409482262E+01
   1 106   1 131    0.6390545524E+01
   1 106   1 132    0.3009257592E+01
   1 106   1 133    0.7700682291E+01
   1 106   1 134    0.5574871746E+01
   1 106   1 135    0.7755493062E+01
   1 106   1 136    0.4883977881E+01
   1 106   1 137    0.5943736807E+01
   1 106   1 138    0.5177200883E+01
   1 106   1 139    0.8628948788E+01
   1 106   1 140    0.7004566717E+01
   1 106   1 141    0.8524854663E+01
   1 106   1 142    0.3985179387E+01
   1 106   1 143    0.3484934223E+01
   1 106   1 144    0.3214644290E+01
   1 106   1 145    0.1159705575E+02
   1 106   1 146    0.4761553622E+01
   1 106   1 147    0.1026152952E+02
   1 106   1 148    0.5697494267E+01
   1 106   1 149    0.5363002766E+01
   1 106   1 150    0.8096129422E+01
   1 106   1 151    0.5766741624E+01
   1 106   1 152    0.5741336959E+01
   1 106   1 153    0.5287467626E+01
   1 106   1 154    0.7427536600E+01
   1 106   1 155    0.9563834159E+01
   1 106   1 156    0.5489483280E+01
   1 106   1 157    0.7745595585E+01
   1 106   1 158    0.6377894275E+01
   1 106   1 159    0.1319104354E+02
   1 106   1 160    0.3412254810E+01
   1 106   1 161    0.2757242188E+01
   1 106   1 162    0.1104746599E+02
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4    0.4034799135E+02
   1 107   1   5    0.1015516750E+02
   1 107   1   6    0.2751618753E+02
   1 107   1   7    0.1061610037E+02
   1 107   1   8    0.2238954346E+02
   1 107   1   9    0.8693646569E+01
   1 107   1  10    0.1312083285E+02
   1 107   1  11    0.1819730507E+02
   1 107   1  12    0.7444378975E+01
   1 107   1  13    0.2205507338E+02
   1 107   1  14    0.1154176087E+02
   1 107   1  15    0.1051980957E+02
   1 107   1  16    0.1321553703E+02
   1 107   1  17    0.1133971564E+02
   1 107   1  18    0.2939758027E+02
   1 107   1  19    0.1384055025E+02
   1 107   1  20    0.2287591124E+02
   1 107   1  21    0.1324139275E+02
   1 107   1  22    0.7491622804E+01
   1 107   1  23    0.1598321262E+02
   1 107   1  24    0.1699680271E+02
   1 107   1  25    0.1184173897E+02
   1 107   1  26    0.1066687573E+02
   1 107   1  27    0.6223310734E+01
   1 107   1  28    0.7371056330E+01
   1 107   1  29    0.1436816894E+02
   1 107   1  30    0.1107152908E+02
   1 107   1  31    0.6778306896E+01
   1 107   1  32    0.1570676866E+02
   1 107   1  33    0.8414443377E+01
   1 107   1  34    0.1580916549E+02
   1 107   1  35    0.1031469673E+02
   1 107   1  36    0.6101773534E+01
   1 107   1  37    0.1333587741E+02
   1 107   1  38    0.7632117642E+01
   1 107   1  39    0.1342580472E+02
   1 107   1  40    0.7855460315E+01
   1 107   1  41    0.7930323205E+01
   1 107   1  42    0.1016288802E+02
   1 107   1  43    0.8063642789E+01
   1 107   1  44    0.7062020758E+01
   1 107   1  45    0.1351428569E+02
   1 107   1  46    0.7879422299E+01
   1 107   1  47    0.4308894506E+01
   1 107   1  48    0.6588308458E+01
   1 107   1  49    0.1085211977E+02
   1 107   1  50    0.1251007861E+02
   1 107   1  51    0.8195645229E+01
   1 107   1  52    0.7942511468E+01
   1 107   1  53    0.7177784355E+01
   1 107   1  54    0.1046388345E+02
   1 107   1  55    0.1036994593E+02
   1 107   1  56    0.6740170099E+01
   1 107   1  57    0.5538593802E+01
   1 107   1  58    0.8340373862E+01
   1 107   1  59    0.7485402090E+01
   1 107   1  60    0.1050079059E+02
   1 107   1  61    0.6516588464E+01
   1 107   1  62    0.9508688714E+01
   1 107   1  63    0.7447950193E+01
   1 107   1  64    0.5916268559E+01
   1 107   1  65    0.6716664992E+01
   1 107   1  66    0.5339477826E+01
   1 107   1  67    0.7839368741E+01
   1 107   1  68    0.1164684837E+02
   1 107   1  69    0.6130883048E+01
   1 107   1  70    0.9724167307E+01
   1 107   1  71    0.9779865628E+01
   1 107   1  72    0.6372884225E+01
   1 107   1  73    0.7861393133E+01
   1 107   1  74    0.7762238836E+01
   1 107   1  75    0.1026737478E+02
   1 107   1  76    0.8726036396E+01
   1 107   1  77    0.7565246241E+01
   1 107   1  78    0.7466633539E+01
   1 107   1  79    0.7716261953E+01
   1 107   1  80    0.1151121821E+02
   1 107   1  81    0.5539685297E+01
   1 107   1  82    0.1239117073E+02
   1 107   1  83    0.7287421442E+01
   1 107   1  84    0.7453462636E+01
   1 107   1  85    0.6583641521E+01
   1 107   1  86    0.9365763366E+01
   1 107   1  87    0.5092513631E+01
   1 107   1  88    0.4134990495E+01
   1 107   1  89    0.3765854344E+01
   1 107   1  90    0.6964206638E+01
   1 107   1  91    0.9371253829E+01
   1 107   1  92    0.7037315132E+01
   1 107   1  93    0.4890896166E+01
   1 107   1  94    0.4656103859E+01
   1 107   1  95    0.9626451866E+01
   1 107   1  96    0.8364396843E+01
   1 107   1  97    0.4618370133E+01
   1 107   1  98    0.6702236832E+01
   1 107   1  99    0.4603240340E+01
   1 107   1 100    0.4107713194E+01
   1 107   1 101    0.1031524577E+02
   1 107   1 102    0.4986968732E+01
   1 107   1 103    0.3836591992E+01
   1 107   1 104    0.7496447262E+01
   1 107   1 105    0.5058993531E+01
   1 107   1 106    0.3550322884E+01
   1 107   1 107    0.7533106726E+01
   1 107   1 108    0.4108842585E+01
   1 107   1 109    0.8233729590E+01
   1 107   1 110    0.5628948794E+01
   1 107   1 111    0.5293677192E+01
   1 107   1 112    0.8572671478E+01
   1 107   1 113    0.5926112997E+01
   1 107   1 114    0.7757972390E+01
   1 107   1 115    0.3594945083E+01
   1 107   1 116    0.8423289664E+01
   1 107   1 117    0.6963782654E+01
   1 107   1 118    0.5482329398E+01
   1 107   1 119    0.3127350164E+01
   1 107   1 120    0.8785497973E+01
   1 107   1 121    0.6129829022E+01
   1 107   1 122    0.7292859546E+01
   1 107   1 123    0.6114146013E+01
   1 107   1 124    0.6021548452E+01
   1 107   1 125    0.6505925543E+01
   1 107   1 126    0.4427915216E+01
   1 107   1 127    0.7408239446E+01
   1 107   1 128    0.1242064833E+02
   1 107   1 129    0.6969344655E+01
   1 107   1 130    0.6350880039E+01
   1 107   1 131    0.3305667561E+01
   1 107   1 132    0.3144805986E+01
   1 107   1 133    0.5574924814E+01
   1 107   1 134    0.7700645850E+01
   1 107   1 135    0.7755488431E+01
   1 107   1 136    0.5942379129E+01
   1 107   1 137    0.4884682365E+01
   1 107   1 138    0.8633405842E+01
   1 107   1 139    0.5178810662E+01
   1 107   1 140    0.7004559907E+01
   1 107   1 141    0.8524863006E+01
   1 107   1 142    0.3985179816E+01
   1 107   1 143    0.3484962172E+01
   1 107   1 144    0.1159707150E+02
   1 107   1 145    0.3214633838E+01
   1 107   1 146    0.1036791212E+02
   1 107   1 147    0.4776707930E+01
   1 107   1 148    0.5697497276E+01
   1 107   1 149    0.8096133878E+01
   1 107   1 150    0.5363013881E+01
   1 107   1 151    0.5720735361E+01
   1 107   1 152    0.5741346051E+01
   1 107   1 153    0.7453467249E+01
   1 107   1 154    0.5345628254E+01
   1 107   1 155    0.5489503854E+01
   1 107   1 156    0.9563817267E+01
   1 107   1 157    0.7585386043E+01
   1 107   1 158    0.1315788830E+02
   1 107   1 159    0.6404136045E+01
   1 107   1 160    0.3412253206E+01
   1 107   1 161    0.1104746921E+02
   1 107   1 162    0.2757258851E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4    0.1506477909E+02
   1 108   1   5    0.1506476138E+02
   1 108   1   6    0.1337427504E+02
   1 108   1   7    0.1328894178E+02
   1 108   1   8    0.6516664274E+01
   1 108   1   9    0.8224135726E+01
   1 108   1  10    0.8224138123E+01
   1 108   1  11    0.3060068612E+01
   1 108   1  12    0.1546295634E+02
   1 108   1  13    0.4203601411E+01
   1 108   1  14    0.4203601379E+01
   1 108   1  15    0.2238793782E+02
   1 108   1  16    0.1776995486E+02
   1 108   1  17    0.3297169211E+02
   1 108   1  18    0.1671152211E+02
   1 108   1  19    0.4429868400E+02
   1 108   1  20    0.1141843835E+02
   1 108   1  21    0.1141842379E+02
   1 108   1  22    0.6776532579E+02
   1 108   1  23    0.3726928648E+01
   1 108   1  24    0.7070266613E+01
   1 108   1  25    0.7067985713E+01
   1 108   1  26    0.8276590066E+01
   1 108   1  27    0.8276588571E+01
   1 108   1  28    0.4775906490E+02
   1 108   1  29    0.4151905096E+01
   1 108   1  30    0.1445879077E+02
   1 108   1  31    0.1444275549E+02
   1 108   1  32    0.4683978788E+01
   1 108   1  33    0.4683972680E+01
   1 108   1  34    0.3718092020E+01
   1 108   1  35    0.3718164715E+01
   1 108   1  36    0.2539416031E+02
   1 108   1  37    0.4213462912E+01
   1 108   1  38    0.5807522991E+02
   1 108   1  39    0.1965527332E+01
   1 108   1  40    0.9886814892E+01
   1 108   1  41    0.9886812795E+01
   1 108   1  42    0.1560140569E+02
   1 108   1  43    0.1568156860E+02
   1 108   1  44    0.5589728388E+01
   1 108   1  45    0.5443686873E+01
   1 108   1  46    0.5443685363E+01
   1 108   1  47    0.2160205361E+02
   1 108   1  48    0.7792058720E+01
   1 108   1  49    0.3988608596E+01
   1 108   1  50    0.4184253831E+01
   1 108   1  51    0.4184241550E+01
   1 108   1  52    0.7375137206E+01
   1 108   1  53    0.6050242504E+01
   1 108   1  54    0.6050243999E+01
   1 108   1  55    0.2538546844E+02
   1 108   1  56    0.1308278329E+02
   1 108   1  57    0.1302981745E+02
   1 108   1  58    0.6744125408E+01
   1 108   1  59    0.8070825056E+01
   1 108   1  60    0.1085527951E+02
   1 108   1  61    0.1089682063E+02
   1 108   1  62    0.5206223653E+01
   1 108   1  63    0.5206218790E+01
   1 108   1  64    0.7383567675E+01
   1 108   1  65    0.9383369257E+01
   1 108   1  66    0.9383371139E+01
   1 108   1  67    0.3994670304E+01
   1 108   1  68    0.3166763468E+01
   1 108   1  69    0.3166039851E+01
   1 108   1  70    0.3585603357E+01
   1 108   1  71    0.9656583629E+01
   1 108   1  72    0.9656585063E+01
   1 108   1  73    0.3206016932E+01
   1 108   1  74    0.3204759127E+01
   1 108   1  75    0.2574298226E+01
   1 108   1  76    0.8361445524E+01
   1 108   1  77    0.4749583066E+01
   1 108   1  78    0.4749583555E+01
   1 108   1  79    0.2840735132E+01
   1 108   1  80    0.6654450038E+01
   1 108   1  81    0.6656553702E+01
   1 108   1  82    0.1358596612E+02
   1 108   1  83    0.1762894482E+02
   1 108   1  84    0.1762894221E+02
   1 108   1  85    0.3657978020E+01
   1 108   1  86    0.4135980997E+01
   1 108   1  87    0.4135971705E+01
   1 108   1  88    0.9031055677E+01
   1 108   1  89    0.9040164381E+01
   1 108   1  90    0.2761322909E+01
   1 108   1  91    0.2753664188E+01
   1 108   1  92    0.4770781144E+01
   1 108   1  93    0.4770780864E+01
   1 108   1  94    0.1000135911E+02
   1 108   1  95    0.4161719669E+01
   1 108   1  96    0.2596990490E+01
   1 108   1  97    0.3354638794E+01
   1 108   1  98    0.3355287830E+01
   1 108   1  99    0.3719245286E+01
   1 108   1 100    0.9487407570E+01
   1 108   1 101    0.2376819371E+01
   1 108   1 102    0.2376818500E+01
   1 108   1 103    0.2556208794E+01
   1 108   1 104    0.1235480434E+01
   1 108   1 105    0.2673150920E+01
   1 108   1 106    0.2673150733E+01
   1 108   1 107    0.2715147195E+01
   1 108   1 108    0.2714546841E+01
   1 108   1 109    0.2748291791E+01
   1 108   1 110    0.3039382712E+01
   1 108   1 111    0.3037626838E+01
   1 108   1 112    0.2053510777E+01
   1 108   1 113    0.2053509995E+01
   1 108   1 114    0.2570470767E+01
   1 108   1 115    0.7443863785E+01
   1 108   1 116    0.1975395450E+01
   1 108   1 117    0.1969477487E+01
   1 108   1 118    0.4082514005E+01
   1 108   1 119    0.4082512789E+01
   1 108   1 120    0.1913112989E+01
   1 108   1 121    0.2442588350E+01
   1 108   1 122    0.6003323883E+01
   1 108   1 123    0.2902217470E+01
   1 108   1 124    0.2536626029E+01
   1 108   1 125    0.2539038704E+01
   1 108   1 126    0.3788713151E+01
   1 108   1 127    0.3788718472E+01
   1 108   1 128    0.5297786937E+01
   1 108   1 129    0.5297782572E+01
   1 108   1 130    0.2658854302E+01
   1 108   1 131    0.2648177212E+01
   1 108   1 132    0.2546725289E+01
   1 108   1 133    0.1726961826E+01
   1 108   1 134    0.1726962355E+01
   1 108   1 135    0.6889587952E+01
   1 108   1 136    0.2058074344E+01
   1 108   1 137    0.2057377604E+01
   1 108   1 138    0.1145238544E+01
   1 108   1 139    0.1142280344E+01
   1 108   1 140    0.1224903776E+01
   1 108   1 141    0.1910321650E+01
   1 108   1 142    0.5511264769E+01
   1 108   1 143    0.4308457084E+01
   1 108   1 144    0.2872459181E+01
   1 108   1 145    0.2872455208E+01
   1 108   1 146    0.1653968209E+01
   1 108   1 147    0.1609905489E+01
   1 108   1 148    0.4193253086E+01
   1 108   1 149    0.2762872172E+01
   1 108   1 150    0.2762870911E+01
   1 108   1 151    0.7889960254E+00
   1 108   1 152    0.1128240125E+01
   1 108   1 153    0.2451409086E+01
   1 108   1 154    0.2383213218E+01
   1 108   1 155    0.4263171041E+01
   1 108   1 156    0.4263177010E+01
   1 108   1 157    0.2380213146E+01
   1 108   1 158    0.6176843096E+01
   1 108   1 159    0.6311318041E+01
   1 108   1 160    0.3534279352E+01
   1 108   1 161    0.1175869940E+01
   1 108   1 162    0.1175869241E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4    0.5214574718E+01
   1 109   1   5    0.5213503283E+01
   1 109   1   6    0.7478129224E+01
   1 109   1   7    0.7450457198E+01
   1 109   1   8    0.3408917893E+01
   1 109   1   9    0.2962058347E+01
   1 109   1  10    0.2962208005E+01
   1 109   1  11    0.4543822602E+01
