 ikr ibn iq imode EPCE[meV]
   1 108   1 101   -0.2067585381E+01
   1 108   1 102   -0.2064354470E+01
   1 108   1 103   -0.2584346806E+01
   1 108   1 104   -0.1055916518E+01
   1 108   1 105   -0.2460228749E+01
   1 108   1 106   -0.2447439882E+01
   1 108   1 107   -0.2673055956E+01
   1 108   1 108   -0.2672190270E+01
   1 108   1 109   -0.3100695127E+01
   1 108   1 110   -0.2970511165E+01
   1 108   1 111   -0.2968372657E+01
   1 108   1 112   -0.1796689166E+01
   1 108   1 113   -0.1788890482E+01
   1 108   1 114   -0.2383601051E+01
   1 108   1 115   -0.7429322149E+01
   1 108   1 116   -0.1905053242E+01
   1 108   1 117   -0.1898551507E+01
   1 108   1 118   -0.3546953259E+01
   1 108   1 119   -0.3487564094E+01
   1 108   1 120   -0.1778440334E+01
   1 108   1 121   -0.2077337032E+01
   1 108   1 122   -0.5475536323E+01
   1 108   1 123   -0.2768688078E+01
   1 108   1 124   -0.2325752062E+01
   1 108   1 125   -0.2330096235E+01
   1 108   1 126   -0.3286634951E+01
   1 108   1 127   -0.3302917681E+01
   1 108   1 128   -0.4112476093E+01
   1 108   1 129   -0.4046261018E+01
   1 108   1 130   -0.2603028604E+01
   1 108   1 131   -0.2585285384E+01
   1 108   1 132   -0.2094151311E+01
   1 108   1 133   -0.1472620529E+01
   1 108   1 134   -0.1473264196E+01
   1 108   1 135   -0.6947112175E+01
   1 108   1 136   -0.1796617700E+01
   1 108   1 137   -0.1795988453E+01
   1 108   1 138   -0.8325147860E+00
   1 108   1 139   -0.8298663657E+00
   1 108   1 140   -0.9048183882E+00
   1 108   1 141   -0.1002197428E+01
   1 108   1 142   -0.5243598443E+01
   1 108   1 143   -0.4120526699E+01
   1 108   1 144   -0.2683534507E+01
   1 108   1 145   -0.2655533321E+01
   1 108   1 146   -0.1648305136E+01
   1 108   1 147   -0.1599571546E+01
   1 108   1 148   -0.3810277069E+01
   1 108   1 149   -0.2490875567E+01
   1 108   1 150   -0.2486845867E+01
   1 108   1 151   -0.7604654345E+00
   1 108   1 152   -0.1170192535E+01
   1 108   1 153   -0.2343659883E+01
   1 108   1 154   -0.2278409096E+01
   1 108   1 155   -0.3875295619E+01
   1 108   1 156   -0.3884583724E+01
   1 108   1 157   -0.2410737037E+01
   1 108   1 158   -0.6406838991E+01
   1 108   1 159   -0.6544468137E+01
   1 108   1 160   -0.3701877659E+01
   1 108   1 161   -0.5652101159E+00
   1 108   1 162   -0.5616172274E+00
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4   -0.5285135137E+01
   1 109   1   5   -0.5285133389E+01
   1 109   1   6   -0.7583871336E+01
   1 109   1   7   -0.7525947262E+01
   1 109   1   8   -0.3293045002E+01
   1 109   1   9   -0.3006167344E+01
   1 109   1  10   -0.3006167022E+01
   1 109   1  11   -0.4873521851E+01
   1 109   1  12   -0.9996771256E+01
   1 109   1  13   -0.7032900946E+01
   1 109   1  14   -0.7032901851E+01
   1 109   1  15   -0.4258541321E+01
   1 109   1  16   -0.3719259458E+01
   1 109   1  17   -0.7935646408E+01
   1 109   1  18   -0.6330159591E+01
   1 109   1  19   -0.8189063702E+01
   1 109   1  20   -0.4949939137E+01
   1 109   1  21   -0.4949940221E+01
   1 109   1  22   -0.1297467084E+02
   1 109   1  23   -0.3001565430E+01
   1 109   1  24   -0.6587153833E+01
   1 109   1  25   -0.6586127213E+01
   1 109   1  26   -0.4118589215E+01
   1 109   1  27   -0.4118589370E+01
   1 109   1  28   -0.8093251609E+01
   1 109   1  29   -0.2446617403E+01
   1 109   1  30   -0.2953413560E+01
   1 109   1  31   -0.2961069118E+01
   1 109   1  32   -0.2849982433E+01
   1 109   1  33   -0.2849982003E+01
   1 109   1  34   -0.6165248304E+01
   1 109   1  35   -0.6164997110E+01
   1 109   1  36   -0.8175131841E+01
   1 109   1  37   -0.3939754560E+01
   1 109   1  38   -0.1219903058E+02
   1 109   1  39   -0.1491794201E+01
   1 109   1  40   -0.4393712543E+01
   1 109   1  41   -0.4393712252E+01
   1 109   1  42   -0.4239901189E+01
   1 109   1  43   -0.4233540020E+01
   1 109   1  44   -0.1373949103E+01
   1 109   1  45   -0.3176088988E+01
   1 109   1  46   -0.3176088077E+01
   1 109   1  47   -0.5085628525E+01
   1 109   1  48   -0.5152499398E+01
   1 109   1  49   -0.5828566453E+01
   1 109   1  50   -0.3944358384E+01
   1 109   1  51   -0.3944121753E+01
   1 109   1  52   -0.5100622758E+01
   1 109   1  53   -0.2610504066E+01
   1 109   1  54   -0.2610505542E+01
   1 109   1  55   -0.7797139680E+01
   1 109   1  56   -0.3119903135E+01
   1 109   1  57   -0.3121622041E+01
   1 109   1  58   -0.3847703343E+01
   1 109   1  59   -0.5823479018E+01
   1 109   1  60   -0.2752868352E+01
   1 109   1  61   -0.2754136330E+01
   1 109   1  62   -0.4222334800E+01
   1 109   1  63   -0.4222332839E+01
   1 109   1  64   -0.6643614516E+01
   1 109   1  65   -0.5113399813E+01
   1 109   1  66   -0.5113398902E+01
   1 109   1  67   -0.6052971238E+01
   1 109   1  68   -0.3563814849E+01
   1 109   1  69   -0.3564840362E+01
   1 109   1  70   -0.4932264394E+01
   1 109   1  71   -0.2949216428E+01
   1 109   1  72   -0.2949217455E+01
   1 109   1  73   -0.2886845082E+01
   1 109   1  74   -0.2886176817E+01
   1 109   1  75   -0.1655040948E+01
   1 109   1  76   -0.3991481966E+01
   1 109   1  77   -0.5696491064E+01
   1 109   1  78   -0.5696492034E+01
   1 109   1  79   -0.1973234756E+01
   1 109   1  80   -0.2585418712E+01
   1 109   1  81   -0.2585805366E+01
   1 109   1  82   -0.4174329317E+01
   1 109   1  83   -0.5536080014E+01
   1 109   1  84   -0.5536082321E+01
   1 109   1  85   -0.4035720900E+01
   1 109   1  86   -0.2139691469E+01
   1 109   1  87   -0.2139691979E+01
   1 109   1  88   -0.2765631307E+01
   1 109   1  89   -0.2762497879E+01
   1 109   1  90   -0.3018976417E+01
   1 109   1  91   -0.3015865727E+01
   1 109   1  92   -0.2935844290E+01
   1 109   1  93   -0.2935845010E+01
   1 109   1  94   -0.3156069291E+01
   1 109   1  95   -0.4740921965E+01
   1 109   1  96   -0.1776954749E+01
   1 109   1  97   -0.5219828891E+01
   1 109   1  98   -0.5219326747E+01
   1 109   1  99   -0.2164270776E+01
   1 109   1 100   -0.4031241574E+01
   1 109   1 101   -0.6415421832E+01
   1 109   1 102   -0.6415427106E+01
   1 109   1 103   -0.7194302780E+01
   1 109   1 104   -0.1789707337E+01
   1 109   1 105   -0.5275004791E+01
   1 109   1 106   -0.5275006305E+01
   1 109   1 107   -0.4390082700E+01
   1 109   1 108   -0.4388743397E+01
   1 109   1 109   -0.2759591125E+01
   1 109   1 110   -0.2685226069E+01
   1 109   1 111   -0.2684139480E+01
   1 109   1 112   -0.7939626160E+01
   1 109   1 113   -0.7939629079E+01
   1 109   1 114   -0.2014319234E+01
   1 109   1 115   -0.4939512512E+01
   1 109   1 116   -0.5354370100E+01
   1 109   1 117   -0.5368169876E+01
   1 109   1 118   -0.2790545869E+01
   1 109   1 119   -0.2790545701E+01
   1 109   1 120   -0.2341769536E+01
   1 109   1 121   -0.1353582484E+01
   1 109   1 122   -0.8380699002E+01
   1 109   1 123   -0.1574029959E+02
   1 109   1 124   -0.2331594039E+02
   1 109   1 125   -0.2323485571E+02
   1 109   1 126   -0.1554363228E+02
   1 109   1 127   -0.1554360702E+02
   1 109   1 128   -0.4801555890E+01
   1 109   1 129   -0.4801555972E+01
   1 109   1 130   -0.7633220568E+01
   1 109   1 131   -0.7588788817E+01
   1 109   1 132   -0.6343196112E+01
   1 109   1 133   -0.5635671781E+01
   1 109   1 134   -0.5635669326E+01
   1 109   1 135   -0.5733316650E+01
   1 109   1 136   -0.3766603662E+01
   1 109   1 137   -0.3765133792E+01
   1 109   1 138   -0.4011482834E+01
   1 109   1 139   -0.4008222031E+01
   1 109   1 140   -0.2954226912E+01
   1 109   1 141   -0.1499178575E+01
   1 109   1 142   -0.3407359222E+01
   1 109   1 143   -0.5317512940E+01
   1 109   1 144   -0.3261277762E+01
   1 109   1 145   -0.3261276507E+01
   1 109   1 146   -0.3807330386E+01
   1 109   1 147   -0.3846282668E+01
   1 109   1 148   -0.4245860401E+01
   1 109   1 149   -0.3382623003E+01
   1 109   1 150   -0.3382622760E+01
   1 109   1 151   -0.3781040490E+01
   1 109   1 152   -0.6270881250E+01
   1 109   1 153   -0.4575852548E+01
   1 109   1 154   -0.4509032972E+01
   1 109   1 155   -0.3300455935E+01
   1 109   1 156   -0.3300455542E+01
   1 109   1 157   -0.2839088183E+01
   1 109   1 158   -0.2272090901E+01
   1 109   1 159   -0.2286175212E+01
   1 109   1 160   -0.4245130263E+01
   1 109   1 161   -0.3233726340E+01
   1 109   1 162   -0.3233725308E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4   -0.6702641965E+01
   1 110   1   5   -0.3335480733E+01
   1 110   1   6   -0.8729496726E+01
   1 110   1   7   -0.4834856437E+01
   1 110   1   8   -0.7005674000E+01
   1 110   1   9   -0.6195397917E+01
   1 110   1  10   -0.9734090295E+01
   1 110   1  11   -0.6028578170E+01
   1 110   1  12   -0.4562874976E+01
   1 110   1  13   -0.6266897442E+01
   1 110   1  14   -0.4121384251E+01
   1 110   1  15   -0.4025371733E+01
   1 110   1  16   -0.9846444046E+01
   1 110   1  17   -0.4628384979E+01
   1 110   1  18   -0.5882816744E+01
   1 110   1  19   -0.3834959735E+01
   1 110   1  20   -0.4496606835E+01
   1 110   1  21   -0.2778385246E+01
   1 110   1  22   -0.2509306538E+01
   1 110   1  23   -0.5139562240E+01
   1 110   1  24   -0.5460627021E+01
   1 110   1  25   -0.4270192299E+01
   1 110   1  26   -0.6189680558E+01
   1 110   1  27   -0.4772064840E+01
   1 110   1  28   -0.3591001427E+01
   1 110   1  29   -0.5716558504E+01
   1 110   1  30   -0.5368449858E+01
   1 110   1  31   -0.4378475435E+01
   1 110   1  32   -0.4846169302E+01
   1 110   1  33   -0.2840133596E+01
   1 110   1  34   -0.7181105698E+01
   1 110   1  35   -0.2843758742E+01
   1 110   1  36   -0.2821948091E+01
   1 110   1  37   -0.5075410666E+01
   1 110   1  38   -0.2160857566E+01
   1 110   1  39   -0.3968214060E+01
   1 110   1  40   -0.3216436445E+01
   1 110   1  41   -0.4893369222E+01
   1 110   1  42   -0.3828791495E+01
   1 110   1  43   -0.3196523546E+01
   1 110   1  44   -0.5583872053E+01
   1 110   1  45   -0.6322097220E+01
   1 110   1  46   -0.4621823855E+01
   1 110   1  47   -0.4401124741E+01
   1 110   1  48   -0.4623251610E+01
   1 110   1  49   -0.4289074093E+01
   1 110   1  50   -0.4956900754E+01
   1 110   1  51   -0.3896708272E+01
   1 110   1  52   -0.3448933606E+01
   1 110   1  53   -0.3741252660E+01
   1 110   1  54   -0.5877064957E+01
   1 110   1  55   -0.3327018348E+01
   1 110   1  56   -0.6026655643E+01
   1 110   1  57   -0.4083970641E+01
   1 110   1  58   -0.3188018117E+01
   1 110   1  59   -0.3434112540E+01
   1 110   1  60   -0.3907827806E+01
   1 110   1  61   -0.2779723273E+01
   1 110   1  62   -0.3790550379E+01
   1 110   1  63   -0.2680696034E+01
   1 110   1  64   -0.3486793303E+01
   1 110   1  65   -0.6036036652E+01
   1 110   1  66   -0.4991492372E+01
   1 110   1  67   -0.3488920796E+01
   1 110   1  68   -0.7096321642E+01
   1 110   1  69   -0.3292841773E+01
   1 110   1  70   -0.3070385967E+01
   1 110   1  71   -0.2416117717E+01
   1 110   1  72   -0.3173069478E+01
   1 110   1  73   -0.5427357701E+01
   1 110   1  74   -0.3226649480E+01
   1 110   1  75   -0.6595141931E+01
   1 110   1  76   -0.2739828040E+01
   1 110   1  77   -0.3865515387E+01
   1 110   1  78   -0.5413460413E+01
   1 110   1  79   -0.4737642485E+01
   1 110   1  80   -0.4012582206E+01
   1 110   1  81   -0.2359050328E+01
   1 110   1  82   -0.2708727221E+01
   1 110   1  83   -0.4284861770E+01
   1 110   1  84   -0.3270725193E+01
   1 110   1  85   -0.3499749266E+01
   1 110   1  86   -0.3326862618E+01
   1 110   1  87   -0.2469950556E+01
   1 110   1  88   -0.5176184736E+01
   1 110   1  89   -0.3916050199E+01
   1 110   1  90   -0.4972112026E+01
   1 110   1  91   -0.3606751217E+01
   1 110   1  92   -0.4608051998E+01
   1 110   1  93   -0.3255062412E+01
   1 110   1  94   -0.2570579192E+01
   1 110   1  95   -0.2409978068E+01
   1 110   1  96   -0.3538449399E+01
   1 110   1  97   -0.3185057114E+01
   1 110   1  98   -0.3161451805E+01
   1 110   1  99   -0.6242368537E+01
   1 110   1 100   -0.4144280303E+01
   1 110   1 101   -0.5898083037E+01
   1 110   1 102   -0.3841350616E+01
   1 110   1 103   -0.3772043981E+01
   1 110   1 104   -0.5758580816E+01
   1 110   1 105   -0.4142724614E+01
   1 110   1 106   -0.3217818441E+01
   1 110   1 107   -0.7469970164E+01
   1 110   1 108   -0.4462906288E+01
   1 110   1 109   -0.5241237746E+01
   1 110   1 110   -0.7235523275E+01
   1 110   1 111   -0.4108550479E+01
   1 110   1 112   -0.4167220126E+01
   1 110   1 113   -0.3415576006E+01
   1 110   1 114   -0.3868675175E+01
   1 110   1 115   -0.3496822307E+01
   1 110   1 116   -0.3859980940E+01
   1 110   1 117   -0.3598649358E+01
   1 110   1 118   -0.4948800321E+01
   1 110   1 119   -0.4748677063E+01
   1 110   1 120   -0.6224457251E+01
   1 110   1 121   -0.3110946459E+02
   1 110   1 122   -0.2680390302E+01
   1 110   1 123   -0.1011019078E+02
   1 110   1 124    0.9155918918E+01
   1 110   1 125   -0.6391595058E+01
   1 110   1 126   -0.4118379879E+01
   1 110   1 127   -0.4848387498E+01
   1 110   1 128   -0.5078798080E+01
   1 110   1 129   -0.3098609728E+01
   1 110   1 130   -0.6385464356E+01
   1 110   1 131   -0.7518221611E+01
   1 110   1 132   -0.4792808518E+01
   1 110   1 133   -0.5043316235E+01
   1 110   1 134   -0.9830059974E+01
   1 110   1 135   -0.2778456616E+01
   1 110   1 136   -0.4216672841E+01
   1 110   1 137   -0.3894252172E+01
   1 110   1 138   -0.5019916267E+01
   1 110   1 139   -0.2827461110E+01
   1 110   1 140   -0.3899348351E+01
   1 110   1 141   -0.4707379208E+01
   1 110   1 142   -0.4587746101E+01
   1 110   1 143   -0.3598277407E+01
   1 110   1 144   -0.3756992608E+01
   1 110   1 145   -0.3822543823E+01
   1 110   1 146   -0.4177123985E+01
   1 110   1 147   -0.3465782144E+01
   1 110   1 148   -0.2958274703E+01
   1 110   1 149   -0.4068681891E+01
   1 110   1 150   -0.3534586663E+01
   1 110   1 151   -0.3508570020E+01
   1 110   1 152   -0.2923755461E+01
   1 110   1 153   -0.4818601726E+01
   1 110   1 154   -0.3337902039E+01
   1 110   1 155   -0.3180043633E+01
   1 110   1 156   -0.3284912725E+01
   1 110   1 157   -0.4261582679E+01
   1 110   1 158   -0.2727867954E+01
   1 110   1 159   -0.2211341858E+01
   1 110   1 160   -0.3396161902E+01
   1 110   1 161   -0.3563083831E+01
   1 110   1 162   -0.2992049091E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4   -0.3335480781E+01
   1 111   1   5   -0.6702641530E+01
   1 111   1   6   -0.4855216603E+01
   1 111   1   7   -0.8726276214E+01
   1 111   1   8   -0.7005672946E+01
   1 111   1   9   -0.9734089867E+01
   1 111   1  10   -0.6195396910E+01
   1 111   1  11   -0.6066341700E+01
   1 111   1  12   -0.4562212267E+01
   1 111   1  13   -0.4121380936E+01
   1 111   1  14   -0.6266893059E+01
   1 111   1  15   -0.9112195570E+01
   1 111   1  16   -0.3754260718E+01
   1 111   1  17   -0.5075605541E+01
   1 111   1  18   -0.4617743681E+01
   1 111   1  19   -0.5666565287E+01
   1 111   1  20   -0.2778384701E+01
   1 111   1  21   -0.4496606749E+01
   1 111   1  22   -0.2509234668E+01
   1 111   1  23   -0.5139617525E+01
   1 111   1  24   -0.4272762064E+01
   1 111   1  25   -0.5462404534E+01
   1 111   1  26   -0.4772064524E+01
   1 111   1  27   -0.6189680802E+01
   1 111   1  28   -0.3442650695E+01
   1 111   1  29   -0.5716558927E+01
   1 111   1  30   -0.4448332630E+01
   1 111   1  31   -0.5430191775E+01
   1 111   1  32   -0.2840132643E+01
   1 111   1  33   -0.4846168423E+01
   1 111   1  34   -0.2843395365E+01
   1 111   1  35   -0.7180579974E+01
   1 111   1  36   -0.2800292261E+01
   1 111   1  37   -0.5075410636E+01
   1 111   1  38   -0.2160498510E+01
   1 111   1  39   -0.3986641989E+01
   1 111   1  40   -0.4893369401E+01
   1 111   1  41   -0.3216436303E+01
   1 111   1  42   -0.3203972298E+01
   1 111   1  43   -0.3835695154E+01
   1 111   1  44   -0.5634497499E+01
   1 111   1  45   -0.4621822366E+01
   1 111   1  46   -0.6322096646E+01
   1 111   1  47   -0.4401766802E+01
   1 111   1  48   -0.4621240194E+01
   1 111   1  49   -0.4290286126E+01
   1 111   1  50   -0.3896109419E+01
   1 111   1  51   -0.4956129007E+01
   1 111   1  52   -0.3445357093E+01
   1 111   1  53   -0.5877061833E+01
   1 111   1  54   -0.3741249173E+01
   1 111   1  55   -0.3326920575E+01
   1 111   1  56   -0.4094693483E+01
   1 111   1  57   -0.6022627608E+01
   1 111   1  58   -0.3187077915E+01
   1 111   1  59   -0.3403007537E+01
   1 111   1  60   -0.2787876870E+01
   1 111   1  61   -0.3926361236E+01
   1 111   1  62   -0.2680692654E+01
   1 111   1  63   -0.3790549038E+01
   1 111   1  64   -0.3485670094E+01
   1 111   1  65   -0.4991487546E+01
   1 111   1  66   -0.6036030799E+01
   1 111   1  67   -0.3498401771E+01
   1 111   1  68   -0.3285771638E+01
   1 111   1  69   -0.7089108972E+01
   1 111   1  70   -0.3067248724E+01
   1 111   1  71   -0.3173068605E+01
   1 111   1  72   -0.2416117139E+01
   1 111   1  73   -0.3230620736E+01
   1 111   1  74   -0.5432954580E+01
   1 111   1  75   -0.6595136908E+01
   1 111   1  76   -0.2730340126E+01
   1 111   1  77   -0.5413459132E+01
   1 111   1  78   -0.3865514574E+01
   1 111   1  79   -0.4737697180E+01
   1 111   1  80   -0.2359503763E+01
   1 111   1  81   -0.4012526180E+01
   1 111   1  82   -0.2703421281E+01
   1 111   1  83   -0.3270719466E+01
   1 111   1  84   -0.4284854567E+01
   1 111   1  85   -0.3504016931E+01
   1 111   1  86   -0.2469950156E+01
   1 111   1  87   -0.3326862584E+01
   1 111   1  88   -0.3910186476E+01
   1 111   1  89   -0.5166796477E+01
   1 111   1  90   -0.3608075724E+01
   1 111   1  91   -0.4974677839E+01
   1 111   1  92   -0.3255059807E+01
   1 111   1  93   -0.4608050889E+01
   1 111   1  94   -0.2570552315E+01
   1 111   1  95   -0.2414825354E+01
   1 111   1  96   -0.3538510067E+01
   1 111   1  97   -0.3161590463E+01
   1 111   1  98   -0.3186554447E+01
   1 111   1  99   -0.6242370136E+01
   1 111   1 100   -0.4140436126E+01
   1 111   1 101   -0.3841341516E+01
   1 111   1 102   -0.5898074778E+01
   1 111   1 103   -0.3770461798E+01
   1 111   1 104   -0.5758581451E+01
   1 111   1 105   -0.3217818533E+01
   1 111   1 106   -0.4142723115E+01
   1 111   1 107   -0.4462505017E+01
   1 111   1 108   -0.7474949483E+01
   1 111   1 109   -0.5241287055E+01
   1 111   1 110   -0.4113252400E+01
   1 111   1 111   -0.7236502167E+01
   1 111   1 112   -0.3415576225E+01
   1 111   1 113   -0.4167220007E+01
   1 111   1 114   -0.3868708079E+01
   1 111   1 115   -0.3493104378E+01
   1 111   1 116   -0.3598115974E+01
   1 111   1 117   -0.3844200299E+01
   1 111   1 118   -0.4748676207E+01
   1 111   1 119   -0.4948799438E+01
   1 111   1 120   -0.6224459317E+01
   1 111   1 121   -0.3110937996E+02
   1 111   1 122   -0.2676609039E+01
   1 111   1 123   -0.7615367475E+01
   1 111   1 124   -0.7487902472E+01
   1 111   1 125    0.7718100242E+01
   1 111   1 126   -0.4848368217E+01
   1 111   1 127   -0.4118362149E+01
   1 111   1 128   -0.3098571630E+01
   1 111   1 129   -0.5078761745E+01
   1 111   1 130   -0.6828552987E+01
   1 111   1 131   -0.5650261077E+01
   1 111   1 132   -0.6184068946E+01
   1 111   1 133   -0.9829961434E+01
   1 111   1 134   -0.5043220321E+01
   1 111   1 135   -0.2768750064E+01
   1 111   1 136   -0.3894225201E+01
   1 111   1 137   -0.4218513669E+01
   1 111   1 138   -0.2833085423E+01
   1 111   1 139   -0.5010313000E+01
   1 111   1 140   -0.3899344230E+01
   1 111   1 141   -0.4707394704E+01
   1 111   1 142   -0.4584997492E+01
   1 111   1 143   -0.3598376239E+01
   1 111   1 144   -0.3822543630E+01
   1 111   1 145   -0.3756994410E+01
   1 111   1 146   -0.3472364994E+01
   1 111   1 147   -0.4205815121E+01
   1 111   1 148   -0.2957142135E+01
   1 111   1 149   -0.3534587946E+01
   1 111   1 150   -0.4068682726E+01
   1 111   1 151   -0.3509416515E+01
   1 111   1 152   -0.2923549698E+01
   1 111   1 153   -0.3332530386E+01
   1 111   1 154   -0.4835022278E+01
   1 111   1 155   -0.3284909802E+01
   1 111   1 156   -0.3180040853E+01
   1 111   1 157   -0.4237225872E+01
   1 111   1 158   -0.2226823396E+01
   1 111   1 159   -0.2694998858E+01
   1 111   1 160   -0.3394573889E+01
   1 111   1 161   -0.2992046624E+01
   1 111   1 162   -0.3563084074E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4   -0.5867242197E+01
   1 112   1   5   -0.6390437948E+01
   1 112   1   6   -0.9909451349E+01
   1 112   1   7   -0.4280604714E+01
   1 112   1   8   -0.7450524706E+01
   1 112   1   9   -0.7340452679E+01
   1 112   1  10   -0.5000179008E+01
   1 112   1  11   -0.6887907733E+01
   1 112   1  12   -0.4733033426E+01
   1 112   1  13   -0.5780009583E+01
   1 112   1  14   -0.6733500433E+01
   1 112   1  15   -0.4481514730E+01
   1 112   1  16   -0.7759309970E+01
   1 112   1  17   -0.4908803915E+01
   1 112   1  18   -0.5018735423E+01
   1 112   1  19   -0.4225559258E+01
   1 112   1  20   -0.3983985629E+01
   1 112   1  21   -0.4240990674E+01
   1 112   1  22   -0.2967578161E+01
   1 112   1  23   -0.5503846905E+01
   1 112   1  24   -0.5293018668E+01
   1 112   1  25   -0.3100198403E+01
   1 112   1  26   -0.4478468381E+01
   1 112   1  27   -0.5051410398E+01
   1 112   1  28   -0.3093259448E+01
   1 112   1  29   -0.6467005466E+01
   1 112   1  30   -0.6438608056E+01
   1 112   1  31   -0.4906374647E+01
   1 112   1  32   -0.4111229943E+01
   1 112   1  33   -0.4697816721E+01
   1 112   1  34   -0.3639139169E+01
   1 112   1  35   -0.2496807037E+01
   1 112   1  36   -0.2879508517E+01
   1 112   1  37   -0.4390883882E+01
   1 112   1  38   -0.2791566461E+01
   1 112   1  39   -0.5768619706E+01
   1 112   1  40   -0.6196868110E+01
   1 112   1  41   -0.4373188040E+01
   1 112   1  42   -0.4610086543E+01
   1 112   1  43   -0.3313340446E+01
   1 112   1  44   -0.5145087653E+01
   1 112   1  45   -0.4324985271E+01
   1 112   1  46   -0.4772508184E+01
   1 112   1  47   -0.5215122841E+01
   1 112   1  48   -0.4002104371E+01
   1 112   1  49   -0.3153560211E+01
   1 112   1  50   -0.5915048683E+01
   1 112   1  51   -0.4632521825E+01
   1 112   1  52   -0.4968468830E+01
   1 112   1  53   -0.4546039024E+01
   1 112   1  54   -0.3699493680E+01
   1 112   1  55   -0.2132817541E+01
   1 112   1  56   -0.5541517857E+01
   1 112   1  57   -0.3496689411E+01
   1 112   1  58   -0.3158580451E+01
   1 112   1  59   -0.3162788889E+01
   1 112   1  60   -0.7443999817E+01
   1 112   1  61   -0.2742759904E+01
   1 112   1  62   -0.4254570516E+01
   1 112   1  63   -0.4965576623E+01
   1 112   1  64   -0.3694007375E+01
   1 112   1  65   -0.2955825588E+01
   1 112   1  66   -0.3238121782E+01
   1 112   1  67   -0.3508862251E+01
   1 112   1  68   -0.4289334550E+01
   1 112   1  69   -0.2843850335E+01
   1 112   1  70   -0.3238301708E+01
   1 112   1  71   -0.4990457128E+01
   1 112   1  72   -0.4304657549E+01
   1 112   1  73   -0.6745188665E+01
   1 112   1  74   -0.3821769705E+01
   1 112   1  75   -0.3767604351E+01
   1 112   1  76   -0.2938996298E+01
   1 112   1  77   -0.3368458885E+01
   1 112   1  78   -0.2834017138E+01
   1 112   1  79   -0.5142323483E+01
   1 112   1  80   -0.5888354111E+01
   1 112   1  81   -0.2970353209E+01
   1 112   1  82   -0.2686544930E+01
   1 112   1  83   -0.4308105741E+01
   1 112   1  84   -0.4972931353E+01
   1 112   1  85   -0.2745651975E+01
   1 112   1  86   -0.3690412545E+01
   1 112   1  87   -0.4159053194E+01
   1 112   1  88   -0.6544340335E+01
   1 112   1  89   -0.3365131589E+01
   1 112   1  90   -0.2629883804E+01
   1 112   1  91   -0.2180341557E+01
   1 112   1  92   -0.3532387688E+01
   1 112   1  93   -0.3609123584E+01
   1 112   1  94   -0.3130610877E+01
   1 112   1  95   -0.2556262478E+01
   1 112   1  96   -0.5288219206E+01
   1 112   1  97   -0.3894535601E+01
   1 112   1  98   -0.3331808015E+01
   1 112   1  99   -0.4543841927E+01
   1 112   1 100   -0.3878660420E+01
   1 112   1 101   -0.3727637327E+01
   1 112   1 102   -0.3702829083E+01
   1 112   1 103   -0.3230671786E+01
   1 112   1 104   -0.5065083227E+01
   1 112   1 105   -0.5239915562E+01
   1 112   1 106   -0.6474755348E+01
   1 112   1 107   -0.6407992948E+01
   1 112   1 108   -0.4051061020E+01
   1 112   1 109   -0.4621036431E+01
   1 112   1 110   -0.1846356084E+01
   1 112   1 111   -0.2652479009E+01
   1 112   1 112   -0.3870874054E+01
   1 112   1 113   -0.4143116083E+01
   1 112   1 114   -0.8534310937E+01
   1 112   1 115   -0.4202635404E+01
   1 112   1 116   -0.1048841720E+02
   1 112   1 117   -0.3346762302E+01
   1 112   1 118   -0.4488659662E+01
   1 112   1 119   -0.4950791502E+01
   1 112   1 120   -0.3338304826E+01
   1 112   1 121    0.2083699948E+02
   1 112   1 122   -0.3036833857E+01
   1 112   1 123    0.4202220270E+01
   1 112   1 124   -0.8348812457E+00
   1 112   1 125    0.2977303554E+00
   1 112   1 126    0.4881827847E+01
   1 112   1 127    0.4392502209E+00
   1 112   1 128   -0.3121951041E+01
   1 112   1 129   -0.3176342432E+01
   1 112   1 130    0.1103101039E+00
   1 112   1 131    0.1932085382E+01
   1 112   1 132   -0.1773626463E+01
   1 112   1 133   -0.2197482550E+01
   1 112   1 134   -0.2234012465E+01
   1 112   1 135   -0.3049797935E+01
   1 112   1 136   -0.9081830873E+01
   1 112   1 137   -0.3777159469E+01
   1 112   1 138   -0.4682482339E+01
   1 112   1 139   -0.3049507341E+01
   1 112   1 140   -0.5102063669E+01
   1 112   1 141   -0.4306377364E+01
   1 112   1 142   -0.2735435866E+01
   1 112   1 143   -0.3074810476E+01
   1 112   1 144   -0.3885804870E+01
   1 112   1 145   -0.4038692410E+01
   1 112   1 146   -0.5109039415E+01
   1 112   1 147   -0.3402083602E+01
   1 112   1 148   -0.2996715487E+01
   1 112   1 149   -0.3801697696E+01
   1 112   1 150   -0.4229263573E+01
   1 112   1 151   -0.2718847079E+01
   1 112   1 152   -0.3394450323E+01
