 ikr ibn iq imode EPCE[meV]
   1 108   1 106   -0.6883528110E+01
   1 108   1 107   -0.1042451258E+02
   1 108   1 108   -0.8435514450E+01
   1 108   1 109   -0.6841147240E+01
   1 108   1 110   -0.6834766691E+01
   1 108   1 111   -0.5822329531E+01
   1 108   1 112   -0.1616954651E+01
   1 108   1 113   -0.3244470352E+01
   1 108   1 114   -0.3079325384E+01
   1 108   1 115   -0.2035718158E+01
   1 108   1 116   -0.4558120849E+01
   1 108   1 117   -0.4561017980E+01
   1 108   1 118   -0.5237368831E+01
   1 108   1 119   -0.5238436794E+01
   1 108   1 120   -0.5541741236E+01
   1 108   1 121   -0.4199053146E+01
   1 108   1 122   -0.4654800895E+01
   1 108   1 123   -0.3910091427E+01
   1 108   1 124   -0.3532818627E+01
   1 108   1 125   -0.2775052725E+01
   1 108   1 126   -0.5718607906E+01
   1 108   1 127   -0.5731207760E+01
   1 108   1 128   -0.2883835794E+01
   1 108   1 129   -0.2856795455E+01
   1 108   1 130   -0.2989257210E+01
   1 108   1 131   -0.2985946746E+01
   1 108   1 132   -0.7816180753E+01
   1 108   1 133   -0.9994879504E+00
   1 108   1 134   -0.7847690082E+01
   1 108   1 135   -0.6949430513E+01
   1 108   1 136   -0.6992564180E+01
   1 108   1 137   -0.5668002090E+00
   1 108   1 138   -0.6178143262E+00
   1 108   1 139   -0.5504598903E+01
   1 108   1 140   -0.5470821635E+01
   1 108   1 141    0.3441260192E-01
   1 108   1 142   -0.3162975697E+01
   1 108   1 143   -0.3167310105E+01
   1 108   1 144   -0.4691371166E+01
   1 108   1 145   -0.4712757931E+01
   1 108   1 146   -0.6149846635E+01
   1 108   1 147   -0.4668039537E+01
   1 108   1 148   -0.5376558428E+01
   1 108   1 149   -0.5369020078E+01
   1 108   1 150   -0.4589596914E+01
   1 108   1 151   -0.4621604002E+01
   1 108   1 152   -0.8092210627E+01
   1 108   1 153    0.8013560886E+01
   1 108   1 154    0.8003353682E+01
   1 108   1 155   -0.9015786203E+01
   1 108   1 156   -0.1605715319E+01
   1 108   1 157   -0.6007493009E+01
   1 108   1 158   -0.2503276355E+01
   1 108   1 159   -0.2503760644E+01
   1 108   1 160   -0.1712309308E+01
   1 108   1 161   -0.1721597268E+01
   1 108   1 162   -0.7107536472E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4   -0.5108545797E+03
   1 109   1   5   -0.3228363746E+02
   1 109   1   6   -0.3203313540E+02
   1 109   1   7   -0.5947505314E+01
   1 109   1   8   -0.1470715670E+02
   1 109   1   9   -0.1329250137E+02
   1 109   1  10   -0.4523363638E+01
   1 109   1  11   -0.4509949077E+01
   1 109   1  12   -0.1357440360E+01
   1 109   1  13   -0.1516927941E+02
   1 109   1  14   -0.1785715140E+01
   1 109   1  15   -0.1590954526E+02
   1 109   1  16   -0.1759794389E+01
   1 109   1  17   -0.4356905912E+01
   1 109   1  18   -0.4699487506E+01
   1 109   1  19   -0.3030494646E+01
   1 109   1  20   -0.1448790670E+03
   1 109   1  21   -0.1703818321E+02
   1 109   1  22   -0.1702093001E+02
   1 109   1  23   -0.8682912771E+01
   1 109   1  24   -0.3285795136E+02
   1 109   1  25   -0.1425745750E+01
   1 109   1  26   -0.4990717901E+01
   1 109   1  27   -0.5001761265E+01
   1 109   1  28   -0.8322466010E+01
   1 109   1  29   -0.3653194123E+01
   1 109   1  30   -0.1443987003E+02
   1 109   1  31   -0.4089154601E+01
   1 109   1  32   -0.1775278894E+01
   1 109   1  33   -0.3945010767E+01
   1 109   1  34   -0.3877608716E+01
   1 109   1  35   -0.6726114154E+01
   1 109   1  36   -0.6754749342E+01
   1 109   1  37   -0.8940187643E+01
   1 109   1  38   -0.5656121102E+00
   1 109   1  39   -0.6517274780E+01
   1 109   1  40   -0.1929294601E+01
   1 109   1  41   -0.1209902527E+01
   1 109   1  42   -0.9076329681E+00
   1 109   1  43   -0.9089867325E+00
   1 109   1  44   -0.2324446107E+03
   1 109   1  45   -0.3488782110E+01
   1 109   1  46   -0.3488501995E+01
   1 109   1  47   -0.7531570964E+01
   1 109   1  48   -0.4983781435E+01
   1 109   1  49   -0.6881037829E+01
   1 109   1  50   -0.6909080745E+01
   1 109   1  51   -0.5575983280E+01
   1 109   1  52   -0.8749040839E+02
   1 109   1  53   -0.6606614672E+01
   1 109   1  54   -0.6603623495E+01
   1 109   1  55   -0.2874467478E+02
   1 109   1  56   -0.3718077697E+01
   1 109   1  57   -0.3766496413E+01
   1 109   1  58   -0.2025514314E+01
   1 109   1  59   -0.9088022517E+01
   1 109   1  60   -0.1852550178E+01
   1 109   1  61   -0.1845328160E+01
   1 109   1  62   -0.1749243853E+01
   1 109   1  63   -0.1726572704E+01
   1 109   1  64   -0.1819484879E+01
   1 109   1  65   -0.1897550623E+01
   1 109   1  66   -0.2683604724E+01
   1 109   1  67   -0.2694070096E+01
   1 109   1  68   -0.4382162931E+00
   1 109   1  69   -0.1892936408E+01
   1 109   1  70   -0.1862828660E+01
   1 109   1  71   -0.7018767716E+00
   1 109   1  72   -0.2997413959E+01
   1 109   1  73   -0.1101778223E+01
   1 109   1  74   -0.6523965558E+00
   1 109   1  75   -0.1165112285E+01
   1 109   1  76   -0.2254560326E+01
   1 109   1  77   -0.2245604318E+01
   1 109   1  78   -0.1072436310E+01
   1 109   1  79   -0.1079030291E+01
   1 109   1  80   -0.5548306520E+01
   1 109   1  81   -0.5534519257E+01
   1 109   1  82   -0.2688434977E+02
   1 109   1  83   -0.1418121121E+01
   1 109   1  84   -0.3098445777E+01
   1 109   1  85   -0.3079349171E+01
   1 109   1  86   -0.1580642712E+01
   1 109   1  87   -0.1575888033E+01
   1 109   1  88   -0.4138716203E+00
   1 109   1  89   -0.1997777674E+01
   1 109   1  90   -0.2005046876E+01
   1 109   1  91   -0.1446263763E+01
   1 109   1  92   -0.1402497008E+01
   1 109   1  93   -0.2783351573E+00
   1 109   1  94   -0.1657147086E+02
   1 109   1  95   -0.6218953009E+00
   1 109   1  96   -0.1591362067E+01
   1 109   1  97   -0.1615916723E+01
   1 109   1  98   -0.2136680231E+01
   1 109   1  99   -0.2132752237E+01
   1 109   1 100   -0.6787981237E+00
   1 109   1 101   -0.1626424562E+01
   1 109   1 102   -0.6864087743E+00
   1 109   1 103   -0.6890115633E+00
   1 109   1 104   -0.1038233270E+01
   1 109   1 105   -0.4535802827E+01
   1 109   1 106   -0.3957118360E+01
   1 109   1 107   -0.2085552611E+01
   1 109   1 108   -0.7984474904E+01
   1 109   1 109   -0.5983344919E+01
   1 109   1 110   -0.5934670083E+01
   1 109   1 111   -0.8869998204E+00
   1 109   1 112   -0.7385246244E+00
   1 109   1 113   -0.1966014928E+01
   1 109   1 114   -0.1838273234E+01
   1 109   1 115   -0.8892412525E+00
   1 109   1 116   -0.7066641302E+00
   1 109   1 117   -0.6990051920E+00
   1 109   1 118   -0.2967421598E+01
   1 109   1 119   -0.2977480894E+01
   1 109   1 120   -0.9007016670E+01
   1 109   1 121   -0.2380945650E+01
   1 109   1 122   -0.2459894299E+01
   1 109   1 123   -0.1400251963E+01
   1 109   1 124   -0.1664745645E+01
   1 109   1 125   -0.7143345776E+00
   1 109   1 126   -0.4283593637E+01
   1 109   1 127   -0.4332739192E+01
   1 109   1 128   -0.2551042364E+01
   1 109   1 129   -0.2431687911E+01
   1 109   1 130   -0.4933090448E+01
   1 109   1 131   -0.4869274810E+01
   1 109   1 132   -0.3161847557E+01
   1 109   1 133   -0.1022534796E+01
   1 109   1 134    0.4079467069E+00
   1 109   1 135   -0.7600862433E+00
   1 109   1 136   -0.7532787639E+00
   1 109   1 137   -0.2079485265E+00
   1 109   1 138   -0.2100454325E+00
   1 109   1 139   -0.5324510650E+01
   1 109   1 140   -0.5340418910E+01
   1 109   1 141   -0.5726522891E+00
   1 109   1 142   -0.5423379497E+01
   1 109   1 143   -0.5429649105E+01
   1 109   1 144   -0.1172739972E+02
   1 109   1 145   -0.1149014251E+02
   1 109   1 146   -0.1268011344E+00
   1 109   1 147   -0.3572838142E+01
   1 109   1 148   -0.3290803947E+01
   1 109   1 149   -0.3277957074E+01
   1 109   1 150   -0.7611506653E+01
   1 109   1 151   -0.7910878590E+01
   1 109   1 152   -0.1493691704E+01
   1 109   1 153   -0.2214185866E+01
   1 109   1 154   -0.2228454847E+01
   1 109   1 155   -0.5917243574E+00
   1 109   1 156   -0.2426842389E+00
   1 109   1 157   -0.2653058515E+01
   1 109   1 158   -0.3937257867E+01
   1 109   1 159   -0.3943632593E+01
   1 109   1 160   -0.2543329841E+01
   1 109   1 161   -0.2592181802E+01
   1 109   1 162   -0.1625769781E+01
   1 110   1   1    0.0000000000E+00
   1 110   1   2    0.0000000000E+00
   1 110   1   3    0.0000000000E+00
   1 110   1   4   -0.9443223065E+01
   1 110   1   5   -0.1084361592E+02
   1 110   1   6   -0.1083634666E+02
   1 110   1   7   -0.7637721542E+01
   1 110   1   8   -0.8678576777E+01
   1 110   1   9   -0.8167566254E+01
   1 110   1  10   -0.4975033728E+01
   1 110   1  11   -0.4937319317E+01
   1 110   1  12   -0.3757123805E+01
   1 110   1  13   -0.6414277474E+01
   1 110   1  14   -0.6958719707E+01
   1 110   1  15   -0.6746447660E+01
   1 110   1  16   -0.6966970836E+01
   1 110   1  17   -0.3887925923E+01
   1 110   1  18   -0.3940451260E+01
   1 110   1  19   -0.5052224915E+01
   1 110   1  20   -0.5070253573E+01
   1 110   1  21   -0.7423519008E+01
   1 110   1  22   -0.7424555122E+01
   1 110   1  23   -0.5802362530E+01
   1 110   1  24   -0.6539048891E+01
   1 110   1  25   -0.3538657299E+01
   1 110   1  26   -0.2913763309E+01
   1 110   1  27   -0.2937446265E+01
   1 110   1  28   -0.5049991208E+01
   1 110   1  29   -0.4786284399E+01
   1 110   1  30   -0.6321410018E+01
   1 110   1  31   -0.5575780087E+01
   1 110   1  32   -0.2525600276E+01
   1 110   1  33   -0.6030988127E+01
   1 110   1  34   -0.6023852672E+01
   1 110   1  35   -0.2727164944E+01
   1 110   1  36   -0.2727011762E+01
   1 110   1  37   -0.5762970096E+01
   1 110   1  38   -0.3092817616E+01
   1 110   1  39   -0.5404556339E+01
   1 110   1  40   -0.1538576762E+01
   1 110   1  41   -0.2784353769E+01
   1 110   1  42   -0.2848667483E+01
   1 110   1  43   -0.2833632643E+01
   1 110   1  44   -0.7997779763E+01
   1 110   1  45   -0.3500225066E+01
   1 110   1  46   -0.3499347847E+01
   1 110   1  47   -0.3351575617E+01
   1 110   1  48   -0.4192217046E+01
   1 110   1  49   -0.3097282807E+01
   1 110   1  50   -0.3088072086E+01
   1 110   1  51   -0.6034733910E+01
   1 110   1  52   -0.4515577500E+01
   1 110   1  53   -0.4281568534E+01
   1 110   1  54   -0.4278078844E+01
   1 110   1  55   -0.7697090581E+01
   1 110   1  56   -0.3226329795E+01
   1 110   1  57   -0.3219196694E+01
   1 110   1  58   -0.3067341967E+01
   1 110   1  59   -0.6419874119E+01
   1 110   1  60   -0.2644149715E+01
   1 110   1  61   -0.2616097405E+01
   1 110   1  62   -0.3949101051E+01
   1 110   1  63   -0.3959725652E+01
   1 110   1  64   -0.3685385735E+01
   1 110   1  65   -0.3678987928E+01
   1 110   1  66   -0.4345152853E+01
   1 110   1  67   -0.4365770218E+01
   1 110   1  68   -0.2335251819E+01
   1 110   1  69   -0.3290852210E+01
   1 110   1  70   -0.3310281302E+01
   1 110   1  71   -0.2275510866E+01
   1 110   1  72   -0.7733369820E+01
   1 110   1  73   -0.5876083586E+01
   1 110   1  74   -0.3128872395E+01
   1 110   1  75   -0.6155730955E+01
   1 110   1  76   -0.2760034851E+01
   1 110   1  77   -0.2764317842E+01
   1 110   1  78   -0.2778395791E+01
   1 110   1  79   -0.2768005236E+01
   1 110   1  80   -0.3302177884E+01
   1 110   1  81   -0.3301285026E+01
   1 110   1  82   -0.6378763582E+01
   1 110   1  83   -0.4022891208E+01
   1 110   1  84   -0.3528216020E+01
   1 110   1  85   -0.3520924893E+01
   1 110   1  86   -0.2741930037E+01
   1 110   1  87   -0.2756020074E+01
   1 110   1  88   -0.1632081347E+01
   1 110   1  89   -0.2662164790E+01
   1 110   1  90   -0.2663628459E+01
   1 110   1  91   -0.3551436726E+01
   1 110   1  92   -0.3585035401E+01
   1 110   1  93   -0.5511048829E+01
   1 110   1  94   -0.9680020503E+01
   1 110   1  95   -0.3967266085E+01
   1 110   1  96   -0.5114337953E+01
   1 110   1  97   -0.5206068404E+01
   1 110   1  98   -0.3761813282E+01
   1 110   1  99   -0.3769076453E+01
   1 110   1 100   -0.2387143701E+01
   1 110   1 101   -0.2411626444E+01
   1 110   1 102   -0.3906082065E+01
   1 110   1 103   -0.3910149845E+01
   1 110   1 104   -0.7322892868E+01
   1 110   1 105   -0.4683237430E+01
   1 110   1 106   -0.5208535969E+01
   1 110   1 107   -0.7228676396E+01
   1 110   1 108   -0.5273152187E+01
   1 110   1 109   -0.7293318207E+01
   1 110   1 110   -0.7306897039E+01
   1 110   1 111   -0.6928845009E+01
   1 110   1 112   -0.3778504022E+01
   1 110   1 113   -0.4611445961E+01
   1 110   1 114   -0.4535284341E+01
   1 110   1 115   -0.1615376580E+01
   1 110   1 116   -0.8822427019E+01
   1 110   1 117   -0.8783208115E+01
   1 110   1 118   -0.1396472584E+02
   1 110   1 119   -0.1396450161E+02
   1 110   1 120   -0.3231080851E+01
   1 110   1 121   -0.6288035101E+01
   1 110   1 122   -0.5976681326E+01
   1 110   1 123   -0.1244699174E+02
   1 110   1 124   -0.6352206890E+01
   1 110   1 125   -0.9814587590E+00
   1 110   1 126   -0.3445945015E+01
   1 110   1 127   -0.3417754648E+01
   1 110   1 128   -0.4107851596E+01
   1 110   1 129   -0.4142876409E+01
   1 110   1 130   -0.5457977113E+01
   1 110   1 131   -0.5460168261E+01
   1 110   1 132   -0.2220811431E+01
   1 110   1 133   -0.1611560062E+01
   1 110   1 134   -0.5735999926E+01
   1 110   1 135   -0.4738260616E+01
   1 110   1 136   -0.4717629672E+01
   1 110   1 137   -0.3900850835E+01
   1 110   1 138   -0.3912053318E+01
   1 110   1 139   -0.4126719699E+01
   1 110   1 140   -0.4126773566E+01
   1 110   1 141   -0.1437134788E+01
   1 110   1 142   -0.3901876556E+01
   1 110   1 143   -0.3910090299E+01
   1 110   1 144   -0.5642465004E+01
   1 110   1 145   -0.5572388119E+01
   1 110   1 146   -0.9648411205E+01
   1 110   1 147   -0.2804465471E+01
   1 110   1 148   -0.3568033164E+01
   1 110   1 149   -0.3569563174E+01
   1 110   1 150   -0.3947561326E+01
   1 110   1 151   -0.3986311709E+01
   1 110   1 152   -0.3043013389E+01
   1 110   1 153   -0.3053508621E+01
   1 110   1 154   -0.3055496666E+01
   1 110   1 155   -0.3190688151E+01
   1 110   1 156   -0.4099230687E+01
   1 110   1 157   -0.3563122742E+01
   1 110   1 158   -0.2449347717E+01
   1 110   1 159   -0.2447587150E+01
   1 110   1 160   -0.3062202135E+01
   1 110   1 161   -0.3081492235E+01
   1 110   1 162   -0.2398139409E+01
   1 111   1   1    0.0000000000E+00
   1 111   1   2    0.0000000000E+00
   1 111   1   3    0.0000000000E+00
   1 111   1   4   -0.3887597816E+01
   1 111   1   5   -0.8821812999E+01
   1 111   1   6   -0.5717338658E+01
   1 111   1   7   -0.4841824773E+01
   1 111   1   8   -0.7778804355E+01
   1 111   1   9   -0.6672116534E+01
   1 111   1  10   -0.5979766300E+01
   1 111   1  11   -0.7278542454E+01
   1 111   1  12   -0.6550014716E+01
   1 111   1  13   -0.5333527748E+01
   1 111   1  14   -0.4870081260E+01
   1 111   1  15   -0.4649637590E+01
   1 111   1  16   -0.6390728810E+01
   1 111   1  17   -0.5228819312E+01
   1 111   1  18   -0.7273028530E+01
   1 111   1  19   -0.7713327744E+01
   1 111   1  20   -0.4191191573E+01
   1 111   1  21   -0.5347846975E+01
   1 111   1  22   -0.3977159047E+01
   1 111   1  23   -0.4599268903E+01
   1 111   1  24   -0.3354732456E+01
   1 111   1  25   -0.5748065607E+01
   1 111   1  26   -0.5044222233E+01
   1 111   1  27   -0.5713002415E+01
   1 111   1  28   -0.5850990068E+01
   1 111   1  29   -0.4512193003E+01
   1 111   1  30   -0.3574209763E+01
   1 111   1  31   -0.5520009050E+01
   1 111   1  32   -0.5760161300E+01
   1 111   1  33   -0.3703387565E+01
   1 111   1  34   -0.4139206361E+01
   1 111   1  35   -0.3075420687E+01
   1 111   1  36   -0.4009281338E+01
   1 111   1  37   -0.3683129486E+01
   1 111   1  38   -0.2808151408E+01
   1 111   1  39   -0.4062750287E+01
   1 111   1  40   -0.5969939428E+01
   1 111   1  41   -0.6677031474E+01
   1 111   1  42   -0.3985054698E+01
   1 111   1  43   -0.4308148000E+01
   1 111   1  44   -0.3134633899E+01
   1 111   1  45   -0.4785991986E+01
   1 111   1  46   -0.4727791790E+01
   1 111   1  47   -0.4170342555E+01
   1 111   1  48   -0.4536647949E+01
   1 111   1  49   -0.4731246422E+01
   1 111   1  50   -0.5404019506E+01
   1 111   1  51   -0.4010995142E+01
   1 111   1  52   -0.2886935727E+01
   1 111   1  53   -0.4401788375E+01
   1 111   1  54   -0.5251134839E+01
   1 111   1  55   -0.3558391667E+01
   1 111   1  56   -0.2888489424E+01
   1 111   1  57   -0.3238975602E+01
   1 111   1  58   -0.3421580414E+01
   1 111   1  59   -0.2768247457E+01
   1 111   1  60   -0.4545956943E+01
   1 111   1  61   -0.4178916681E+01
   1 111   1  62   -0.3706976786E+01
   1 111   1  63   -0.4539191872E+01
   1 111   1  64   -0.3713628004E+01
   1 111   1  65   -0.4722134113E+01
   1 111   1  66   -0.3801201240E+01
   1 111   1  67   -0.3343403788E+01
   1 111   1  68   -0.5701954188E+01
   1 111   1  69   -0.3460260739E+01
   1 111   1  70   -0.4170955964E+01
   1 111   1  71   -0.5387825488E+01
   1 111   1  72   -0.2716879977E+01
   1 111   1  73   -0.2977638594E+01
   1 111   1  74   -0.3447073987E+01
   1 111   1  75   -0.2840434302E+01
   1 111   1  76   -0.5676338184E+01
   1 111   1  77   -0.4239217939E+01
   1 111   1  78   -0.4919769789E+01
   1 111   1  79   -0.5762477577E+01
   1 111   1  80   -0.5082043830E+01
   1 111   1  81   -0.4184381272E+01
   1 111   1  82   -0.2877030575E+01
   1 111   1  83   -0.3637227910E+01
   1 111   1  84   -0.3129333198E+01
   1 111   1  85   -0.3426730285E+01
   1 111   1  86   -0.2810897934E+01
   1 111   1  87   -0.2861496054E+01
   1 111   1  88   -0.4744765154E+01
   1 111   1  89   -0.3188930779E+01
   1 111   1  90   -0.4195707948E+01
   1 111   1  91   -0.4154466557E+01
   1 111   1  92   -0.4513952466E+01
   1 111   1  93   -0.2335297105E+01
   1 111   1  94   -0.3709295367E+01
   1 111   1  95   -0.3521047058E+01
   1 111   1  96   -0.4332869758E+01
   1 111   1  97   -0.5281446186E+01
   1 111   1  98   -0.5012087823E+01
   1 111   1  99   -0.4168810916E+01
   1 111   1 100   -0.8252514762E+01
   1 111   1 101   -0.5453729789E+01
   1 111   1 102   -0.3171241773E+01
   1 111   1 103   -0.3788114639E+01
   1 111   1 104   -0.5015678174E+01
   1 111   1 105   -0.3007618916E+01
   1 111   1 106   -0.3449627483E+01
   1 111   1 107   -0.3997099211E+01
   1 111   1 108   -0.3494223173E+01
   1 111   1 109   -0.2094481869E+01
   1 111   1 110   -0.3461186440E+01
   1 111   1 111   -0.6666619210E+01
   1 111   1 112   -0.2751264360E+01
   1 111   1 113   -0.3169706886E+01
   1 111   1 114   -0.2829097648E+01
   1 111   1 115   -0.7807127005E+01
   1 111   1 116   -0.5414514148E+01
   1 111   1 117   -0.6192221888E+01
   1 111   1 118    0.1868062592E+01
   1 111   1 119    0.2845218476E+01
   1 111   1 120   -0.2438393351E+01
   1 111   1 121   -0.8172455094E+01
   1 111   1 122   -0.1166918040E+02
   1 111   1 123   -0.6858227914E+01
   1 111   1 124   -0.2865109643E+01
   1 111   1 125   -0.1705901865E+02
   1 111   1 126   -0.3239442870E+01
   1 111   1 127   -0.3674556066E+01
   1 111   1 128   -0.6151337913E+01
   1 111   1 129   -0.7597482699E+01
   1 111   1 130   -0.2883600762E+01
   1 111   1 131   -0.3141599880E+01
   1 111   1 132   -0.3610436613E+01
   1 111   1 133   -0.5116246589E+01
   1 111   1 134   -0.3559238239E+01
   1 111   1 135   -0.4416817184E+01
   1 111   1 136   -0.5263942093E+01
   1 111   1 137   -0.3297221829E+01
   1 111   1 138   -0.4278712870E+01
   1 111   1 139   -0.4023211426E+01
   1 111   1 140   -0.3595467989E+01
   1 111   1 141   -0.3324739447E+01
   1 111   1 142   -0.3311786216E+01
   1 111   1 143   -0.3279818232E+01
   1 111   1 144   -0.6545372234E+01
   1 111   1 145   -0.6747308760E+01
   1 111   1 146   -0.4878222747E+01
   1 111   1 147   -0.3353403364E+01
   1 111   1 148   -0.2861118160E+01
   1 111   1 149   -0.2422850420E+01
   1 111   1 150   -0.5937732512E+01
   1 111   1 151   -0.6043485457E+01
   1 111   1 152   -0.3313070330E+01
   1 111   1 153   -0.3238695551E+01
   1 111   1 154   -0.2862121015E+01
   1 111   1 155   -0.3139539407E+01
   1 111   1 156   -0.2724998537E+01
   1 111   1 157   -0.2348115879E+01
   1 111   1 158   -0.3667708798E+01
   1 111   1 159   -0.3271816155E+01
   1 111   1 160   -0.2588394456E+01
   1 111   1 161   -0.3169171636E+01
   1 111   1 162   -0.2620619179E+01
   1 112   1   1    0.0000000000E+00
   1 112   1   2    0.0000000000E+00
   1 112   1   3    0.0000000000E+00
   1 112   1   4   -0.3886729363E+01
   1 112   1   5   -0.5735349653E+01
   1 112   1   6   -0.8771492854E+01
   1 112   1   7   -0.4810222003E+01
   1 112   1   8   -0.6572083517E+01
   1 112   1   9   -0.7939918168E+01
   1 112   1  10   -0.7415654241E+01
   1 112   1  11   -0.6096599512E+01
   1 112   1  12   -0.6152159823E+01
   1 112   1  13   -0.4748054935E+01
   1 112   1  14   -0.6524166253E+01
   1 112   1  15   -0.5121016816E+01
   1 112   1  16   -0.4934286371E+01
   1 112   1  17   -0.7261603092E+01
   1 112   1  18   -0.5238362356E+01
   1 112   1  19   -0.7766449485E+01
   1 112   1  20   -0.4193001872E+01
   1 112   1  21   -0.3975324955E+01
   1 112   1  22   -0.5343702006E+01
   1 112   1  23   -0.5354742118E+01
   1 112   1  24   -0.3237289705E+01
   1 112   1  25   -0.5754795044E+01
   1 112   1  26   -0.5785967411E+01
   1 112   1  27   -0.5116300685E+01
   1 112   1  28   -0.5250067265E+01
   1 112   1  29   -0.5653090631E+01
   1 112   1  30   -0.3160026765E+01
   1 112   1  31   -0.4434508762E+01
   1 112   1  32   -0.5907489655E+01
   1 112   1  33   -0.4067356076E+01
   1 112   1  34   -0.3603252295E+01
   1 112   1  35   -0.4056838936E+01
   1 112   1  36   -0.3097417247E+01
   1 112   1  37   -0.4148981693E+01
   1 112   1  38   -0.2738993061E+01
   1 112   1  39   -0.3559140286E+01
   1 112   1  40   -0.5997980280E+01
   1 112   1  41   -0.6684649861E+01
   1 112   1  42   -0.4300801308E+01
   1 112   1  43   -0.4004382896E+01
   1 112   1  44   -0.3133873675E+01
   1 112   1  45   -0.4731598335E+01
   1 112   1  46   -0.4789374645E+01
   1 112   1  47   -0.4173940372E+01
   1 112   1  48   -0.4529259474E+01
   1 112   1  49   -0.5391815956E+01
   1 112   1  50   -0.4739821864E+01
   1 112   1  51   -0.4008600713E+01
   1 112   1  52   -0.2887660704E+01
   1 112   1  53   -0.5254162944E+01
   1 112   1  54   -0.4403319706E+01
   1 112   1  55   -0.3554910675E+01
   1 112   1  56   -0.3235768925E+01
   1 112   1  57   -0.2891315848E+01
   1 112   1  58   -0.3423109495E+01
   1 112   1  59   -0.2762600760E+01
   1 112   1  60   -0.4163612822E+01
   1 112   1  61   -0.4564784355E+01
   1 112   1  62   -0.4524916828E+01
   1 112   1  63   -0.3716798438E+01
   1 112   1  64   -0.4696174595E+01
   1 112   1  65   -0.3727672725E+01
   1 112   1  66   -0.3339870526E+01
   1 112   1  67   -0.3796574916E+01
   1 112   1  68   -0.5714952111E+01
   1 112   1  69   -0.4159618901E+01
   1 112   1  70   -0.3475361698E+01
   1 112   1  71   -0.5409082224E+01
   1 112   1  72   -0.2717040730E+01
   1 112   1  73   -0.2983305125E+01
   1 112   1  74   -0.3452255178E+01
   1 112   1  75   -0.2849929380E+01
   1 112   1  76   -0.4235586697E+01
   1 112   1  77   -0.5682066413E+01
   1 112   1  78   -0.5752056895E+01
   1 112   1  79   -0.4903846316E+01
   1 112   1  80   -0.4190228058E+01
   1 112   1  81   -0.5073751802E+01
   1 112   1  82   -0.2878543780E+01
   1 112   1  83   -0.3632258289E+01
   1 112   1  84   -0.3427830867E+01
   1 112   1  85   -0.3138352700E+01
   1 112   1  86   -0.2845920934E+01
   1 112   1  87   -0.2799401936E+01
   1 112   1  88   -0.4749875936E+01
   1 112   1  89   -0.4189507130E+01
   1 112   1  90   -0.3182518065E+01
   1 112   1  91   -0.4467868468E+01
   1 112   1  92   -0.4135296173E+01
   1 112   1  93   -0.2396389833E+01
   1 112   1  94   -0.3710830271E+01
   1 112   1  95   -0.3519282958E+01
   1 112   1  96   -0.5618491891E+01
   1 112   1  97   -0.4135536530E+01
   1 112   1  98   -0.4156576043E+01
   1 112   1  99   -0.5011182710E+01
   1 112   1 100   -0.8239782297E+01
   1 112   1 101   -0.5466838397E+01
   1 112   1 102   -0.3787505852E+01
   1 112   1 103   -0.3173623752E+01
   1 112   1 104   -0.6987728191E+01
   1 112   1 105   -0.3333114194E+01
   1 112   1 106   -0.3152585463E+01
   1 112   1 107   -0.3913391743E+01
   1 112   1 108   -0.3497002010E+01
   1 112   1 109   -0.3464794839E+01
   1 112   1 110   -0.2076265000E+01
   1 112   1 111   -0.5013407161E+01
   1 112   1 112   -0.2828544604E+01
   1 112   1 113   -0.2811537799E+01
   1 112   1 114   -0.3111383702E+01
   1 112   1 115   -0.7931509795E+01
   1 112   1 116   -0.6043354183E+01
   1 112   1 117   -0.5326588614E+01
   1 112   1 118    0.2840663835E+01
   1 112   1 119    0.1869183775E+01
   1 112   1 120   -0.2434353423E+01
   1 112   1 121   -0.1221248528E+02
   1 112   1 122   -0.7764664549E+01
   1 112   1 123   -0.6833683400E+01
   1 112   1 124   -0.2859138038E+01
   1 112   1 125   -0.1723757179E+02
   1 112   1 126   -0.3686969085E+01
   1 112   1 127   -0.3251282035E+01
   1 112   1 128   -0.7353382459E+01
   1 112   1 129   -0.6177384628E+01
   1 112   1 130   -0.3136185815E+01
   1 112   1 131   -0.2883558387E+01
   1 112   1 132   -0.3609706951E+01
   1 112   1 133   -0.5117516583E+01
   1 112   1 134   -0.3555846601E+01
   1 112   1 135   -0.5215377551E+01
   1 112   1 136   -0.4461204239E+01
   1 112   1 137   -0.4333884441E+01
   1 112   1 138   -0.3266182685E+01
   1 112   1 139   -0.3599140583E+01
   1 112   1 140   -0.4020505991E+01
   1 112   1 141   -0.3308849841E+01
   1 112   1 142   -0.3276090770E+01
   1 112   1 143   -0.3309765337E+01
   1 112   1 144   -0.6754966669E+01
   1 112   1 145   -0.6547612984E+01
   1 112   1 146   -0.4855327879E+01
   1 112   1 147   -0.3353260522E+01
   1 112   1 148   -0.2425589369E+01
   1 112   1 149   -0.2858282616E+01
   1 112   1 150   -0.6046687084E+01
   1 112   1 151   -0.5936933667E+01
   1 112   1 152   -0.3314336282E+01
   1 112   1 153   -0.2859363779E+01
   1 112   1 154   -0.3238284911E+01
   1 112   1 155   -0.3137090302E+01
   1 112   1 156   -0.2726252760E+01
   1 112   1 157   -0.2354000392E+01
