 ikr ibn iq imode EPCE[meV]
   1 104   1  87    0.7498697731E+01
   1 104   1  88    0.1648242028E+02
   1 104   1  89    0.6180829895E+01
   1 104   1  90    0.6194450963E+01
   1 104   1  91    0.9906880059E+01
   1 104   1  92    0.9873337114E+01
   1 104   1  93    0.3155979875E+01
   1 104   1  94    0.3172655428E+01
   1 104   1  95    0.1245223878E+02
   1 104   1  96    0.6767191803E+01
   1 104   1  97    0.6795783258E+01
   1 104   1  98    0.4416825268E+01
   1 104   1  99    0.4428627423E+01
   1 104   1 100    0.9984258954E+01
   1 104   1 101    0.1378179037E+02
   1 104   1 102    0.4672896210E+01
   1 104   1 103    0.4675565102E+01
   1 104   1 104    0.7405980029E+01
   1 104   1 105    0.4614409126E+01
   1 104   1 106    0.4484419691E+01
   1 104   1 107    0.4341256428E+01
   1 104   1 108    0.1955032778E+01
   1 104   1 109    0.4961218280E+01
   1 104   1 110    0.4986456342E+01
   1 104   1 111    0.7090551254E+01
   1 104   1 112    0.9280983895E+01
   1 104   1 113    0.6450375532E+01
   1 104   1 114    0.6749711847E+01
   1 104   1 115    0.1081258763E+02
   1 104   1 116    0.6274169345E+01
   1 104   1 117    0.6242267320E+01
   1 104   1 118    0.5290353439E+01
   1 104   1 119    0.5282404297E+01
   1 104   1 120    0.2218287085E+01
   1 104   1 121    0.6789328457E+01
   1 104   1 122    0.6215051760E+01
   1 104   1 123    0.2492087710E+01
   1 104   1 124    0.3218957014E+01
   1 104   1 125    0.1045233413E+02
   1 104   1 126    0.3354195879E+01
   1 104   1 127    0.3342564940E+01
   1 104   1 128    0.3429894451E+01
   1 104   1 129    0.3474452537E+01
   1 104   1 130    0.6112007871E+01
   1 104   1 131    0.6118138169E+01
   1 104   1 132    0.3738909399E+01
   1 104   1 133    0.1656286192E+02
   1 104   1 134    0.2299906151E+01
   1 104   1 135    0.4607364258E+01
   1 104   1 136    0.4663741333E+01
   1 104   1 137    0.3776906429E+01
   1 104   1 138    0.3699704284E+01
   1 104   1 139    0.4062750194E+01
   1 104   1 140    0.4065896795E+01
   1 104   1 141    0.4251686442E+01
   1 104   1 142    0.5928630905E+01
   1 104   1 143    0.5924635219E+01
   1 104   1 144    0.5222327414E+01
   1 104   1 145    0.5240876017E+01
   1 104   1 146    0.6237081183E+01
   1 104   1 147    0.2571457684E+01
   1 104   1 148    0.4788066356E+01
   1 104   1 149    0.4770506795E+01
   1 104   1 150    0.5986342156E+01
   1 104   1 151    0.5931348983E+01
   1 104   1 152    0.2477667163E+01
   1 104   1 153    0.4644693171E+01
   1 104   1 154    0.4634368549E+01
   1 104   1 155    0.2063500654E+01
   1 104   1 156    0.3641694451E+01
   1 104   1 157    0.2935341635E+01
   1 104   1 158    0.7607480249E+01
   1 104   1 159    0.7600237499E+01
   1 104   1 160    0.5496889245E+01
   1 104   1 161    0.5491818915E+01
   1 104   1 162    0.2679909961E+01
   1 105   1   1    0.0000000000E+00
   1 105   1   2    0.0000000000E+00
   1 105   1   3    0.0000000000E+00
   1 105   1   4    0.2026874408E+03
   1 105   1   5    0.1913024794E+02
   1 105   1   6    0.1906543982E+02
   1 105   1   7    0.2628382514E+02
   1 105   1   8    0.1301276916E+02
   1 105   1   9    0.1215366065E+02
   1 105   1  10    0.2212616115E+02
   1 105   1  11    0.2215655337E+02
   1 105   1  12    0.7004705821E+01
   1 105   1  13    0.8183293650E+01
   1 105   1  14    0.6621311598E+01
   1 105   1  15    0.8619035206E+01
   1 105   1  16    0.6612819422E+01
   1 105   1  17    0.1012919608E+02
   1 105   1  18    0.1026867247E+02
   1 105   1  19    0.3427060860E+01
   1 105   1  20    0.6681086495E+02
   1 105   1  21    0.1209817922E+02
   1 105   1  22    0.1208169321E+02
   1 105   1  23    0.1595025065E+02
   1 105   1  24    0.2506333882E+02
   1 105   1  25    0.3579441219E+01
   1 105   1  26    0.6835370864E+01
   1 105   1  27    0.6837277242E+01
   1 105   1  28    0.1493225394E+02
   1 105   1  29    0.9257803627E+01
   1 105   1  30    0.2295404118E+02
   1 105   1  31    0.6220154779E+01
   1 105   1  32    0.3762606733E+01
   1 105   1  33    0.6938792186E+01
   1 105   1  34    0.6951925793E+01
   1 105   1  35    0.1136715868E+02
   1 105   1  36    0.1136102720E+02
   1 105   1  37    0.1246529209E+02
   1 105   1  38    0.3247052684E+01
   1 105   1  39    0.1280804213E+02
   1 105   1  40    0.4213462866E+01
   1 105   1  41    0.3702849308E+01
   1 105   1  42    0.7410087662E+01
   1 105   1  43    0.7346315651E+01
   1 105   1  44    0.9217133932E+02
   1 105   1  45    0.4404172620E+01
   1 105   1  46    0.4401210859E+01
   1 105   1  47    0.1473716416E+02
   1 105   1  48    0.6929864110E+01
   1 105   1  49    0.5952399810E+01
   1 105   1  50    0.5963183947E+01
   1 105   1  51    0.5808443022E+01
   1 105   1  52    0.4172078846E+02
   1 105   1  53    0.4358219542E+01
   1 105   1  54    0.4363206978E+01
   1 105   1  55    0.2053322743E+02
   1 105   1  56    0.6692854445E+01
   1 105   1  57    0.6669405034E+01
   1 105   1  58    0.8091172065E+01
   1 105   1  59    0.8513598924E+01
   1 105   1  60    0.7631827393E+01
   1 105   1  61    0.7711586366E+01
   1 105   1  62    0.6575243240E+01
   1 105   1  63    0.6648702964E+01
   1 105   1  64    0.6118256606E+01
   1 105   1  65    0.6067145346E+01
   1 105   1  66    0.4385861075E+01
   1 105   1  67    0.4387313809E+01
   1 105   1  68    0.2359860562E+01
   1 105   1  69    0.6564686948E+01
   1 105   1  70    0.6609118047E+01
   1 105   1  71    0.2633350575E+01
   1 105   1  72    0.6542650553E+01
   1 105   1  73    0.4789073405E+01
   1 105   1  74    0.8919492297E+01
   1 105   1  75    0.3438030651E+01
   1 105   1  76    0.5423715291E+01
   1 105   1  77    0.5423857091E+01
   1 105   1  78    0.4174552305E+01
   1 105   1  79    0.4183812638E+01
   1 105   1  80    0.6106095694E+01
   1 105   1  81    0.6124463527E+01
   1 105   1  82    0.1953980530E+02
   1 105   1  83    0.1118556023E+02
   1 105   1  84    0.6772510687E+01
   1 105   1  85    0.6771093230E+01
   1 105   1  86    0.3947830566E+01
   1 105   1  87    0.3932782935E+01
   1 105   1  88    0.2102014680E+01
   1 105   1  89    0.4044007616E+01
   1 105   1  90    0.4035128189E+01
   1 105   1  91    0.4970982454E+01
   1 105   1  92    0.4907563281E+01
   1 105   1  93    0.2680856230E+01
   1 105   1  94    0.1195558692E+02
   1 105   1  95    0.1832983026E+01
   1 105   1  96    0.5313031241E+01
   1 105   1  97    0.5580668251E+01
   1 105   1  98    0.8174914280E+01
   1 105   1  99    0.8155050944E+01
   1 105   1 100    0.2217326646E+01
   1 105   1 101    0.2522607141E+01
   1 105   1 102    0.4039474971E+01
   1 105   1 103    0.4048864401E+01
   1 105   1 104    0.4219699586E+01
   1 105   1 105    0.5224948383E+01
   1 105   1 106    0.5647501243E+01
   1 105   1 107    0.7178324226E+01
   1 105   1 108    0.1346414054E+02
   1 105   1 109    0.6941710875E+01
   1 105   1 110    0.6940335644E+01
   1 105   1 111    0.4213405740E+01
   1 105   1 112    0.2282441210E+01
   1 105   1 113    0.3399078103E+01
   1 105   1 114    0.3288337592E+01
   1 105   1 115    0.2102809641E+01
   1 105   1 116    0.6171088921E+01
   1 105   1 117    0.6324366624E+01
   1 105   1 118    0.3403399474E+01
   1 105   1 119    0.3407742070E+01
   1 105   1 120    0.1009815983E+02
   1 105   1 121    0.2901328183E+01
   1 105   1 122    0.2764942332E+01
   1 105   1 123    0.4944760204E+01
   1 105   1 124    0.6015157133E+01
   1 105   1 125    0.2455359589E+01
   1 105   1 126    0.5546781166E+01
   1 105   1 127    0.5581832799E+01
   1 105   1 128    0.4212992258E+01
   1 105   1 129    0.4044365338E+01
   1 105   1 130    0.2466970842E+01
   1 105   1 131    0.2442879093E+01
   1 105   1 132    0.8273864659E+01
   1 105   1 133    0.1781938913E+01
   1 105   1 134    0.1077098935E+02
   1 105   1 135    0.5642958572E+01
   1 105   1 136    0.5606780497E+01
   1 105   1 137    0.2885120863E+01
   1 105   1 138    0.2891464274E+01
   1 105   1 139    0.6349492581E+01
   1 105   1 140    0.6349564753E+01
   1 105   1 141    0.2777929210E+01
   1 105   1 142    0.3678738435E+01
   1 105   1 143    0.3681383108E+01
   1 105   1 144    0.6301092199E+01
   1 105   1 145    0.6232433838E+01
   1 105   1 146    0.4035661979E+01
   1 105   1 147    0.5048151026E+01
   1 105   1 148    0.4858728114E+01
   1 105   1 149    0.4857929708E+01
   1 105   1 150    0.5220843041E+01
   1 105   1 151    0.5312315440E+01
   1 105   1 152    0.7228116817E+01
   1 105   1 153    0.2787325290E+01
   1 105   1 154    0.2793592601E+01
   1 105   1 155    0.7749068670E+01
   1 105   1 156    0.3172100722E+01
   1 105   1 157    0.4090290166E+01
   1 105   1 158    0.3550388676E+01
   1 105   1 159    0.3553275102E+01
   1 105   1 160    0.3248906790E+01
   1 105   1 161    0.3262537360E+01
   1 105   1 162    0.6793506688E+01
   1 106   1   1    0.0000000000E+00
   1 106   1   2    0.0000000000E+00
   1 106   1   3    0.0000000000E+00
   1 106   1   4    0.8762919060E+01
   1 106   1   5    0.8313909051E+01
   1 106   1   6    0.2886495533E+02
   1 106   1   7    0.9295444503E+01
   1 106   1   8    0.7987708034E+01
   1 106   1   9    0.1820693263E+02
   1 106   1  10    0.1163802460E+02
   1 106   1  11    0.9814900751E+01
   1 106   1  12    0.2280158022E+02
   1 106   1  13    0.1381640427E+02
   1 106   1  14    0.3312449708E+02
   1 106   1  15    0.2192648173E+02
   1 106   1  16    0.1637960594E+02
   1 106   1  17    0.1997749729E+02
   1 106   1  18    0.2296161264E+02
   1 106   1  19    0.1900354305E+02
   1 106   1  20    0.8669511392E+01
   1 106   1  21    0.1032966529E+02
   1 106   1  22    0.1965357059E+02
   1 106   1  23    0.1349689099E+02
   1 106   1  24    0.8098340107E+01
   1 106   1  25    0.1552681589E+02
   1 106   1  26    0.1183269557E+02
   1 106   1  27    0.6437597568E+01
   1 106   1  28    0.6742469614E+01
   1 106   1  29    0.1548737629E+02
   1 106   1  30    0.1124803659E+02
   1 106   1  31    0.1104018467E+02
   1 106   1  32    0.1339394302E+02
   1 106   1  33    0.1974236209E+02
   1 106   1  34    0.1339297861E+02
   1 106   1  35    0.8847863630E+01
   1 106   1  36    0.9191835112E+01
   1 106   1  37    0.1140551486E+02
   1 106   1  38    0.1214045782E+02
   1 106   1  39    0.7551481987E+01
   1 106   1  40    0.1501410620E+02
   1 106   1  41    0.1011893004E+02
   1 106   1  42    0.1295736729E+02
   1 106   1  43    0.1249173587E+02
   1 106   1  44    0.4824355769E+01
   1 106   1  45    0.1025328577E+02
   1 106   1  46    0.1203420828E+02
   1 106   1  47    0.4848079658E+01
   1 106   1  48    0.9127804803E+01
   1 106   1  49    0.1299950185E+02
   1 106   1  50    0.9059216034E+01
   1 106   1  51    0.1104784312E+02
   1 106   1  52    0.6730161922E+01
   1 106   1  53    0.9616337275E+01
   1 106   1  54    0.8257445392E+01
   1 106   1  55    0.6117579564E+01
   1 106   1  56    0.9634039561E+01
   1 106   1  57    0.7237814034E+01
   1 106   1  58    0.8276987657E+01
   1 106   1  59    0.8955591912E+01
   1 106   1  60    0.4767536678E+01
   1 106   1  61    0.4460817735E+01
   1 106   1  62    0.9072720266E+01
   1 106   1  63    0.1142214468E+02
   1 106   1  64    0.8948288545E+01
   1 106   1  65    0.4597655345E+01
   1 106   1  66    0.9307392086E+01
   1 106   1  67    0.9403280257E+01
   1 106   1  68    0.9464166452E+01
   1 106   1  69    0.9481030043E+01
   1 106   1  70    0.8860785080E+01
   1 106   1  71    0.8267136142E+01
   1 106   1  72    0.7757897769E+01
   1 106   1  73    0.9123052734E+01
   1 106   1  74    0.8207146858E+01
   1 106   1  75    0.1019585794E+02
   1 106   1  76    0.6478770912E+01
   1 106   1  77    0.1360157716E+02
   1 106   1  78    0.1131075261E+02
   1 106   1  79    0.8436182046E+01
   1 106   1  80    0.6565628141E+01
   1 106   1  81    0.1026817654E+02
   1 106   1  82    0.5995110561E+01
   1 106   1  83    0.5374231857E+01
   1 106   1  84    0.6931958506E+01
   1 106   1  85    0.4857510287E+01
   1 106   1  86    0.8468229970E+01
   1 106   1  87    0.7254327798E+01
   1 106   1  88    0.9995703718E+01
   1 106   1  89    0.1193233219E+02
   1 106   1  90    0.6433990372E+01
   1 106   1  91    0.5805091580E+01
   1 106   1  92    0.7230611561E+01
   1 106   1  93    0.9599860165E+01
   1 106   1  94    0.4106230336E+01
   1 106   1  95    0.7210371623E+01
   1 106   1  96    0.5934920274E+01
   1 106   1  97    0.6380732967E+01
   1 106   1  98    0.4615703930E+01
   1 106   1  99    0.5927361730E+01
   1 106   1 100    0.5497762289E+01
   1 106   1 101    0.8845834874E+01
   1 106   1 102    0.1141467211E+02
   1 106   1 103    0.6504139625E+01
   1 106   1 104    0.5354237137E+01
   1 106   1 105    0.7481667494E+01
   1 106   1 106    0.8792438530E+01
   1 106   1 107    0.5082304550E+01
   1 106   1 108    0.4664832151E+01
   1 106   1 109    0.3491739867E+01
   1 106   1 110    0.6690763743E+01
   1 106   1 111    0.5374764280E+01
   1 106   1 112    0.9653780500E+01
   1 106   1 113    0.7749592288E+01
   1 106   1 114    0.5630835317E+01
   1 106   1 115    0.9031004147E+01
   1 106   1 116    0.6416193729E+01
   1 106   1 117    0.5895609507E+01
   1 106   1 118    0.7178459634E+01
   1 106   1 119    0.5708376208E+01
   1 106   1 120    0.5618606620E+01
   1 106   1 121    0.7184044350E+01
   1 106   1 122    0.5099623791E+01
   1 106   1 123    0.7302929399E+01
   1 106   1 124    0.6336913625E+01
   1 106   1 125    0.7932466329E+01
   1 106   1 126    0.4731174935E+01
   1 106   1 127    0.8478263759E+01
   1 106   1 128    0.1117792262E+02
   1 106   1 129    0.4621428413E+01
   1 106   1 130    0.5474818343E+01
   1 106   1 131    0.7364729203E+01
   1 106   1 132    0.5011729654E+01
   1 106   1 133    0.8280154523E+01
   1 106   1 134    0.3476182307E+01
   1 106   1 135    0.4689622395E+01
   1 106   1 136    0.3238117067E+01
   1 106   1 137    0.1053673372E+02
   1 106   1 138    0.6304328230E+01
   1 106   1 139    0.3272596804E+01
   1 106   1 140    0.6874752788E+01
   1 106   1 141    0.8903798099E+01
   1 106   1 142    0.6637015104E+01
   1 106   1 143    0.7108281512E+01
   1 106   1 144    0.4411654435E+01
   1 106   1 145    0.8372471834E+01
   1 106   1 146    0.5239556630E+01
   1 106   1 147    0.6822910641E+01
   1 106   1 148    0.7885317291E+01
   1 106   1 149    0.4442864907E+01
   1 106   1 150    0.4148800101E+01
   1 106   1 151    0.8059378031E+01
   1 106   1 152    0.3018265939E+01
   1 106   1 153    0.3119980780E+01
   1 106   1 154    0.1242170355E+02
   1 106   1 155    0.2427749400E+01
   1 106   1 156    0.7209133590E+01
   1 106   1 157    0.4635569959E+01
   1 106   1 158    0.4644130812E+01
   1 106   1 159    0.9238262766E+01
   1 106   1 160    0.6426000326E+01
   1 106   1 161    0.6994778272E+01
   1 106   1 162    0.4664724412E+01
   1 107   1   1    0.0000000000E+00
   1 107   1   2    0.0000000000E+00
   1 107   1   3    0.0000000000E+00
   1 107   1   4    0.8721614494E+01
   1 107   1   5    0.2891193526E+02
   1 107   1   6    0.8303039057E+01
   1 107   1   7    0.9176918806E+01
   1 107   1   8    0.1883672479E+02
   1 107   1   9    0.7976303839E+01
   1 107   1  10    0.1023719299E+02
   1 107   1  11    0.1195924993E+02
   1 107   1  12    0.2542612001E+02
   1 107   1  13    0.2047174555E+02
   1 107   1  14    0.1478637520E+02
   1 107   1  15    0.1335310038E+02
   1 107   1  16    0.3143343209E+02
   1 107   1  17    0.2328925341E+02
   1 107   1  18    0.2018854744E+02
   1 107   1  19    0.1980614744E+02
   1 107   1  20    0.8671378770E+01
   1 107   1  21    0.1968522535E+02
   1 107   1  22    0.1032304319E+02
   1 107   1  23    0.6370312517E+01
   1 107   1  24    0.7962727086E+01
   1 107   1  25    0.1551219047E+02
   1 107   1  26    0.6456592711E+01
   1 107   1  27    0.1182226533E+02
   1 107   1  28    0.1060464691E+02
   1 107   1  29    0.1266040643E+02
   1 107   1  30    0.8457130559E+01
   1 107   1  31    0.1916769586E+02
   1 107   1  32    0.1625368520E+02
   1 107   1  33    0.1201943637E+02
   1 107   1  34    0.1836211631E+02
   1 107   1  35    0.9079161130E+01
   1 107   1  36    0.8798763287E+01
   1 107   1  37    0.7445344002E+01
   1 107   1  38    0.1233377714E+02
   1 107   1  39    0.1210816136E+02
   1 107   1  40    0.1487806567E+02
   1 107   1  41    0.1009293905E+02
   1 107   1  42    0.1249530266E+02
   1 107   1  43    0.1301319876E+02
   1 107   1  44    0.4824878711E+01
   1 107   1  45    0.1206965661E+02
   1 107   1  46    0.1029240456E+02
   1 107   1  47    0.4837813396E+01
   1 107   1  48    0.9050904799E+01
   1 107   1  49    0.9053523778E+01
   1 107   1  50    0.1298505132E+02
   1 107   1  51    0.1110301338E+02
   1 107   1  52    0.6726793688E+01
   1 107   1  53    0.8237967084E+01
   1 107   1  54    0.9599273423E+01
   1 107   1  55    0.6126079550E+01
   1 107   1  56    0.7240257103E+01
   1 107   1  57    0.9656963154E+01
   1 107   1  58    0.8277856480E+01
   1 107   1  59    0.9000740492E+01
   1 107   1  60    0.4457955631E+01
   1 107   1  61    0.4695388379E+01
   1 107   1  62    0.1151957358E+02
   1 107   1  63    0.9111417280E+01
   1 107   1  64    0.4587956756E+01
   1 107   1  65    0.8877728597E+01
   1 107   1  66    0.9402301786E+01
   1 107   1  67    0.9294493631E+01
   1 107   1  68    0.9673980553E+01
   1 107   1  69    0.8668705016E+01
   1 107   1  70    0.9237346775E+01
   1 107   1  71    0.8029957276E+01
   1 107   1  72    0.7943239221E+01
   1 107   1  73    0.9123097436E+01
   1 107   1  74    0.8188065862E+01
   1 107   1  75    0.1026693542E+02
   1 107   1  76    0.1359242665E+02
   1 107   1  77    0.6460332890E+01
   1 107   1  78    0.8514456133E+01
   1 107   1  79    0.1137880968E+02
   1 107   1  80    0.1034626523E+02
   1 107   1  81    0.6599157645E+01
   1 107   1  82    0.5957866022E+01
   1 107   1  83    0.5386294442E+01
   1 107   1  84    0.4877409043E+01
   1 107   1  85    0.6912283314E+01
   1 107   1  86    0.7200267506E+01
   1 107   1  87    0.8429736571E+01
   1 107   1  88    0.9757662714E+01
   1 107   1  89    0.6547783599E+01
   1 107   1  90    0.1207065903E+02
   1 107   1  91    0.7595539079E+01
   1 107   1  92    0.6129137680E+01
   1 107   1  93    0.9005501467E+01
   1 107   1  94    0.4105777148E+01
   1 107   1  95    0.7233785212E+01
   1 107   1  96    0.6236942266E+01
   1 107   1  97    0.5854238085E+01
   1 107   1  98    0.5916088703E+01
   1 107   1  99    0.4599251302E+01
   1 107   1 100    0.5523230013E+01
   1 107   1 101    0.8933408659E+01
   1 107   1 102    0.6476239645E+01
   1 107   1 103    0.1137721998E+02
   1 107   1 104    0.5534450808E+01
   1 107   1 105    0.8831567380E+01
   1 107   1 106    0.6522664060E+01
   1 107   1 107    0.5963832420E+01
   1 107   1 108    0.4671300685E+01
   1 107   1 109    0.6719765021E+01
   1 107   1 110    0.3501208795E+01
   1 107   1 111    0.5570148164E+01
   1 107   1 112    0.5992694169E+01
   1 107   1 113    0.7437658022E+01
   1 107   1 114    0.9593875428E+01
   1 107   1 115    0.9200118342E+01
   1 107   1 116    0.5834956921E+01
   1 107   1 117    0.6305904306E+01
   1 107   1 118    0.5712853500E+01
   1 107   1 119    0.7184252295E+01
   1 107   1 120    0.5606049933E+01
   1 107   1 121    0.5296713578E+01
   1 107   1 122    0.7052737174E+01
   1 107   1 123    0.7303517364E+01
   1 107   1 124    0.6305736215E+01
   1 107   1 125    0.7978871178E+01
   1 107   1 126    0.8495063160E+01
   1 107   1 127    0.4753223796E+01
   1 107   1 128    0.4329662140E+01
   1 107   1 129    0.1098258203E+02
   1 107   1 130    0.7222540922E+01
   1 107   1 131    0.5321385513E+01
   1 107   1 132    0.4960965170E+01
   1 107   1 133    0.8613344013E+01
   1 107   1 134    0.3467635586E+01
   1 107   1 135    0.3251972829E+01
   1 107   1 136    0.4663971297E+01
   1 107   1 137    0.6435215442E+01
   1 107   1 138    0.1061134847E+02
   1 107   1 139    0.6848603453E+01
   1 107   1 140    0.3275716110E+01
   1 107   1 141    0.8763190341E+01
   1 107   1 142    0.7124289757E+01
   1 107   1 143    0.6640219063E+01
   1 107   1 144    0.8413262227E+01
   1 107   1 145    0.4355739319E+01
   1 107   1 146    0.5360053362E+01
   1 107   1 147    0.6833658800E+01
   1 107   1 148    0.4435093135E+01
   1 107   1 149    0.7879533113E+01
   1 107   1 150    0.8021309758E+01
   1 107   1 151    0.4099699394E+01
   1 107   1 152    0.3016052374E+01
   1 107   1 153    0.1242308313E+02
   1 107   1 154    0.3119518612E+01
   1 107   1 155    0.2425988599E+01
   1 107   1 156    0.7203747957E+01
   1 107   1 157    0.4558659920E+01
   1 107   1 158    0.9283166956E+01
   1 107   1 159    0.4693279895E+01
   1 107   1 160    0.7006525409E+01
   1 107   1 161    0.6421025531E+01
   1 107   1 162    0.4643793516E+01
   1 108   1   1    0.0000000000E+00
   1 108   1   2    0.0000000000E+00
   1 108   1   3    0.0000000000E+00
   1 108   1   4    0.1288784324E+03
   1 108   1   5    0.1694480532E+02
   1 108   1   6    0.1692693437E+02
   1 108   1   7    0.2615195513E+02
   1 108   1   8    0.2587531306E+02
   1 108   1   9    0.2642673862E+02
   1 108   1  10    0.2253874491E+02
   1 108   1  11    0.2262425860E+02
   1 108   1  12    0.5869603266E+01
   1 108   1  13    0.1556755651E+02
   1 108   1  14    0.5849453033E+01
   1 108   1  15    0.1474361949E+02
   1 108   1  16    0.5875607856E+01
   1 108   1  17    0.1042707364E+02
   1 108   1  18    0.1046643139E+02
   1 108   1  19    0.7218406531E+01
   1 108   1  20    0.4781770689E+02
   1 108   1  21    0.1019365753E+02
   1 108   1  22    0.1019514431E+02
   1 108   1  23    0.1671616527E+02
   1 108   1  24    0.2490708518E+02
   1 108   1  25    0.5082459727E+01
   1 108   1  26    0.1439358738E+02
   1 108   1  27    0.1439853767E+02
   1 108   1  28    0.1779226632E+02
   1 108   1  29    0.6628818956E+01
   1 108   1  30    0.1381187585E+02
   1 108   1  31    0.5250111889E+01
   1 108   1  32    0.4235709197E+01
   1 108   1  33    0.6065679939E+01
   1 108   1  34    0.6086938128E+01
   1 108   1  35    0.1524974962E+02
   1 108   1  36    0.1520346362E+02
   1 108   1  37    0.1458235999E+02
   1 108   1  38    0.7117453305E+01
   1 108   1  39    0.1268801164E+02
   1 108   1  40    0.4769766534E+01
   1 108   1  41    0.1067467901E+02
   1 108   1  42    0.8867090760E+01
   1 108   1  43    0.8838140278E+01
   1 108   1  44    0.6024222443E+02
   1 108   1  45    0.5272905017E+01
   1 108   1  46    0.5272371026E+01
   1 108   1  47    0.1817562597E+02
   1 108   1  48    0.8561885321E+01
   1 108   1  49    0.7620784882E+01
   1 108   1  50    0.7619053165E+01
   1 108   1  51    0.5925562314E+01
   1 108   1  52    0.2767192050E+02
   1 108   1  53    0.6748027739E+01
   1 108   1  54    0.6739977221E+01
   1 108   1  55    0.1863094197E+02
   1 108   1  56    0.8278780440E+01
   1 108   1  57    0.8278804725E+01
   1 108   1  58    0.7941167365E+01
   1 108   1  59    0.8198666912E+01
   1 108   1  60    0.1355379397E+02
   1 108   1  61    0.1357591726E+02
   1 108   1  62    0.4382495840E+01
   1 108   1  63    0.4395463961E+01
   1 108   1  64    0.9637260007E+01
   1 108   1  65    0.9696931029E+01
   1 108   1  66    0.5104128540E+01
   1 108   1  67    0.5100382593E+01
   1 108   1  68    0.3685937895E+01
   1 108   1  69    0.6509710281E+01
   1 108   1  70    0.6529435522E+01
   1 108   1  71    0.6875827078E+01
   1 108   1  72    0.8060943946E+01
   1 108   1  73    0.4379737828E+01
   1 108   1  74    0.6677147286E+01
   1 108   1  75    0.3941161005E+01
   1 108   1  76    0.4803807288E+01
   1 108   1  77    0.4803233334E+01
   1 108   1  78    0.5450609001E+01
   1 108   1  79    0.5453575510E+01
   1 108   1  80    0.8361302089E+01
   1 108   1  81    0.8402036195E+01
   1 108   1  82    0.1391652573E+02
   1 108   1  83    0.9771706864E+01
   1 108   1  84    0.1000762920E+02
   1 108   1  85    0.1003933154E+02
   1 108   1  86    0.5043413874E+01
   1 108   1  87    0.5016418349E+01
   1 108   1  88    0.3028611385E+01
   1 108   1  89    0.4462870322E+01
   1 108   1  90    0.4440973364E+01
   1 108   1  91    0.6921883351E+01
   1 108   1  92    0.6945187711E+01
   1 108   1  93    0.3170658977E+01
   1 108   1  94    0.1217341799E+02
   1 108   1  95    0.4094951949E+01
   1 108   1  96    0.8099384151E+01
   1 108   1  97    0.8093801740E+01
   1 108   1  98    0.9365142036E+01
   1 108   1  99    0.9366006125E+01
   1 108   1 100    0.8234148676E+01
   1 108   1 101    0.3047978565E+01
   1 108   1 102    0.2848753710E+01
   1 108   1 103    0.2854062876E+01
   1 108   1 104    0.7335486147E+01
   1 108   1 105    0.6213046933E+01
   1 108   1 106    0.7040558991E+01
   1 108   1 107    0.1024676980E+02
   1 108   1 108    0.9386978800E+01
   1 108   1 109    0.8032324034E+01
   1 108   1 110    0.8031291028E+01
   1 108   1 111    0.6520977325E+01
   1 108   1 112    0.2425186656E+01
   1 108   1 113    0.4057411901E+01
   1 108   1 114    0.3893778554E+01
   1 108   1 115    0.2355824905E+01
   1 108   1 116    0.5832016933E+01
   1 108   1 117    0.5854145539E+01
   1 108   1 118    0.6127409657E+01
   1 108   1 119    0.6127787870E+01
   1 108   1 120    0.7996977883E+01
   1 108   1 121    0.5086183315E+01
   1 108   1 122    0.5565471493E+01
   1 108   1 123    0.4200682069E+01
   1 108   1 124    0.4718070457E+01
   1 108   1 125    0.4116737669E+01
   1 108   1 126    0.6261907507E+01
   1 108   1 127    0.6274013395E+01
   1 108   1 128    0.3261619989E+01
   1 108   1 129    0.3242013518E+01
   1 108   1 130    0.5269785781E+01
   1 108   1 131    0.5271471771E+01
   1 108   1 132    0.9631192043E+01
   1 108   1 133    0.3228415595E+01
   1 108   1 134    0.8711261261E+01
   1 108   1 135    0.1003101113E+02
   1 108   1 136    0.1008713006E+02
   1 108   1 137    0.2418034237E+01
   1 108   1 138    0.2456059867E+01
   1 108   1 139    0.9813996396E+01
   1 108   1 140    0.9770531954E+01
   1 108   1 141    0.1972204024E+01
   1 108   1 142    0.5189073304E+01
   1 108   1 143    0.5199355306E+01
   1 108   1 144    0.5334692716E+01
   1 108   1 145    0.5349303632E+01
   1 108   1 146    0.5897228325E+01
   1 108   1 147    0.5230167409E+01
   1 108   1 148    0.6241899958E+01
   1 108   1 149    0.6229197229E+01
   1 108   1 150    0.5412797806E+01
   1 108   1 151    0.5444496956E+01
   1 108   1 152    0.8660897155E+01
   1 108   1 153    0.2313683547E+01
   1 108   1 154    0.2315855450E+01
   1 108   1 155    0.9122671557E+01
   1 108   1 156    0.2506490838E+01
   1 108   1 157    0.7498547491E+01
   1 108   1 158    0.3798951727E+01
   1 108   1 159    0.3795884397E+01
   1 108   1 160    0.2988608467E+01
   1 108   1 161    0.2998506999E+01
   1 108   1 162    0.8158109032E+01
   1 109   1   1    0.0000000000E+00
   1 109   1   2    0.0000000000E+00
   1 109   1   3    0.0000000000E+00
   1 109   1   4    0.5110342302E+03
   1 109   1   5    0.3112705081E+02
   1 109   1   6    0.3088861883E+02
   1 109   1   7    0.5878419577E+01
   1 109   1   8    0.1522496720E+02
   1 109   1   9    0.1381175900E+02
   1 109   1  10    0.4633555096E+01
   1 109   1  11    0.4619483382E+01
