 iks ibn en[eV] imselfen[meV]
   5   8    0.1097452366E+02    0.8977523077E+02
   6   1   -0.2093858315E+02    0.8626910582E+02
   6   2   -0.9373005456E+01    0.9159217988E+02
   6   3   -0.6044151795E+01    0.1480915297E+03
   6   4   -0.5543857079E+01    0.1124835456E+03
   6   5    0.3985382241E+01    0.1245860722E+03
   6   6    0.8872528422E+01    0.5605525791E+03
   6   7    0.8916131577E+01    0.5832177936E+03
   6   8    0.9825316750E+01    0.3394392334E+03
   7   1   -0.1784971092E+02    0.7758387384E+02
   7   2   -0.1427705254E+02    0.1089270361E+03
   7   3   -0.7141093143E+01    0.2896963410E+03
   7   4   -0.6173942743E+01    0.2305896153E+03
   7   5    0.5063816156E+01    0.3270738107E+03
   7   6    0.8722476462E+01    0.2362732900E+03
   7   7    0.9500222538E+01    0.2906136491E+03
   7   8    0.1228962183E+02    0.7066850532E+03
   8   1   -0.1897090427E+02    0.1129599141E+03
   8   2   -0.1274610879E+02    0.5539482762E+02
   8   3   -0.7852130344E+01    0.1503125917E+03
   8   4   -0.5143892687E+01    0.1560465369E+03
   8   5    0.6061694762E+01    0.2651615521E+03
   8   6    0.7553333434E+01    0.3318423282E+03
   8   7    0.9249177678E+01    0.2820893786E+03
   8   8    0.1302534858E+02    0.4373480903E+03
   9   1   -0.2170536138E+02    0.3776514176E+02
   9   2   -0.7803966960E+01    0.1348966769E+03
   9   3   -0.7023194286E+01    0.1677156717E+03
   9   4   -0.3524051163E+01    0.9210887319E+02
   9   5    0.5589897776E+01    0.2722024073E+03
   9   6    0.6699212298E+01    0.3501538065E+03
   9   7    0.7387309354E+01    0.2007838114E+03
   9   8    0.1195005830E+02    0.2710432547E+03
  10   1   -0.1966991603E+02    0.2248956038E+02
  10   2   -0.9194228761E+01    0.3949616849E+02
  10   3   -0.7553096515E+01    0.6617217442E+02
  10   4   -0.7553096515E+01    0.6617211350E+02
  10   5    0.2123897758E+01    0.2351610592E+02
  10   6    0.5700465557E+01    0.4024685320E+03
  10   7    0.1211785445E+02    0.6927267306E+03
  10   8    0.1211785446E+02    0.6927304235E+03
  11   1   -0.1701749203E+02    0.6088148103E+02
  11   2   -0.1227101247E+02    0.5854375442E+02
  11   3   -0.9955075623E+01    0.8257436802E+02
  11   4   -0.7885439404E+01    0.1694334300E+03
  11   5    0.3224438431E+01    0.9216872023E+02
  11   6    0.6332403468E+01    0.6040946424E+03
  11   7    0.1291255303E+02    0.3578684861E+03
  11   8    0.1336286624E+02    0.4569701554E+03
  12   1   -0.1612720832E+02    0.1465520364E+03
  12   2   -0.1304061110E+02    0.6122098636E+02
  12   3   -0.1173313782E+02    0.4944784921E+02
  12   4   -0.6910354903E+01    0.7130227874E+02
  12   5    0.4306554171E+01    0.1160920227E+03
  12   6    0.1097462280E+02    0.1229663961E+03
  12   7    0.1164479875E+02    0.1227032368E+03
  12   8    0.1320395022E+02    0.4762517008E+03
  13   1   -0.1487394778E+02    0.2739465935E+02
  13   2   -0.1487394778E+02    0.2739466534E+02
  13   3   -0.8560756744E+01    0.3096509275E+02
  13   4   -0.8560756744E+01    0.3096504234E+02
  13   5    0.2712353013E+01    0.2961398051E+02
  13   6    0.2712353013E+01    0.2961396375E+02
  13   7    0.1492900216E+02    0.1297469108E+03
  13   8    0.1492900216E+02    0.1297470311E+03
  14   1   -0.1870395690E+02    0.7113774310E+02
  14   2   -0.1076061117E+02    0.6439611167E+02
  14   3   -0.9579060686E+01    0.1259675591E+03
  14   4   -0.7026249707E+01    0.1615676811E+03
  14   5    0.5694041191E+01    0.3635397352E+03
  14   6    0.7844442881E+01    0.2250779102E+03
  14   7    0.9694948282E+01    0.3654412396E+03
  14   8    0.1226482095E+02    0.7967824975E+03
  15   1   -0.1596447410E+02    0.7663256405E+02
  15   2   -0.1396011097E+02    0.5304028753E+02
  15   3   -0.1001991849E+02    0.1286503183E+03
  15   4   -0.8201707146E+01    0.1017932266E+03
  15   5    0.6669931618E+01    0.2986829026E+03
  15   6    0.8144039216E+01    0.2296403622E+03
  15   7    0.1193128507E+02    0.3040632102E+03
  15   8    0.1212246644E+02    0.6570627268E+03
  16   1   -0.1427645069E+02    0.1301081517E+03
  16   2   -0.1427645069E+02    0.1301081597E+03
  16   3   -0.1013435412E+02    0.1780292240E+03
  16   4   -0.1013435412E+02    0.1780289382E+03
  16   5    0.6186844068E+01    0.4488385885E+03
  16   6    0.6186844071E+01    0.4488386349E+03
  16   7    0.1264563728E+02    0.3572682666E+03
  16   8    0.1264563729E+02    0.3572686577E+03
